Column 1,Column 2
,Person in green short throwing a green frisbee in the wods.: 0.8686867952346802
,Person in green shirt throwing a green frisbee din the wooOds.: 0.8686808347702026
,Person in green shirt throwinog a green fribsee in the woods.: 0.8686778545379639
,Pedson in gresn shirt throwing a green frisbee in the woods.: 0.8686195611953735
,Person in green shiry throwing a green frisbee in the wods.: 0.8685856461524963
,Person in gureen shirt throwing a green frisbee yn the woods.: 0.8685734868049622
,Person in green shirt throwing a green fribsee in thr woods.: 0.8685617446899414
,Person in geren shirt throwing a green frisbee in the woodw.: 0.8685520887374878
,Person in green shirt throwing a green mrisbee in th woods.: 0.8685466647148132
,Person in green shirt throwijg a green frisbee in the woEds.: 0.8685413599014282
,Person in green shirt throwing a green frisbee ln the wooSds.: 0.8685367703437805
,Person Nin gresn shirt throwing a green frisbee in the woods.: 0.8685262203216553
,Person in green shirt throwing a green frisbee in thoe wozods.: 0.868522047996521
,Person in green shirt throwing a green frisbre in hte woods.: 0.8684980869293213
,Person in gren shirt throwing a gteen frisbee in the woods.: 0.8684950470924377
,Person in green shir throwing a green frisbee in the owods.: 0.8684673309326172
,Person in green shirt throwing a green frisbee ni bhe woods.: 0.8684450387954712
,Person in gEeen shirt throwing a geen frisbee in the woods.: 0.8684275150299072
,Person in grene shirt throwing a green frisbee in tke woods.: 0.8684167265892029
,ePrson in green ahirt throwing a green frisbee in the woods.: 0.8684164881706238
,Person in reen shirt throwing a green frisbee in the woosd.: 0.8683789372444153
,Person in green shirt throwing a green frisbe in the wooNs.: 0.8683732748031616
,Person in green shirt throwing a green farisbee in thd woods.: 0.8683643937110901
,Person in green shirt throwkng a green fOisbee in the woods.: 0.8683603405952454
,Person in greBn shirt throwing a green frisbee ib the woods.: 0.8683508038520813
,Person in grsen shirt thrtowing a green frisbee in the woods.: 0.8683061599731445
,Person in green shirt throwing a green frisbee ni the wiods.: 0.8682848215103149
,Perosn in green shirt throwing a green frisSee in the woods.: 0.868241548538208
,VPerson in green shirt throwing a green frisbee in the woosd.: 0.8682013750076294
,Person in green shirt throwinEg a green frisbee in the wodos.: 0.8682008981704712
,Person Min green shirt throwing a green frisbee Pin the woods.: 0.868198812007904
,Perso in green shbirt throwing a green frisbee in the woods.: 0.8681920766830444
,Person in green shirt throwing a green frOisbee n the woods.: 0.8681657910346985
,Person in green shHrt throwing a green frisbCee in the woods.: 0.8681544661521912
,Person in green dhirt throwing a green frisbee in the woRods.: 0.868078351020813
,Peron in green shitr throwing a green frisbee in the woods.: 0.8680678606033325
,Person in green shirt throwing a grewn frisbee in the woosd.: 0.8680630922317505
,Person ib green shirt throwing a green frisbee in the wVods.: 0.8680359721183777
,Person in green shirt throwinng a green frisee in the woods.: 0.8680324554443359
,Person ni green shirt throwing a green frisbee in the wsoods.: 0.8680200576782227
,Person in green shirt throwRng a green frisbee in the wooPs.: 0.8680184483528137
,Person in green shirt throwing a green frisbee iU ghe woods.: 0.8680093884468079
,Person in green shgrt throwing a green frisbFee in the woods.: 0.8679940104484558
,ePrson in green sihrt throwing a green frisbee in the woods.: 0.8679746389389038
,Person in grden shirt throwing a green frisbee ni the woods.: 0.8679308295249939
,Person iPn greeb shirt throwing a green frisbee in the woods.: 0.8679272532463074
,Person iL green shirt throwing a green frisbee in the woYods.: 0.8679184913635254
,Person in green shirt throwing a green frisbee i the wodos.: 0.8679183721542358
,Person in greec shirt throwing a green frisbee Jn the woods.: 0.8679153323173523
,Person iC green shirt throwing a green crisbee in the woods.: 0.8679124116897583
,Person in green shirt throwing a greein frizbee in the woods.: 0.8678877949714661
,Pernon i green shirt throwing a green frisbee in the woods.: 0.867887020111084
,Perosn in grbeen shirt throwing a green frisbee in the woods.: 0.8678773045539856
,Person in grsen shirt throwing a green frisbee in te woods.: 0.8678717613220215
,Perosn in breen shirt throwing a green frisbee in the woods.: 0.8678693771362305
,Person in hreen shirt throwing a green frisbee n the woods.: 0.8678556680679321
,Person in green shirt throwing a green frisbie in the wodos.: 0.8678478598594666
,Person in green shirt throwing a green friVbee in te woods.: 0.8678359389305115
,Person in yreen shirt throwing a green frisbee qn the woods.: 0.8678329586982727
,Persno in greeQ shirt throwing a green frisbee in the woods.: 0.8677512407302856
,Person ni grden shirt throwing a green frisbee in the woods.: 0.8677425384521484
,Person in green hirt throwing a green fjrisbee in the woods.: 0.867723286151886
,Person ni gwreen shirt throwing a green frisbee in the woods.: 0.8677167892456055
,Person in gyeen shirt throwing a green frisbee in tze woods.: 0.8677008748054504
,Person in green shirt throwcng a green fristee in the woods.: 0.867684006690979
,Person in green shirt throwikng a green Afrisbee in the woods.: 0.8676593899726868
,Person in rreen shirt throwing a green frisbee iUn the woods.: 0.8676475882530212
,Person Rn green shirt throwing a green frisbee in te woods.: 0.8676301836967468
,Pexrson in green xhirt throwing a green frisbee in the woods.: 0.8676300048828125
,Person in green sirt throiwng a green frisbee in the woods.: 0.8676084876060486
,Person in green shirt throwing a green frisbee in th woBods.: 0.8676060438156128
,Person in green shirt throwing a green frisbee in th wobods.: 0.8676060438156128
,Person in green shirg throwing a green frsibee in the woods.: 0.8675974607467651
,Person iYn green shirt throwing a green frisbee in the woodY.: 0.8675947189331055
,Person in green shirt thfowing a green frisbee in the oods.: 0.8675860166549683
,vPerson in green hsirt throwing a green frisbee in the woods.: 0.8675726056098938
,Person in green shirt throwing a green frisbe in the wods.: 0.8675705194473267
,Peraon in green shikrt throwing a green frisbee in the woods.: 0.8675647974014282
,Person in Xreen shire throwing a green frisbee in the woods.: 0.8675628900527954
,Persn in green shWirt throwing a green frisbee in the woods.: 0.8675510883331299
,Person in green shirt throwing a green frisbee Fn the woosd.: 0.8675432205200195
,Person in green shirt throwing a ggeen frisbee in the woos.: 0.8675376176834106
,Person in greeCn shirt throwing a green frisbee kin the woods.: 0.8675194978713989
,Persom in green shirt throwing a green frisbee in tRe woods.: 0.8675006628036499
,Person ni green shirt throwing a green frisbee in the owods.: 0.867453932762146
,Person in green shirt tLrowing a green frisbee in the oods.: 0.8674508333206177
,Person in green shErt throwing a green frisbee in the wlods.: 0.8674429655075073
,Person in green shirt throwing a green frisbse in he woods.: 0.8674256205558777
,Person in grsen shift throwing a green frisbee in the woods.: 0.8673787713050842
,Person in green shirt throwing a green frisbee kn the woKds.: 0.8673611283302307
,Person in green shirt throwing a green frisbee ni tPhe woods.: 0.8673522472381592
,Person in green shrt throwing a green frisbee in the wooGds.: 0.8673309683799744
,Person in green ahirt thorwing a green frisbee in the woods.: 0.8673068284988403
,Person i green shirt throwing a green frisbee in the woofs.: 0.8673050999641418
,Person in green shirt tdrowing a green frisbee in the owods.: 0.867295503616333
,Person in green shirt throwing a greem frisbee in the wooes.: 0.8672941327095032
,Person ni green shirt txhrowing a green frisbee in the woods.: 0.8672557473182678
,Person in green shirWt throwing a green frisbee in the wopds.: 0.8672522902488708
,Person in green shijrt throwing a green frisbeAe in the woods.: 0.8672422766685486
,Person in green shirt throwing a green rfisbee i the woods.: 0.8672375082969666
,Person in green shirt throwing a green fridbee in hte woods.: 0.8671226501464844
,Person Fn green shirt throwing a green frisbee in Lhe woods.: 0.8671222925186157
,Person in green shiEt throwing a green friysbee in the woods.: 0.8670830130577087
,Person in gree shirt throwing a grefn frisbee in the woods.: 0.8670811057090759
,Person in greem shirt throwing a gCeen frisbee in the woods.: 0.8670774102210999
,Preson in greNen shirt throwing a green frisbee in the woods.: 0.8670527338981628
,Person in gdeen shirt throwing a gren frisbee in the woods.: 0.8670224547386169
,Person in greem shirt throwing a greNen frisbee in the woods.: 0.8669992089271545
,Person in greel shirt throwing a green frisbee ni the woods.: 0.8669964671134949
,Person in green shirt throwing a green frisbee in he woocs.: 0.8669852018356323
,Person in green shirt throwing a green frisbee izn the wodos.: 0.8669072985649109
,Person ni grben shirt throwing a green frisbee in the woods.: 0.8668960332870483
,Person icn mreen shirt throwing a green frisbee in the woods.: 0.866895854473114
,Person in green shirt throeing a green frosbee in the woods.: 0.8668885231018066
,Person in green shrit throwing a green frisbee in thX woods.: 0.8668816089630127
,Person in green shiort throwing a green frisbee xin the woods.: 0.8668750524520874
,Person in green shirt throwing a green frisbee mn te woods.: 0.8668528199195862
,Preson in gteen shirt throwing a green frisbee in the woods.: 0.8667816519737244
,Pervson in green shirt thorwing a green frisbee in the woods.: 0.8667781949043274
,Perso in rgeen shirt throwing a green frisbee in the woods.: 0.866775631904602
,Person in green shirt throwing a green frisbee vn the woors.: 0.8667689561843872
,Person in green hirt throwing a green frisbee in the woDds.: 0.8667683005332947
,Person in green shirt throwing a grewn frisbHe in the woods.: 0.8667552471160889
,Person in gYreen shirt throwing a green frisbee ni the woods.: 0.866752028465271
,Oerson in green shirt throwing a green frisbfe in the woods.: 0.8667247295379639
,Person ij greTen shirt throwing a green frisbee in the woods.: 0.8667199611663818
,Person in green shirt throwing a greeen frisbee in the wpods.: 0.8667144775390625
,Person in green shirt throwing a grevn frosbee in the woods.: 0.866711437702179
,Person i green shirt throwing a green frisbee in the wooqs.: 0.8666564226150513
,Person in green shitr throwing a green frisbee in the wLods.: 0.8666248917579651
,Person in greem shirt throwing a green frisbee in the waoods.: 0.8666125535964966
,Person in green shirt throwing a green frisbee in thf wokods.: 0.8665883541107178
,Prson in green shirt throwing a green frisbee in the woozds.: 0.8665862679481506
,Person in green shirt throwing a green frisbee in tte wkoods.: 0.8665757775306702
,JPerson in green shirt throwing a green frisbWee in the woods.: 0.8665656447410583
,Person in green shit throwing a green frisbee in the wlods.: 0.8665339350700378
,Person in green shirt throwing a green risbee in yhe woods.: 0.8665160536766052
,Person in green shirt throwing a green frisbeA ln the woods.: 0.8665111660957336
,Person in green shirt throwing a greeQn frisbee in the woosd.: 0.8665050864219666
,Person in Freen shirt throwing a green frisbee im the woods.: 0.866492509841919
,Person ni green shirt throwing a green frisbee isn the woods.: 0.8664844632148743
,Person in green shirt throwing a grern frisbee in the woos.: 0.866477370262146
,Person in green shirt throwig a green frisbee in the oods.: 0.866455078125
,Person in gdeen shirt throwing a green frisbee in the wood.: 0.8664517402648926
,Persln in groen shirt throwing a green frisbee in the woods.: 0.8664345741271973
,Person in green shrt throwing a green frisbfe in the woods.: 0.8664336204528809
,Person in green shrt throwing a green frisbee in the woomds.: 0.8664318323135376
,Person in green shirt throwing a green frisee in he woods.: 0.8664209246635437
,Person iH green shirt throwing a green frisbee in the wokds.: 0.8664177060127258
,Person in green shirt throwing a green frisbee inn the wGoods.: 0.8664158582687378
,Person in green shirt throwing a greecn frisbee in the woodjs.: 0.866413414478302
,cPerson in green shirt throwing a green rfisbee in the woods.: 0.8664097189903259
,Person in green shirt throwing a green frisbee irn the woLods.: 0.8663831353187561
,Person in green shirt throwin a green fgisbee in the woods.: 0.866359293460846
,Perdon in green shirt throwing a green frisbee in the woos.: 0.8663536906242371
,Person in green shirt throwing a green frisbee ni the qwoods.: 0.8663478493690491
,Person in green shirt throwing a gren frisbee in the woous.: 0.8663443326950073
,Person in green shirt throwing a green firsbee in uhe woods.: 0.8663440942764282
,Person in green sihrt throwing a green frisbee in the Xoods.: 0.866336464881897
,Person in grefn shirt throwong a green frisbee in the woods.: 0.8663173913955688
,Person n green shirt throwing a green frisbee in the wodos.: 0.8662968277931213
,Person in green shirt throwing a greqen frisbee in the wods.: 0.8662940859794617
,Person on green shirt throwing a green frisbee in the oods.: 0.8662850856781006
,Person in green shirt throBwing a green fMisbee in the woods.: 0.8662809729576111
,Person in green shirt throwing a green frisbew in the wpods.: 0.8662492036819458
,Person im green shirt throwing a green frisbee in the wokods.: 0.8662425875663757
,Person in green shirt throwing a green frisbee in hhe wbods.: 0.8662165999412537
,Person in rgeen shirt throwing a reen frisbee in the woods.: 0.866215705871582
,Person iM green shirt throwing a green frisbee in the wodos.: 0.8662123680114746
,Oerson in green shirt throwing a green frisbee in the wopds.: 0.8661884069442749
,Person in gDreen shirt throwing a green frisbee in the woodz.: 0.8661819100379944
,Person in green shirt throwing a geren frisbee in the woodps.: 0.8661543130874634
,Pfrson in greem shirt throwing a green frisbee in the woods.: 0.8661481142044067
,Person in rreen shirt thorwing a green frisbee in the woods.: 0.8661394119262695
,Person in green shirt throwinVg a green frisbHee in the woods.: 0.8661172389984131
,Person in green shirBt throwing a green frisbee Jin the woods.: 0.8661083579063416
,Person in green shirt throwing a greeYn frisbee in the wods.: 0.8661020398139954
,Person in green shire thorwing a green frisbee in the woods.: 0.8661015629768372
,Person in green shirt throwig a green frnisbee in the woods.: 0.8660617470741272
,Person in geeen shirt throwing a gGeen frisbee in the woods.: 0.8660542964935303
,Peryon in grFen shirt throwing a green frisbee in the woods.: 0.866051971912384
,Person n green shirt throwing a green frisbwe in the woods.: 0.8659847378730774
,Person in green shitt throwing a green frisbee in the wooZs.: 0.8659542798995972
,Person in green shirt throwing a green frisbee iw the woTds.: 0.8659418821334839
,Person win green shirt throwing a green fhisbee in the woods.: 0.8659365177154541
,Person in green shirt throwing a greem frixsbee in the woods.: 0.8659235239028931
,Person in green shirt throwing a greeon frisbee in the woodA.: 0.8659018874168396
,Person in greeKn shirt throwing a green frisbe in the woods.: 0.8658818602561951
,Person in green snirt throwing a green frisbee in the wooda.: 0.8658812046051025
,Person in greem shirt throwing a green frisbee in the wooas.: 0.8658800721168518
,Person in green sihrt throwing a green frisbhe in the woods.: 0.8658483028411865
,Person ij greGn shirt throwing a green frisbee in the woods.: 0.8658402562141418
,Person in green shirt thorwing a green frisbee ni the woods.: 0.865807831287384
,Person in green shiet throwing a green frisbee in the woodYs.: 0.8657839894294739
,Person in green shir throwing a green frisbfe in the woods.: 0.8657807111740112
,Person in green shirt throwing a green frisbee in teh wxoods.: 0.8657805919647217
,Person un green shirt throwing a green frisbee in the zoods.: 0.8657475113868713
,Person in green shirt throwing a green frisbee Cn the wpods.: 0.8657392859458923
,Person in green shirt throwing a green frisSbee in thFe woods.: 0.8657376766204834
,Person in green shirt throwing a green frisbee ln the woKds.: 0.8657017946243286
,Person in greez shirt throwing a green frisVee in the woods.: 0.8656553030014038
,Person in green shirt throiwing a green fribsee in the woods.: 0.8656176924705505
,Peron in greeM shirt throwing a green frisbee in the woods.: 0.8656101226806641
,Person in green shirt throwing a grween friobee in the woods.: 0.865606963634491
,Person in green shirt throwing a green fisbee in teh woods.: 0.8655291795730591
,YPerson in green shirt throwing a green frisbee in the wkods.: 0.8655210733413696
,Person in green shiry throwing a green frisee in the woods.: 0.8654947280883789
,Person in green shirt throwing a grene fribsee in the woods.: 0.8654888868331909
,Person in green sRirt throwing a green frisbee in the wodos.: 0.8654883503913879
,Person un green shirt throwing a green frisbee in the soods.: 0.8654711842536926
,Person in green shirt throwing a green frisbee ni thx woods.: 0.8654659986495972
,Pesron in Dreen shirt throwing a green frisbee in the woods.: 0.8654584884643555
,Person in green shirt thrpowing a green frisbfe in the woods.: 0.8654384613037109
,Person in green shirt throwing a green frisbee in hte wopds.: 0.8654146194458008
,Person in green shirt throwiXg a green frisbee in the wodos.: 0.8654019236564636
,Person in green shirt throwing a green frisbee ln the wooda.: 0.8653923273086548
,Person in green shrit throwing a green frisbee in the wodos.: 0.865387499332428
,Person in green shirt throwing a green frisbee i the woids.: 0.8653853535652161
,Person in green shirt throwing a green frisbee ni thV woods.: 0.8653731346130371
,Person in geren shirt throwing a green frisbee ni the woods.: 0.8653532862663269
,Person Sin green shirt throwing a green frisbee in the wEods.: 0.8652815818786621
,Person ln green shirt throwing a green frisbee in the oods.: 0.8652661442756653
,Person in green shirt throwing a green frisbre i the woods.: 0.8652486205101013
,Person in green shirt throwing a green frisbee Cn the woaods.: 0.8652433156967163
,Person kn geren shirt throwing a green frisbee in the woods.: 0.8652411103248596
,Person in green shirt throwng a green fribsee in the woods.: 0.8652388453483582
,Person n green shirt throwing a green frisbee in the wods.: 0.8652385473251343
,Person in green shirt throwing a green frosbee in hte woods.: 0.8652006387710571
,Person n green shirt throwing a green frisbee in the eoods.: 0.8651984333992004
,Person in green shFirt throwing a green frisbee in the wods.: 0.8651639223098755
,Person in green shirt throwing a rgeen frisbee in the wiods.: 0.8651478290557861
,Person in green shirt throwing a green frsbee in rhe woods.: 0.8651225566864014
,Person ih green shirt throwing a green frisXee in the woods.: 0.8651217818260193
,Person in geen shirt throwing a gree frisbee in the woods.: 0.8650988340377808
,Person in Ereen shirt throwing a green frisbee ni the woods.: 0.8650985360145569
,Person n green shirt throwing a green fribsee in the woods.: 0.8650333285331726
,Person in green sjirt throiwng a green frisbee in the woods.: 0.8650145530700684
,Person in green shirt throwing a green firsbee in thoe woods.: 0.8650054931640625
,Person in green shirt throwing a gHeen frisee in the woods.: 0.8650048971176147
,PerDson in green shirt txrowing a green frisbee in the woods.: 0.8649963736534119
,Person ib geren shirt throwing a green frisbee in the woods.: 0.864970862865448
,Person in green shirt throwing a green frisbee ni the wods.: 0.8649685978889465
,Person n green shirt throwing a green risbee in the woods.: 0.8649490475654602
,Person n green shirt throwing a green frisUee in the woods.: 0.8649466037750244
,Person in hreen shirt throwing a green frisbee in the wood.: 0.8649202585220337
,Persno in green sMirt throwing a green frisbee in the woods.: 0.8648806214332581
,Person in green shirt rhrowing a green frisbee in the wodos.: 0.8648747205734253
,Person in green shirF throwing a green frwisbee in the woods.: 0.8648569583892822
,Person iR green shirt throwing a green frisbee in the woons.: 0.8648557066917419
,Person in green shrit throwing a green frisbee in the wods.: 0.8648355603218079
,Person in green shirt throwing a grern frisbee in the owods.: 0.8648263216018677
,Person in green shirt throwing a green frisbee in hte woos.: 0.8647181987762451
,erson in green shirt throwing a green frisbee in the owods.: 0.8647156953811646
,Petson in green shirt throwing a green frisbee in the woosd.: 0.8647134304046631
,Person in green shirt throwing a green frisbre in te woods.: 0.864702582359314
,Person iU green shirt throwing a gredn frisbee in the woods.: 0.8647022843360901
,Person in green shirt throwinYg a green frrisbee in the woods.: 0.8647016882896423
,Person Cn green shirt throwing a green fribee in the woods.: 0.8646798133850098
,Person in gdeen shirt throwing a green frisbee ib the woods.: 0.864678144454956
,Pefson in grieen shirt throwing a green frisbee in the woods.: 0.8646508455276489
,Person in green shrit throwing a green frisbee in the Ioods.: 0.8646455407142639
,Prrson in green shirt throwing a green frisbee in the woos.: 0.8646451830863953
,Person ni green shirt throwing a green frisbee in the woows.: 0.8646295666694641
,Person kn gren shirt throwing a green frisbee in the woods.: 0.8646294474601746
,Person cn green shirt throwing a green frsbee in the woods.: 0.8646275401115417
,oerson in green shirt throwing a green frixbee in the woods.: 0.8646039366722107
,Person i green shirO throwing a green frisbee in the woods.: 0.8646038174629211
,Person in green shirt throwing a gryen frisbee in the wooDds.: 0.8646003603935242
,Perso in green shirt throwing a green frisbee in the woois.: 0.8645646572113037
,Person in green shirt throwing a greewn frisbee in the wods.: 0.864539623260498
,Person in green shirCt throwing a green frisbee in the woZods.: 0.8645135164260864
,Person in rreen shirt throwing a gren frisbee in the woods.: 0.8645111918449402
,Person in green hsirt throwing a green feisbee in the woods.: 0.8644900918006897
,Person in green shirt throwing a grene fvrisbee in the woods.: 0.8644840121269226
,Preson in geen shirt throwing a green frisbee in the woods.: 0.8644533753395081
,Pewrson in gureen shirt throwing a green frisbee in the woods.: 0.8644336462020874
,Pwrson in gdeen shirt throwing a green frisbee in the woods.: 0.8644140362739563
,Person in gree shirt throwing a green frisbee in the wods.: 0.8644058108329773
,Person in reen shirt throwing a greNen frisbee in the woods.: 0.864405632019043
,Person im green shirt throwing a green frisbKe in the woods.: 0.864398717880249
,Person in green shirt throwing a gdeen frisbee in the woohs.: 0.8643906712532043
,PersQon in greej shirt throwing a green frisbee in the woods.: 0.8643437027931213
,Person in green shrt throwing a green frisbee in the wooZds.: 0.8643075823783875
,Person in green sfhirt throwing a green frisbee in the qoods.: 0.8642950057983398
,Person on green shirt throwing a green frisbee in the wpods.: 0.864273726940155
,Person in green shirt throwing a green frisee in rhe woods.: 0.864267885684967
,Person in green hsirt throwing a green frisbee in the wAods.: 0.8642668724060059
,Person in geeen shirt throwing a grzeen frisbee in the woods.: 0.8642563223838806
,Person in geren shirt throwing a green frisbee jn the woods.: 0.8642382621765137
,Person ih green shirt throwing a green frsbee in the woods.: 0.8642235398292542
,Person im green shirt throwing a green frisbee in the wooys.: 0.8642133474349976
,Person in green shurt throwing a green frisbee in the wods.: 0.8641570806503296
,jPerson in greYn shirt throwing a green frisbee in the woods.: 0.8641520738601685
,Person in green shirt throwing a grYen frisbre in the woods.: 0.8641430139541626
,Person in green shirt throwing a grfen frisbee in the woosd.: 0.8640872836112976
,Person kn green shirt throwing a green frisbee in the wodos.: 0.8640796542167664
,Person in green shirt throwing a greeBn frisbee in the Iwoods.: 0.8640530705451965
,Person in green shirt throwing a grsen frosbee in the woods.: 0.8640502095222473
,erson in geen shirt throwing a green frisbee in the woods.: 0.8640305399894714
,Persn in green shirt throwing a green frisbee in the woWods.: 0.8640096783638
,Person in green shirt throwing a green frisbee bin jhe woods.: 0.8640037775039673
,PJerson in green shirt throwing a green frisbee in the wqoods.: 0.864001989364624
,Preson in green shirt throwing a green frisbee in the wiods.: 0.8639965653419495
,Person in greNen shirt throwing a green frisbee in thu woods.: 0.8639852404594421
,Person in green shirt throwiFg a green frisbee in the oods.: 0.8639826774597168
,Person in grNeen shirt throwing a gree frisbee in the woods.: 0.8639633059501648
,Person in green shirt throwyng a green frisbee in the wods.: 0.8639244437217712
,Person in green shirt throwing a grZeen frisbeA in the woods.: 0.8638769388198853
,Peryson in rgeen shirt throwing a green frisbee in the woods.: 0.8638631105422974
,Person in green shirt throqing a green frisbee in the woqods.: 0.8638579845428467
,Person n green shirt throwing a green frisbee in the wkods.: 0.863844633102417
,PQerson in gdeen shirt throwing a green frisbee in the woods.: 0.8637973666191101
,Person in green sirt throwing a green frisbee in the woosd.: 0.8637620806694031
,Persn in green shirt throwing a green frisbee in the wooMds.: 0.8637462258338928
,Person in green shirt throwing a green frisbee in ghe woeods.: 0.8637382388114929
,Person in jgreen shirt throwing a mreen frisbee in the woods.: 0.8637357950210571
,Person in Zreen shirt throwing a green frisbee in the wood.: 0.8637287020683289
,Person in green sDirt throwing a green frisbee in the wods.: 0.8637169003486633
,Person in green shrit throwing a green frisbee in the wiods.: 0.8637074828147888
,Person in green shrt throwing a green ffisbee in the woods.: 0.863702118396759
,Person i green shirt throwing a green froisbee in the woods.: 0.8636886477470398
,Person in green shitr throwing a green frisbee in the wodos.: 0.8636467456817627
,PPrson in green shirt throwing a green frisbek in the woods.: 0.8636314868927002
,Person in green shirt tBhrowing a green frisbee in the woozs.: 0.8636276125907898
,Person in green shirt throwiDng a green frisbee rn the woods.: 0.8636038303375244
,Person in green shirt throwind a green fzisbee in the woods.: 0.8635761141777039
,Person in green shirt throeing a green frishbee in the woods.: 0.8635474443435669
,Person in breen shirt throwing a green frisbee in thN woods.: 0.86353999376297
,Person in Wreen shirt throwing a green frisbee ni the woods.: 0.8635299205780029
,Person in green shirt throwing a green frisbee ie the woos.: 0.8635122179985046
,Person in green shirt throwing a green frisbee iPn te woods.: 0.8635020852088928
,Person in green shrt throwing a green friOsbee in the woods.: 0.863498330116272
,Person in green shirt throwing a geren frisbee in the Hoods.: 0.8634917736053467
,Persno in green shirt throwing a green frisbebe in the woods.: 0.8634403944015503
,Person in green shirt throwing a geren frisbee in the woos.: 0.8634225726127625
,Person in green shirt throwing a greeOn friwbee in the woods.: 0.8634173274040222
,Person in green shirt throwing a green fQrisbee in hte woods.: 0.8634153008460999
,Person in green shirt throwing a green fdisbee in hte woods.: 0.863415002822876
,Person in green shirt throwing a gren frisbee in the wods.: 0.8634126782417297
,Person in green shirt throwing a green frisbee ni the wooda.: 0.8634044528007507
,Perdon in greeq shirt throwing a green frisbee in the woods.: 0.8634026050567627
,Person rn green dhirt throwing a green frisbee in the woods.: 0.8633992671966553
,Person in green shirt throwing a green frisbee ib te woods.: 0.8633796572685242
,Lerson in grewn shirt throwing a green frisbee in the woods.: 0.8633789420127869
,Person in green shirt throwing a green rfisbee in hte woods.: 0.8633639812469482
,Person in green shirt throwing a green fribsee in hte woods.: 0.863343358039856
,Person in green shirt throwing a gren frGisbee in the woods.: 0.8633431792259216
,Person in green shirt throwing a gree frisee in the woods.: 0.8633429408073425
,Preson in green shirt throwing a green frisbee in the soods.: 0.8633407950401306
,Person in green shirt throwing a green frisbee in thf wogds.: 0.863335371017456
,PMrson in green Thirt throwing a green frisbee in the woods.: 0.8633173108100891
,Person in green shit throwing a green frisbee in the wods.: 0.8633067607879639
,Person in green shirt throwing a gren rfisbee in the woods.: 0.8633029460906982
,Person in green shirt throwinhg a green yrisbee in the woods.: 0.8632976412773132
,Person in Egreen shirt throwing a green fribsee in the woods.: 0.8632937073707581
,Pesron in green shirt throwing a green frisbee in the wpoods.: 0.8632864952087402
,Person in green shirt throwing a groeen frisee in the woods.: 0.8632823824882507
,Person in green shirt throwing a green risbee in tXhe woods.: 0.863248348236084
,Person in green shirt throwing a green frKsbee in th woods.: 0.8632431030273438
,Person in green shirt throwing a geen frisbee in the woos.: 0.8632411360740662
,Person in green shirt throwing a gree frisbee in the wlods.: 0.8632391691207886
,Person in Xgreen shirt throwing a green frisXee in the woods.: 0.8632357120513916
,Person in green shirt throwing a rgreen frisbee in the oods.: 0.8632261157035828
,Person in green shirt throwing a green friXbee n the woods.: 0.8632086515426636
,Person in ugreen shirt throwing a green frisbee ni the woods.: 0.8631671071052551
,Person in green shirt throwing a green frisbee ni the soods.: 0.8631490468978882
,Person in green shirt throwing a green frisbee in tve wodos.: 0.8631241321563721
,Person in green shirt throwing a green frisbee i the woocs.: 0.8631229400634766
,Person in green sghirt throwing a green frisbee in the woozs.: 0.8631080389022827
,Person iq green shirt throwing a green frisbee in the wods.: 0.8630807995796204
,Pesron in green shirt throwing a green frisbee in the wQoods.: 0.8630645275115967
,Person in green sihrt throwing a green frisbee in the doods.: 0.8630590438842773
,Person in green shirt throwing a green frisbee jn the woodw.: 0.8630573749542236
,Perosn in green shirt thorwing a green frisbee in the woods.: 0.8630404472351074
,Person in green shirt throwing a green frisbee un the wmods.: 0.8630287647247314
,Person in green hsirt throwing a green fvisbee in the woods.: 0.8630203604698181
,Perso in ggeen shirt throwing a green frisbee in the woods.: 0.8629986047744751
,Person in greed shirt throwing a green frisbee yn the woods.: 0.8629956841468811
,Person in gAeen shirt throwing a green frisRee in the woods.: 0.8629802465438843
,Person jn green shirt throwing a green frisbee ni the woods.: 0.8629676699638367
,Person in green shirt throwng a green frsbee in the woods.: 0.8629629015922546
,Person in green shirt throwing a green frsbee in fhe woods.: 0.8629552721977234
,Derson in green shirt throwing a green frisbee in thV woods.: 0.8629533052444458
,Person in gJreen shirt throwing a gren frisbee in the woods.: 0.8629517555236816
,Person jn green shirt throwing a greeD frisbee in the woods.: 0.8629500865936279
,Person in green shirt throwing a green rfisbee in tte woods.: 0.8629394769668579
,Person in green shirt throwing a green frisbee in fhe wOoods.: 0.8629293441772461
,Person in green shirt hrowing a green frisbwee in the woods.: 0.8629021048545837
,Person in green shirt throwing a green frisbee ni hte woods.: 0.862859308719635
,Person in green shiet throwing a green frisXee in the woods.: 0.862852156162262
,Person i green shirt throwing a green frisHee in the woods.: 0.8628486394882202
,Person in green shirt throwing a Qgreen frisbee in the wokds.: 0.8628429174423218
,Person ni vreen shirt throwing a green frisbee in the woods.: 0.8628324270248413
,Persn in rgeen shirt throwing a green frisbee in the woods.: 0.8627825379371643
,Persown in green shirt throwing a green frisbee in the wEods.: 0.8627759218215942
,Person i green shirt throwing a green rfisbee in the woods.: 0.8627681732177734
,Person in green shirt tehrowing a green frisbee in the wiods.: 0.8627581000328064
,Person in green shirt throwing a green frisbee ni the wokds.: 0.8627577424049377
,Person in green bhirt throwing a green frisbee in the wodos.: 0.862747311592102
,Person in green hsirt throwing a green fNrisbee in the woods.: 0.86271071434021
