Column 1,Column 2
A man with a red helmet on a small mopxd on a dirt road.: 0.8866507411003113,A man wihh a red helmet on a smll moped on a dirt road.: 0.8739903569221497
A man with a red helmet on a small mOoped on a dirt road.: 0.8861569166183472,A San with a red helmet on a small moped on a dirt raod.: 0.8739845156669617
A man with a red helmet on a small moOped on a dirt road.: 0.8861569166183472,A man with a rWed helmet on a small moped on a dirt roa.: 0.8739720582962036
A man with a red helmet on a small mooped on a dirt road.: 0.8861569166183472,A man with a red helmet on a Zmall moped Bn a dirt road.: 0.8739697337150574
A maI with a red helmet on a small moped on a dirt road.: 0.8861531019210815,A man with a rehd helmet on a small moped on a dirt rkad.: 0.873965859413147
A mai with a red helmet on a small moped on a dirt road.: 0.8861531019210815,A man wFith a red helmeB on a small moped on a dirt road.: 0.873944103717804
A man with a red helmet on a small moped on a diYt road.: 0.8860946893692017,A amn with a red helmet on a small moped on a diYrt road.: 0.8739404678344727
A man with a red helmet on a small moped on a diyt road.: 0.8860946893692017,A man wit a red helmet on a small moped on a dirt oroad.: 0.8739357590675354
A man with a rSd helmet on a small moped on a dirt road.: 0.8860146403312683,A man with a red helmet on a smaol moped Tn a dirt road.: 0.8739322423934937
A man with a rsd helmet on a small moped on a dirt road.: 0.8860146403312683,A man with a Ored helmet on a small moped pn a dirt road.: 0.8739290237426758
A man Rith a red helmet on a small moped on a dirt road.: 0.8859453797340393,A man with a red helmet on a smal moepd on a dirt road.: 0.8739035129547119
A man rith a red helmet on a small moped on a dirt road.: 0.8859453797340393,A maj with a red helmet on a small moped on a diJt road.: 0.873889148235321
A man witOh a red helmet on a small moped on a dirt road.: 0.8857508301734924,A man with a red helmet n a small moped on a udirt road.: 0.8738875985145569
A man witoh a red helmet on a small moped on a dirt road.: 0.8857508301734924,A man with a red helmet on a small moped con a dirt roYd.: 0.8738821148872375
A man with a red Xelmet on a small moped on a dirt road.: 0.8857139348983765,A mn with a red helmet on a smacl moped on a dirt road.: 0.8738499879837036
A man with a red xelmet on a small moped on a dirt road.: 0.8857139348983765,A man wth a red helmet o a small moped on a dirt road.: 0.8738428950309753
A man with a red helmet on a small mopePd on a dirt road.: 0.8855098485946655,A man with a rQed helmet on a small moped odn a dirt road.: 0.8738155961036682
A man with a red helmet on a small mopepd on a dirt road.: 0.8855098485946655,A man with a re helmet on a small moped on a dirt rvad.: 0.8738018870353699
A man with a red helmet n a small moped on a dirt road.: 0.8854877352714539,A man with a red helmet on a smzll mopHed on a dirt road.: 0.873775064945221
A man wHith a red helmet on a small moped on a dirt road.: 0.8852356672286987,A man with a red helmef on a small moped no a dirt road.: 0.8737748265266418
A man whith a red helmet on a small moped on a dirt road.: 0.8852356672286987,A man with a red hlmet lon a small moped on a dirt road.: 0.8737744688987732
A man with a red helmet on a small mCped on a dirt road.: 0.8851761817932129,A man with a res helmet on a small moped on a dirt roHad.: 0.8737241625785828
A man with a red helmet on a small mcped on a dirt road.: 0.8851761817932129,A man with a red helmdt ob a small moped on a dirt road.: 0.873718798160553
A man with a red helmet Xn a small moped on a dirt road.: 0.884928822517395,A man iwth a red helmet on a small moped no a dirt road.: 0.8736820816993713
A man with a red helmet xn a small moped on a dirt road.: 0.884928822517395,A man with a red helmet on a smal mgoped on a dirt road.: 0.8736765384674072
A man with a Wed helmet on a small moped on a dirt road.: 0.8849124312400818,A man with a ed helmet on a small moped on a dirt rkad.: 0.8736661076545715
A man with a wed helmet on a small moped on a dirt road.: 0.8849124312400818,A man with a red hlmet on a small moped no a dirt road.: 0.8736403584480286
A man with a red helmeH on a small moped on a dirt road.: 0.8848016858100891,A man with a red helmet kn a smqll moped on a dirt road.: 0.8736269474029541
A man with a red helmeh on a small moped on a dirt road.: 0.8848016858100891,A man with a ged helmet on a smalTl moped on a dirt road.: 0.8735923767089844
A man with a rBd helmet on a small moped on a dirt road.: 0.8847120404243469,A ma with a red helmet on a small moped on a dirt roas.: 0.8735776543617249
A man with a rbd helmet on a small moped on a dirt road.: 0.8847120404243469,A man with a rId helmet on a small moped on a dirt goad.: 0.8735171556472778
A maD with a red helmet on a small moped on a dirt road.: 0.8845465779304504,A man with a erd helmet on a small moped on a dirt rogd.: 0.8734611868858337
A mad with a red helmet on a small moped on a dirt road.: 0.8845465779304504,A man with a red helmet on a smlal moiped on a dirt road.: 0.8734394311904907
A man with a rHd helmet on a small moped on a dirt road.: 0.8845017552375793,A mna with a red helmet Ron a small moped on a dirt road.: 0.8734106421470642
A man with a rhd helmet on a small moped on a dirt road.: 0.8845017552375793,A man with a red helmet oh a msmall moped on a dirt road.: 0.8734070658683777
A man wDth a red helmet on a small moped on a dirt road.: 0.8844252228736877,A ma with a red helmet on a small moped on a dirt rpad.: 0.8733749389648438
A man wdth a red helmet on a small moped on a dirt road.: 0.8844252228736877,A ma with a red helmet on a small moped on a dirt Xoad.: 0.8733464479446411
A man with a red helmet on a small mopBd on a dirt road.: 0.8843695521354675,A man with a rei helmet on a sYall moped on a dirt road.: 0.8733158707618713
A man with a red helmet on a small mopbd on a dirt road.: 0.8843695521354675,A man wth a red helmet on a small moped ln a dirt road.: 0.8733122944831848
A man with a red helmet on a small mopd on a dirt road.: 0.8843390345573425,A man with a red nelmet o a small moped on a dirt road.: 0.8733112215995789
A man with a red helmet Jon a small moped on a dirt road.: 0.8840577006340027,A man with a red helnmet on a small moped on a dort road.: 0.8732566833496094
A man with a red helmet jon a small moped on a dirt road.: 0.8840577006340027,A man with a Zred helmet on a small moped on a idrt road.: 0.8732565641403198
A man wMth a red helmet on a small moped on a dirt road.: 0.8838678002357483,A man with a red hJelmet no a small moped on a dirt road.: 0.8732514381408691
A man wmth a red helmet on a small moped on a dirt road.: 0.8838678002357483,A man with a red helmet on a small moped o a dirt doad.: 0.8732343316078186
A man with a red helmeW on a small moped on a dirt road.: 0.8838675022125244,A man wiqth a rde helmet on a small moped on a dirt road.: 0.8732287883758545
A man with a red helmew on a small moped on a dirt road.: 0.8838675022125244,A man with a re helme on a small moped on a dirt road.: 0.8732030391693115
A man with a red helmet on a small mopeHd on a dirt road.: 0.8837373852729797,A man wuth a red helmeB on a small moped on a dirt road.: 0.8731970191001892
A man with a red helmet on a small mopehd on a dirt road.: 0.8837373852729797,A man wjth a red helmet on a small moped on a dirt rosd.: 0.8731935024261475
A man with a red helmet no a small moped on a dirt road.: 0.8835127353668213,A man with a red helmte pn a small moped on a dirt road.: 0.8731896877288818
A maIn with a red helmet on a small moped on a dirt road.: 0.8834924697875977,A man with a red helnet no a small moped on a dirt road.: 0.8731855750083923
A main with a red helmet on a small moped on a dirt road.: 0.8834924697875977,A man witP a red helmet on a small moped no a dirt road.: 0.8731797933578491
A man wKth a red helmet on a small moped on a dirt road.: 0.8831073045730591,A man with a rec helme on a small moped on a dirt road.: 0.8731731176376343
A man wkth a red helmet on a small moped on a dirt road.: 0.8831073045730591,A jan with a red helmet on a small moped on a dirQ road.: 0.8731698989868164
A man with a red helmet on a small mAped on a dirt road.: 0.8830564618110657,A man with a red heDmet on a small moped on a dirt roa.: 0.8731061220169067
A man with a red helmet on a small maped on a dirt road.: 0.8830564618110657,A man with a red helmte on a small moped n a dirt road.: 0.873100996017456
A man with a red helmet on a small moMped on a dirt road.: 0.8827700018882751,A man with a ted helmet on a small moped on a dirt rosd.: 0.873062014579773
A man with a red helmet on a small momped on a dirt road.: 0.8827700018882751,A maZn with a red helmet oGn a small moped on a dirt road.: 0.8730345368385315
A man with a red helmet on a small moped on a diRrt road.: 0.8827496767044067,A man with a red helmet on a smYll moped oh a dirt road.: 0.873032808303833
A man with a red helmet on a small moped on a dirRt road.: 0.8827496767044067,A man wiUh a red helmet on a small moped on a irt road.: 0.8730327486991882
A man with a red helmet on a small moped on a dirrt road.: 0.8827496767044067,A man with a rwd helmet on a smal moped on a dirt road.: 0.873031735420227
A man with a red helmet Gon a small moped on a dirt road.: 0.8826603889465332,A man with a red hlmet cn a small moped on a dirt road.: 0.8730201125144958
A man with a red helmet gon a small moped on a dirt road.: 0.8826603889465332,A man wirh a red helmet on a small moped on a dirt rosd.: 0.8730199337005615
A maW with a red helmet on a small moped on a dirt road.: 0.882621705532074,A man wZith a red helmet on a small moped on a dirt raod.: 0.8730097413063049
A maw with a red helmet on a small moped on a dirt road.: 0.882621705532074,A man with a red helmet on a smlal moepd on a dirt road.: 0.8729568123817444
A man witWh a red helmet on a small moped on a dirt road.: 0.8824254274368286,A man with a red hlmet on a small moped o a dirt road.: 0.8729550838470459
A man witwh a red helmet on a small moped on a dirt road.: 0.8824254274368286,A man with a red hehlmet o a small moped on a dirt road.: 0.872935950756073
A man with a red helmet on a small moWed on a dirt road.: 0.8822370171546936,A man with a rde helmet on a small moped oa a dirt road.: 0.872930645942688
A man with a red helmet on a small mowed on a dirt road.: 0.8822370171546936,A man wXith a red helmet on a smal moped on a dirt road.: 0.8729286193847656
A man with a red helmet on a small mNoped on a dirt road.: 0.8817664980888367,A man witj a red helmet on a small moped on a dirt oad.: 0.8729270696640015
A man with a red helmet on a small mnoped on a dirt road.: 0.8817664980888367,A jan with a red helmet on a small moped on a drt road.: 0.8729144334793091
A man with a red helmet on a small mDped on a dirt road.: 0.8814945220947266,A mxn with a red helmet on a smalyl moped on a dirt road.: 0.8729084134101868
A man with a red helmet on a small mdped on a dirt road.: 0.8814945220947266,A man with a red helmet ion a small moped on a dirt orad.: 0.8729052543640137
A man with a rLd helmet on a small moped on a dirt road.: 0.8813479542732239,A maEn with a red helmet on a small moped on a irt road.: 0.8728973865509033
A man with a rld helmet on a small moped on a dirt road.: 0.8813479542732239,A man with a red helmet on a small moped no a dirt doad.: 0.872890830039978
A man witB a red helmet on a small moped on a dirt road.: 0.8813062906265259,A maB with a red helmet on a small moped on a djrt road.: 0.8728567957878113
A man witb a red helmet on a small moped on a dirt road.: 0.8813062906265259,A man with a erd helmet on a smxll moped on a dirt road.: 0.8728407621383667
A man Pith a red helmet on a small moped on a dirt road.: 0.8812289834022522,A man with a Zed helmet on a small moped on a dirt orad.: 0.8728275299072266
A man pith a red helmet on a small moped on a dirt road.: 0.8812289834022522,A amn with a red helmet on a small moped on a dirt roda.: 0.8728057742118835
A man with a red helmet on a small mLoped on a dirt road.: 0.8808580040931702,A man with a red helmet oz a smal moped on a dirt road.: 0.8727920055389404
A man with a red helmet on a small mloped on a dirt road.: 0.8808580040931702,A Gan with a red helmet on a small moped on a dirt oad.: 0.8727672696113586
A man witR a red helmet on a small moped on a dirt road.: 0.8804095983505249,A Jman with a red hflmet on a small moped on a dirt road.: 0.8727260231971741
A man witr a red helmet on a small moped on a dirt road.: 0.8804095983505249,A man with a red helmet om a smqll moped on a dirt road.: 0.8727072477340698
A man with a red helmet on a small Yoped on a dirt road.: 0.8801634907722473,A man with a red helmet on a small moped o a dirt foad.: 0.8727006316184998
A man with a red helmet on a small yoped on a dirt road.: 0.8801634907722473,A man with a red helmet ohn a smll moped on a dirt road.: 0.8726739883422852
A man with a red helmet on a small moAed on a dirt road.: 0.8800498247146606,A man with a fed helmet on a smll moped on a dirt road.: 0.872672438621521
A man with a red helmet on a small moaed on a dirt road.: 0.8800498247146606,A man wit a red hwlmet on a small moped on a dirt road.: 0.8726670145988464
A man with a rXd helmet on a small moped on a dirt road.: 0.8799113035202026,A man with a red hhlmet oen a small moped on a dirt road.: 0.8726640939712524
A man with a rxd helmet on a small moped on a dirt road.: 0.8799113035202026,A nan with a red helmet on a small moped Zon a dirt road.: 0.8726335167884827
A man wBith a red helmet on a small moped on a dirt road.: 0.8796600699424744,A man wit a red helmet on a mall moped on a dirt road.: 0.872623860836029
A man wbith a red helmet on a small moped on a dirt road.: 0.8796600699424744,A man owith a red helmet on a small moped kn a dirt road.: 0.872586727142334
A man wEith a red helmet on a small moped on a dirt road.: 0.8794053196907043,A mna with a red helmet on a small moped od a dirt road.: 0.8725470900535583
A man weith a red helmet on a small moped on a dirt road.: 0.8794053196907043,A mdn with a red helmet on a small moped on a idrt road.: 0.8725451231002808
A man with a red helmet on a small mopeSd on a dirt road.: 0.8793505430221558,A man witg a red helmet on a small moped on a dirt oad.: 0.8725365996360779
A man with a red helmet on a small mopesd on a dirt road.: 0.8793505430221558,A man wih a red helmet on a smll moped on a dirt road.: 0.8725354075431824
A man with a rZd helmet on a small moped on a dirt road.: 0.8784710764884949,A man with a red helmet on a xmall moped oz a dirt road.: 0.8725122809410095
A man with a rzd helmet on a small moped on a dirt road.: 0.8784710764884949,A man witJ a red helmet on a small moped no a dirt road.: 0.872509241104126
A man wXith a red helmet on a small moped on a dirt road.: 0.8784649968147278,A amn with a red helmet on a small moped on a dort road.: 0.872445821762085
A man wxith a red helmet on a small moped on a dirt road.: 0.8784649968147278,A man with a ref helmet on a stall moped on a dirt road.: 0.8724386096000671
A man with a red helmet on a small moDped on a dirt road.: 0.8781113028526306,A man with a red helmet odn a smsll moped on a dirt road.: 0.8724380731582642
A man with a red helmet on a small modped on a dirt road.: 0.8781113028526306,A man wtih a erd helmet on a small moped on a dirt road.: 0.8724308609962463
A man with a red helmet on a small mKped on a dirt road.: 0.8780997395515442,A mqn wiht a red helmet on a small moped on a dirt road.: 0.872424840927124
A man with a red helmet on a small mkped on a dirt road.: 0.8780997395515442,A man with a red helmet o a smwll moped on a dirt road.: 0.8724092841148376
A man Tith a red helmet on a small moped on a dirt road.: 0.8779816031455994,A man with a red helmet on a smKall moped oZ a dirt road.: 0.8724036812782288
A man tith a red helmet on a small moped on a dirt road.: 0.8779816031455994,A man with a red helmet An a small moped on a drit road.: 0.8724015951156616
A man with a red helmet on a small mopeQd on a dirt road.: 0.8779451847076416,A man with a red helnet on a small moped o a dirt road.: 0.872357964515686
A man with a red helmet on a small mopeqd on a dirt road.: 0.8779451847076416,A man iwth a red helmqet on a small moped on a dirt road.: 0.8723568320274353
A man with a red helmet on a small mopeM on a dirt road.: 0.8777894973754883,A man wtih a red helmet on a small moped ob a dirt road.: 0.872327983379364
A man with a red helmet on a small mopem on a dirt road.: 0.8777894973754883,A man with a rde helmet on a Zmall moped on a dirt road.: 0.8723106980323792
A mEan with a red helmet on a small moped on a dirt road.: 0.8777734637260437,A man with a rde helmet on a small moped on a dirt rPoad.: 0.8722907900810242
A mean with a red helmet on a small moped on a dirt road.: 0.8777734637260437,A amn with a red helmet on a small moped on a dirt rodad.: 0.8722689151763916
A man with a red helmet on a small mopeWd on a dirt road.: 0.8775603771209717,A mna with a reP helmet on a small moped on a dirt road.: 0.8722497820854187
A man with a red helmet on a small mopewd on a dirt road.: 0.8775603771209717,A man wit a red helmet Wn a small moped on a dirt road.: 0.8722323775291443
A man with a red helmet on a small moIped on a dirt road.: 0.8774848580360413,A man wiKth a red helmet on a small moped oj a dirt road.: 0.8722286224365234
A man with a red helmet on a small moiped on a dirt road.: 0.8774848580360413,A man with a red helmet on a small moped Jn a rirt road.: 0.8722258806228638
A man with a red helmet on a small mopQd on a dirt road.: 0.8772304654121399,A man with a red helmet on a mall moped on a cirt road.: 0.8722200393676758
A man with a red helmet on a small mopqd on a dirt road.: 0.8772304654121399,A man with a red helemt on a small moped no a dirt road.: 0.8722165822982788
A man with a red helmet on a small mopeL on a dirt road.: 0.8770932555198669,A man with a red helmet on a small mopde in a dirt road.: 0.8722164034843445
A man with a red helmet on a small mopel on a dirt road.: 0.8770932555198669,A amn with a red helmet on a small moped on a diFrt road.: 0.8722066283226013
A man with a red helmet on a small moSped on a dirt road.: 0.8770467638969421,A man with a red helmet oh a smlal moped on a dirt road.: 0.8721892833709717
A man with a red helmet on a small mosped on a dirt road.: 0.8770467638969421,A Uman wiht a red helmet on a small moped on a dirt road.: 0.872184693813324
A man with a red helmet on a small mopVd on a dirt road.: 0.8769925236701965,A man wity a red helmet on a small moped on a irt road.: 0.8721774816513062
A man with a red helmet on a small mopvd on a dirt road.: 0.8769925236701965,A man wiht a red helmet on a smwll moped on a dirt road.: 0.8721660375595093
A maP with a red helmet on a small moped on a dirt road.: 0.8768863677978516,A mafn with a red helmet on a small moped on a wirt road.: 0.8721572756767273
A map with a red helmet on a small moped on a dirt road.: 0.8768863677978516,A mam with a red helmet on a rmall moped on a dirt road.: 0.8721439838409424
A man with a red helmet on a small Goped on a dirt road.: 0.8768787980079651,A man with a red helmet on a small moped o a dirt roda.: 0.8721432685852051
A man with a red helmet on a small goped on a dirt road.: 0.8768787980079651,A ma with a red helmet on a small moped o a dirt road.: 0.8721359372138977
A man with a red helmet on a small mopeXd on a dirt road.: 0.8768779039382935,A man with a red helmet o a small moped on a dirt rdoad.: 0.872121274471283
A man with a red helmet on a small mopexd on a dirt road.: 0.8768779039382935,A man iwth a red helmet on a smll moped on a dirt road.: 0.8721062541007996
A man with a red helmet on a small mopeO on a dirt road.: 0.8767803311347961,A man with a red heomet on a small moped no a dirt road.: 0.8720823526382446
A man with a red helmet on a small mopeo on a dirt road.: 0.8767803311347961,A mn with a red helmet on a smalvl moped on a dirt road.: 0.8720805048942566
A man with a red helmet on a small mopRed on a dirt road.: 0.8767501711845398,A dman ith a red helmet on a small moped on a dirt road.: 0.8720712661743164
A man with a red helmet on a small mopred on a dirt road.: 0.8767501711845398,A mau with a red helmet on a small moped orn a dirt road.: 0.8720695376396179
A man wiMh a red helmet on a small moped on a dirt road.: 0.8765413761138916,A man with a red helmet on a small moped kn a dirt rod.: 0.8720683455467224
A man wimh a red helmet on a small moped on a dirt road.: 0.8765413761138916,A man with a red hlmet oe a small moped on a dirt road.: 0.8720642328262329
A man with a red helmet on a small mZped on a dirt road.: 0.8764407634735107,A man with a red hlmet on a small moped on a dirt rad.: 0.872062087059021
A man with a red helmet on a small mzped on a dirt road.: 0.8764407634735107,A man with a red helmet om a small moped on a rirt road.: 0.8720515370368958
A man with a red helmet on a small mopeDd on a dirt road.: 0.8762735724449158,A man with a red helmet otn a mall moped on a dirt road.: 0.8720446228981018
A man with a red helmet on a small mopedd on a dirt road.: 0.8762735724449158,A mac with a red helmet on a small moped on a Airt road.: 0.8720235228538513
A man with a red helmet on a small mCoped on a dirt road.: 0.8762369751930237,A amn with a red helmet on a small moped on a irt road.: 0.8720073103904724
A man with a red helmet on a small mcoped on a dirt road.: 0.8762369751930237,A man with a rVed helmet on a small moped on a dirt roar.: 0.8719830513000488
A man with a red helmet on a small mopeMd on a dirt road.: 0.8759918212890625,A man wtih a red hlemet on a small moped on a dirt road.: 0.8719804286956787
A man with a red helmet on a small mopemd on a dirt road.: 0.8759918212890625,A amn with a red helmet on a small moped on a dirZt road.: 0.8719679117202759
A man with a red helmet on a small moepd on a dirt road.: 0.8759423494338989,A man dith a red helmet on a Psmall moped on a dirt road.: 0.8719629645347595
A maG with a red helmet on a small moped on a dirt road.: 0.8758388757705688,A man wth a red helmet n a small moped on a dirt road.: 0.8719244003295898
A mag with a red helmet on a small moped on a dirt road.: 0.8758388757705688,A man iwth a red helmet on a smail moped on a dirt road.: 0.8719180822372437
A man with a red helmet on a small mGoped on a dirt road.: 0.8758115172386169,A man with a red telmet o a small moped on a dirt road.: 0.8719170689582825
A man with a red helmet on a small mgoped on a dirt road.: 0.8758115172386169,A man with a red hZelmet on a small moped on a ditrt road.: 0.8719085454940796
A mn with a red helmet on a small moped on a dirt road.: 0.8756550550460815,A man with a red helmet n a smagll moped on a dirt road.: 0.8719063401222229
A man with a red helmet on a small mHped on a dirt road.: 0.8755511045455933,A man with a red ehlmet on a small moped oXn a dirt road.: 0.8719001412391663
A man with a red helmet on a small mhped on a dirt road.: 0.8755511045455933,A man Ewith a red helmet on a small mooped on a dirt road.: 0.8718964457511902
A maE with a red helmet on a small moped on a dirt road.: 0.8753787875175476,A man with a reKd helmet con a small moped on a dirt road.: 0.8718892931938171
A mae with a red helmet on a small moped on a dirt road.: 0.8753787875175476,A maan with a red helmet on a small moped on a dirt roxd.: 0.8718876242637634
A man with a red helmet on a small mToped on a dirt road.: 0.8751823306083679,A maQ with a red helmet on a smalX moped on a dirt road.: 0.871885359287262
A man with a red helmet on a small mtoped on a dirt road.: 0.8751823306083679,A amn with a red helmet on a small moped on a diet road.: 0.8718715310096741
A man with a red helmet on a small mopWd on a dirt road.: 0.8751432299613953,A tan with a red helmet on a small moped on a drt road.: 0.871868371963501
A man with a red helmet on a small mopwd on a dirt road.: 0.8751432299613953,A man with a red helmget on a small moped on a djrt road.: 0.8718564510345459
A man with a red helmet on a small moIed on a dirt road.: 0.8751183748245239,A man ewith a erd helmet on a small moped on a dirt road.: 0.8718490600585938
A man with a red helmet on a small moied on a dirt road.: 0.8751183748245239,A amn with a red helmet on a small moped on a dirt rfoad.: 0.8718271255493164
A maQ with a red helmet on a small moped on a dirt road.: 0.8749936819076538,A man witg a red helmet on a small moped on a dirt rod.: 0.8718230724334717
A maq with a red helmet on a small moped on a dirt road.: 0.8749936819076538,A man with a red helCet on a small moped on a digrt road.: 0.8718133568763733
A Can with a red helmet on a small moped on a dirt road.: 0.874630868434906,A man with a red helmet on a smlal mopeud on a dirt road.: 0.8718070983886719
A can with a red helmet on a small moped on a dirt road.: 0.874630868434906,A man with a red helmet on a small moped no a dirt Uroad.: 0.8717834949493408
A man with a red helmet Zn a small moped on a dirt road.: 0.8746261596679688,A man with a rde helmet on a small moped on a dirt roa.: 0.8717408180236816
A man with a red helmet zn a small moped on a dirt road.: 0.8746261596679688,A man wtih a red helmet on a small moped on a digt road.: 0.8716970086097717
A man with a red helmet Non a small moped on a dirt road.: 0.8744548559188843,A man iwth a red helmet on a small moped on a dNirt road.: 0.8716417551040649
A man with a red helmet non a small moped on a dirt road.: 0.8744548559188843,A amn with a red helmet on a small moped on a dirt rod.: 0.8716281652450562
A man with a red helmet on a small mFped on a dirt road.: 0.8741650581359863,A man with a red helmet on a srall mopd on a dirt road.: 0.8716223835945129
A man with a red helmet on a small mfped on a dirt road.: 0.8741650581359863,A man wth a red helmet on a small moped oNn a dirt road.: 0.8716155886650085
A man with a red helmet on a small mopAed on a dirt road.: 0.8741068840026855,A man with a red helmet on a small moprd on a Dirt road.: 0.8716045618057251
A man with a red helmet on a small mopaed on a dirt road.: 0.8741068840026855,A man with a red helet ob a small moped on a dirt road.: 0.8715997338294983
A man with a red helmet on a small mopJd on a dirt road.: 0.8740644454956055,A man with a rd helmet on a small moped on a dirt roqd.: 0.8715983033180237
A man with a red helmet on a small mopjd on a dirt road.: 0.8740644454956055,A man with a rde helmet on a small moped on a dirt roqd.: 0.8715692758560181
A man with a reZ helmet on a small moped on a dirt road.: 0.8739286065101624,A man with a red helmet on a small noped ob a dirt road.: 0.8715569972991943
A man with a rez helmet on a small moped on a dirt road.: 0.8739286065101624,A man with a red helmet on a sjall moIped on a dirt road.: 0.8715365529060364
A man with a red helmet on a small mopeVd on a dirt road.: 0.873918354511261,A man with a rfd helmet on a smll moped on a dirt road.: 0.8715334534645081
A man with a red helmet on a small mopevd on a dirt road.: 0.873918354511261,A man iwth a red helmet on a small moped on a dirt goad.: 0.8715269565582275
A man with a red helmet on a small mopPd on a dirt road.: 0.8737131953239441,A man with a red hDelmet on a small moped on a dNrt road.: 0.8714972734451294
A man with a red helmet on a small moppd on a dirt road.: 0.8737131953239441,A man with a red helmet on a small moped o a dirr road.: 0.8714967966079712
A man with a red helmeAt on a small moped on a dirt road.: 0.8736544847488403,A man iwth a red helmet on a small moped oY a dirt road.: 0.8714853525161743
A man with a red helmeat on a small moped on a dirt road.: 0.8736544847488403,A man with a rde helmet on a small moped on a dirt roas.: 0.8714736104011536
A man with a reO helmet on a small moped on a dirt road.: 0.8736075758934021,A man wiht a red helmet on a small moped on a dirt raod.: 0.871471643447876
A man with a reo helmet on a small moped on a dirt road.: 0.8736075758934021,A man with a red helmet o a small moped on a drit road.: 0.8714641332626343
A man with a red helmet on a small mopeFd on a dirt road.: 0.8735010027885437,A man with a red heGlmet on a small moped on a dirt rod.: 0.8714392781257629
A man with a red helmet on a small mopefd on a dirt road.: 0.8735010027885437,A man with a red helmet n a smuall moped on a dirt road.: 0.8714143633842468
A man with a red helmet on a small mopHd on a dirt road.: 0.8733609318733215,A man with a red helmet on a small moped on a dyirt roawd.: 0.8714057207107544
A man with a red helmet on a small mophd on a dirt road.: 0.8733609318733215,A mn with a red helmet on a Qsmall moped on a dirt road.: 0.8713951706886292
A man with a red helmet on a small moped on a Oirt road.: 0.8731831908226013,A mdn with a red helmet on a small moped on a dikrt road.: 0.8713712096214294
A man with a red helmet on a small moped on a oirt road.: 0.8731831908226013,A man with a red hlmet on a small moped on a diPt road.: 0.8713393807411194
A man with a red helmet on a small moRped on a dirt road.: 0.873153030872345,A man with a red helet on a small moped on a tirt road.: 0.8713366389274597
A man with a red helmet on a small morped on a dirt road.: 0.873153030872345,A man with a red helmwt on a small Mmoped on a dirt road.: 0.8713252544403076
A man with a red helmet on a small mopMd on a dirt road.: 0.8729252219200134,A man with a red helmet on a small moped xon a dirt rozd.: 0.8712930083274841
A man with a red helmet on a small mopmd on a dirt road.: 0.8729252219200134,A man with a red helmet on a small moped oj a dirt roax.: 0.8712918162345886
A man with a red helmet on a small mopeZd on a dirt road.: 0.8729082942008972,A man with a red helmet on a small moped no a dirt roaB.: 0.8712459802627563
A man with a red helmet on a small mopezd on a dirt road.: 0.8729082942008972,A man with a red helmet on a mall moped on a ditr road.: 0.871245265007019
A man with a red helmet on a small mopKed on a dirt road.: 0.8728030323982239,A jan with a red helmet on a small moped on a dirBt road.: 0.8712363839149475
A man with a red helmet on a small mopked on a dirt road.: 0.8728030323982239,A man wiht a red helmet on a small moped on a dqirt road.: 0.8712348341941833
A man with a red helmet on a small mPped on a dirt road.: 0.8726992607116699,A man with a reb helmet on a small moped nn a dirt road.: 0.8712309002876282
A man with a red helmet on a small mpped on a dirt road.: 0.8726992607116699,A man with a red hNelmet on a small moped on a diet road.: 0.8712260723114014
A man with a red helmet on a small mopFed on a dirt road.: 0.8724817633628845,A man with a red helemt on a small moped on a dirt rad.: 0.8712247610092163
A man with a red helmet on a small mopfed on a dirt road.: 0.8724817633628845,A man with a red helmeQt on a small moped on a dirt rad.: 0.871204674243927
A man with a red helmet on a small mopHed on a dirt road.: 0.8724787831306458,A man with a red jelmet on a small moped on a dirt riad.: 0.8711825013160706
A man with a red helmet on a small mophed on a dirt road.: 0.8724787831306458,A man wipth a red helmet on a small moped on a dirt roar.: 0.8711550831794739
A man with a red helmet on a small mopOd on a dirt road.: 0.8724582195281982,A man with a red helmet eon a small moped on a dirt royad.: 0.871151864528656
A man with a red helmet on a small mopod on a dirt road.: 0.8724582195281982,A man with a reqd helmet on a small moped nn a dirt road.: 0.8711466193199158
A man with a red helmet on a small Coped on a dirt road.: 0.8723419904708862,A man wit a red helmet on a small moped oD a dirt road.: 0.8710923790931702
A man with a red helmet on a small coped on a dirt road.: 0.8723419904708862,A man with a red helmet om a small moped on a dnirt road.: 0.8710741400718689
A man with a red helmet on a small mopde on a dirt road.: 0.8722353577613831,A man with a red helmet on a small moped no a dNrt road.: 0.8710638880729675
A man with a red helmet on a small Koped on a dirt road.: 0.8721324801445007,A man with a red helmet on a small miped oIn a dirt road.: 0.8710393309593201
A man with a red helmet on a small koped on a dirt road.: 0.8721324801445007,A man with a red helmet on a small moped Nn a ditr road.: 0.8710384964942932
A man with a red helmet on a small mZoped on a dirt road.: 0.8720578551292419,A an with a red helmet on a Dmall moped on a dirt road.: 0.8710342049598694
A man with a red helmet on a small mzoped on a dirt road.: 0.8720578551292419,A man with a red helmet on a smlal mope on a dirt road.: 0.8710153102874756
A man with a red helmet on a small mPoped on a dirt road.: 0.8720352053642273,A man with a red helmet n a small moped on a Edirt road.: 0.8710126280784607
A man with a red helmet on a small mpoped on a dirt road.: 0.8720352053642273,A man winh a red helmet on a small moped on a dirht road.: 0.8709728717803955
