Column 1,Column 2
,A person is riding a bicyvle but there is a train in the backgrkund.: 0.9091546535491943
,A person is riding a bicycle nut here is a train in the background.: 0.9091531038284302
,A person is rQding a bicycle but there is a train in the backgrouvnd.: 0.9091390371322632
,A person is riding a bicycle brut there i a train in the background.: 0.9091262221336365
,A person is riding a bicycle but theer is a train im the background.: 0.9091240763664246
,A person i riding a bicycle but there is a train in uhe background.: 0.9091162085533142
,A person is riding a bicycle bust there is a train in the backgrounId.: 0.909113347530365
,A person igs riding a bicycle but there is a train jn the background.: 0.9090953469276428
,A person is riding a bicycoe but there is a train Rn the background.: 0.9090852737426758
,A pesron is riding a bicycle but there is a train in the bacground.: 0.9090837836265564
,A pesron is riding a bicycle buV there is a train in the background.: 0.909050464630127
,A person is riding a bicycle but three is a train im the background.: 0.9090496897697449
,A perGon is riding a bicycle but there is a train in the baickground.: 0.9090480208396912
,A person is ridig a bciycle but there is a train in the background.: 0.9090462923049927
,A person is riding a bicycle bYt tehre is a train in the background.: 0.9090339541435242
,A person Nis riding a bicycle but there is a train ni the background.: 0.9090209603309631
,A person is ridiHng a bicycle but tehre is a train in the background.: 0.9090144634246826
,A person is riding a bicycle fut there Fis a train in the background.: 0.9089994430541992
,A person is riding a bicycle ut tehre is a train in the background.: 0.9089993834495544
,A person is riding a bicycle but there is a train n the bckground.: 0.908980131149292
,A person is ridiCg a bicycle but there is a train in the backgrjund.: 0.9089800715446472
,A person is rGiding a bicycle but there is a train ni the background.: 0.9089487195014954
,A person is riding a bicycle yut there is a trian in the background.: 0.9089215397834778
,A person is riding a bicycle but tehre is a train in yhe background.: 0.9089024066925049
,A persohn iZ riding a bicycle but there is a train in the background.: 0.9088689088821411
,A person is riding a bicyNcle but there iw a train in the background.: 0.9088623523712158
,A person is riding a bicycle but there is a train in thf backgronud.: 0.9088485836982727
,A purson is riding a bicyle but there is a train in the background.: 0.9088425040245056
,A person is tiding a bicycle but there is a train in the baBkground.: 0.9087969660758972
,A person is riding a bicycle but there if a train in the basckground.: 0.9087711572647095
,A person is ridung a bicycle but there ips a train in the background.: 0.9087505340576172
,A person is riding a bicycle but there is a wtrain in tNe background.: 0.9087480306625366
,A person is riding a bicycle but tPere is a train in the backgrounZd.: 0.908738911151886
,A person is riding a bicycle ut there is a train iGn the background.: 0.9087347388267517
,A person is riding a bicycle but there si a train pin the background.: 0.9087219834327698
,A perosn os riding a bicycle but there is a train in the background.: 0.9087143540382385
,A person is riding a bciycle but there is a train sin the background.: 0.9087049961090088
,A person is rdiing a bicycle but tehre is a train in the background.: 0.9086676239967346
,A person is riding a bicycle ubt there is a trian in the background.: 0.9086651802062988
,A person is riding a bicycle but there ir a train in the abckground.: 0.9086593985557556
,A person is ridung a bicycle but there is a train in the backgrounl.: 0.9086379408836365
,A person is riding a bicycle but there is a train iD the backgroOund.: 0.9085850715637207
,A person is riding a bciycle but there is a train Zin the background.: 0.9085848331451416
,A person Uis riding a bicycle but there ios a train in the background.: 0.9085685610771179
,A person is riding a bicycle but thefe is a train Dn the background.: 0.9085600972175598
,A peBson is riding a bicycle but there iBs a train in the background.: 0.9085565805435181
,A person is riding a icycle but there is a train im the background.: 0.9085533618927002
,A perLson is riding a bicycle but there is a train in hte background.: 0.9085468649864197
,A perlson is riding a bicycle but there is a train in hte background.: 0.9085468649864197
,A person is riding a bicycle but there is a ktrain in the backrgound.: 0.9085375666618347
,A person is riding a bicycle buh there is a train un the background.: 0.9085298776626587
,A persop is ridign a bicycle but there is a train in the background.: 0.9085267186164856
,A person is riding a bicycle but there is a train in tue ackground.: 0.9085209965705872
,A person is riding a bicycle bt there is a train in the bapckground.: 0.908519446849823
,A person is riding a bicycle but there is a train in th backgroCnd.: 0.908496618270874
,A person is riding a bicycle ubt there is a lrain in the background.: 0.908473014831543
,A persoh i riding a bicycle but there is a train in the background.: 0.90847247838974
,A person is riding a bicycle but there is a train in thd bacgkround.: 0.9084715843200684
,A person is riding a bicycle but there is a train in ths bacmground.: 0.908470869064331
,A person is riding a bicycle but there is a train ni the backgrkund.: 0.9084451198577881
,A person is riding a biyccle but there is a train i the background.: 0.9084315896034241
,A person is ritding a bicycle but there is a train in the bacdkground.: 0.9084123969078064
,A person is riding a bicycel but there is a train in tKe background.: 0.9083938002586365
,A person is ridiny a bicycle but there is a train ni the background.: 0.9083876013755798
,A person is riding a bicycle but tere is a train n the background.: 0.9083836674690247
,A person is riding a bicycle but there is a train in te hackground.: 0.9083737730979919
,A person is riding a bicycle but theee is a train in the bakcground.: 0.9083623886108398
,A pesron lis riding a bicycle but there is a train in the background.: 0.9083302021026611
,A person is riding a bicycle byt there is a train in the ackground.: 0.9083212018013
,A pegson is riding a bicyxle but there is a train in the background.: 0.9083070755004883
,A person is riding a bicycle but there is a train in cthe bqackground.: 0.9082983732223511
,A person is rEding a bicycle but there is a train in the baRckground.: 0.9082919955253601
,A person is rdiing a bicycle but there is a train in the backIround.: 0.9082910418510437
,A person id riding a bicycle but htere is a train in the background.: 0.9082767367362976
,A person is riding a hicycle but there i a train in the background.: 0.9082744121551514
,A peson is riding a bicycle but there is a train in the bacgkround.: 0.9082531332969666
,A person is riding a bicycle Uut there is a train in the backgroand.: 0.9082494378089905
,A person is riding a bicycle buU there is a train in the backrgound.: 0.908216118812561
,A person is riding a bicyclHe but tehre is a train in the background.: 0.9081960320472717
,A person is rding a bicycle but there is a train in the bacmground.: 0.9081946015357971
,A person is riding a bicycle but theZre is a train in the backgroun.: 0.9081860184669495
,A person is riding a bicycle zbut tehre is a train in the background.: 0.9081796407699585
,A person is riding a bicycle but thuere is a train in th background.: 0.9081699848175049
,A persoj i riding a bicycle but there is a train in the background.: 0.9081553220748901
,A person vis riding a bicycle but there is a train ni the background.: 0.9081516861915588
,A person is rading a bicycle bkt there is a train in the background.: 0.9081444144248962
,A person is Mriding a bicycle but there is a train Ein the background.: 0.9081014394760132
,A perRson is riding a bicycle but there Ms a train in the background.: 0.9080933928489685
,A pesron is riding a bicycle but there iMs a train in the background.: 0.9080904722213745
,A person is riding a ibcycle bur there is a train in the background.: 0.9080888628959656
,A person is riding a bicycle bu there is a trian in the background.: 0.9080697298049927
,A person is riding a bicycle but there i a train in the bacuground.: 0.9080595374107361
,A person is ridnig a bicycle but there is a train in the backgorund.: 0.9080520868301392
,A perso is riding a bicycle ubt there is a train in the background.: 0.9080506563186646
,A person is riding a bicycle but there ls a trian in the background.: 0.9080230593681335
,A pyrson is riding a bicycle but there im a train in the background.: 0.9080227613449097
,A person is riding a bicycle buO there is a train in the backNground.: 0.9079766869544983
,A person is riding a bicycle but tehre si a train in the background.: 0.9079692959785461
,A person is riding a bicycle but there is a train min the bcakground.: 0.9079620242118835
,A persOon is riding a bicycle but there is a train ni the background.: 0.9079574942588806
,A person is riding a bicycle but there is a train Fin the backgrcund.: 0.9079539179801941
,A person is riding a baicycle but there is a train in the backgrund.: 0.9079469442367554
,A person is riding a gicycle ubt there is a train in the background.: 0.9079262614250183
,A person is riding a bicycle bu there is a train in the bacgkround.: 0.9079248309135437
,A person is riding a bicycle but tVere i a train in the background.: 0.9079087376594543
,A pFerson is riding a bicycle but there iN a train in the background.: 0.9079068303108215
,A person is riding a bicycle but there is a train in thU ackground.: 0.9078970551490784
,A person is riding a bicycle ubt there iu a train in the background.: 0.9078810811042786
,A werson s riding a bicycle but there is a train in the background.: 0.9078738689422607
,A person is riding a bichcle but there is a train in thr background.: 0.9078698754310608
,A person is riding a bicycle ubt there is a train in the backgrund.: 0.9078652858734131
,A pSrson is riding a bicycle but there xs a train in the background.: 0.9078623652458191
,A person is riding a bicycle but there is a train i the bcakground.: 0.9078414440155029
,A person is riding a bicycle but there is a train in Lhe baackground.: 0.9078397750854492
,A person is ridiGg a bicycle but there is a train ib the background.: 0.9078349471092224
,A person is riding a bibycle but there is a train ni the background.: 0.9078157544136047
,A person is riding a bicycle beut there is a train in the bcakground.: 0.9078124761581421
,A person is riding a bicycle but there is a train in tChe backgroQund.: 0.9078112840652466
,A eprson is riding a bicycle but there is a train in the backgroudn.: 0.907810389995575
,A person is riding a icycle but there is a train in the backgrosnd.: 0.9077991247177124
,A pertson is riding a bicycle but there gis a train in the background.: 0.9077869057655334
,A person is riding a bicycle but there is a train in he backgound.: 0.9077514410018921
,A person i riding a bicycle but there is a ttrain in the background.: 0.907719612121582
,A peron is riding a bicycle but there is a train in the bacUground.: 0.9077193140983582
,A person is riding a bicycle but there is a train n the baciground.: 0.9077027440071106
,A persAon is ridign a bicycle but there is a train in the background.: 0.9077007174491882
,A person is riding a bicycle but thSre is a train ni the background.: 0.9076695442199707
,A person is riding a bicycle but thsre is a train ni the background.: 0.9076695442199707
,A person ie riding a bicycle but there is a train in the backgrkund.: 0.9076640009880066
,A person is riding a biyccle but there is a train in hte background.: 0.9076586365699768
,A peson is riding a bicycle bPt there is a train in the background.: 0.9076566696166992
,A person is riding a bicycle but there iQs a train in the bacZkground.: 0.9076495170593262
,A person is ridinng a bicycle but there is a train Bin the background.: 0.9076434969902039
,A person is riding a bicymle but there is a train in the backgrund.: 0.907635509967804
,A person is riding a bicycle hut thcre is a train in the background.: 0.9076339602470398
,A person is riding a bicycle but there is a train in Bthe backgroudnd.: 0.9076155424118042
,A person is riding a biycle but there is a train in tuhe background.: 0.9076143503189087
,A person is ridin a bicycle but there is a train in the baciground.: 0.9076136350631714
,A preson is riding a bqicycle but there is a train in the background.: 0.907611608505249
,A erson ie riding a bicycle but there is a train in the background.: 0.9076011180877686
,A person is riding a bicycle but there is a train in Bthe bacakground.: 0.9075883030891418
,A person is riding a bicycle but tahere is a dtrain in the background.: 0.9075548052787781
,A person is riding a bicycle but there is a train isn the backggound.: 0.9075539708137512
,A person is riding a bichcle but there ix a train in the background.: 0.9075504541397095
,A pAerson is riding a bicycle but there is a train in tFe background.: 0.90753573179245
,A person is riiding a Micycle but there is a train in the background.: 0.9075161814689636
,A person lis riding a bicycle but there is a train Gn the background.: 0.9075154662132263
,A person is riding a bicycle but there is a train ln the bavkground.: 0.9074866771697998
,A person iVs riding a bicycle but therAe is a train in the background.: 0.9074841141700745
,A erson is riding a bicycle but there is a train in the bacgkround.: 0.9074839949607849
,A perosn is riding a bicycle ut there is a train in the background.: 0.9074792265892029
,A person is riding a becycle but there is a train n the background.: 0.907462477684021
,A person is riding a bicycle but there is a train ni fhe background.: 0.9074611067771912
,A person is riding a bicycle but theQe is a train in Xthe background.: 0.9074491858482361
,A person is riding a bicycle but tehre ks a train in the background.: 0.9074290990829468
,A person is riding a bicycle gut there is a train in the backgroumd.: 0.907393217086792
,A perAson is riding a bicycle but there Ks a train in the background.: 0.9073827266693115
,A persn is riding a bicycle gut there is a train in the background.: 0.9073756337165833
,A peson is riding a bicyce but there is a train in the background.: 0.907369077205658
,A person is riding a bicwycle but there is a train in tye background.: 0.9073569774627686
,A Merson is riding a bicycle but there is a train zn the background.: 0.9073481559753418
,A person is riding a bicycle but there is a train ib the backgrund.: 0.9073465466499329
,A persFn is riding a bicycel but there is a train in the background.: 0.9073451161384583
,A person is riding a bicycle but htere is a train in the backgrond.: 0.9073446393013
,A person Bis riding a bicycle but there is a train in the bckground.: 0.9073318839073181
,A person is riding a bidycle but there is a train un the background.: 0.9073127508163452
,A person is riding a bidycle but there is a train in he background.: 0.9073030352592468
,A person is riding a biccle but there iMs a train in the background.: 0.9072901606559753
,A person is riding a bXicycle but there is a train ib the background.: 0.9072797894477844
,A person is riding a bicycle gbut there is a traMn in the background.: 0.9072737693786621
,A pesron is riding a bicycle bmt there is a train in the background.: 0.9072563648223877
,A person is riding a bicycle but theer is a train in the backgroud.: 0.9072557091712952
,A person is riding a bciycle but there is a train jn the background.: 0.9072539806365967
,A person is riding a bicycle hut there is a train in the backgronud.: 0.9072285890579224
,A peron is riding a bicycle but thJere is a train in the background.: 0.9071975946426392
,A person is riding a beicycle but there is a train in the backgrpund.: 0.9071950316429138
,A person is riding a bicycle but tehre is a train in tue background.: 0.9071931838989258
,A person is riding a bicyEcle byut there is a train in the background.: 0.9071887731552124
,A person is riding a bicycle but there is a train iln the backgroudn.: 0.9071657657623291
,A person is riding a bicycle but there s a train bin the background.: 0.9071543216705322
,A person is riding a bicycle but there iw a train in the bacground.: 0.907150387763977
,A person is riding a bicycle but there is a train in te backgronud.: 0.9071494340896606
,A person is riding a biyccle but there si a train in the background.: 0.9071402549743652
,A person is ridmng a bicycle but there is a train ni the background.: 0.9071334004402161
,A person is riding a kicycle but there Eis a train in the background.: 0.9071178436279297
,A Wperson is riding a bicycle btu there is a train in the background.: 0.9071149230003357
,A person is riding a biyccle but there iH a train in the background.: 0.9070992469787598
,A person is riding a bicycle bt there is a trian in the background.: 0.9070756435394287
,A person i riding a bicycle but there is a Ktrain in the background.: 0.9070433974266052
,A person is riding a bciycle but there is a train ni the background.: 0.9070107936859131
,A person is riding a bicycle but tOhere is a train iG the background.: 0.9070034027099609
,A person id riding a bicycle but there is a train in the backgruond.: 0.9069704413414001
,A person is riding a bicycle but there is a Ntrain ni the background.: 0.9069636464118958
,A person is riding a bicycLe but there is a train in the bakcground.: 0.9069560766220093
,A preson is riding a bicycle but there is a train in the bakground.: 0.906950831413269
,A person is riding a ibcycle but there is a train in the backgrobnd.: 0.9069494605064392
,A person is riding a bicycle buZ there is a train in the abckground.: 0.906945526599884
,A pFerson iK riding a bicycle but there is a train in the background.: 0.9069153666496277
,A oerson is riding a bicycle but there is a trian in the background.: 0.906902015209198
,A person is riding a bicycle but there is a train kn the backgroudn.: 0.9068913459777832
,A person cs rUiding a bicycle but there is a train in the background.: 0.9068896174430847
,A persJon is riding a bicycle but there s a train in the background.: 0.9068690538406372
,A person ais riding a bicycle but there is a train in teh background.: 0.9068480730056763
,A person iw riding a bicgcle but there is a train in the background.: 0.9068444967269897
,A person is riding a bicycle bht there is a train in the bacgkround.: 0.9068240523338318
,A persno is riding a bicycle bTut there is a train in the background.: 0.9067913293838501
,A pfrson is riding a bicycle but there is a train in the backgrond.: 0.9067861437797546
,A person ix riding a bicycle bkt there is a train in the background.: 0.9067657589912415
,A pegson is riding a bicycle bQut there is a train in the background.: 0.9067594408988953
,A person is riding a Xicycle but thete is a train in the background.: 0.9067487716674805
,A person is riding a biczycle bPut there is a train in the background.: 0.9067432284355164
,A person ois riding a bicycle ut there is a train in the background.: 0.9067342281341553
,A persok is riding a bicycle buy there is a train in the background.: 0.9067251086235046
,A lerson yis riding a bicycle but there is a train in the background.: 0.9067198038101196
,A person is riding a bicycle but there is a train tin tche background.: 0.9066585302352905
,A person is riding a icycle but theTe is a train in the background.: 0.9066494703292847
,A person is riding a bicycle but there vis a train in the bakcground.: 0.9066101908683777
,A person is riding a bicycle hut thrre is a train in the background.: 0.9065866470336914
,A person is riding a bicycle btu three is a train in the background.: 0.9065595269203186
,A person us riding a ibcycle but there is a train in the background.: 0.9065313935279846
,A person is riding a bicycle bKt there is a train in the backgroujd.: 0.9065123200416565
,A person is rifing a bicycle but tgere is a train in the background.: 0.9065104126930237
,A person is ridxing a bicycle but there is a train in the backgdound.: 0.906506359577179
,A perEson is riding a bicycle but there id a train in the background.: 0.9065017700195312
,A persob Os riding a bicycle but there is a train in the background.: 0.9064748287200928
,A person is riding a bicycle but tehre is a train ni the background.: 0.9064687490463257
,A person ix ridinh a bicycle but there is a train in the background.: 0.906465470790863
,A person xs riding a bicycle but there ias a train in the background.: 0.9064463973045349
,A person is riidng a bicycle but there is a train in the bUackground.: 0.9064367413520813
,A person is riding a bicycle but therH is a train in the backgorund.: 0.9064314961433411
,A person is riding a bicycle but tere is a train ln the background.: 0.906417727470398
,A person is riding a bicycle but there is a train Nn the backgrounSd.: 0.9064117074012756
,A person is riding a bicycle blt there is a train un the background.: 0.9063711762428284
,A person is riMding a bScycle but there is a train in the background.: 0.9063387513160706
,A person is riding a bicycle kut there is a train in the backgdound.: 0.90632563829422
,A person is riding a bicycle but thete is a train iX the background.: 0.9063206911087036
,A person is riding a bivycle but thre is a train in the background.: 0.9063183665275574
,A person sis riding a bicycle but thee is a train in the background.: 0.9063150882720947
,A person is riding a bicycle but there is a train Fn the backgroudn.: 0.9062921404838562
,A person is ridnig a bicycle but there is a train in the backgfound.: 0.9062905311584473
,A pesron is riding a bicycle bu there is a train in the background.: 0.9062772393226624
,A person i riding a bicycle but tgere is a train in the background.: 0.9062591791152954
,A person is riding a bipcycle but there is a train n the background.: 0.9062530398368835
,A person is riding a bicycle but there iys a train in the bacakground.: 0.9061923027038574
,A person is riding a bicycle but thetre is a train in the backvround.: 0.9061827063560486
,A person is riding a bicycle but theae is a train in the backgrouOd.: 0.9061816334724426
,A person is riding a bicycle but there is a tWrain in hhe background.: 0.9061511754989624
,A perskn is riding a bicycle but tere is a train in the background.: 0.9061499238014221
,A person is riding a bicycle but there is a train in tqe bsckground.: 0.9061346650123596
,A person is riding a biyccle but there is a train n the background.: 0.9061327576637268
,A person is riding a bicycle but there is a train in tme backMground.: 0.9061237573623657
,A person is ridong a bicycle but there is a trian in the background.: 0.9060856103897095
,A peron is riding a bicycle but thzre is a train in the background.: 0.9060790538787842
,A person is riding a bicycle but there iws a hrain in the background.: 0.9060625433921814
,A person is riing a bJicycle but there is a train in the background.: 0.9060580730438232
,A person is ridlng a bicycle but there is a train in the backLround.: 0.9060567021369934
,A person is ridig a bicycle but there is a train in the backgroynd.: 0.9060359001159668
,A person is riding a bicycle but therd is a trian in the background.: 0.9060248136520386
,A person is riding a bixycle but there is a train in th background.: 0.9060114622116089
,A person is riding a bicycle ut there is a train in the bqckground.: 0.9060056209564209
,A person Lis riding a bicycle but there is a train in the abckground.: 0.9059745669364929
,A person is riding a bicyce but there is a trian in the background.: 0.9059737920761108
,A person i riding a bicycle but there is a train in the bckground.: 0.9059642553329468
,A person is riding a bicycle ut there is a train in the ackground.: 0.905951976776123
,A person is riding a bQicycle but there is a train ijn the background.: 0.9059483408927917
,A person is riding a bicycle but there is a train n the backgrounQd.: 0.9059445261955261
,A perqson us riding a bicycle but there is a train in the background.: 0.9059367179870605
,A person is riding a bicycel but there is a trian in the background.: 0.9059284329414368
,A person is riding a biccyle but there is a train in the backgruond.: 0.9059252142906189
,A person is riding a bicycle but there is a train in teh bakground.: 0.9059162735939026
,A perxon is riding a bicycle but there is a train in thA background.: 0.905910849571228
,A person is riding a bicycle but there iq a train ij the background.: 0.9058895707130432
,A person is riding a bicycle bu there is a train in the baclground.: 0.9058876633644104
,A person is riding a biyccle but there is a train in teh background.: 0.9058811068534851
,A person is riding a licycle but three is a train in the background.: 0.9058640599250793
,A person is riding a bicXycle but there is a train in fhe background.: 0.9058313965797424
,A person is riding a bicycle but there is a train i the bacground.: 0.9058205485343933
,A person is rdiing a bicycle bud there is a train in the background.: 0.9058157205581665
,A person is riding a bicycle but jhere is a train in the bckground.: 0.905788004398346
,A person is riding a bicycle bt tehre is a train in the background.: 0.9057666659355164
,A person is riding a bicycle bht there is a train in the bacwground.: 0.9057352542877197
,A person is riding a bicycle but there gis a train Sn the background.: 0.9057253003120422
,A pwrson is riding a bicycle buJ there is a train in the background.: 0.9057125449180603
,A person is riding a bicycle but there i a train in the bamkground.: 0.9056891202926636
,A person is criding a bicycle but there is a train ni the background.: 0.9056834578514099
,A pesron is riding a bicycle but there ks a train in the background.: 0.9056828618049622
,A person is riding a bicycle bu there is a train in the kackground.: 0.9056738615036011
,A person is riding a bicycle but therg is a train i the background.: 0.905670702457428
,A person is riding a bicycje ut there is a train in the background.: 0.9056622982025146
,A person is riding a bicycle but theer is a train in the backgroudn.: 0.9056565761566162
,A eprson is riding a bicycle but there is a train in the bJackground.: 0.9056532979011536
,A person is riding a bciycle but there ibs a train in the background.: 0.9056334495544434
,A perGson is riding a bicycVe but there is a train in the background.: 0.9056234955787659
,A person is riding a bicycle hut there ix a train in the background.: 0.9056137800216675
,A person is riding a bicycle but thsre is a train in the bckground.: 0.9056055545806885
,A person is riding a ibcycle but there Ls a train in the background.: 0.9055871963500977
,A person is riding a bicycl but there is a train in the bsckground.: 0.90554279088974
,A person irs riding a bicycle bkt there is a train in the background.: 0.9055417776107788
,A person is riding a bicycle but there is a train jn the backxground.: 0.9055219292640686
,A person is riding a bicycle bkt there is a train in the backgruond.: 0.9055012464523315
,A person is riding a biyccle but there js a train in the background.: 0.9054914712905884
,A pFrson is ridin a bicycle but there is a train in the background.: 0.9054878950119019
,A person is riding a bicycle bMt there is a train in the bacIground.: 0.9054780006408691
,A person is riding a bicycle ut there is a train in teh background.: 0.9054614305496216
,A person is riding a bicycle but there Jis a train in the bacjground.: 0.905427098274231
,A person is riding a bicycle but there is a train ni thb background.: 0.9053979516029358
,A perCson is riding a bicycle but there is a train in the backgrouund.: 0.9053845405578613
,A person is riding a bicycle but there os a train ni the background.: 0.9053712487220764
,A person is riding a bicycle but there ais a train Qin the background.: 0.9053517580032349
,A person is riding a bicycle but there iYs a train in the backOground.: 0.905343234539032
,A persoEn is riding a bicycle but there is a train in the bachground.: 0.9053364992141724
,A person is riding a bicycle but there is a train an the bahkground.: 0.905332624912262
,A person s riding a bicycle but theBe is a train in the background.: 0.9053269028663635
,A peron is riding a bicycDle but there is a train in the background.: 0.9053195714950562
,A person i riding a bicycle bPt there is a train in the background.: 0.9053177237510681
,A person is ridong a bicycle but there is a train in the backgroud.: 0.9052989482879639
,A person is riding a bicycle but there s a train in the backgoound.: 0.9052610397338867
,A peson is riding a bicylce but there is a train in the background.: 0.905250072479248
,A person is riding a bicycle but there is a trian in hte background.: 0.9052464365959167
,A person is riding a bicycle bux there is a train in the abckground.: 0.9052380919456482
,A person iM riding a bicycle but there is a train in tNe background.: 0.9052377343177795
,A person is riding a bicycle but there js a Gtrain in the background.: 0.9052343964576721
,A verson is riding a bicycle but themre is a train in the background.: 0.9052332043647766
,A person is riding a bicycle ut there is a train in the bacgkround.: 0.9052315950393677
,A perso is riding a bicycle byt there is a train in the background.: 0.9052125811576843
,A person is riding a bocycle but there is a train in the backgorund.: 0.9052055478096008
,A person i riding a bicycle but there is a train in the bacgkround.: 0.9051994681358337
,A pesron is riding a bicyce but there is a train in the background.: 0.9051920175552368
,A pfrson is riding a bicycle but there si a train in the background.: 0.9051275253295898
,A person is irding a bicycle but there is a train in the backgroJund.: 0.9051209688186646
,A person is ridign a nicycle but there is a train in the background.: 0.9050942659378052
,A person is riding a ibcycle but there is a train in the backgvound.: 0.9050629734992981
,A person dis riding a bicycle but there is a train ni the background.: 0.9050184488296509
,A person is rriding a bicycle but there is a trail in the background.: 0.905007541179657
,A peraon is riding a bicycle but there iss a train in the background.: 0.9050037264823914
,A prrson Js riding a bicycle but there is a train in the background.: 0.9049997329711914
,A person is riding a bicycle bOt there is a train in the backgroud.: 0.9049961566925049
,A person is riding a bicycle but there iqs a train in the baJckground.: 0.9049914479255676
,A person is riding a bBcycle but theAe is a train in the background.: 0.9049856066703796
,A pAerson is riding a bicycle but three is a train in the background.: 0.9049805402755737
,A person is riding a bicycle but there iu a train ivn the background.: 0.9049666523933411
,A person is riding a bkcycle bput there is a train in the background.: 0.9049482345581055
,A person is riding a bicycle but there ls a train in the backgound.: 0.9049338102340698
,A person ms riding a bicycel but there is a train in the background.: 0.9048981666564941
,A person is riding a bicycle but tjere is a train in the backyround.: 0.9048817157745361
,A person is riding a bicycle bug there is a train in the bacground.: 0.9048727750778198
,A person si riding a bicycle but there is a frain in the background.: 0.9048596024513245
,A person is riding a bicycle nut there i a train in the background.: 0.9048377275466919
,A person is Uriding a bicycle but there is a train ih the background.: 0.9047979712486267
,A person is riding a bicycle but there is a train in he backgrouQnd.: 0.9047833681106567
,A person is riding a bicycle buJ there is a train in the bacrground.: 0.9047783613204956
,A person is riding a bicycle but tgere is a train in the backgrojnd.: 0.9047757387161255
,A person is riding a bicycle but there is a train kn the backgroun.: 0.9047740697860718
,A perlon is riding a bicycle but there is a train in the ackground.: 0.9047538042068481
,A person s riding a bicycle but there is a trann in the background.: 0.904752790927887
,A pCrson is riding a bicycle but there si a train in the background.: 0.9047500491142273
,A person is riding a bicycle but there us a train in the backgrouYnd.: 0.9047430157661438
,A person s riding a bicycle but there is a train Bin the background.: 0.9046878218650818
,A person is riding a bicGycle but fhere is a train in the background.: 0.9046530723571777
,A Zerson is reiding a bicycle but there is a train in the background.: 0.9046489596366882
,A person is riding a icycle but three is a train in the background.: 0.9046387672424316
,A person is ridig a bicycle but there is a train in the bavkground.: 0.9046369194984436
,A persoZ is riding a bicycle but there is a train in the backgroDund.: 0.9046280980110168
,A person is riding a Wbicycle buf there is a train in the background.: 0.9046136736869812
,A person is riding a bicycle but there is a train in tge baIckground.: 0.9046111106872559
,A person is riding a bicycle but thaere is a train in the backgrojnd.: 0.9045965075492859
,A person is rAding a bKcycle but there is a train in the background.: 0.9045589566230774
,A person is riding a bicycle but there sis a train in the backgrounq.: 0.9045369625091553
,A person is riding a bicycle but therB is a tqrain in the background.: 0.9045080542564392
,A eprson is riding a bicycle but there is a train in the bkckground.: 0.9045026898384094
,A person is riding a bicycle but Qhere is a train in the backgrouud.: 0.9044985175132751
,A peHson is tiding a bicycle but there is a train in the background.: 0.9044837951660156
,A prson is riding a bicycle but there is a lrain in the background.: 0.9044809341430664
,A person is riding a bicyclT ut there is a train in the background.: 0.9044589400291443
,A pwrson si riding a bicycle but there is a train in the background.: 0.9044420719146729
,A person is eiding a bicycle but there is a train in the bacgkround.: 0.9043958783149719
,A petson is riding a bicycle but there iUs a train in the background.: 0.9043616652488708
,A person is riding a bicycle but there is a srain in he background.: 0.9043568968772888
,A pedson is riding a bicycle but there is a train in the backgrouBnd.: 0.9043154120445251
,A person is riding a bicycle but there js a train in the bakground.: 0.9043115973472595
,A person ws riding a bicycle but tehre is a train in the background.: 0.9042919278144836
,A person is riding a bicycle but there is a train in he bjackground.: 0.9042680263519287
,A person is riding a bicycle but there is a train imn the bacgkround.: 0.9042572379112244
,A person i riding a bicycle blt there is a train in the background.: 0.9042556881904602
,A person is riding a biccle but there is a train ib the background.: 0.9042483568191528
,A Serson is riding a bicyrle but there is a train in the background.: 0.9042407870292664
,A person iTs riding a biucycle but there is a train in the background.: 0.904234766960144
,A erson cis riding a bicycle but there is a train in the background.: 0.9042296409606934
,A person is riding a bicycle bkt there ns a train in the background.: 0.9042014479637146
,A person is riding a bicycle but therf is a train in the backrgound.: 0.9041998386383057
,A person is riding a ibcycle but there ie a train in the background.: 0.9041987657546997
,A person is riding a bicmycle but there is a train in the backgrqound.: 0.904153048992157
,A person is riding a biyccle but thhere is a train in the background.: 0.9041494727134705
,A person is ridint a bicycle but there is a train in the baCckground.: 0.9041376709938049
,A percon is riding a bicycle but there is a train in the backgroumd.: 0.9041184186935425
,A person is riding a biAcycle but there is a train in the gbackground.: 0.9041160941123962
,A eprson ks riding a bicycle but there is a train in the background.: 0.9041133522987366
,A person is riding a bicycle but there is a train in th baxkground.: 0.9041122794151306
,A person iXs riding a bicycle but tEere is a train in the background.: 0.9040961861610413
,A person is riding a bicycle but tehre is a train in hte background.: 0.9040907621383667
,A person i riding a ibicycle but there is a train in the background.: 0.9040639996528625
,A person is riding a bicyclUe btu there is a train in the background.: 0.9040427207946777
,A person is riding a bicycle but therbe is a train in the backgrounc.: 0.904040515422821
,A peEson is riding a bicycle but there is a train in the bafkground.: 0.9040398001670837
,A person is riding a bicycle bu there is a train ian the background.: 0.9040362238883972
,A person is riding a Mbicycle but therwe is a train in the background.: 0.904008686542511
,A person is riding a bicycle hut thPere is a train in the background.: 0.9039934277534485
,A person is siding a bicycle bqt there is a train in the background.: 0.9039836525917053
,A person is riding a bicycle but there is a train iR te background.: 0.9039642214775085
,A person is riding a bicycle but Tthere is a hrain in the background.: 0.903963029384613
,A person is riding a bicycle but thaere is a train in the backgorund.: 0.9039604663848877
