Column 1,Column 2
Man talking on personal cell phone on a yellow and black beOch.: 0.8699155449867249,Man talking om personal cell phone oxn a yellow and black bench.: 0.8834428191184998
Man talking on personal cell phone on a yellow and black beoch.: 0.8699155449867249,Ma talking on personal cell phone on a yellow anGd black bench.: 0.8834390044212341
Man talking on personal cell phone on a yeBlow and black bench.: 0.869907557964325,Man talking on personal cell phone on a yeliow an black bench.: 0.883395791053772
Man talking on personal cell phone on a yeblow and black bench.: 0.869907557964325,Man talking on personal cell phone on a yelolw anr black bench.: 0.8833667635917664
Man talking on personal cell phone on a yellow and black benOch.: 0.8698186278343201,Man talkTing no personal cell phone on a yellow and black bench.: 0.883365273475647
Man talking on personal cell phone on a yellow and black benoch.: 0.8698186278343201,MFn talking on personal cell phone on a yellow and blaci bench.: 0.8833571076393127
Man talking on personal cell phone on a yellow and black Mbench.: 0.869540810585022,MSan talking on persoal cell phone on a yellow and black bench.: 0.8833127617835999
Man talking on personal cell phone on a yellow and black mbench.: 0.869540810585022,Msan talking on persoal cell phone on a yellow and black bench.: 0.8833127617835999
MWn talking on personal cell phone on a yellow and black bench.: 0.8691921830177307,Man talkinng on personal cell phoen on a yellow and black bench.: 0.883310079574585
Mwn talking on personal cell phone on a yellow and black bench.: 0.8691921830177307,Man talking on personal cell pbone on a yellow and blck bench.: 0.8832879066467285
Man talking on personal cell phone on a yelloMw and black bench.: 0.8691542148590088,Man talking on personal cegll shone on a yellow and black bench.: 0.8832786679267883
Man talking on personal cell phone on a yellomw and black bench.: 0.8691542148590088,Man talkimng on personal cell phone ln a yellow and black bench.: 0.8832781910896301
Man talking on personal cell phone on a yellow and black beUnch.: 0.8691354393959045,Man talking on personal cell phone no a yellow and bEack bench.: 0.8832609057426453
Man talking on personal cell phone on a yellow and black beunch.: 0.8691354393959045,Man talkign no personal cell phone on a yellow and black bench.: 0.8832527995109558
Man talking on personal cell phone on a yeHlow and black bench.: 0.8690537810325623,Mna talking on pesonal cell phone on a yellow and black bench.: 0.8832480907440186
Man talking on personal cell phone on a yehlow and black bench.: 0.8690537810325623,Man talking on personal cell phone n a yellow and blacHk bench.: 0.8832198977470398
Man talking on personal cell phone on a yeSlow and black bench.: 0.86892169713974,Mzn Talking on personal cell phone on a yellow and black bench.: 0.8832113742828369
Man talking on personal cell phone on a yeslow and black bench.: 0.86892169713974,Man talsing on personal cell phone kn a yellow and black bench.: 0.8831964731216431
Man talking on personal cell phone on a yellXw and black bench.: 0.8688625693321228,Man talking on personal cell phone on a yelpow dnd black bench.: 0.8831703662872314
Man talking on personal cell phone on a yellxw and black bench.: 0.8688625693321228,Man talking on personal cell puone on a yellow and blaca bench.: 0.8831395506858826
Man talking on personal cell phone on a yellow and black bAnch.: 0.8688338398933411,Man talking on personal cell phone no a yellow and blavk bench.: 0.8831201195716858
Man talking on personal cell phone on a yellow and black banch.: 0.8688338398933411,Man talking on perosnal cell phyone on a yellow and black bench.: 0.8831150531768799
Man talking on personal cell phone on a yellVow and black bench.: 0.8687421679496765,Man talking on persona cell phone on a ydllow and black bench.: 0.88310706615448
Man talking on personal cell phone on a yellvow and black bench.: 0.8687421679496765,Man tawking on personal cell phone oh a yellow and black bench.: 0.8830856680870056
Man talking on personal cell phone on a yellDow and black bench.: 0.8686825633049011,Mna talking on personal cell phone on a yellow Gnd black bench.: 0.8830839991569519
Man talking on personal cell phone on a yelldow and black bench.: 0.8686825633049011,Man tlaking oh personal cell phone on a yellow and black bench.: 0.8830810189247131
Man talking on personal cell phone on a yellow and black benGh.: 0.8685534596443176,Man talking on pehrsonal ecll phone on a yellow and black bench.: 0.8830529451370239
Man talking on personal cell phone on a yellow and black bengh.: 0.8685534596443176,Man talking on personal cell lhone on a yellow wnd black bench.: 0.8830174803733826
Man talking on personal cell phone on a yellow and black beHch.: 0.8684632182121277,Man talking on personal cell phone no a yellow and blQack bench.: 0.8830005526542664
Man talking on personal cell phone on a yellow and black behch.: 0.8684632182121277,Man talknig Yn personal cell phone on a yellow and black bench.: 0.8829419016838074
Man talkiOg on personal cell phone on a yellow and black bench.: 0.868407666683197,Man talking o personal cell phone opn a yellow and black bench.: 0.8829344511032104
Man talkiog on personal cell phone on a yellow and black bench.: 0.868407666683197,Mna talking on pesronal cell phone on a yellow and black bench.: 0.8828812837600708
Man talking on personal cell phone on a yellow and black Bbench.: 0.868303120136261,yMan talking on personal cell phone no a yellow and black bench.: 0.8828768134117126
Man talking on personal cell phone on a yellow and black bBench.: 0.868303120136261,an talking oh personal cell phone on a yellow and black bench.: 0.8828734755516052
Man talking on personal cell phone on a yellow and black bbench.: 0.868303120136261,Makn talking on personal cell phone on a yellow anx black bench.: 0.8828373551368713
Man talking on personal cell phone on a yellow and black bMnch.: 0.8682481050491333,Man talking on persoknal cell phone on a yellw and black bench.: 0.8828330039978027
Man talking on personal cell phone on a yellow and black bmnch.: 0.8682481050491333,Mna talking on peesonal cell phone on a yellow and black bench.: 0.8828312754631042
MUn talking on personal cell phone on a yellow and black bench.: 0.8682447671890259,Man talking on personal ceil phone on a yeNllow and black bench.: 0.8828282952308655
Mun talking on personal cell phone on a yellow and black bench.: 0.8682447671890259,MaQ talking on personal cell phone on a yellow and blacm bench.: 0.8828268647193909
Man talking on personal cell phone on a yZllow and black bench.: 0.8681635856628418,Man talking n personal cell pohne on a yellow and black bench.: 0.8827824592590332
Man talking on personal cell phone on a yzllow and black bench.: 0.8681635856628418,Ma talking o personal cell phone on a yellow and black bench.: 0.8827740550041199
Man talking on personal cell phone on a yellow and black Nench.: 0.8681272864341736,Man tanking on personal cell hone on a yellow and black bench.: 0.8827462792396545
Man talking on personal cell phone on a yellow and black nench.: 0.8681272864341736,MaH talking on personal cOell phone on a yellow and black bench.: 0.8827114701271057
Man talking on personal cell phone on a yellow and black beQch.: 0.8681179285049438,Man balking on personal cell phone fon a yellow and black bench.: 0.8827062249183655
Man talking on personal cell phone on a yellow and black beqch.: 0.8681179285049438,Man talking on personal cell phone n a yellow and blaDck bench.: 0.8826990723609924
Man talking on personal cell phone on a yelloR and black bench.: 0.8680455684661865,Man talking on personal cell phone oSn a yellow ano black bench.: 0.8826888203620911
Man talking on personal cell phone on a yellor and black bench.: 0.8680455684661865,Man talking on personal cepl phone on a yelloe and black bench.: 0.882662296295166
Xan talking on personal cell phone on a yellow and black bench.: 0.8676573038101196,aMn talking on personal cell phone on a yellow anb black bench.: 0.8826545476913452
xan talking on personal cell phone on a yellow and black bench.: 0.8676573038101196,aMn talking on personal cell phone on a yellow ahd black bench.: 0.882651686668396
Man talking on personal cell phone on a yellow and black Yench.: 0.8675233721733093,Man talking on personal cell phone on a yllow and balck bench.: 0.8826134204864502
Man talking on personal cell phone on a yellow and black yench.: 0.8675233721733093,Man talikng on personal cell phone on a yelow and black bench.: 0.8826114535331726
Man talking on personal cell phone on a yellow and black bYnch.: 0.8674407601356506,Man talking on personal celR phone no a yellow and black bench.: 0.8826113939285278
Man talking on personal cell phone on a yellow and black bynch.: 0.8674407601356506,aMn talking on ipersonal cell phone on a yellow and black bench.: 0.882609486579895
Man talking on personal cell phone on a yellow and black bPench.: 0.8673281669616699,Man tflking on personal dell phone on a yellow and black bench.: 0.8825843930244446
Man talking on personal cell phone on a yellow and black bpench.: 0.8673281669616699,Mah talking on personal cell phone on a yellow ad black bench.: 0.8825793266296387
Man talking on personal cell phone on a yeIlow and black bench.: 0.8672614097595215,Man talking Yon personal cell phone on a yellow and blaDck bench.: 0.8825191855430603
Man talking on personal cell phone on a yeilow and black bench.: 0.8672614097595215,MLn talking on personal cell phone on a yellow and blacUk bench.: 0.8824961185455322
Man talking on personal cell phone on a yellNow and black bench.: 0.8670704364776611,Man talking on personal cell phone no a yellow and blakc bench.: 0.882495641708374
Man talking on personal cell phone on a yellnow and black bench.: 0.8670704364776611,Ma talking on personal cemll phone on a yellow and black bench.: 0.882474958896637
Man talking on personal cell phone on a yeMlow and black bench.: 0.8669620156288147,Man talking on pesronal cell phone on a Cyellow and black bench.: 0.8824505805969238
Man talking on personal cell phone on a yemlow and black bench.: 0.8669620156288147,Man talking on peesonal cell phnoe on a yellow and black bench.: 0.882440447807312
MQn talking on personal cell phone on a yellow and black bench.: 0.8668338656425476,Man tlaking on personal cell phone o a yellow and black bench.: 0.8824398517608643
Mqn talking on personal cell phone on a yellow and black bench.: 0.8668338656425476,Mna talking on personal cell phone on a yellow anAd black bench.: 0.8824285268783569
Man talking on personal cell phone on a yellow and black bencPh.: 0.8664567470550537,Man talkiVg on personal cell phone on a yellow snd black bench.: 0.8824268579483032
Man talking on personal cell phone on a yellow and black bencph.: 0.8664567470550537,Jan talking on personal cell phone on a yellow aynd black bench.: 0.8823924660682678
Man talking on personal cell phone on a yellow and black bOench.: 0.8664292693138123,Man Dalking on personal cell phone om a yellow and black bench.: 0.882384181022644
Man talking on personal cell phone on a yellow and black boench.: 0.8664292693138123,Man talking on personal cell phone on a yelpow and blaJk bench.: 0.882315456867218
Ran talking on personal cell phone on a yellow and black bench.: 0.8657820224761963,Maqn talking on personal cell phonXe on a yellow and black bench.: 0.8823073506355286
ran talking on personal cell phone on a yellow and black bench.: 0.8657820224761963,Man atlking oTn personal cell phone on a yellow and black bench.: 0.8823017477989197
Man talkiRg on personal cell phone on a yellow and black bench.: 0.8657135367393494,Man talking on personal cell phone on a yelloe wnd black bench.: 0.8822701573371887
Man talkirg on personal cell phone on a yellow and black bench.: 0.8657135367393494,Man talking on personal cell phoen n a yellow and black bench.: 0.8822389245033264
Man talking on personal cell phone on a yellow and black beVnch.: 0.8655431866645813,Man talking kn personal cell hpone on a yellow and black bench.: 0.8822344541549683
Man talking on personal cell phone on a yellow and black bevnch.: 0.8655431866645813,Man tamking no personal cell phone on a yellow and black bench.: 0.8822232484817505
Man talking on personal cell phone on a yellow and black benZch.: 0.8653615713119507,an talking on personal cell phone oO a yellow and black bench.: 0.8822200298309326
Man talking on personal cell phone on a yellow and black benzch.: 0.8653615713119507,Man talking od personal cell phone n a yellow and black bench.: 0.8822193741798401
Man talking on personal cell phone on a yellow and black beLch.: 0.8647023439407349,Man talking on pdrsonal cell phoDe on a yellow and black bench.: 0.8822170495986938
Man talking on personal cell phone on a yellow and black belch.: 0.8647023439407349,Man talking Uon personal cell phone on a yellow and lack bench.: 0.882213294506073
Man talking on personal cell phone on a yellow and black bencB.: 0.8644307851791382,aMn talking on persinal cell phone on a yellow and black bench.: 0.8822101354598999
Man talking on personal cell phone on a yellow and black bencb.: 0.8644307851791382,aMn talking on pPersonal cell phone on a yellow and black bench.: 0.882194995880127
Man talking on personal cell phone on a yellow and black Obench.: 0.8644096851348877,Man talking on personal clel phone on a yelllow and black bench.: 0.8821929693222046
Man talking on personal cell phone on a yellow and black obench.: 0.8644096851348877,Man talking on personal clel pone on a yellow and black bench.: 0.8821917772293091
MXan talking on personal cell phone on a yellow and black bench.: 0.8643773794174194,aMn talking on personal cell phone on a yellow znd black bench.: 0.8821408748626709
Mxan talking on personal cell phone on a yellow and black bench.: 0.8643773794174194,Man talking on personal ceUl phone on a yelloe and black bench.: 0.8820487856864929
Man talking on personal cell phone on a yellow and black bUench.: 0.8642831444740295,Man talking on personal cell phOne on a yellow and black bencL.: 0.8820145726203918
Man talking on personal cell phone on a yellow and black buench.: 0.8642831444740295,Man talkign on personal cell hhone on a yellow and black bench.: 0.8820047974586487
Man talking on personal cell phone on a yeFlow and black bench.: 0.864176869392395,mMan talking no personal cell phone on a yellow and black bench.: 0.8819968104362488
Man talking on personal cell phone on a yeflow and black bench.: 0.864176869392395,Man talking on personal cell lhone on a yellow nad black bench.: 0.8819857239723206
Man talking on personal cell phone on a yellow and black Uench.: 0.8641355037689209,Man talking om personal cell phoBne on a yellow and black bench.: 0.8819785118103027
Man talking on personal cell phone on a yellow and black uench.: 0.8641355037689209,MDan talking on personal cell phone on a yellow and blAck bench.: 0.8819761872291565
Man talking on personal cell phone on a yellow and black benDh.: 0.8640556335449219,Man talking Yon personal cell phone ln a yellow and black bench.: 0.8819399476051331
Man talking on personal cell phone on a yellow and black bendh.: 0.8640556335449219,Man talking on pefsonal ecll phone on a yellow and black bench.: 0.8819392323493958
Man talking on personal cell phone on a yellow and black beIch.: 0.8639717698097229,Man talwing on personal cell phone o a yellow and black bench.: 0.8819368481636047
Man talking on personal cell phone on a yellow and black beich.: 0.8639717698097229,Man talking ot personal cell phone on a yellow and lback bench.: 0.881931483745575
Man talking on personal cell phone on a yelloN and black bench.: 0.8636922836303711,Man talking on eprsonal cell phAone on a yellow and black bench.: 0.8819135427474976
Man talking on personal cell phone on a yellon and black bench.: 0.8636922836303711,Man talking on personal ceol phone no a yellow and black bench.: 0.8819053173065186
Man talking on personal cell phone on a yellYow and black bench.: 0.863541305065155,Mah talking on personal clel phone on a yellow and black bench.: 0.881905198097229
Man talking on personal cell phone on a yellyow and black bench.: 0.863541305065155,Man talking on personal celJl phone on a yelliw and black bench.: 0.8819003701210022
Man talking on personal cell phone on a yellow and black benYch.: 0.8631985187530518,Man talking uon personal cell phone on a yellow and blac bench.: 0.8818904161453247
Man talking on personal cell phone on a yellow and black benych.: 0.8631985187530518,Man talking on personal celG phone on a yelloa and black bench.: 0.8818787336349487
MVn talking on personal cell phone on a yellow and black bench.: 0.8629839420318604,Man talkUng on personal cell ohone on a yellow and black bench.: 0.8818783760070801
Mvn talking on personal cell phone on a yellow and black bench.: 0.8629839420318604,Ma talking on personal cell phone on a yellow nd black bench.: 0.8818770051002502
Man talking on personal cell phone on a yelJow and black bench.: 0.8627307415008545,Man talking on petsonal cell phone on a uellow and black bench.: 0.8818696141242981
Man talking on personal cell phone on a yeljow and black bench.: 0.8627307415008545,Man tapking on personal cell phone on a yellow Dnd black bench.: 0.881864607334137
Man talking on personal cell phone on a yellow and black benUch.: 0.8623484969139099,Man talking o personal cell phone oCn a yellow and black bench.: 0.8818448185920715
Man talking on personal cell phone on a yellow and black benuch.: 0.8623484969139099,Man talking on personal cell phohe hn a yellow and black bench.: 0.8818343281745911
Man talking on personal cell phone on a yellow and black bHench.: 0.8621937036514282,Man talkig on personal cell pUhone on a yellow and black bench.: 0.8817965388298035
Man talking on personal cell phone on a yellow and black bhench.: 0.8621937036514282,fMan talking on personal cell phone on a yello and black bench.: 0.8817943930625916
Man talking on personal cell phone on a yellow and black bencI.: 0.8621740937232971,Man talking Qon personal cell phone on a yellow and blakc bench.: 0.8817765116691589
Man talking on personal cell phone on a yellow and black benci.: 0.8621740937232971,Man talking o personal cell phone n a yellow and black bench.: 0.8817559480667114
Man talking on personal cell phone on a yellow and black bencS.: 0.8620601892471313,MaX talking n personal cell phone on a yellow and black bench.: 0.8817443251609802
Man talking on personal cell phone on a yellow and black bencs.: 0.8620601892471313,Man talking on personal cell phone no a yellow and lack bench.: 0.8817443251609802
Man talking on personal cell phone on a Pellow and black bench.: 0.8619843125343323,Man talking on personal cell uhone no a yellow and black bench.: 0.8817372918128967
Man talking on personal cell phone on a pellow and black bench.: 0.8619843125343323,Man talkinH on Zpersonal cell phone on a yellow and black bench.: 0.8817304372787476
Man talking on personal cell phone on a yelloV and black bench.: 0.8618950247764587,Man talking on persunal cell phlne on a yellow and black bench.: 0.8817264437675476
Man talking on personal cell phone on a yellov and black bench.: 0.8618950247764587,Kan talking on personal cell phone on a yellow and blacGk bench.: 0.8817169666290283
Man talking on personal cell phone on a yellow and black Pench.: 0.8617256879806519,Man talking on personal celL phone on a yellow and black bnch.: 0.8817161321640015
Man talking on personal cell phone on a yellow and black pench.: 0.8617256879806519,Man talking on personal cell phOne on a yellow and black bnch.: 0.8817161321640015
Man talking on personal cell phone on a yellWw and black bench.: 0.8612210750579834,Man talking on personal cell phone on a yellow aNd black bnch.: 0.8817161321640015
Man talking on personal cell phone on a yellww and black bench.: 0.8612210750579834,Mam talking on perosonal cell phone on a yellow and black bench.: 0.8816737532615662
Man talking on personal cell phone on a yellow and black benTch.: 0.8611171841621399,Man talking yn personal ell phone on a yellow and black bench.: 0.8816655278205872
Man talking on personal cell phone on a yellow and black bentch.: 0.8611171841621399,Man talking on personal cell pohne Hon a yellow and black bench.: 0.8816320300102234
Man talking on personal cell phone on a yellow and black bencR.: 0.8610031008720398,Man talking on personal cell phone on a yelloK abd black bench.: 0.8816209435462952
Man talking on personal cell phone on a yellow and black bencr.: 0.8610031008720398,Man talking on pesonal cell phoen on a yellow and black bench.: 0.8815732598304749
Man talking on personal cell phone on a yellBow and black bench.: 0.8606768846511841,Man talking o personal mcell phone on a yellow and black bench.: 0.881559431552887
Man talking on personal cell phone on a yellbow and black bench.: 0.8606768846511841,Man tlking on personal cell phone om a yellow and black bench.: 0.8815382719039917
Man talking on personal cell phone on a yellow and black Oench.: 0.85981285572052,Man talking Un personal cell phone on a yellow and black tbench.: 0.8815242648124695
Man talking on personal cell phone on a yellow and black oench.: 0.85981285572052,Man talking on persanal cell phone on a yqellow and black bench.: 0.881499707698822
Man talking on personal cell phone on a yellow and black bencFh.: 0.8594697713851929,RMan talking on personal cell phone on a yellow and blaeck bench.: 0.8814609050750732
Man talking on personal cell phone on a yellow and black bencfh.: 0.8594697713851929,Ma talking on personal cell phone on a yellow and Bblack bench.: 0.8814368844032288
Man talking on personal cell phone on a yelloUw and black bench.: 0.8591774702072144,Man talking on personal cell pDone on a yellow and bladk bench.: 0.8814224004745483
Man talking on personal cell phone on a yellouw and black bench.: 0.8591774702072144,Man talking on personal celAl phone on a yellow and back bench.: 0.8813861012458801
Man talking on personal cell phone on a yellow and black beDnch.: 0.8590803742408752,Man talking Von personal cell pgone on a yellow and black bench.: 0.8813847899436951
Man talking on personal cell phone on a yellow and black bednch.: 0.8590803742408752,NMan talking o personal cell phone on a yellow and black bench.: 0.8813247680664062
IMan talking on personal cell phone on a yellow and black bench.: 0.8590410351753235,Man talkuing on personal cell phone n a yellow and black bench.: 0.8813230395317078
iMan talking on personal cell phone on a yellow and black bench.: 0.8590410351753235,Mn talking on persnoal cell phone on a yellow and black bench.: 0.8813160061836243
Man talking on personal cell phone on a yellow and black bnech.: 0.8587509393692017,Man talking on personal clel phone on a yllow and black bench.: 0.8813119530677795
Man talking on personal cell phone on a yellow and black beDch.: 0.8586301803588867,aMn talking on epersonal cell phone on a yellow and black bench.: 0.8813083171844482
Man talking on personal cell phone on a yellow and black bedch.: 0.8586301803588867,aMn talking on personal cell phone on a yellow nnd black bench.: 0.8812757730484009
MaI talking on personal cell phone on a yellow and black bench.: 0.8585890531539917,Man talking on personal cell pone on a yellow and bMack bench.: 0.8812574148178101
Mai talking on personal cell phone on a yellow and black bench.: 0.8585890531539917,Man talking on personsl cell phone on a yellbw and black bench.: 0.8812553286552429
MLan talking on personal cell phone on a yellow and black bench.: 0.8584315776824951,LMan talking on personal cell phone on a yellow and blqck bench.: 0.8812023997306824
Mlan talking on personal cell phone on a yellow and black bench.: 0.8584315776824951,Mna talking on personal cell phone on a yellow anl black bench.: 0.8811994791030884
Man talking on personal cell phone on a yellow and black bCnch.: 0.8583059906959534,an talking on personal celAl phone on a yellow and black bench.: 0.8811875581741333
Man talking on personal cell phone on a yellow and black bcnch.: 0.8583059906959534,Man talking on persoanl cell phone on a yewlow and black bench.: 0.881186842918396
Man talking on personal cell phone on a yelCow and black bench.: 0.8581711649894714,Man talking on perqonal cell phoe on a yellow and black bench.: 0.8811793923377991
Man talking on personal cell phone on a yelcow and black bench.: 0.8581711649894714,an talking no personal cell phone on a yellow and black bench.: 0.8811621069908142
Man talking on personal cell phone on a yellow and black benXch.: 0.8581653237342834,Man talking on personal cell phobe kn a yellow and black bench.: 0.8811370134353638
Man talking on personal cell phone on a yellow and black benxch.: 0.8581653237342834,Man talking on personal cell pMone on a yellow and blaOk bench.: 0.8811311721801758
Man talking on personal cell phone on a yellow and black beYch.: 0.8580323457717896,Man talking on personal cell phonS on a yellow and bback bench.: 0.8811231851577759
Man talking on personal cell phone on a yellow and black beych.: 0.8580323457717896,Man talking kn personal cell phone on a yellow and lback bench.: 0.8810981512069702
Man talking on personal cMll phone on a yellow and black bench.: 0.8580226302146912,Man talkig on personal acell phone on a yellow and black bench.: 0.8810956478118896
Man talking on personal cmll phone on a yellow and black bench.: 0.8580226302146912,Man talking on personal cell hpone no a yellow and black bench.: 0.8810849189758301
Man talking on personal cell phone on a yellow and black Aench.: 0.8578129410743713,Man talking on peronal cell phoEe on a yellow and black bench.: 0.881062388420105
Man talking on personal cell phone on a yellow and black aench.: 0.8578129410743713,Man talking on personal cell phone on a gellow Aand black bench.: 0.881054699420929
Man talking on personal cell phone on a yellow and black bBnch.: 0.8572378158569336,MaTn talking on personal clel phone on a yellow and black bench.: 0.8810296058654785
Man talking on personal cell phone on a yellow and black bbnch.: 0.8572378158569336,Man talking on perZonal cell pohne on a yellow and black bench.: 0.881017804145813
Man talking on personal cell phone on a yellow and black benAch.: 0.8567214608192444,Man talking on personal cell Hhone on a yellow and lback bench.: 0.8809782862663269
Man talking on personal cell phone on a yellow and black benach.: 0.8567214608192444,Ma talking on personal ceil phone on a yellow and black bench.: 0.8809728622436523
Man talking on personal cell phone on a yellow and black bIench.: 0.8564877510070801,Mn talking on perslnal cell phone on a yellow and black bench.: 0.8809522390365601
Man talking on personal cell phone on a yellow and black biench.: 0.8564877510070801,Man talking on peVrsonal cell phone on a yllow and black bench.: 0.8809358477592468
Man talking on personal cell phone on a yellAw and black bench.: 0.856400728225708,Man talking no personal cell phone on a yellow aEd black bench.: 0.8809241652488708
Man talking on personal cell phone on a yellaw and black bench.: 0.856400728225708,Mna talking on personal cell phone on a yellow and blak bench.: 0.8809153437614441
Man talking on personal cell phone on a yellow and black benXh.: 0.856290876865387,Man talking oen personal cell phone kn a yellow and black bench.: 0.8809142708778381
Man talking on personal cell phone on a yellow and black benxh.: 0.856290876865387,Man talking on personal ceil phone on a ylelow and black bench.: 0.8809004426002502
MCn talking on personal cell phone on a yellow and black bench.: 0.8562542796134949,Mzn talking on personaBl cell phone on a yellow and black bench.: 0.880888819694519
Mcn talking on personal cell phone on a yellow and black bench.: 0.8562542796134949,Man talking on eprsonal cell phonr on a yellow and black bench.: 0.8808520436286926
Man talking on personal cell phone on a yellow and black bQench.: 0.856153130531311,Man talking on pesonal cell Thone on a yellow and black bench.: 0.8808498382568359
Man talking on personal cell phone on a yellow and black bqench.: 0.856153130531311,Man talking on perFsonal cell hpone on a yellow and black bench.: 0.8808472752571106
Man talking on personal cell phone on a yelYow and black bench.: 0.8560714721679688,Ma talking on personal cell phone on a yellow gnd black bench.: 0.8808448314666748
Man talking on personal cell phone on a yelyow and black bench.: 0.8560714721679688,Man talking on personap cell phone on a ylelow and black bench.: 0.8808388113975525
Man talking on personal cell phone on a yelZow and black bench.: 0.8556850552558899,CMan talking on personal celE phone on a yellow and black bench.: 0.8807889819145203
Man talking on personal cell phone on a yelzow and black bench.: 0.8556850552558899,Man taqking on personal cell phon on a yellow and black bench.: 0.8807641863822937
Man talking on personal cell phone on a yellow and black bKench.: 0.8556675910949707,Ma talking on personal celsl phone on a yellow and black bench.: 0.8807283043861389
Man talking on personal cell phone on a yellow and black bkench.: 0.8556675910949707,Man talking on oersonal cell phoYne on a yellow and black bench.: 0.8807181119918823
Man talking on personal cell phone on a yellow and black bencY.: 0.8553945422172546,man talking on personal cell phone on a yellow and black bejch.: 0.8807075619697571
Man talking on personal cell phone on a yellow and black bency.: 0.8553945422172546,Man taling yon personal cell phone on a yellow and black bench.: 0.8807047605514526
Man talking on personal cell phone on a yellow and black Dench.: 0.8547689318656921,Nan talking on personal cell phone on a yellow and balck bench.: 0.88066565990448
Man talking on personal cell phone on a yellow and black dench.: 0.8547689318656921,MEn talking on personal cell phone on a yellow and bpack bench.: 0.8806402683258057
Man talking on personal cell phone on a yellow and black beAnch.: 0.8545140027999878,Man talking on perbsonal cell phone on a ellow and black bench.: 0.8805990815162659
Man talking on personal cell phone on a yellow and black beanch.: 0.8545140027999878,Man talking pn personal cell phone om a yellow and black bench.: 0.8805840611457825
MXn talking on personal cell phone on a yellow and black bench.: 0.8533660769462585,Man talking oin personal cell phone oon a yellow and black bench.: 0.880574107170105
Mxn talking on personal cell phone on a yellow and black bench.: 0.8533660769462585,Man talking no personal cell phone Yon a yellow and black bench.: 0.8805614709854126
Man talking on personal cell phone on a yellXow and black bench.: 0.8530150055885315,JMan talking on personal cell phone on a yellow dnd black bench.: 0.8805590867996216
Man talking on personal cell phone on a yellxow and black bench.: 0.8530150055885315,Man talking on personal cell phoqe on a yellow and blJack bench.: 0.8805487155914307
Man talking on personal cell phone on a yellow and black bUnch.: 0.8522703647613525,Man taking on personal cell pMhone on a yellow and black bench.: 0.8805174827575684
Man talking on personal cell phone on a yellow and black bunch.: 0.8522703647613525,Man talking jn personal cell phone on a yellow aEd black bench.: 0.8805051445960999
Man talking on personal cell phone on a yellow and black benZh.: 0.8520657420158386,Nan talking on ersonal cell phone on a yellow and black bench.: 0.8805019855499268
Man talking on personal cell phone on a yellow and black benzh.: 0.8520657420158386,nan talking on ersonal cell phone on a yellow and black bench.: 0.8805019855499268
Man talking on personal cell phone on a yellow and black beEch.: 0.8516061305999756,Man talking on personal cell phone on a yelkow and balck bench.: 0.8804669976234436
Man talking on personal cell phone on a yellow and black beech.: 0.8516061305999756,Mna talking on personpal cell phone on a yellow and black bench.: 0.8804468512535095
Man talking on personal cell phone on a Eyellow and black bench.: 0.8511142134666443,Man talking on personal cell phone pn a yellow and bVack bench.: 0.8804398775100708
Man talking on personal cell phone on a eyellow and black bench.: 0.8511142134666443,Man talking on personal cell phoyne on a yellow nad black bench.: 0.8804367184638977
Man talking on personal cell phone on a yellow and black benHh.: 0.8503561615943909,Mcan talking on personal cell phone on a yellow anw black bench.: 0.880416214466095
Man talking on personal cell phone on a yellow and black benhh.: 0.8503561615943909,Man talking on personal cell phopne ov a yellow and black bench.: 0.8804123401641846
,Mn talking on personal cell phone on a yellow and blacl bench.: 0.8803983926773071
,Man talking on personal cell phobe oxn a yellow and black bench.: 0.8803635239601135
,aMn talking on persosnal cell phone on a yellow and black bench.: 0.8803271651268005
,Man tlking oQ personal cell phone on a yellow and black bench.: 0.880316972732544
,Man talking on personal celi phone on a ywllow and black bench.: 0.8803002238273621
,Nan talking on personvl cell phone on a yellow and black bench.: 0.8802850842475891
,YMan Aalking on personal cell phone on a yellow and black bench.: 0.8802842497825623
,Man talking on personal cell hpone on a yellow anz black bench.: 0.8802331686019897
,Man talking on personal cewl phone on a rellow and black bench.: 0.8802242279052734
,Mam talking on personal cell phone on a yellow nd black bench.: 0.8801833987236023
,Man talkig on personal cell phoen on a yellow and black bench.: 0.8801686763763428
,Man tlking on personal cell pyone on a yellow and black bench.: 0.8801529407501221
,Man takling o personal cell phone on a yellow and black bench.: 0.8801528811454773
,Man taling on personal cell phone o a yellow and black bench.: 0.8801453709602356
,Man talking on persoRal cell phone on a eyllow and black bench.: 0.8801363110542297
,Mna talking on peFrsonal cell phone on a yellow and black bench.: 0.8801348805427551
,Man tafking on personal cell hpone on a yellow and black bench.: 0.8801296353340149
,Man talkieg An personal cell phone on a yellow and black bench.: 0.8801217079162598
,Man talking no personal cell phone dn a yellow and black bench.: 0.8801141381263733
,Man talking on perSsonal ecll phone on a yellow and black bench.: 0.8801044821739197
,aMn talking on personal cell phone on a yellow and blacK bench.: 0.8800594806671143
,Ma talking Un personal cell phone on a yellow and black bench.: 0.8800531625747681
,an talking on personal cell phone oP a yellow and black bench.: 0.8800240159034729
,Man talking on personal cell pone on a yelow and black bench.: 0.8800219893455505
,fMan talking o personal cell phone on a yellow and black bench.: 0.8800069689750671
,Man talking no personal cell phone on a yellow anc black bench.: 0.8799128532409668
,Mab talking on personal cell phone on a yellow aEnd black bench.: 0.8799095749855042
