Column 1,Column 2
A buiSding shines in the clear sky as cars drive underneath.: 0.8767908811569214,A building shines in the clear sky as cas drkve underneath.: 0.8983213901519775
A buisding shines in the clear sky as cars drive underneath.: 0.8767908811569214,A bulding shines in the clar sky as cars drive underneath.: 0.8982609510421753
A buiKlding shines in the clear sky as cars drive underneath.: 0.8762738108634949,A building shines i the clea sky as cars drive underneath.: 0.8982604146003723
A buiklding shines in the clear sky as cars drive underneath.: 0.8762738108634949,A building shines ion the clear sky ts cars drive underneath.: 0.8982370495796204
A buiFlding shines in the clear sky as cars drive underneath.: 0.8761380910873413,A buidling shines in tIe clear sky as cars drive underneath.: 0.898236095905304
A buiflding shines in the clear sky as cars drive underneath.: 0.8761380910873413,A buildinFg shines in the clear sky as cars driv underneath.: 0.8982053399085999
A buiPding shines in the clear sky as cars drive underneath.: 0.8757843375205994,A building shines ih the clear skGy as cars drive underneath.: 0.8981794118881226
A buipding shines in the clear sky as cars drive underneath.: 0.8757843375205994,A building shines in the clear Qky as cars drive uderneath.: 0.8981775045394897
A building shines in the clear sky as cars drive unJerneath.: 0.8756524324417114,A building shinss in the clear sky as crs drive underneath.: 0.8981735110282898
A building shines in the clear sky as cars drive unjerneath.: 0.8756524324417114,A building shiCnes in the clear sky Fas cars drive underneath.: 0.8981614112854004
A building shines in the clear sky as cars drive uDnderneath.: 0.8753266334533691,A building shins in tge clear sky as cars drive underneath.: 0.898142397403717
A building shines in the clear sky as cars drive udnderneath.: 0.8753266334533691,A building shines in tGe clear sky as cars drive underenath.: 0.8981366157531738
A buIilding shines in the clear sky as cars drive underneath.: 0.8752350211143494,A building shiXes in the clear sky as caRrs drive underneath.: 0.8981343507766724
A buiIlding shines in the clear sky as cars drive underneath.: 0.8752350211143494,A building shines in the clear svky as cars drive undsrneath.: 0.8981242775917053
A buiilding shines in the clear sky as cars drive underneath.: 0.8752350211143494,A building shnies in the clear sky as cahs drive underneath.: 0.8981111645698547
A buiWding shines in the clear sky as cars drive underneath.: 0.8752063512802124,A building shines in the cleaE sky as cars rdive underneath.: 0.8981078267097473
A buiwding shines in the clear sky as cars drive underneath.: 0.8752063512802124,A building sines ibn the clear sky as cars drive underneath.: 0.8980978727340698
A buLlding shines in the clear sky as cars drive underneath.: 0.874569296836853,A building shines in the clear sky aRs cars drive undernegth.: 0.8980860114097595
A bullding shines in the clear sky as cars drive underneath.: 0.874569296836853,A building shines in the clear sy as cars drive underneth.: 0.8980857133865356
A bIilding shines in the clear sky as cars drive underneath.: 0.8744601011276245,A building shines in the clear sky cas cras drive underneath.: 0.8980799913406372
A biilding shines in the clear sky as cars drive underneath.: 0.8744601011276245,A building shines in the clera sky as cars drivd underneath.: 0.898073673248291
A building shines iI the clear sky as cars drive underneath.: 0.8744595050811768,A building shines in the clTear sky as cars drive underneaht.: 0.8980701565742493
A building shines ii the clear sky as cars drive underneath.: 0.8744595050811768,A building shines in the clear Gky as cars Pdrive underneath.: 0.8980361223220825
A buXlding shines in the clear sky as cars drive underneath.: 0.8741461038589478,A building shines in tne clear sky as casr drive underneath.: 0.8980313539505005
A buxlding shines in the clear sky as cars drive underneath.: 0.8741461038589478,A building shines i the clear sky aq cars drive underneath.: 0.8980264663696289
A building shines in the clear sky as cars drive unMderneath.: 0.8737116456031799,A building shines in the clear sky s cars drive undernesth.: 0.8980239629745483
A building shines in the clear sky as cars drive unmderneath.: 0.8737116456031799,A building shines in the clzar sky as cars drive tunderneath.: 0.8979865908622742
A buildinK shines in the clear sky as cars drive underneath.: 0.8736479878425598,A building shines in the clear sAky as cars drive ubderneath.: 0.8979857563972473
A buildink shines in the clear sky as cars drive underneath.: 0.8736479878425598,A building shijes in Fhe clear sky as cars drive underneath.: 0.8979814648628235
A buildinT shines in the clear sky as cars drive underneath.: 0.8730331659317017,A building shines in the clear sky zs cars drvie underneath.: 0.897975504398346
A buildint shines in the clear sky as cars drive underneath.: 0.8730331659317017,A builting spines in the clear sky as cars drive underneath.: 0.8979434967041016
A building shines in the clear sky as cars drive underneaGh.: 0.8729907274246216,A building shines in thI clear sky as cas drive underneath.: 0.8979429602622986
A building shines in the clear sky as cars drive underneagh.: 0.8729907274246216,A building shines ia the clear sky ss cars drive underneath.: 0.8979343771934509
A Wuilding shines in the clear sky as cars drive underneath.: 0.8728803396224976,A building shinse in the clear sky ax cars drive underneath.: 0.8979249596595764
A wuilding shines in the clear sky as cars drive underneath.: 0.8728803396224976,A building shines an the clear sky as Kars drive underneath.: 0.8979123830795288
A buiGlding shines in the clear sky as cars drive underneath.: 0.8727523684501648,A building shines in the clear sy as cars ddive underneath.: 0.8979040384292603
A buiglding shines in the clear sky as cars drive underneath.: 0.8727523684501648,A building shines in the clfar sky as cars drive undernKeath.: 0.8978655338287354
A building shines in the clear sky as carP drive underneath.: 0.872569739818573,A building shines in the clear szy as cars drive undderneath.: 0.8978483080863953
A building shines in the clear sky as carp drive underneath.: 0.872569739818573,A building mhines in the clear sky aa cars drive underneath.: 0.8978482484817505
A bTuilding shines in the clear sky as cars drive underneath.: 0.872442364692688,A building shines in thke clear soky as cars drive underneath.: 0.8978414535522461
A btuilding shines in the clear sky as cars drive underneath.: 0.872442364692688,A Mbuilding shines in the clear sky ss cars drive underneath.: 0.8978312611579895
A bFuilding shines in the clear sky as cars drive underneath.: 0.872371256351471,A building shines in teh clear sky as cas drive underneath.: 0.8978310823440552
A bfuilding shines in the clear sky as cars drive underneath.: 0.872371256351471,A building shines in the clar sky as cars dIrive underneath.: 0.8978259563446045
A building shines in the clear sky as cars drive Qnderneath.: 0.8722532391548157,A building shines in the clear sky as pars drsive underneath.: 0.8978064060211182
A building shines in the clear sky as cars drive qnderneath.: 0.8722532391548157,A building shines ni the cler sky as cars drive underneath.: 0.8977844715118408
A builEing shines in the clear sky as cars drive underneath.: 0.872162401676178,A building ahines in the clear sky as cars drive underneatvh.: 0.897782027721405
A buileing shines in the clear sky as cars drive underneath.: 0.872162401676178,A building shines in the clear syk sa cars drive underneath.: 0.8977779746055603
A buYilding shines in the clear sky as cars drive underneath.: 0.8711225986480713,A building sihnes in the clear sky as cags drive underneath.: 0.897773027420044
A buyilding shines in the clear sky as cars drive underneath.: 0.8711225986480713,A building shines in the clezr sky as car drive underneath.: 0.8977607488632202
A biulding shines in the clear sky as cars drive underneath.: 0.8710681796073914,A building shines in the clear sk as cars dSive underneath.: 0.8977356553077698
A building shines in the clear sky as Nars drive underneath.: 0.8706509470939636,A building shinKs in the clear sky as carC drive underneath.: 0.8977189660072327
A building shines in the clear sky as nars drive underneath.: 0.8706509470939636,A building shines in the clea sky as cars drive unxerneath.: 0.8977159857749939
A building shines in the clear sky as cars drive undeGneath.: 0.8704063892364502,A builing shines in the cleap sky as cars drive underneath.: 0.8977012038230896
A building shines in the clear sky as cars drive undegneath.: 0.8704063892364502,A building shine in the clear skGy as cars drive underneath.: 0.8976963758468628
A buildCng shines in the clear sky as cars drive underneath.: 0.8703989386558533,A building shines in the clera sky as cars dHrive underneath.: 0.8976867198944092
A buildcng shines in the clear sky as cars drive underneath.: 0.8703989386558533,A building shines in the cler sky as cars drive undvrneath.: 0.8976707458496094
A builEding shines in the clear sky as cars drive underneath.: 0.8701581358909607,A building shines in the clear syk as cars drive undernekath.: 0.8976641893386841
A buileding shines in the clear sky as cars drive underneath.: 0.8701581358909607,A building shines in the cear sky as cars drivye underneath.: 0.897658109664917
A buGilding shines in the clear sky as cars drive underneath.: 0.869861900806427,A building shines in the clear sky as cxrs drjve underneath.: 0.8976514935493469
A bugilding shines in the clear sky as cars drive underneath.: 0.869861900806427,A bulding sines in the clear sky as cars drive underneath.: 0.8976394534111023
A building shines in the clear sky as cars drive Pnderneath.: 0.8694113492965698,A building shines in Whe clead sky as cars drive underneath.: 0.897632360458374
A building shines in the clear sky as cars drive pnderneath.: 0.8694113492965698,A building shines in the clear sky as cwars drive undrneath.: 0.8976287245750427
A bRilding shines in the clear sky as cars drive underneath.: 0.8693637251853943,A building shinms in the clear sqy as cars drive underneath.: 0.8976245522499084
A brilding shines in the clear sky as cars drive underneath.: 0.8693637251853943,A building shines in the clear sky as ars drMve underneath.: 0.8976147174835205
A building shines in the clear sky as cMars drive underneath.: 0.8691291809082031,A building ehines ni the clear sky as cars drive underneath.: 0.8976107835769653
A building shines in the clear sky as cmars drive underneath.: 0.8691291809082031,A buildinF shines in the clear sky s cars drive underneath.: 0.8976058959960938
A building shines in the clear sky as cars drive undernMeath.: 0.8690187931060791,A building hsines in the clear sky as casrs drive underneath.: 0.8976024985313416
A building shines in the clear sky as cars drive undernmeath.: 0.8690187931060791,A building shinEs in the clear sky az cars drive underneath.: 0.8975991010665894
A buXilding shines in the clear sky as cars drive underneath.: 0.8688821196556091,A building shines in the clear sKy az cars drive underneath.: 0.8975991010665894
A buxilding shines in the clear sky as cars drive underneath.: 0.8688821196556091,A building shines in the clear sky az cars drive underNeath.: 0.8975991010665894
A building shines in the clear sky as cZars drive underneath.: 0.8687707185745239,A building sheines in the cler sky as cars drive underneath.: 0.8975971341133118
A building shines in the clear sky as czars drive underneath.: 0.8687707185745239,A building shines in the clear sky sa cars drive underneZath.: 0.8975721001625061
A bIuilding shines in the clear sky as cars drive underneath.: 0.8680084347724915,A building shines in the clear sky qs cars drive underneKath.: 0.8975695967674255
A biuilding shines in the clear sky as cars drive underneath.: 0.8680084347724915,A building shines in thW clear Fky as cars drive underneath.: 0.8975574970245361
A bMilding shines in the clear sky as cars drive underneath.: 0.8679436445236206,A building shines un the clear sky as cars drive underneatph.: 0.8975366950035095
A bmilding shines in the clear sky as cars drive underneath.: 0.8679436445236206,A building shines in the clar sy as cars drive underneath.: 0.8975213766098022
A bAuilding shines in the clear sky as cars drive underneath.: 0.8679295182228088,A building shines in teh xlear sky as cars drive underneath.: 0.8975133895874023
A bauilding shines in the clear sky as cars drive underneath.: 0.8679295182228088,A building shines in te clear sky ds cars drive underneath.: 0.8975087404251099
A buiBding shines in the clear sky as cars drive underneath.: 0.8678218722343445,A building shines in the clfar sky as cars dive underneath.: 0.8975063562393188
A buibding shines in the clear sky as cars drive underneath.: 0.8678218722343445,A building shines in the clear sky aM cars drive underneatj.: 0.8974933624267578
A building shines in the clear ky as cars drive underneath.: 0.8677690625190735,A building shines in the clear sky as carQs drivge underneath.: 0.8974913358688354
A bWuilding shines in the clear sky as cars drive underneath.: 0.8676276803016663,A building shines in te clear sky Xs cars drive underneath.: 0.8974876999855042
A bwuilding shines in the clear sky as cars drive underneath.: 0.8676276803016663,A building shiens in the clear sky s cars drive underneath.: 0.8974665403366089
A buildiLg shines in the clear sky as cars drive underneath.: 0.8675531148910522,A building shines in the clear sky as Fcars drive uderneath.: 0.8974451422691345
A buildilg shines in the clear sky as cars drive underneath.: 0.8675531148910522,A building shines nn the cleaf sky as cars drive underneath.: 0.897402822971344
A bUuilding shines in the clear sky as cars drive underneath.: 0.8674785494804382,A building shines im the clear sky sa cars drive underneath.: 0.8973973989486694
A buUilding shines in the clear sky as cars drive underneath.: 0.8674785494804382,A building shines in the clear Xky as cars driive underneath.: 0.8973897099494934
A buuilding shines in the clear sky as cars drive underneath.: 0.8674785494804382,A building shines in the clear xky as cars driive underneath.: 0.8973897099494934
A building shines in the clear skF as cars drive underneath.: 0.8674749732017517,A building shines in te clea sky as cars drive underneath.: 0.8973892331123352
A building shines in the clear skf as cars drive underneath.: 0.8674749732017517,A building shines in the clear sky ai carf drive underneath.: 0.8973846435546875
A buMilding shines in the clear sky as cars drive underneath.: 0.8665440678596497,A building shines in the clear sky aw caHrs drive underneath.: 0.8973836302757263
A bumilding shines in the clear sky as cars drive underneath.: 0.8665440678596497,A building sBines in the clear sky as fars drive underneath.: 0.8973557949066162
A bSuilding shines in the clear sky as cars drive underneath.: 0.865986704826355,A building shines in the clea sky as cars dmrive underneath.: 0.8973496556282043
A bsuilding shines in the clear sky as cars drive underneath.: 0.865986704826355,A buildzing shines in thqe clear sky as cars drive underneath.: 0.8973387479782104
A Guilding shines in the clear sky as cars drive underneath.: 0.865953803062439,A building shines in the clear siy as cars drive undeneath.: 0.8973310589790344
A guilding shines in the clear sky as cars drive underneath.: 0.865953803062439,A building shies in the clear sky as csrs drive underneath.: 0.8973267078399658
A bLilding shines in the clear sky as cars drive underneath.: 0.8658154010772705,A building shines in the clear sky as cras dvive underneath.: 0.8973153233528137
A blilding shines in the clear sky as cars drive underneath.: 0.8658154010772705,A building shines in the clear sky aa cas drive underneath.: 0.8973097801208496
A buSilding shines in the clear sky as cars drive underneath.: 0.8657471537590027,A buildng sihnes in the clear sky as cars drive underneath.: 0.8972802758216858
A busilding shines in the clear sky as cars drive underneath.: 0.8657471537590027,A building shines in the cear sky as cars driv underneath.: 0.8972650170326233
A building shines in the clear sOy as cars drive underneath.: 0.8655834197998047,A building shenes in the clear sky as fars drive underneath.: 0.8972622752189636
A building shines in the clear soy as cars drive underneath.: 0.8655834197998047,A building shines in the clear sky as Yars drive underpeath.: 0.8972444534301758
A building shines in the clear sky as cars drive uGnderneath.: 0.865336000919342,A building shines in the clera sky as cars vrive underneath.: 0.8972352743148804
A building shines in the clear sky as cars drive ugnderneath.: 0.865336000919342,A builtding Nshines in the clear sky as cars drive underneath.: 0.8972289562225342
A building shines in the clear sky as Lars drive underneath.: 0.8651583194732666,A building shines in tphe clear sky as cars drive unedrneath.: 0.8972104787826538
A building shines in the clear sky as lars drive underneath.: 0.8651583194732666,A buildin shines in the clear sky sa cars drive underneath.: 0.8972042798995972
A building shines in the clear sky as cars drive underMneath.: 0.8650067448616028,A building shines iQn the Wclear sky as cars drive underneath.: 0.8972013592720032
A building shines in the clear sky as cars drive undermneath.: 0.8650067448616028,A building shines in the clear sky az cars drive undernOeath.: 0.8971908092498779
A bKilding shines in the clear sky as cars drive underneath.: 0.8646935224533081,A building shines Yn the clear sky as cras drive underneath.: 0.8971830010414124
A bkilding shines in the clear sky as cars drive underneath.: 0.8646935224533081,A building shines in thd clear sky as casr drive underneath.: 0.8971761465072632
A building shines in the clear sky as cars drive undNerneath.: 0.8643446564674377,A building shines in the clear sky ls carss drive underneath.: 0.8971710801124573
A building shines in the clear sky as cars drive undnerneath.: 0.8643446564674377,A building shines in the cPear sky as cars drive undnrneath.: 0.8971511125564575
A building shines in the cMlear sky as cars drive underneath.: 0.8641180992126465,A building shines in the clear sky aus ars drive underneath.: 0.8971407413482666
A building shines in the cmlear sky as cars drive underneath.: 0.8641180992126465,A building shines in the ceear sky sa cars drive underneath.: 0.8971225619316101
A building shines in the clear Osky as cars drive underneath.: 0.864055335521698,A buildinR shinse in the clear sky as cars drive underneath.: 0.8971197605133057
A building shines in the clear osky as cars drive underneath.: 0.864055335521698,A buildinfg shines in the clear sky as cars dribe underneath.: 0.8971154093742371
A Vuilding shines in the clear sky as cars drive underneath.: 0.8639791011810303,A building shines in tthe clear sky az cars drive underneath.: 0.8971030712127686
A vuilding shines in the clear sky as cars drive underneath.: 0.8639791011810303,A bulding shines in the clear sy as cars drive underneath.: 0.8970874547958374
A bWilding shines in the clear sky as cars drive underneath.: 0.8633198738098145,A buildihg shines in the clear sky a cars drive underneath.: 0.8970655798912048
A bwilding shines in the clear sky as cars drive underneath.: 0.8633198738098145,A building shines ib the clear sky as Hcars drive underneath.: 0.8970545530319214
A bRuilding shines in the clear sky as cars drive underneath.: 0.8631508350372314,A building shines in the cleaf sky as cars drive undeTrneath.: 0.8970378041267395
A bruilding shines in the clear sky as cars drive underneath.: 0.8631508350372314,A building shines in thxe clea sky as cars drive underneath.: 0.8970229625701904
A bZilding shines in the clear sky as cars drive underneath.: 0.8628358244895935,A building sVhines in tne clear sky as cars drive underneath.: 0.897020697593689
A bzilding shines in the clear sky as cars drive underneath.: 0.8628358244895935,A building shines in the clear skt as cars driev underneath.: 0.8970160484313965
A bTilding shines in the clear sky as cars drive underneath.: 0.8628009557723999,A building shines in the cler sky as cars drvie underneath.: 0.897010862827301
A btilding shines in the clear sky as cars drive underneath.: 0.8628009557723999,A building shines in the clear sky aas caIrs drive underneath.: 0.8970105051994324
A buVilding shines in the clear sky as cars drive underneath.: 0.8626831769943237,A building sines in the clear sky as carks drive underneath.: 0.8969836831092834
A buvilding shines in the clear sky as cars drive underneath.: 0.8626831769943237,A bulding shines in the clear sky ax cars drive underneath.: 0.8969700336456299
A buWilding shines in the clear sky as cars drive underneath.: 0.8626092076301575,A building shines in the clear sk as cars drige underneath.: 0.8969604969024658
A buwilding shines in the clear sky as cars drive underneath.: 0.8626092076301575,A building shines in the cler sky as cars drive inderneath.: 0.896960437297821
A buJilding shines in the clear sky as cars drive underneath.: 0.8621444702148438,A building shines ixn the clear sky sa cars drive underneath.: 0.8969566822052002
A bujilding shines in the clear sky as cars drive underneath.: 0.8621444702148438,A building shines in the clear sk as cars drivV underneath.: 0.8969560265541077
A building shines in the clear sky as Oars drive underneath.: 0.8621339201927185,A builWing shines in the clear sky las cars drive underneath.: 0.8969528675079346
A building shines in the clear sky as oars drive underneath.: 0.8621339201927185,A building shines in the clear sky aqs cars drive underndath.: 0.8969449996948242
A bOilding shines in the clear sky as cars drive underneath.: 0.8619135022163391,A building shines en the clear sky as carUs drive underneath.: 0.8969203233718872
A boilding shines in the clear sky as cars drive underneath.: 0.8619135022163391,A building shineq in the clear sky as caws drive underneath.: 0.8969051241874695
A buKilding shines in the clear sky as cars drive underneath.: 0.8611498475074768,A building shines in the clear Zsky as Ccars drive underneath.: 0.8969045877456665
A bukilding shines in the clear sky as cars drive underneath.: 0.8611498475074768,A building shines in teh cleaDr sky as cars drive underneath.: 0.896880567073822
A building shines in the clear sky as cars drive uKnderneath.: 0.8608438372612,A building shines in the cpear sky as cars drive unserneath.: 0.8968424797058105
A building shines in the clear sky as cars drive uknderneath.: 0.8608438372612,A building shines in hte clear syk as cars drive underneath.: 0.8968395590782166
A Duilding shines in the clear sky as cars drive underneath.: 0.8606289625167847,A building shines in the clear sky as ars drive unxerneath.: 0.8968347311019897
A duilding shines in the clear sky as cars drive underneath.: 0.8606289625167847,A building shines in hhe clear sky zs cars drive underneath.: 0.8968193531036377
A buiKding shines in the clear sky as cars drive underneath.: 0.860474169254303,A building shines in the clear sky sa cErs drive underneath.: 0.8968186378479004
A buikding shines in the clear sky as cars drive underneath.: 0.860474169254303,A building shinen in the clear sky Xas cars drive underneath.: 0.8968150615692139
A Cuilding shines in the clear sky as cars drive underneath.: 0.8604583740234375,A buildiRng shines in the clear sky sa cars drive underneath.: 0.8968150019645691
A cuilding shines in the clear sky as cars drive underneath.: 0.8604583740234375,A building shines in the clear sky qs cars drive underneatT.: 0.8967989087104797
A bLuilding shines in the clear sky as cars drive underneath.: 0.8600642085075378,A building shines in the clear sXy as cars drive underneayh.: 0.896779477596283
A bluilding shines in the clear sky as cars drive underneath.: 0.8600642085075378,A building shines iPn the clear sky as cras drive underneath.: 0.8967689871788025
A buDlding shines in the clear sky as cars drive underneath.: 0.8599847555160522,A buidling shines sin the clear sky as cars drive underneath.: 0.8967556357383728
A budlding shines in the clear sky as cars drive underneath.: 0.8599847555160522,A building shines un the clear sky as cras drive underneath.: 0.8967514038085938
A bMuilding shines in the clear sky as cars drive underneath.: 0.8599078059196472,A building shvnes in the clear sky as Jars drive underneath.: 0.8967514038085938
A bmuilding shines in the clear sky as cars drive underneath.: 0.8599078059196472,A building shines imn the clsar sky as cars drive underneath.: 0.8967183828353882
A Luilding shines in the clear sky as cars drive underneath.: 0.8597983717918396,A building shines in the clear sy as cars drive ungderneath.: 0.8967097401618958
A luilding shines in the clear sky as cars drive underneath.: 0.8597983717918396,A building shines in hte clear sky Zs cars drive underneath.: 0.8966940641403198
A building shines in the clear sky as caVs drive underneath.: 0.8592712879180908,A building shines in the clear sky as cors drive inderneath.: 0.8966940641403198
A building shines in the clear sky as cavs drive underneath.: 0.8592712879180908,A building shines in the clear aky as cars derive underneath.: 0.8966900110244751
A building shines in the clear sky as carO drive underneath.: 0.8579776883125305,A building shines in the clear sky aj cnars drive underneath.: 0.896681547164917
A building shines in the clear sky as caro drive underneath.: 0.8579776883125305,A building cshines in the clear skd as cars drive underneath.: 0.896681010723114
A buPilding shines in the clear sky as cars drive underneath.: 0.8578487038612366,A building shines in the clear sky sa caTs drive underneath.: 0.8966712355613708
A bupilding shines in the clear sky as cars drive underneath.: 0.8578487038612366,A building shines in the clear sky sa cats drive underneath.: 0.8966712355613708
A building shines in the clear sky as cars drive udnerneath.: 0.857395589351654,A building shines in the clear sy as cars drvie underneath.: 0.8966380953788757
A buiJlding shines in the clear sky as cars drive underneath.: 0.8573700785636902,A building shines isn the clear sky as cas drive underneath.: 0.8966323137283325
A buijlding shines in the clear sky as cars drive underneath.: 0.8573700785636902,A buildihg shines in Xhe clear sky as cars drive underneath.: 0.8966284394264221
A Euilding shines in the clear sky as cars drive underneath.: 0.8560656905174255,A building shines in he clear dky as cars drive underneath.: 0.8966187238693237
A euilding shines in the clear sky as cars drive underneath.: 0.8560656905174255,A building shinez in the clear sky ws cars drive underneath.: 0.8965998291969299
A Ouilding shines in the clear sky as cars drive underneath.: 0.8560166954994202,A building shines n the clear sky as acrs drive underneath.: 0.8965829014778137
A ouilding shines in the clear sky as cars drive underneath.: 0.8560166954994202,A building shines in the clear sky qs cars drive underneatn.: 0.8965789675712585
A bEuilding shines in the clear sky as cars drive underneath.: 0.8559250831604004,A building shines in the clear sky js cars drive jnderneath.: 0.8965707421302795
A beuilding shines in the clear sky as cars drive underneath.: 0.8559250831604004,A building shines qn the clear syk as cars drive underneath.: 0.8965700268745422
A bAilding shines in the clear sky as cars drive underneath.: 0.855829656124115,A building shines in hhe clear sky as acrs drive underneath.: 0.8965532779693604
A bailding shines in the clear sky as cars drive underneath.: 0.855829656124115,A building sihnes in the clear sky aq cars drive underneath.: 0.8965510129928589
A bXuilding shines in the clear sky as cars drive underneath.: 0.8557854294776917,A building shines in the lcear sky as cars dive underneath.: 0.8965449929237366
A bxuilding shines in the clear sky as cars drive underneath.: 0.8557854294776917,A building shines in the clar sky as cars drive undfrneath.: 0.8965163230895996
A building shines in the clear skC as cars drive underneath.: 0.8557842373847961,A building shines in the clear sky ax cars drive umderneath.: 0.8964994549751282
A building shines in the clear skc as cars drive underneath.: 0.8557842373847961,A building shines in te clemr sky as cars drive underneath.: 0.8964744210243225
A buQilding shines in the clear sky as cars drive underneath.: 0.8550872802734375,A building shines in thMe claer sky as cars drive underneath.: 0.8964595794677734
A buqilding shines in the clear sky as cars drive underneath.: 0.8550872802734375,A building shines in the cear sky as cars dirve underneath.: 0.896457314491272
A bGuilding shines in the clear sky as cars drive underneath.: 0.8550424575805664,A building shines in the clear sky aBs carX drive underneath.: 0.8964399099349976
A bguilding shines in the clear sky as cars drive underneath.: 0.8550424575805664,A building shines in the cleaf sky as cars drive underneaWth.: 0.8964383006095886
A bNuilding shines in the clear sky as cars drive underneath.: 0.8550193905830383,A building shines in Zthe cear sky as cars drive underneath.: 0.8964262008666992
A bnuilding shines in the clear sky as cars drive underneath.: 0.8550193905830383,A buildiTg shines Oin the clear sky as cars drive underneath.: 0.8964115381240845
A buHilding shines in the clear sky as cars drive underneath.: 0.8549366593360901,A building shineA ib the clear sky as cars drive underneath.: 0.8963918089866638
A buhilding shines in the clear sky as cars drive underneath.: 0.8549366593360901,A building shines in the clear ksy as cars drihve underneath.: 0.8963747620582581
A buiUding shines in the clear sky as cars drive underneath.: 0.8540835976600647,A building shines in the clear sky sa cags drive underneath.: 0.8963478207588196
A buiuding shines in the clear sky as cars drive underneath.: 0.8540835976600647,A building shines in he clear aky as cars drive underneath.: 0.8963431715965271
A building shines in the clear sky as cars drive underMeath.: 0.8539331555366516,A building shines in the clexr sky as cars dive underneath.: 0.8963364958763123
A building shines in the clear sky as cars drive undermeath.: 0.8539331555366516,A building shines in th clear sky as carw drive underneath.: 0.8963336944580078
A building shines in the clear sZky as cars drive underneath.: 0.8538217544555664,A building shines in the clear skO as cars dkive underneath.: 0.8962880373001099
A building shines in the clear szky as cars drive underneath.: 0.8538217544555664,A building shines Yin the lcear sky as cars drive underneath.: 0.8962878584861755
A bDuilding shines in the clear sky as cars drive underneath.: 0.8530110716819763,A building shines in the cFlear sky as cars drive undernetah.: 0.8962675333023071
A bduilding shines in the clear sky as cars drive underneath.: 0.8530110716819763,A building shines in the clear sky as acrs dgive underneath.: 0.896260142326355
A buCilding shines in the clear sky as cars drive underneath.: 0.8528857827186584,A building shines im the clear sky as cars drcive underneath.: 0.8962578773498535
A bucilding shines in the clear sky as cars drive underneath.: 0.8528857827186584,A building shines in athe clear sky as carQ drive underneath.: 0.8962563872337341
A bBilding shines in the clear sky as cars drive underneath.: 0.8527706265449524,A building shines Sn the clear ksy as cars drive underneath.: 0.8962445259094238
A bbilding shines in the clear sky as cars drive underneath.: 0.8527706265449524,A building shines in the clear siy sa cars drive underneath.: 0.8962440490722656
A buNlding shines in the clear sky as cars drive underneath.: 0.8518837094306946,A building hines in thre clear sky as cars drive underneath.: 0.8962433338165283
A bunlding shines in the clear sky as cars drive underneath.: 0.8518837094306946,A building shines ix the clear sky a cars drive underneath.: 0.8962265253067017
A bKuilding shines in the clear sky as cars drive underneath.: 0.8517417311668396,A building shines Hin the clear vky as cars drive underneath.: 0.8962231278419495
A bkuilding shines in the clear sky as cars drive underneath.: 0.8517417311668396,A building shines in tue clear sky as cras drive underneath.: 0.896218478679657
A Muilding shines in the clear sky as cars drive underneath.: 0.8511584401130676,A building shines in the clear sky s cars drive undernearh.: 0.8962121605873108
A muilding shines in the clear sky as cars drive underneath.: 0.8511584401130676,A building shines in the clear eky sa cars drive underneath.: 0.8962001204490662
A buTilding shines in the clear sky as cars drive underneath.: 0.8510957956314087,A building shines in the clear syk as cars drive undeneath.: 0.896191418170929
A butilding shines in the clear sky as cars drive underneath.: 0.8510957956314087,A building shines in the clear sky Ns caOs drive underneath.: 0.8961907029151917
A buiYding shines in the clear sky as cars drive underneath.: 0.8510539531707764,A building shines in thRe clear aky as cars drive underneath.: 0.8961906433105469
A buiyding shines in the clear sky as cars drive underneath.: 0.8510539531707764,A building shines in the celar sky as cars drive undXrneath.: 0.8961882591247559
A bGilding shines in the clear sky as cars drive underneath.: 0.8504055142402649,A building shines in the cTlear sky as cars driv underneath.: 0.896159827709198
A bgilding shines in the clear sky as cars drive underneath.: 0.8504055142402649,A building sYhines in the clear sky Bas cars drive underneath.: 0.8961529731750488
,A building shines in tWhe cClear sky as cars drive underneath.: 0.896140456199646
,A building shines in xthe clear sky az cars drive underneath.: 0.8961395621299744
,A building shines in the clear qky as cars drive undePrneath.: 0.8961201310157776
,A buidling shines in hhe clear sky as cars drive underneath.: 0.8960813283920288
,A building shines in the clear sky ras cars drive underneaht.: 0.8960469961166382
,A building shines in the clear sky as caqrs drive underneatJh.: 0.8960416316986084
,A building shines ni the clear sky as cas drive underneath.: 0.896030604839325
,A building shines in the clear sky as acrs drivd underneath.: 0.8960137367248535
,A building shines in the clear sky ad cXrs drive underneath.: 0.8960065841674805
,A building shines i the clear sky as caArs drive underneath.: 0.8959977030754089
,A building shines in the chear sky sa cars drive underneath.: 0.8959711790084839
,A building shines ni the clear sky as cxars drive underneath.: 0.8959689736366272
,A building shines in the Yclear sky as cars drive undenreath.: 0.8959254026412964
,A building shines in the celar sky as cars dive underneath.: 0.8959137201309204
,A building shines in the clear jky as cars driLe underneath.: 0.8959047198295593
,A building shnies in the cler sky as cars drive underneath.: 0.8958700895309448
,A building shines jn the clear sky as ars drive underneath.: 0.8958480358123779
,A building shines in the cleaC sky as cars dive underneath.: 0.8958389163017273
,A buildinU shines in the clear sky as cars qdrive underneath.: 0.8958369493484497
,A building shines in the clear aky as cars drive qunderneath.: 0.895832896232605
,A building shines i the clear sky as casr drive underneath.: 0.8958250880241394
