Column 1,Column 2
,A white bu is parked at a station where people ard waiting.: 0.9096067547798157
,A wihte bus is parked at a statiHon where people are waiting.: 0.9095944166183472
,A wuite bus is parked at a station where people are witing.: 0.9095491766929626
,A white bus iU parked at a station here people are waiting.: 0.9095253944396973
,A white bus is parked at a sattion wchere people are waiting.: 0.9095107316970825
,A hwite bus is pakked at a station where people are waiting.: 0.9094916582107544
,A white bus is parked a a station where peocple are waiting.: 0.909491240978241
,A white bus is parked at a station hwere peXple are waiting.: 0.9094160199165344
,A wihte bus is parked at a statikn where people are waiting.: 0.9094139337539673
,A white bus iAs parked at a statino where people are waiting.: 0.9093900322914124
,A wjite bus is parked at a station whede people are waiting.: 0.9093826413154602
,A whute bus is parked at a station where people are waitihg.: 0.9093683362007141
,A white bus is parzed at a statin where people are waiting.: 0.9093642830848694
,A white bus i parked at a station where peolpe are waiting.: 0.9093236327171326
,A white bus is parked wt a statioS where people are waiting.: 0.9093185663223267
,A white bus i parked at a station where people are waitizng.: 0.9093000292778015
,A white buq is parked at a station where people ae waiting.: 0.9092881083488464
,A white bus i parked at a station whee people are waiting.: 0.9092404246330261
,A ehite bus iTs parked at a station where people are waiting.: 0.9092373251914978
,A white bu is parked at a station where people are awiting.: 0.9092310070991516
,A white bus is parked aat a stadtion where people are waiting.: 0.9092066884040833
,A whiEte bus is parked at a station where people are waiing.: 0.9092039465904236
,A whire bus is parked at a station where poeple are waiting.: 0.9091790914535522
,A wwhite bus is parked at a station wRere people are waiting.: 0.9091717600822449
,A white bus is parked ak a statiob where people are waiting.: 0.909126341342926
,A white rbus is plrked at a station where people are waiting.: 0.9091209769248962
,A wcite bus is parked at a station where people ayre waiting.: 0.9091132879257202
,A white bus iqs parked mat a station where people are waiting.: 0.9091091752052307
,A white bus is paked at a station wPere people are waiting.: 0.9090948104858398
,A white buz is parked at a station where people aAe waiting.: 0.9090895652770996
,A wTite bus is praked at a station where people are waiting.: 0.9090614914894104
,A white bus is parked aIt a station where people are waitibg.: 0.9090552926063538
,A shite bus is parked at a station where people are wating.: 0.9090500473976135
,A white hus is parked at a station where people ar waiting.: 0.9089963436126709
,A white bus is parked at a svation where peolpe are waiting.: 0.9089933037757874
,A white buE is parked at a station where people arh waiting.: 0.9089927673339844
,A whihe bus is parked at a station whede people are waiting.: 0.9089897871017456
,A whte bus is parked at a station ehere people are waiting.: 0.9089698195457458
,A wiite bus is parked at a station whnere people are waiting.: 0.9089566469192505
,A whie bus is parked at a station where pelple are waiting.: 0.908923327922821
,A whiet bus id parked at a station where people are waiting.: 0.9089229106903076
,A whtie bus is parked at a station where people rae waiting.: 0.9089176654815674
,A wtite bus is parked at a statio where people are waiting.: 0.9089144468307495
,A white bu is parked at a station where pevople are waiting.: 0.9089129567146301
,A ahite bus is parked at a station were people are waiting.: 0.9089093804359436
,A white buE s parked at a station where people are waiting.: 0.9089037775993347
,A wbite bus is parked at a statkon where people are waiting.: 0.9088985919952393
,A wrhite bus is parked at a station where people Rre waiting.: 0.9088599681854248
,A white ubus is parked at a station where pFeople are waiting.: 0.9088550806045532
,A wihte bus is parked aYt a station where people are waiting.: 0.9088503122329712
,A whtie bus is parked at a station where jpeople are waiting.: 0.9088218808174133
,A white bus is parked ak a station lwhere people are waiting.: 0.9088006615638733
,A white bus is parked at a ztation wBere people are waiting.: 0.9087778925895691
,A white bus is parkeN aPt a station where people are waiting.: 0.9087589979171753
,A white bus si parked at a statino where people are waiting.: 0.9087051153182983
,A kwhite bus is parked ta a station where people are waiting.: 0.9086948037147522
,A whjte bus is parked ar a station where people are waiting.: 0.9086874723434448
,A whVte bus is parked at a station wher people are waiting.: 0.9086621403694153
,A white bus is parked aGt a station where peple are waiting.: 0.9086210131645203
,A whjte bus is oarked at a station where people are waiting.: 0.9086146950721741
,A whitC bus is parked at a statoin where people are waiting.: 0.9086083769798279
,A whie bus is parked at a station wherr people are waiting.: 0.9085969924926758
,A white hus is parked at a station where people are waitWng.: 0.908569872379303
,A white bus is parked fat a station wehre people are waiting.: 0.9085648655891418
,A white hus is parked at a station where people are waitinE.: 0.9085534811019897
,A white bks is parked at a station where peopCe are waiting.: 0.9084975719451904
,A white bus is parked qt a station wehre people are waiting.: 0.908495306968689
,A whute bus is parked at a statizon where people are waiting.: 0.9084867835044861
,A wuite bus is praked at a station where people are waiting.: 0.9084845781326294
,A whie bus is parked at a station where people are wmiting.: 0.9084821343421936
,A white bu is parked at a station where people are waitDing.: 0.908473789691925
,A wite bus is parked at a station uhere people are waiting.: 0.9084665179252625
,A whie bus is parked at a staion where people are waiting.: 0.9084523916244507
,A wihte bus id parked at a station where people are waiting.: 0.9083885550498962
,A whVite bus is parked at a station where people are waitiOg.: 0.9083877205848694
,A hwite bus is parked ut a station where people are waiting.: 0.908364474773407
,A wihte bus ijs parked at a station where people are waiting.: 0.9083492159843445
,A white bus i parked at a statioGn where people are waiting.: 0.9083486795425415
,A dhite bus is parked at a station jwhere people are waiting.: 0.9083330035209656
,A white bus ix parked qt a station where people are waiting.: 0.908319890499115
,A whiDe bus is parked aw a station where people are waiting.: 0.9082933664321899
,A whte bus is parked at a statikn where people are waiting.: 0.9082896113395691
,A white bus is parked at a statiown wRere people are waiting.: 0.9082826972007751
,A whGite bus is parked at a station whQre people are waiting.: 0.9082604646682739
,A whitC bus is parked at a startion where people are waiting.: 0.9082450866699219
,A white bus is parked Qat a station wheer people are waiting.: 0.9082344174385071
,A white bus is parked at a station shere Reople are waiting.: 0.9082318544387817
,A white bus is parked at a station where people wre waihing.: 0.9082265496253967
,A white bus is pazrked at a station where people are waitieng.: 0.9081974625587463
,A white bus is parked ah a staUion where people are waiting.: 0.9081757664680481
,A whire bus is parked at a syation where people are waiting.: 0.9081707000732422
,A white bux is parked at a station where peoplze are waiting.: 0.908165693283081
,A whtie bus is pvrked at a station where people are waiting.: 0.9081522822380066
,A white bus is parked akt a station where people are wFaiting.: 0.9081501364707947
,A whiet bus is parked at a station wbere people are waiting.: 0.9081397652626038
,A whige bus is parked at a Rtation where people are waiting.: 0.908114492893219
,A white bus i parked at a station where people are waiging.: 0.9081141948699951
,A white bus is parke at a statin where people are waiting.: 0.9080954790115356
,A white bus is parked at a statino where people sre waiting.: 0.9080950021743774
,A whiet bus is parked abt a station where people are waiting.: 0.9080854058265686
,A whiVte bus is parked ar a station where people are waiting.: 0.9080830216407776
,A white bus is parked at a station here peoule are waiting.: 0.9080770611763
,A white bu is parked at a station where bpeople are waiting.: 0.9080643653869629
,A white bus is parked ad a station where peKople are waiting.: 0.9080612659454346
,A wihte bus is parked zt a station where people are waiting.: 0.9080590009689331
,A whiVte bus is aprked at a station where people are waiting.: 0.9080553650856018
,A Zhite bus is parked at a staTtion where people are waiting.: 0.9080529808998108
,A hwite bus is parked at a station wrere people are waiting.: 0.9080324172973633
,A whiye bus is parked at a station where people rae waiting.: 0.9080123901367188
,A white bus is parked at a stkation where people are wziting.: 0.9080113768577576
,A whtie bus is arked at a station where people are waiting.: 0.9080027937889099
,A white Xbus is parked a a station where people are waiting.: 0.9080023765563965
,A white bus is parked at a sYtation whee people are waiting.: 0.9080008268356323
,A weite bus is parked at a statiaon where people are waiting.: 0.9079979658126831
,A whiet bus is parked at a station wher people are waiting.: 0.9079961180686951
,A whie bus is parked ah a station where people are waiting.: 0.9079846143722534
,A wihte bus is parked at a statien where people are waiting.: 0.9079815149307251
,A whie bus ie parked at a station where people are waiting.: 0.9079784750938416
,A white bus is parked at a station here peolpe are waiting.: 0.9079292416572571
,A whie bus is parked at a station hwere people are waiting.: 0.9078768491744995
,A white bus is parked at a station where pepole are waitinA.: 0.9078680276870728
,A white bus is parked at a sttaion where peonle are waiting.: 0.9078459143638611
,A whie bus is parked at a statioK where people are waiting.: 0.9078426957130432
,A white bus Sis parked at a station wehre people are waiting.: 0.9078345894813538
,A white bus is parked at a sttaion where people are waitinrg.: 0.9078298807144165
,A white bus i parked at a statiod where people are waiting.: 0.9078254103660583
,A whire bus iDs parked at a station where people are waiting.: 0.9078184962272644
,A white bs is parked at a station where peopl are waiting.: 0.9078182578086853
,A white bus is parked ag a station wgere people are waiting.: 0.9078136682510376
,A hwite bus is parked at a statoin where people are waiting.: 0.9078020453453064
,A whNite bus is parked at a station where people ar waiting.: 0.9077749252319336
,A white bus is parked aH a statiorn where people are waiting.: 0.9077703356742859
,A white bus si parked at a station wehre people are waiting.: 0.9077656269073486
,A white bua is parked at a station where people adre waiting.: 0.9077579379081726
,A white bu is parked at a station where pfople are waiting.: 0.9077327251434326
,A white bus is parked aL a station wyere people are waiting.: 0.9077322483062744
,A white bus is parked at a statin where people are wniting.: 0.9077052474021912
,A white bus is parked at a statino where pople are waiting.: 0.9076853394508362
,A wtite bus is parked st a station where people are waiting.: 0.9076358079910278
,A white bus is parked eat a station whefre people are waiting.: 0.9076063632965088
,A white bus is parked at a statiin whCere people are waiting.: 0.9075859785079956
,A white bus is parked at a statiRon here people are waiting.: 0.9075844287872314
,A ehite bus is parked ta a station where people are waiting.: 0.9075689911842346
,A whire bus is parked at a statMion where people are waiting.: 0.9075677394866943
,A whiet bus is parked ah a station where people are waiting.: 0.9075566530227661
,A white bus is parked adt a starion where people are waiting.: 0.9075440764427185
,A whitw bus is parked at a statino where people are waiting.: 0.9075413346290588
,A whie bus is parked at a station whee people are waiting.: 0.9075301885604858
,A white buY is parked at a station where people aer waiting.: 0.9075069427490234
,A whVite bus is parked at a station where poeple are waiting.: 0.9074827432632446
,A whie bus is parked aw a station where people are waiting.: 0.9074795246124268
,A white bus is parked at a statino where people are waitihg.: 0.9074764847755432
,A white bus is parked at a statoin ehere people are waiting.: 0.9074761271476746
,A white bus is parked at a station hwere people are wfaiting.: 0.9074553847312927
,A whiye bus si parked at a station where people are waiting.: 0.9074217081069946
,A white bus is parked at a station wher peSople are waiting.: 0.9074056148529053
,A white bus is parked at a statioRn where people are waitlng.: 0.9074007868766785
,A white bus is paMrked at a statin where people are waiting.: 0.9073795080184937
,A white bs is parked at a station where oeople are waiting.: 0.9073690176010132
,A whute bus is parked at a station wher people are waiting.: 0.907360315322876
,A white bu is parked at a station where people are witing.: 0.9073569178581238
,A whiet bus iq parked at a station where people are waiting.: 0.9073551297187805
,A white bus is parked gt a station where peopee are waiting.: 0.9072977304458618
,A white bus i parked at a statkon where people are waiting.: 0.9072475433349609
,A wbite bus is parked at a station wher people are waiting.: 0.9072335362434387
,A whits bus is xparked at a station where people are waiting.: 0.9072332382202148
,A whie bus is parkd at a station where people are waiting.: 0.9072266817092896
,A white bus im parked at a station where people arw waiting.: 0.9071702361106873
,A whpite bus is parked at a staNtion where people are waiting.: 0.9071532487869263
,A white bus is parked at a station where peuple are wating.: 0.9071434140205383
,A white hus is parked at a station where people aree waiting.: 0.9071336388587952
,A whife bus is parpked at a station where people are waiting.: 0.9071298241615295
,A white bus is parked Nt a tation where people are waiting.: 0.9071052074432373
,A wbite bus is parked at a sZation where people are waiting.: 0.9070903658866882
,A wKhite bus is parked at a station whre people are waiting.: 0.9070765972137451
,A white bus is aprked at a station wDere people are waiting.: 0.907043993473053
,A whtie bus is parked at a station where people are wqiting.: 0.9070021510124207
,A white bus is parked at a station wheru people re waiting.: 0.9070005416870117
,A white bus is parked xt a station shere people are waiting.: 0.9069936871528625
,A white bus is parked at a statiob where peolpe are waiting.: 0.9069898128509521
,A white bus i parked at a station where people are waitign.: 0.9069809317588806
,A whiet bus ims parked at a station where people are waiting.: 0.9069739580154419
,A whlte bus is parked at a station where people are pwaiting.: 0.9069455862045288
,A white bus is parked Eat a station whree people are waiting.: 0.9069215655326843
,A white bus is parked at a station were people abe waiting.: 0.9069191813468933
,A white bus is parkd at a station wDere people are waiting.: 0.9069157838821411
,A white bks is parked at a station where people anre waiting.: 0.9069072604179382
,A white bus is parked at a statcion wEere people are waiting.: 0.9068997502326965
,A whihe bus is parked at a station were people are waiting.: 0.9068686366081238
,A white bua is parked at a station where people iare waiting.: 0.9068670272827148
,A white bus i parked at a station where people are waitng.: 0.9068447947502136
,A whihte bus is parked at a station where epople are waiting.: 0.9068433046340942
,A whmite bus is parked at a station where people rae waiting.: 0.9068188667297363
,A white bus si parked qt a station where people are waiting.: 0.9067700505256653
,A white buUs is parked at a station were people are waiting.: 0.9067459106445312
,A whie bus is parked at a station whre people are waiting.: 0.9067214131355286
,A whits bus is parked at a statiwon where people are waiting.: 0.9067185521125793
,A whiet bus is parkld at a station where people are waiting.: 0.9067022800445557
,A white buus si parked at a station where people are waiting.: 0.9066882133483887
,A whitye bus si parked at a station where people are waiting.: 0.9066689610481262
,A whits bus si parked at a station where people are waiting.: 0.9066386818885803
,A white bus is parked at a statin where pekple are waiting.: 0.9066275358200073
,A whXite bus is parked at a station where peopel are waiting.: 0.9066263437271118
,A whiRe bus is parked aO a station where people are waiting.: 0.9066094160079956
,A whlte bus is parked ta a station where people are waiting.: 0.906609058380127
,A white bus is parked ant a station whers people are waiting.: 0.90660560131073
,A white bu is parked at a station where people aer waiting.: 0.9065998792648315
,A ahite bus is parked at a station where peopel are waiting.: 0.9065784811973572
,A wuite bus is parked a a station where people are waiting.: 0.9065730571746826
,A whIite bus is parkd at a station where people are waiting.: 0.9065707921981812
,A white bus is parked ax a station where peGple are waiting.: 0.9065619111061096
,A white buts is parked at a station where people aOe waiting.: 0.9065460562705994
,A wnite bus is parked ta a station where people are waiting.: 0.9065451622009277
,A white bus is parked t a station where peopee are waiting.: 0.9065310955047607
,A white bus is carked at a station wyere people are waiting.: 0.906528890132904
,A whjite bus is parked ah a station where people are waiting.: 0.9064813852310181
,A whiXte bus is parked at a station hwere people are waiting.: 0.9064568877220154
,A white bus is parked at a station wherB pepole are waiting.: 0.9064504504203796
,A whtie bus is parked at a ststion where people are waiting.: 0.9064419865608215
,A white bus is parkrd at a station wehere people are waiting.: 0.9064226746559143
,A whihe bus is parked aF a station where people are waiting.: 0.9063629508018494
,A white bus is parked Bat a stayion where people are waiting.: 0.906353235244751
,A white bus is parked at a statin where pople are waiting.: 0.9063467979431152
,A white bus is parked at a station where pzeople zre waiting.: 0.9063345193862915
,A ehite bus is parZked at a station where people are waiting.: 0.9063336849212646
,A whtie bus zs parked at a station where people are waiting.: 0.9063262939453125
,A white bus is parked at a statioMn whyre people are waiting.: 0.906305193901062
,A white Zus is parked at a station where peopCle are waiting.: 0.9062942862510681
,A whiet bus is parked at a station whre people are waiting.: 0.9062724113464355
,A whjte bus is parked at a Qstation where people are waiting.: 0.906265139579773
,A white bus us parked at a stauion where people are waiting.: 0.9062538146972656
,A white bus is parke at a station wyere people are waiting.: 0.9062461256980896
,A whitM bus ks parked at a station where people are waiting.: 0.9062414765357971
,A white bus is parked at a sttion where peolle are waiting.: 0.906234860420227
,A white xbus is parked at a staiton where people are waiting.: 0.90621018409729
,A white bus is parked qt a station where people are wairing.: 0.9062048196792603
,A wHite bs is parked at a station where people are waiting.: 0.9061970710754395
,A white bs is parked at a statIon where people are waiting.: 0.9061970710754395
,A whlte bus s parked at a station where people are waiting.: 0.9061719179153442
,A whiZte bus is parked at a station where peoplr are waiting.: 0.9061539173126221
,A whjte bus Ois parked at a station where people are waiting.: 0.9061468243598938
,A whOite bus is parked at a station were people are waiting.: 0.9061234593391418
,A hwite bus si parked at a station where people are waiting.: 0.9061072468757629
,A white bus is lparked at a station wheru people are waiting.: 0.906103253364563
,A whiUe bus is aprked at a station where people are waiting.: 0.9061025977134705
,A Zhite bus is pgarked at a station where people are waiting.: 0.9060871601104736
,A white bus s parked at a statVion where people are waiting.: 0.906068742275238
,A white bus is parked aj a satation where people are waiting.: 0.9060491323471069
,A white bue is parked at a station where people Uare waiting.: 0.9060296416282654
,A white buLs is parked at a station where people ar waiting.: 0.9060108661651611
,A whie bus Kis parked at a station where people are waiting.: 0.9060043096542358
,A white bus is parked at a statiDon wshere people are waiting.: 0.9059690833091736
,A white bus is parked aC a station where peoole are waiting.: 0.9059657454490662
,A white bus is paked jt a station where people are waiting.: 0.9059652090072632
,A white bus is parked at a statXon where people re waiting.: 0.9059622883796692
,A white bus is parked at a statioLn where peoXple are waiting.: 0.9059569835662842
,A white vus is parked at a station where peopl are waiting.: 0.9059388041496277
,A whiUte bus is parked at a station where peoole are waiting.: 0.9059374332427979
,A white wbus us parked at a station where people are waiting.: 0.9059063196182251
,A whike bus is parked at a station wPere people are waiting.: 0.9058985114097595
,A whitx bus is parked aR a station where people are waiting.: 0.9058970808982849
,A white bus is aprked at a station whOre people are waiting.: 0.9058838486671448
,A white bus is parked ta a station where peoyle are waiting.: 0.9058756828308105
,A white xbus is parked t a station where people are waiting.: 0.9058608412742615
,A white buV is larked at a station where people are waiting.: 0.90582674741745
,A white bus si parked mat a station where people are waiting.: 0.9058089852333069
,A white bus is parked at a station where peDople are waiitng.: 0.9058060050010681
,A white bus is pXarked at a station where people are waitQing.: 0.905789315700531
,A white bus is parked at a statin whpre people are waiting.: 0.9057790637016296
,A white bus si parked at a station where people arwe waiting.: 0.9057636857032776
,A white bus is parked aQ a station where pepole are waiting.: 0.9057593941688538
,A wite bus is parked at a station where peoppe are waiting.: 0.9057472348213196
,A white bus is parked Eat a statiln where people are waiting.: 0.9057331681251526
,A whitPe bus is parked at a statoin where people are waiting.: 0.9057300686836243
,A white bius is parked at a station where people ar waiting.: 0.9056832790374756
,A whtie bus is parked at a station where people are waiing.: 0.9056352376937866
,A white bus is arked at a staRion where people are waiting.: 0.9056256413459778
,A wFite bus is parked a a station where people are waiting.: 0.9055753350257874
,A whie bus is parked at a station where people are wairing.: 0.9055722951889038
,A white bu is parked at a station where people arZe waiting.: 0.9055701494216919
,A whitZe bus is parked at a station where pepole are waiting.: 0.9055635929107666
,A whie bus is parekd at a station where people are waiting.: 0.9055415987968445
,A white bue is parked at a station where people are watiing.: 0.9055159687995911
,A wihte Jbus is parked at a station where people are waiting.: 0.9055023193359375
,A whjte bus is parked at a sttaion where people are waiting.: 0.9054986834526062
,A whlte bus is parked at a station where people are wyiting.: 0.9054912328720093
,A whiYe bus is parked at a station whree people are waiting.: 0.9054908752441406
,A white bus is parked at a syation where poeple are waiting.: 0.905490517616272
,A white bus is parked aIt a station where people are waitin.: 0.9054864048957825
,A white bks is parked at a station where people Yre waiting.: 0.9054805636405945
,A white bus is parked at a stabtion whDre people are waiting.: 0.9054583311080933
,A white buq is parked at a station where people are waFting.: 0.9054507613182068
,A whiKe bus is parked at a station wehre people are waiting.: 0.9054490327835083
,A whiet bus is parked at a station whaere people are waiting.: 0.9054064154624939
,A whYte bus is parked at a station where peopl are waiting.: 0.9053213596343994
,A Thite bus is parked at a station wnere people are waiting.: 0.9053083062171936
,A whiWe bus is parmed at a station where people are waiting.: 0.9052509069442749
,A wMite bus is parked at a station where people are waitQing.: 0.9052473306655884
,A white bus is parked at a statino where eople are waiting.: 0.905228316783905
,A white bus iks parked aPt a station where people are waiting.: 0.9052046537399292
,A white bus i parked at a station where people are waitihg.: 0.9051578044891357
,A whie bus is parked Xt a station where people are waiting.: 0.9051345586776733
,A whime bus is parked at a station where poeple are waiting.: 0.905131995677948
,A white bus is parked at a statin where pneople are waiting.: 0.9051221013069153
,A white bus is Warked at a station where pepole are waiting.: 0.9050998091697693
,A white bus is parked at a statijon where poeple are waiting.: 0.9050701856613159
,A white bus i parked at a station where epople are waiting.: 0.9050658345222473
,A white bus ix parked at a statioO where people are waiting.: 0.9050537943840027
,A whiVe bus is parked aZt a station where people are waiting.: 0.9050427079200745
,A white bu is parked at a station where people re waiting.: 0.9050413370132446
,A whote bus is parked at a station whdre people are waiting.: 0.9050387144088745
,A fhite bus is parked a a station where people are waiting.: 0.9050306677818298
,A white bus is parkew at a station hwere people are waiting.: 0.9050177931785583
,A whtie bus is parked at a station were people are waiting.: 0.9049934148788452
,A whitwe bus is parked at a station where peeple are waiting.: 0.9049883484840393
,A whvte bus ils parked at a station where people are waiting.: 0.9049683213233948
,A whute bus is parked at a station wherr people are waiting.: 0.9049537777900696
,A white bus is parked at a statipn ehere people are waiting.: 0.9049497842788696
,A white bu is parked at a station where people acre waiting.: 0.9049490690231323
,A whute bus is parked at a staton where people are waiting.: 0.9049464464187622
,A whiye bus is parekd at a station where people are waiting.: 0.904906153678894
,A wtite bus is parked at a station whree people are waiting.: 0.9048964381217957
,A white bus is parked at a sttaion where peopoe are waiting.: 0.9048956632614136
,A wjite bus is parked at a station where people are waitinpg.: 0.9048909544944763
,A white bus is parked at a station wyere pIople are waiting.: 0.90485680103302
,A white bus is parked at a sytation wuere people are waiting.: 0.9048523902893066
,A white bus is parked at a station where people rae walting.: 0.90483558177948
,A white bus s parked Cat a station where people are waiting.: 0.9048191905021667
,A whits bus is parked at a station where poeple are waiting.: 0.9048048257827759
,A white bus i parked at a staytion where people are waiting.: 0.9047971963882446
,A white bu is parked at a station where people arMe waiting.: 0.9047750234603882
,A wFite bus is parked at a station here people are waiting.: 0.9047723412513733
,A whiwe bus is parked at a station where peple are waiting.: 0.9047651886940002
,A white bu is parked at a station where people aree waiting.: 0.9047629833221436
,A ahite bus is parked ta a station where people are waiting.: 0.9047526121139526
,A white bus is aprked at a station where Zeople are waiting.: 0.9047474265098572
,A whjte bus si parked at a station where people are waiting.: 0.9047340750694275
,A white bus iu parked at a station where people arie waiting.: 0.9047079682350159
,A Ehite bus is parked at a staiton where people are waiting.: 0.9046910405158997
,A white bus is parkd at a statino where people are waiting.: 0.9046896696090698
,A white bus is parked at a station whree pepole are waiting.: 0.9046865701675415
,A dhite bus is parked at a station where people arJe waiting.: 0.904670238494873
,A wGhite bus is parked at a station where people rae waiting.: 0.9046635031700134
,A wfhite bus is pjarked at a station where people are waiting.: 0.9046607613563538
,A white bus is parked ta a starion where people are waiting.: 0.9046394228935242
,A white bus ius parked art a station where people are waiting.: 0.9046338796615601
,A white bus is parked at a station whdre pepole are waiting.: 0.9046160578727722
,A whnte bus is parked ax a station where people are waiting.: 0.9046130180358887
,A wcite bus si parked at a station where people are waiting.: 0.9046058058738708
,A white bks is parked at a station where people rae waiting.: 0.9046050906181335
,A whitt bus is parksd at a station where people are waiting.: 0.9045896530151367
,A white bus is parked at a stqtion wehre people are waiting.: 0.9045606851577759
,A ahite bus is parked at a station wherk people are waiting.: 0.9045528769493103
,A wite bus id parked at a station where people are waiting.: 0.9045496582984924
,A white bus is parked at a staLtion wehre people are waiting.: 0.9045001268386841
,A whith bus is parked Yt a station where people are waiting.: 0.9044926762580872
,A white bus is parked at a statin where peBple are waiting.: 0.9044668078422546
,A white wbus is prked at a station where people are waiting.: 0.9044280052185059
,A kwhite bus is parked at a station where peole are waiting.: 0.9044152498245239
,A whVte bus is parked at a station wherie people are waiting.: 0.9043944478034973
,A wihte bus ips parked at a station where people are waiting.: 0.9043852090835571
,A white bus is parked Iat a statin where people are waiting.: 0.904350996017456
,A white bus is parked iat a statin where people are waiting.: 0.904350996017456
,A whiet bus is parpked at a station where people are waiting.: 0.9043493866920471
,A white buWs is rparked at a station where people are waiting.: 0.9043377637863159
,A white bus is parked ah a statiron where people are waiting.: 0.9043369293212891
,A whtie bus is parked at a station where people are watiing.: 0.904335081577301
,A whire bus is parked at a station ehere people are waiting.: 0.9042080044746399
,A white bus is parked Dt a statin where people are waiting.: 0.9041386842727661
,A whSte bus izs parked at a station where people are waiting.: 0.9041383266448975
,A white buus is parked at a station where peple are waiting.: 0.9041014313697815
,A white bus is parked at a staZion where people arNe waiting.: 0.9040891528129578
,A white hus is parked at a station where people are waitnig.: 0.9040851593017578
,A white buIs iUs parked at a station where people are waiting.: 0.9040103554725647
,A white buz is parked at a station where people are watiing.: 0.9039662480354309
,A wgite bus is parked at a station where people rae waiting.: 0.9039437174797058
,A white bus is parked at a statoin whree people are waiting.: 0.903929591178894
,A white bs is parked at a station where eople are waiting.: 0.9038954973220825
,A white bus is parked ant a station where pebple are waiting.: 0.903886079788208
,A wjite bus is parked at a station where people are waitkng.: 0.9038825035095215
,A white bus is parked aNt a station where pople are waiting.: 0.9038785099983215
,A white bs is parked at a station where people ase waiting.: 0.9038603901863098
,A whGite bus si parked at a station where people are waiting.: 0.9038534164428711
,A white bus is parked at a statiZon where peolpe are waiting.: 0.9038395285606384
,A white Pbus is parked af a station where people are waiting.: 0.9038276076316833
,A whjte bus is parked at a station where people xre waiting.: 0.9038156867027283
,A whipe bus is parked at a station wher people are waiting.: 0.9037978053092957
,A whiie qbus is parked at a station where people are waiting.: 0.9037908315658569
,A wwhite bus is parkd at a station where people are waiting.: 0.9037868976593018
,A white bZus is parked at a station where people re waiting.: 0.9037774205207825
,A white bus is parked Pt a statioo where people are waiting.: 0.9037545919418335
,A whitRe bus is parked wt a station where people are waiting.: 0.9037347435951233
,A wheite bus is parked at a station wheEre people are waiting.: 0.9037328362464905
,A white bus is parked at a stKation here people are waiting.: 0.9037200212478638
,A whitbe bus is parked at a statioa where people are waiting.: 0.9037072062492371
,A wRhite bus is parked ta a station where people are waiting.: 0.9036586880683899
,A whtie bus is parked at a station where people are wiating.: 0.903654158115387
,A whjte bus is parked at a station whee people are waiting.: 0.9036510586738586
,A qhite bus is parked at a station where people ae waiting.: 0.9036259651184082
,A white xbus is parked at a station where people Dare waiting.: 0.9035659432411194
,A white bus is parked ay a station wgere people are waiting.: 0.9035599231719971
,A whits bus is parked at a statVon where people are waiting.: 0.9035242199897766
,A white bus is parked at a statioCn wyere people are waiting.: 0.9035072922706604
,A white bRus iS parked at a station where people are waiting.: 0.903506875038147
,A whLte bus is parked at a station whre people are waiting.: 0.9034931659698486
,A white buTs iB parked at a station where people are waiting.: 0.9034656286239624
,A white Wus is parked at a station where people are vaiting.: 0.9034371376037598
,A white bua s parked at a station where people are waiting.: 0.9034021496772766
,A whiye bus is parked at a station where peole are waiting.: 0.9033797383308411
,A white bus is parjed aIt a station where people are waiting.: 0.9033717513084412
,A white bus is parked at a statio wehre people are waiting.: 0.903348445892334
,A white bus is parked wt a station where people are waitiUg.: 0.9033469557762146
,A wjite bus is parked at a station wherf people are waiting.: 0.9033375382423401
,A wite bus vs parked at a station where people are waiting.: 0.9032779932022095
,A wAite bus is parked at a station hwere people are waiting.: 0.9032668471336365
,A white bus is parked at a sation wNere people are waiting.: 0.9032348990440369
,A mwhite bus is parked at a station ehere people are waiting.: 0.9032292366027832
,A whjte bus is parkoed at a station where people are waiting.: 0.9032002687454224
,A hwite bus is parked at a station where epople are waiting.: 0.9031786918640137
,A white bus is paqrked at a statino where people are waiting.: 0.903176486492157
,A white bus is parked ta a statino where people are waiting.: 0.9031651020050049
,A wwhite bus Uis parked at a station where people are waiting.: 0.9031584858894348
,A whtie bus is parked a a station where people are waiting.: 0.9031389355659485
,A whsite bus is parked at a station where people are waitng.: 0.9031381607055664
,A wnite bus iFs parked at a station where people are waiting.: 0.9031224250793457
,A whitie bus iUs parked at a station where people are waiting.: 0.903114914894104
,A whihe bus is pasked at a station where people are waiting.: 0.9030969142913818
,A whiye bus is parked at a station qhere people are waiting.: 0.9030668139457703
,A Vhite bus is arked at a station where people are waiting.: 0.9030317068099976
,A whkte bus is parked it a station where people are waiting.: 0.9029695391654968
,A whits bus is parked at a station where people are waihing.: 0.9029601812362671
,A whlite bus is parked at a station where people are waitnig.: 0.9029397368431091
,A whit bus i parked at a station where people are waiting.: 0.902934730052948
,A white bus his parked at a sattion where people are waiting.: 0.9028960466384888
,A white bus is parked fat a statibn where people are waiting.: 0.9028952717781067
,A white bus is parked at a station wYere Veople are waiting.: 0.9028430581092834
,A white bus is parked ta a station wheje people are waiting.: 0.9027581214904785
,A whihe bus is parked t a station where people are waiting.: 0.9027254581451416
,A whiJe bus is parked at a station whre people are waiting.: 0.9027197360992432
,A Shite bus s parked at a station where people are waiting.: 0.902717113494873
,A shite bus s parked at a station where people are waiting.: 0.902717113494873
