Column 1,Column 2
A young giNl inhales with the intent of blowing out a candle.: 0.8754522204399109,A young girl ihales with teh intent of blowing out a candle.: 0.9228042364120483
A young ginl inhales with the intent of blowing out a candle.: 0.8754522204399109,A young girl inpales with the intent of blowing okt a candle.: 0.9227954745292664
A young giFl inhales with the intent of blowing out a candle.: 0.8753893971443176,A young girl inhiales with the inetnt of blowing out a candle.: 0.9227673411369324
A young gifl inhales with the intent of blowing out a candle.: 0.8753893971443176,A young girl iTnhales with te intent of blowing out a candle.: 0.9227654337882996
A young gZrl inhales with the intent of blowing out a candle.: 0.8753178715705872,A young girl inhales with he intent of blowig out a candle.: 0.9227648377418518
A young gzrl inhales with the intent of blowing out a candle.: 0.8753178715705872,A young girl inhaes wihh the intent of blowing out a candle.: 0.922711968421936
A young girl Jinhales with the intent of blowing out a candle.: 0.8752342462539673,A young girl inhales with hte intent of blowig out a candle.: 0.922697126865387
A young girl jinhales with the intent of blowing out a candle.: 0.8752342462539673,A young girl jnhales with the intnet of blowing out a candle.: 0.9226804375648499
A young girl inhales with the intent of blowing out a Oandle.: 0.8750886917114258,A young girl inhales with the qintent of blowing out a candble.: 0.922636866569519
A young girl inhales with the intent of blowing out a oandle.: 0.8750886917114258,A young grl inhales with the intent o blowing out a candle.: 0.922626256942749
A young girl inhales with Che intent of blowing out a candle.: 0.8744445443153381,A young girl inhales with the intent Hof bloeing out a candle.: 0.9225923418998718
A young girl inhales with che intent of blowing out a candle.: 0.8744445443153381,A yRung girl inhales with the intent of blowing otu a candle.: 0.922579824924469
A young girl inhales with the intent of blowing out a caTndle.: 0.8744032979011536,A youZg girl inhales with the inent of blowing out a candle.: 0.9225448369979858
A young girl inhales with the intent of blowing out a catndle.: 0.8744032979011536,A young girl inhales wihh the intent pf blowing out a candle.: 0.9225371479988098
A young giGl inhales with the intent of blowing out a candle.: 0.8740774989128113,A younV girl inhales with thw intent of blowing out a candle.: 0.922511100769043
A young gigl inhales with the intent of blowing out a candle.: 0.8740774989128113,A young girl nhales with the intent of blowjng out a candle.: 0.9224963188171387
A yQung girl inhales with the intent of blowing out a candle.: 0.8738437294960022,A young girl inhales iwth the intent oc blowing out a candle.: 0.9224500060081482
A yqung girl inhales with the intent of blowing out a candle.: 0.8738437294960022,A yojng girl inhales with he intent of blowing out a candle.: 0.9224486351013184
A young gNrl inhales with the intent of blowing out a candle.: 0.8736071586608887,A young gril inhales with the intent of blowing oubt a candle.: 0.9224481582641602
A young gnrl inhales with the intent of blowing out a candle.: 0.8736071586608887,A young girl ibnhales with the intent of blowing uot a candle.: 0.9224397540092468
A young giHl inhales with the intent of blowing out a candle.: 0.8734578490257263,A young girl inhales with the jntent f blowing out a candle.: 0.9224087595939636
A young gihl inhales with the intent of blowing out a candle.: 0.8734578490257263,A young girl inhales with teh intent of blowing out a candlf.: 0.9223544001579285
A young giLl inhales with the intent of blowing out a candle.: 0.8734353184700012,A yonug girl inhales with the intent of blowing oyt a candle.: 0.9223324060440063
A young gill inhales with the intent of blowing out a candle.: 0.8734353184700012,A young girl inhaleS with the intent of blowing out a canle.: 0.9223276376724243
A young girl inhales with the inGtent of blowing out a candle.: 0.8734247088432312,A young gril inhales with the intent of blowing ocut a candle.: 0.9223210215568542
A young girl inhales with the ingtent of blowing out a candle.: 0.8734247088432312,A young gril inhales with the intent of blowing Kout a candle.: 0.922316312789917
A young gVrl inhales with the intent of blowing out a candle.: 0.8733887076377869,A young girgl inhales with the intent of blowing otu a candle.: 0.9223112463951111
A young gvrl inhales with the intent of blowing out a candle.: 0.8733887076377869,A young girl iBhales with the intent of blownig out a candle.: 0.9223023056983948
A yHung girl inhales with the intent of blowing out a candle.: 0.87326979637146,A young girl inhales with the inteng oc blowing out a candle.: 0.9222462773323059
A yhung girl inhales with the intent of blowing out a candle.: 0.87326979637146,A young girl inhals with the intent og blowing out a candle.: 0.9222319722175598
A young giOrl inhales with the intent of blowing out a candle.: 0.8732228875160217,A young girl nihales wqth the intent of blowing out a candle.: 0.9222236275672913
A young giorl inhales with the intent of blowing out a candle.: 0.8732228875160217,A younsg girl inhales with the intent kf blowing out a candle.: 0.9222235083580017
A young Yirl inhales with the intent of blowing out a candle.: 0.8731497526168823,A young girl inhales with the intent of blowing ot a candly.: 0.9222180247306824
A young yirl inhales with the intent of blowing out a candle.: 0.8731497526168823,A young girl ihales with te intent of blowing out a candle.: 0.9222055077552795
A young gilr inhales with the intent of blowing out a candle.: 0.8723795413970947,A young girl inhales with the intent of glowing otu a candle.: 0.922196090221405
A youMng girl inhales with the intent of blowing out a candle.: 0.8723444938659668,A yonug girl inhales with the intent vof blowing out a candle.: 0.922156810760498
A youmng girl inhales with the intent of blowing out a candle.: 0.8723444938659668,A goung girl inhales with the intent of nblowing out a candle.: 0.922119677066803
A young girl iEhales with the intent of blowing out a candle.: 0.8723045587539673,A young gril inhales with teh intent of blowing out a candle.: 0.9220654964447021
A young girl iehales with the intent of blowing out a candle.: 0.8723045587539673,A young girl inhales with the intent pf blowing our a candle.: 0.9220609664916992
A yoMung girl inhales with the intent of blowing out a candle.: 0.8722116351127625,A young girl inales with teh intent of blowing out a candle.: 0.9220520853996277
A yomung girl inhales with the intent of blowing out a candle.: 0.8722116351127625,A young grl inhales with the intent lf blowing out a candle.: 0.9220516085624695
A young girl inhales Sith the intent of blowing out a candle.: 0.8721045851707458,A xoung girl inhales with the intent of blowing Xut a candle.: 0.922042965888977
A young girl inhales sith the intent of blowing out a candle.: 0.8721045851707458,A young girl ihhales with teh intent of blowing out a candle.: 0.9220417737960815
A young Airl inhales with the intent of blowing out a candle.: 0.8719435930252075,A young girl inhales wbith the ijntent of blowing out a candle.: 0.922036349773407
A young airl inhales with the intent of blowing out a candle.: 0.8719435930252075,A young Ngirl inhales with Zhe intent of blowing out a candle.: 0.9220280051231384
A young giWl inhales with the intent of blowing out a candle.: 0.8715728521347046,A younx girl inhaRes with the intent of blowing out a candle.: 0.9220268726348877
A young giwl inhales with the intent of blowing out a candle.: 0.8715728521347046,A youny girl inyales with the intent of blowing out a candle.: 0.9220008254051208
A young gLrl inhales with the intent of blowing out a candle.: 0.8714671730995178,A oung girl inhales wiht the intent of blowing out a candle.: 0.9219925999641418
A young glrl inhales with the intent of blowing out a candle.: 0.8714671730995178,A young girl inhales with the intent of bloIing out a candpe.: 0.9219868779182434
A young Hirl inhales with the intent of blowing out a candle.: 0.8713272213935852,A young girl inhales with thd intent of blowing out a candel.: 0.9219635725021362
A young hirl inhales with the intent of blowing out a candle.: 0.8713272213935852,A young girl inales with the intent of blowing otu a candle.: 0.9219473004341125
A young girl inhales with the intent of blowing out a canTle.: 0.8712193965911865,A young girl nihales wih the intent of blowing out a candle.: 0.9219345450401306
A young girl inhales with the intent of blowing out a cantle.: 0.8712193965911865,A young girl inhales with the intent Oof blowing our a candle.: 0.9219167232513428
A young Rirl inhales with the intent of blowing out a candle.: 0.8711814880371094,A young girl inQales with th intent of blowing out a candle.: 0.9219081401824951
A young rirl inhales with the intent of blowing out a candle.: 0.8711814880371094,A young girl inhalBs with the intent of blowing out a candpe.: 0.9219049215316772
A yoXung girl inhales with the intent of blowing out a candle.: 0.8709234595298767,A young girl inhales with the intent of blywing oot a candle.: 0.9218583106994629
A yoxung girl inhales with the intent of blowing out a candle.: 0.8709234595298767,A young girl inhales wth the intent of blowing out a candel.: 0.921782910823822
A young giLrl inhales with the intent of blowing out a candle.: 0.870729923248291,A yoRng girl inhales with te intent of blowing out a candle.: 0.9217758774757385
A young gilrl inhales with the intent of blowing out a candle.: 0.870729923248291,A young girl ijhales with the intent of blowing ou a candle.: 0.9217733144760132
A young gPirl inhales with the intent of blowing out a candle.: 0.8699458837509155,A younjg girl inhales with the intent of blowing okt a candle.: 0.9217426180839539
A young gpirl inhales with the intent of blowing out a candle.: 0.8699458837509155,A yoing girl inhales with the intent of blwoing out a candle.: 0.9217339754104614
A young Lirl inhales with the intent of blowing out a candle.: 0.8696996569633484,A young girl inahles with the intent of bloAing out a candle.: 0.9216961860656738
A young lirl inhales with the intent of blowing out a candle.: 0.8696996569633484,A young girl inahles with the intent of bloaing out a candle.: 0.9216961860656738
A young Nirl inhales with the intent of blowing out a candle.: 0.86933833360672,A young girl inhles with the intent of blowign out a candle.: 0.9216175079345703
A young nirl inhales with the intent of blowing out a candle.: 0.86933833360672,A young girl ingales with the intent o blowing out a candle.: 0.9216060638427734
A young girl inhales with the intent of blowing out a canVle.: 0.8690905570983887,A young girl iBnhales with the intent of bloing out a candle.: 0.9216053485870361
A young girl inhales with the intent of blowing out a canvle.: 0.8690905570983887,A yoCng girl inhales with th intent of blowing out a candle.: 0.92154860496521
A young gFrl inhales with the intent of blowing out a candle.: 0.8687371611595154,A young girl inhales with ehe intent of blowig out a candle.: 0.9215375185012817
A young gfrl inhales with the intent of blowing out a candle.: 0.8687371611595154,A younY girl inhales wiBth the intent of blowing out a candle.: 0.9215329885482788
A young gBirl inhales with the intent of blowing out a candle.: 0.868188738822937,A young girl inhaes with the intent of blowinZ out a candle.: 0.9215236902236938
A young gbirl inhales with the intent of blowing out a candle.: 0.868188738822937,A yotung girl inhales with the intent o blowing out a candle.: 0.9214792251586914
A young gXirl inhales with the intent of blowing out a candle.: 0.8678967356681824,A young girl inhalss with thN intent of blowing out a candle.: 0.9214729070663452
A young gxirl inhales with the intent of blowing out a candle.: 0.8678967356681824,A young girl inhales with the intent of lowing uot a candle.: 0.9214355945587158
A yoJung girl inhales with the intent of blowing out a candle.: 0.8676947951316833,A young girl inhales with the inetnt o blowing out a candle.: 0.9213951826095581
A yojung girl inhales with the intent of blowing out a candle.: 0.8676947951316833,A young girl ingales with the intent ov blowing out a candle.: 0.921382486820221
A young gMrl inhales with the intent of blowing out a candle.: 0.8675047755241394,A yojng girl inhales with th intent of blowing out a candle.: 0.9213767051696777
A young gmrl inhales with the intent of blowing out a candle.: 0.8675047755241394,A young girl inhales with the inteEt oAf blowing out a candle.: 0.9213670492172241
A yXung girl inhales with the intent of blowing out a candle.: 0.8668235540390015,A yMoung girl inhales with the intent of Fblowing out a candle.: 0.9213459491729736
A yxung girl inhales with the intent of blowing out a candle.: 0.8668235540390015,A young girl ihnales with the intent of blowing otu a candle.: 0.9212632179260254
A yougn girl inhales with the intent of blowing out a candle.: 0.8666784167289734,A yoing girl inhales with the inlent of blowing out a candle.: 0.9212582111358643
A young girl inhales with the intent of blowing out a caRdle.: 0.8666731119155884,A young girSl inhales with the intnet of blowing out a candle.: 0.9212355613708496
A young girl inhales with the intent of blowing out a cardle.: 0.8666731119155884,A young girl inhales with the intent ff blkwing out a candle.: 0.9212333559989929
A young giGrl inhales with the intent of blowing out a candle.: 0.8660949468612671,A young girl inhales wth the intent of blowindg out a candle.: 0.921227753162384
A young gigrl inhales with the intent of blowing out a candle.: 0.8660949468612671,A young girl inhlaes with the intent of clowing out a candle.: 0.9212116003036499
A young girl inhales with the intent of blowing out a caVndle.: 0.8660390377044678,A young girl inhales wit the intent of blownig out a candle.: 0.921184778213501
A young girl inhales with the intent of blowing out a cavndle.: 0.8660390377044678,A young girl inhales wihh the intent of blowing ut a candle.: 0.921162486076355
A youWg girl inhales with the intent of blowing out a candle.: 0.8658234477043152,A young girl inhales with the intent ow blowing out a candel.: 0.9211065769195557
A youwg girl inhales with the intent of blowing out a candle.: 0.8658234477043152,A young girl inwhales with the itent of blowing out a candle.: 0.9210814237594604
A young girl inhales with the intent of blowing out a Sandle.: 0.8650528788566589,A young girl inhaoes wlth the intent of blowing out a candle.: 0.9210588335990906
A young girl inhales with the intent of blowing out a sandle.: 0.8650528788566589,A yojng girl inhales with the intent ot blowing out a candle.: 0.9210565090179443
A young giQrl inhales with the intent of blowing out a candle.: 0.8646020889282227,A young girl inhales wihh hte intent of blowing out a candle.: 0.9210547804832458
A young giqrl inhales with the intent of blowing out a candle.: 0.8646020889282227,A young girl inhaies with the intent of bliwing out a candle.: 0.9210131764411926
A young girl inhales with the intent of blowing out a canKle.: 0.8645823001861572,A young girl inhales with the intent oc blowing oeut a candle.: 0.9209954142570496
A young girl inhales with the intent of blowing out a cankle.: 0.8645823001861572,A young ggirl inhalfs with the intent of blowing out a candle.: 0.9209333658218384
A young Iirl inhales with the intent of blowing out a candle.: 0.8638795614242554,A goung girl inhales with the intent of blowFng out a candle.: 0.9208789467811584
A young iirl inhales with the intent of blowing out a candle.: 0.8638795614242554,A yokng girl inhales with tDhe intent of blowing out a candle.: 0.9208747148513794
A young Uirl inhales with the intent of blowing out a candle.: 0.8638203144073486,A uoung girl inhales with the intent of blowing hut a candle.: 0.9208522439002991
A young uirl inhales with the intent of blowing out a candle.: 0.8638203144073486,A young girl inhales with thG intent o blowing out a candle.: 0.9208500385284424
A young girl inhales with the intent of blowing out a caBdle.: 0.8633697032928467,A young girl inhxles wihh the intent of blowing out a candle.: 0.920832633972168
A young girl inhales with the intent of blowing out a cabdle.: 0.8633697032928467,A yojng girl inhales with the intenw of blowing out a candle.: 0.9208195209503174
A young Oirl inhales with the intent of blowing out a candle.: 0.862825870513916,A Cyoung girl inhales with the intent oM blowing out a candle.: 0.9208119511604309
A young oirl inhales with the intent of blowing out a candle.: 0.862825870513916,A young girl pnhales with the intnet of blowing out a candle.: 0.9208060503005981
A young gPrl inhales with the intent of blowing out a candle.: 0.862313449382782,A yohng girl inhales with the intTent of blowing out a candle.: 0.9208011031150818
A young gprl inhales with the intent of blowing out a candle.: 0.862313449382782,A youtng girl inhales with the intent of bolwing out a candle.: 0.9207797050476074
A young Eirl inhales with the intent of blowing out a candle.: 0.8619186878204346,A young grl inhales with the intent of blowing oNt a candle.: 0.9207488894462585
A young eirl inhales with the intent of blowing out a candle.: 0.8619186878204346,A yoUung girl inhales with the intenz of blowing out a candle.: 0.9207344651222229
A youGg girl inhales with the intent of blowing out a candle.: 0.8613384962081909,A young girl inhales with the intent of blownig out a candble.: 0.9207326173782349
A yougg girl inhales with the intent of blowing out a candle.: 0.8613384962081909,A young girl inhales with the intent of Mblowing otu a candle.: 0.9207306504249573
A young Tirl inhales with the intent of blowing out a candle.: 0.8610788583755493,A young girl ihales with the intent of lbowing out a candle.: 0.920708954334259
A young tirl inhales with the intent of blowing out a candle.: 0.8610788583755493,A young girl innales with the intent Cf blowing out a candle.: 0.9206992387771606
A young Birl inhales with the intent of blowing out a candle.: 0.8607855439186096,A young girl inhales kith the intent of blEwing out a candle.: 0.9206717610359192
A young birl inhales with the intent of blowing out a candle.: 0.8607855439186096,A young qgirl inhaes with the intent of blowing out a candle.: 0.9206682443618774
A young girl inhales with the intent of bloXwing out a candle.: 0.86034095287323,A young girl nihales with the intet of blowing out a candle.: 0.9206473231315613
A young girl inhales with the intent of bloxwing out a candle.: 0.86034095287323,A yocng girl inhales with the intent of blowing ot a candle.: 0.9205762147903442
A young giXl inhales with the intent of blowing out a candle.: 0.8593057990074158,A young girl inhlaes with the intent of bloking out a candle.: 0.9205676317214966
A young gixl inhales with the intent of blowing out a candle.: 0.8593057990074158,A young girl inhales wiOth the intent of bpowing out a candle.: 0.9205606579780579
A young girl inhales with the intent of blowing out a caGndle.: 0.8585237264633179,A young girl dinhales with teh intent of blowing out a candle.: 0.9205555319786072
A young girl inhales with the intent of blowing out a cagndle.: 0.8585237264633179,A young girl inhOales with the intent of blowing uot a candle.: 0.9204697608947754
A young gSirl inhales with the intent of blowing out a candle.: 0.8583032488822937,A young girl inahles with th intent of blowing out a candle.: 0.9204676151275635
A young gsirl inhales with the intent of blowing out a candle.: 0.8583032488822937,A youEg girl inhales with the ntent of blowing out a candle.: 0.9203771352767944
A young gDirl inhales with the intent of blowing out a candle.: 0.8579021692276001,A young girl inales with the intent of bolwing out a candle.: 0.9203622937202454
A young gdirl inhales with the intent of blowing out a candle.: 0.8579021692276001,A yonug girl inhales with the intent ot blowing out a candle.: 0.9203412532806396
A young Dirl inhales with the intent of blowing out a candle.: 0.8578188419342041,A young girl inhahles with lhe intent of blowing out a candle.: 0.9203212857246399
A young dirl inhales with the intent of blowing out a candle.: 0.8578188419342041,A young grl inhales with the inrent of blowing out a candle.: 0.9203024506568909
A young gCrl inhales with the intent of blowing out a candle.: 0.8564085960388184,A young girl inhales with the intent of blowTing out a canle.: 0.9202885627746582
A young gcrl inhales with the intent of blowing out a candle.: 0.8564085960388184,A young girl inhalss witn the intent of blowing out a candle.: 0.9202857613563538
A young giNrl inhales with the intent of blowing out a candle.: 0.8560149669647217,A young Jgirl inhales with the intent of blNwing out a candle.: 0.9202579259872437
A young ginrl inhales with the intent of blowing out a candle.: 0.8560149669647217,A young girl inahles with the intent of olowing out a candle.: 0.9202407002449036
A youLng girl inhales with the intent of blowing out a candle.: 0.855595588684082,A yRoung girl inhales with the intent of blowing otu a candle.: 0.9202335476875305
A youlng girl inhales with the intent of blowing out a candle.: 0.855595588684082,A young girl inJales with hte intent of blowing out a candle.: 0.9202175140380859
A yYung girl inhales with the intent of blowing out a candle.: 0.8536677956581116,A young girl inhles with the intent of bowing out a candle.: 0.9202112555503845
A yyung girl inhales with the intent of blowing out a candle.: 0.8536677956581116,A young girl inhales with tDe intent ot blowing out a candle.: 0.9201989769935608
A young giZrl inhales with the intent of blowing out a candle.: 0.8535068035125732,A young girl inhales with the intent Zf glowing out a candle.: 0.9201911091804504
A young gizrl inhales with the intent of blowing out a candle.: 0.8535068035125732,A young girl inhalep with the intent of blowing otu a candle.: 0.9201884865760803
A young gArl inhales with the intent of blowing out a candle.: 0.8520804643630981,A young girl inhales with the intent uof blowing otu a candle.: 0.9201774597167969
A young garl inhales with the intent of blowing out a candle.: 0.8520804643630981,A young girl inhales with jhe intent of blowing out a candte.: 0.9201748371124268
A young Xirl inhales with the intent of blowing out a candle.: 0.8515803813934326,A young girl inhales with the intent of blowing ot a candel.: 0.9201662540435791
A young xirl inhales with the intent of blowing out a candle.: 0.8515803813934326,A young girl inhaales with the intent of bmlowing out a candle.: 0.9201490879058838
A young Egirl inhales with the intent of blowing out a candle.: 0.8507306575775146,A joung girl inhales with the intent okf blowing out a candle.: 0.9201476573944092
A young egirl inhales with the intent of blowing out a candle.: 0.8507306575775146,A young gUrl inhales with the intent of blowing otu a candle.: 0.9201400279998779
,A young gurl inhales with the intent of blowing otu a candle.: 0.9201400279998779
,A young girl inhXles with the intent of bowing out a candle.: 0.9201367497444153
,A young girl ihales with the intent of bolwing out a candle.: 0.9201292991638184
,A young gril inhales with the intent of blowung out a candle.: 0.9201282262802124
,A young girLl inhales with the intent of blwoing out a candle.: 0.9200932383537292
,A young wgirl inhaels with the intent of blowing out a candle.: 0.9200828075408936
,A yonug girl inhales with tue intent of blowing out a candle.: 0.9200735092163086
,A young girl inhales with the intent lf blowing out a candlf.: 0.9200109243392944
,A yonug girl inhales with the intent of blowing olt a candle.: 0.920010507106781
,A younh girl inhales with the Xntent of blowing out a candle.: 0.9200091361999512
,A young girl inhaled wih the intent of blowing out a candle.: 0.9199448227882385
,A young girl inhales wiZth thY intent of blowing out a candle.: 0.9199244976043701
,A young girl inahles with the intent of bloing out a candle.: 0.9199143052101135
,A young girl inhales with the inhent of blowig out a candle.: 0.9198529720306396
,A young girl xnhales with the inrent of blowing out a candle.: 0.9198464155197144
,A young girl inhales wih the intoent of blowing out a candle.: 0.9198071360588074
,A young grl inhales wth the intent of blowing out a candle.: 0.9197782278060913
,A uoung girl inhales with the intent of blowing Tut a candle.: 0.919707715511322
,A young girl inhales with the inetnt of blowing otu a candle.: 0.9196774959564209
,A young girl inhales with the Aintent kf blowing out a candle.: 0.9196516275405884
,A young girl inahles with the intent Hf blowing out a candle.: 0.919633686542511
,A young girl inhales with the intebt oEf blowing out a candle.: 0.9196164608001709
,A young girl inhtles with the intent of bpowing out a candle.: 0.9196027517318726
,A uoung girl inhales with the inetnt of blowing out a candle.: 0.9195532202720642
,A youfng girl inhales with the intent eof blowing out a candle.: 0.9195391535758972
,A young girl inhales with the intent of blownig out a candMle.: 0.919481635093689
,A young grl inhales with the intent of blowing Nout a candle.: 0.9194591641426086
,A young girl einhales with the intent kf blowing out a candle.: 0.9194172024726868
,A young girl inhales with the intent of blowinMg out a canddle.: 0.9194132089614868
,A young gril inhales with the intent of blowing iut a candle.: 0.9194042086601257
,A younV girl inhaRes with the intent of blowing out a candle.: 0.919401228427887
,A young girl inhales wiht the intent of blowihg out a candle.: 0.9193995594978333
,A young girl inhalyes with the intent of blowing out a candly.: 0.9193791151046753
,A young girl inhalhes with thA intent of blowing out a candle.: 0.9193310737609863
,A young girl inhaUles with the intent oW blowing out a candle.: 0.9192944765090942
,A young girl inhales with the Bntent af blowing out a candle.: 0.9192854166030884
,A young girl inhales with th intent of blowing out a candlf.: 0.9192663431167603
,A young vgirl inhales with tshe intent of blowing out a candle.: 0.9192568063735962
,A young girl nihales with the intent of lowing out a candle.: 0.9191529750823975
,A young girl inhales with the intent of blowing uot a candCe.: 0.9191213250160217
,A young gril inhales with the intent Aof blowing out a candle.: 0.9191104769706726
,A young girl Linhales with Hthe intent of blowing out a candle.: 0.9190709590911865
,A youUng girl inhales with the inent of blowing out a candle.: 0.9190201759338379
,A toung girl inhales with the intent of blowing Tut a candle.: 0.918992280960083
,A young girl inhales with the inVtent oc blowing out a candle.: 0.9189893007278442
,A young girl inhales wiwth the intent of blowing otu a candle.: 0.9189845323562622
,A yonug girl inhales with the intent ogf blowing out a candle.: 0.9189077019691467
,A goung girl inhales witX the intent of blowing out a candle.: 0.9188862442970276
,A young girl inhales with the intent of blowing Iut a candGe.: 0.9188515543937683
,A young Qgirl inhales with the inttnt of blowing out a candle.: 0.9188432693481445
,A young girl inhxles sith the intent of blowing out a candle.: 0.9188418388366699
,A toung girl inhals with the intent of blowing out a candle.: 0.9188020825386047
,A young girl inhwles with the intent of blowing oht a candle.: 0.9187443256378174
,A yonug girl inhales with thB intent of blowing out a candle.: 0.9187231063842773
,A young girl inhales with the intent of blowVing out a canle.: 0.918720543384552
,A yLoung girl inhales with the intent oLf blowing out a candle.: 0.9187101125717163
,A young girl inhales with the itnent Wf blowing out a candle.: 0.9187001585960388
,A young girl nnhales with the iGtent of blowing out a candle.: 0.9186989068984985
,A young girl inales with the intent of blowing oht a candle.: 0.9186985492706299
,A young girl anhales with teh intent of blowing out a candle.: 0.918682873249054
,A younsg girl inhales with the intent of blowing otu a candle.: 0.9186820387840271
,A houng girl inhales with the intent ov blowing out a candle.: 0.9186700582504272
,A young girl inhales with the intent of blkwing otu a candle.: 0.9186511039733887
,A youXng girl inhales with the inteynt of blowing out a candle.: 0.9186469316482544
,A young Ogirl inhales with the intent of blocing out a candle.: 0.9186406135559082
,A young girl yinhales with Ythe intent of blowing out a candle.: 0.9186404943466187
,A joung girl inhales with the intent of blowing ouJt a candle.: 0.9186341762542725
,A young girl inhales with tHe intent oc blowing out a candle.: 0.9186060428619385
,A young gril inhale with the intent of blowing out a candle.: 0.9185965061187744
,A young girl inhles with the intent of blowing okt a candle.: 0.9185962080955505
,A yboung girl inhales with the intent of blowinQg out a candle.: 0.9185892939567566
,A young girl inhales with te intent oc blowing out a candle.: 0.9185873866081238
,A young girl inhaled with tte intent of blowing out a candle.: 0.9185837507247925
,A young girl inhaJles with the intent of blowiDng out a candle.: 0.9185800552368164
,A younr girl inhales rwith the intent of blowing out a candle.: 0.9185793995857239
,A yonug girl inhales with the intent of blowing ouit a candle.: 0.9185729622840881
,A yonug girl inhales wiSth the intent of blowing out a candle.: 0.9185535311698914
,A young girl inhales with the iSntent of blowign out a candle.: 0.918541669845581
,A young girl inhales xith the intent of blowing out a candl.: 0.9185405373573303
,A young girl cnhales with th intent of blowing out a candle.: 0.9185386300086975
,A young girl inhSles with the intent of blrwing out a candle.: 0.9185335040092468
,A young grl inhales with th intent of blowing out a candle.: 0.9185096621513367
,A younfg girl inhalse with the intent of blowing out a candle.: 0.918508768081665
,A young girl ihnales with the intent of bowing out a candle.: 0.9185048341751099
,A young girl inhales with the intnt of blowing out a candel.: 0.9185048341751099
,A young girl inhales with the intent of blowing ot a candvle.: 0.9184768795967102
,A joung girl inhales with the intent of Elowing out a candle.: 0.9184613823890686
,A young grl inhales with twhe intent of blowing out a candle.: 0.9184467196464539
,A yAoung girl inhales with the intent fo blowing out a candle.: 0.9184428453445435
,A young girl inahles with the intent of bloring out a candle.: 0.9184413552284241
,A young girl inhales with the iLtent of blowing out a candile.: 0.9184409379959106
,A young girl inhales with the iqtent of blowing kut a candle.: 0.9184069633483887
,A Voung girl inhales with th intent of blowing out a candle.: 0.9184021353721619
,A young girl ihnales with the intent of blowing ut a candle.: 0.9183937907218933
,A yoHng girl inhales with thme intent of blowing out a candle.: 0.9183902740478516
,A young girl inhales with the intent fo blowing our a candle.: 0.918376088142395
,A young girl inhales wizh the inent of blowing out a candle.: 0.9183449745178223
,A young girl inahles with the intent of blowing uot a candle.: 0.9183186888694763
,A young hgirl inhales with the intent of blwoing out a candle.: 0.9183132648468018
,A young girl inhales with fthe intent of blowing out a candhle.: 0.9182929992675781
,A houng girl inhales with the intent of blowing ouM a candle.: 0.9182927012443542
,A yonug girl inhales with the Iintent of blowing out a candle.: 0.9182794690132141
,A young girl inhales with the intent of blwoing out a candZle.: 0.9182712435722351
,A yogung girl inhales wtih the intent of blowing out a candle.: 0.9182643294334412
,A younb girl inhales wiLh the intent of blowing out a candle.: 0.9182336926460266
,A young girl inhlaes with the intent of blowing ojt a candle.: 0.9182324409484863
,A yHoung girl inhales with the intent of blowin out a candle.: 0.918216347694397
,A young girl inhales with the intent oc blowine out a candle.: 0.9182049632072449
,A young girl jnhales with the intent of blwing out a candle.: 0.9181952476501465
,A young girxl inhales with the inteny of blowing out a candle.: 0.9181930422782898
,A young girl inhales wbith the intent of blowig out a candle.: 0.9181635975837708
,A young girl nihales with the intejt of blowing out a candle.: 0.9181581735610962
,A young girl inhaler with the intent of bloowing out a candle.: 0.9181575775146484
,A oung girl inhales with the intent of blowing out a candel.: 0.9181455969810486
,A yoGung girl inhales with the intent of oblowing out a candle.: 0.918108344078064
,A young grl inhales with thd intent of blowing out a candle.: 0.9180981516838074
,A young girl inhales wiht the intent oc blowing out a candle.: 0.9180501103401184
,A young girl inhales with the inrent sof blowing out a candle.: 0.9180199503898621
,A young girl inhales with thN intent of blowing uot a candle.: 0.9180124402046204
,A young girl inhales with the intXent of blowing out a candfe.: 0.9180097579956055
,A young grl inhales with the itnent of blowing out a candle.: 0.9180029630661011
,A young girl inhaels with the intent of blowinr out a candle.: 0.917985737323761
,A yonug girl inhales with the intent of blowing oMut a candle.: 0.9179806113243103
,A young girl inhakes with the intent of blowing out a candel.: 0.9179442524909973
,A nyoung girl inhazes with the intent of blowing out a candle.: 0.917937695980072
,A yonug girl inhales with the ntent of blowing out a candle.: 0.9179334044456482
,A young girRl inhales with the intent of blowing ouJ a candle.: 0.9179086685180664
,A young girl innales with the intent of blowing ut a candle.: 0.9178768992424011
,A young girl ihhales with the intent of lbowing out a candle.: 0.9178725481033325
,A young gril inhales with hhe intent of blowing out a candle.: 0.9178677797317505
,A young kgirl inhales iwth the intent of blowing out a candle.: 0.9178380966186523
,A oung girl inhales iwth the intent of blowing out a candle.: 0.9178365468978882
,A young girl inhales wiht the intent of blowing out a candly.: 0.9178244471549988
,A young girl inhales with thw intent of blowing out a candlf.: 0.9178118705749512
,A young girl inahles with the infent of blowing out a candle.: 0.917797863483429
,A young girl iMnhales with the intent of blQwing out a candle.: 0.9177442789077759
,A young girl inhales with Cthe intent Bf blowing out a candle.: 0.9177337884902954
,A youtg girl inhales with the intent of blowing ut a candle.: 0.9177070260047913
,A young girl nihales with the intent of blowing ouh a candle.: 0.9176309108734131
,A yound girl inhales with the intnent of blowing out a candle.: 0.917600691318512
,A young grl inhales woth the intent of blowing out a candle.: 0.9175778031349182
