Column 1,Column 2
,A yougn man sits uo against a tree while using a laptop computer.: 0.9040632247924805
,A young Ean sits up against a tree while using a lapjtop computer.: 0.9040602445602417
,A young man sQits up against a tree while using a laptpo computer.: 0.9040521383285522
,A young man slts up against a tree while using a lpatop computer.: 0.9040518403053284
,A oyung man sits up aginst a tree while using a laptop computer.: 0.9040279388427734
,A young man sits uMp against a tree whilae using a laptop computer.: 0.9040219783782959
,A youOng man stis up against a tree while using a laptop computer.: 0.9040038585662842
,A nyoung man sits up against a tree whipe using a laptop computer.: 0.9039826393127441
,A young mafn sits up against a tree while using a lptop computer.: 0.9039796590805054
,A young maEn sits up agianst a tree while using a laptop computer.: 0.9039746522903442
,A young man ists up againsjt a tree while using a laptop computer.: 0.9039244055747986
,A young mab sits zup against a tree while using a laptop computer.: 0.9038861393928528
,A young man sits hp agaisnt a tree while using a laptop computer.: 0.9038679599761963
,A oyung man sits up against a tree whioe using a laptop computer.: 0.9038583040237427
,A young mna sits up against a tree whioe using a laptop computer.: 0.903854250907898
,A young mam sits up agaitnst a tree while using a laptop computer.: 0.9038400053977966
,A young man ists up against a tree while sing a laptop computer.: 0.9038119316101074
,A young man sits up against a tree while usiwg a laptop coVmputer.: 0.9037573933601379
,A zyoung man sits up against a tree while using a laptop cmputer.: 0.9037356972694397
,A young man ists up zgainst a tree while using a laptop computer.: 0.9036917686462402
,A young man sits ufp against a tree while using a lapIop computer.: 0.903687059879303
,A young man sits ul against a tree while using a laptop Womputer.: 0.9036515951156616
,A young amn sits up aganst a tree while using a laptop computer.: 0.9036445021629333
,A joung man szts up against a tree while using a laptop computer.: 0.9036320447921753
,A yoZng maRn sits up against a tree while using a laptop computer.: 0.9036190509796143
,A young an sits up against a tree while using a laptop cokputer.: 0.9036130309104919
,A young max sits up aganist a tree while using a laptop computer.: 0.903607964515686
,A young man ists up against a tree while using a laptop cmputer.: 0.9035518169403076
,A young man lits up aganist a tree while using a laptop computer.: 0.9035407304763794
,A young man sits up against a tree while using a laptoo comzputer.: 0.9035386443138123
,A young man dsits up against a tree wvile using a laptop computer.: 0.9035323858261108
,A oyung man sits up agalnst a tree while using a laptop computer.: 0.9035140872001648
,A yonug man sits up against a tree while using a laptop ctomputer.: 0.9035136103630066
,A young maY sits up agaist a tree while using a laptop computer.: 0.9035126566886902
,A young man sits up against a tree while uslng a laptop compujer.: 0.9034996032714844
,A young amn sits yup against a tree while using a laptop computer.: 0.9034969210624695
,A young man saits up against a tree while using a latpop computer.: 0.9034515023231506
,A young man sits pu against a tree while usinSg a laptop computer.: 0.9033884406089783
,A young man Ksits up agalnst a tree while using a laptop computer.: 0.9033331871032715
,A young mna sits up against a tree wile using a laptop computer.: 0.9032472968101501
,A young man sOits up againt a tree while using a laptop computer.: 0.9032434821128845
,A young man sits up against a tree wAile using a lqptop computer.: 0.9031993746757507
,A youn man eits up against a tree while using a laptop computer.: 0.9031825065612793
,A young man sits up against a tree while using a lpatop computjr.: 0.9030838012695312
,A young man its up against a tree while using a laptol computer.: 0.903082013130188
,A oyung man sits up againt a tree while using a laptop computer.: 0.9030551910400391
,A young man sits up against a tree Hhile suing a laptop computer.: 0.9030402302742004
,A ytung man sits up against a tree whlie using a laptop computer.: 0.9029914140701294
,A young mn sits up agaonst a tree while using a laptop computer.: 0.9029873609542847
,A young man sigs up against a tree while using a laptop cimputer.: 0.9029688835144043
,A young an Wsits up against a tree while using a laptop computer.: 0.9029660224914551
,A young mman sits up against a tree while using a laptop comTputer.: 0.9029425382614136
,A young man sjts up against a tree while using a laptp computer.: 0.9029303789138794
,A young man stis up against a tree while using a lapotp computer.: 0.9029256701469421
,A young man Wsits up against a tree while sing a laptop computer.: 0.9029024243354797
,A young Qman sits up against a tree while using a aptop computer.: 0.9028992652893066
,A young man sits up gainst a Ntree while using a laptop computer.: 0.902886152267456
,A yohng mna sits up against a tree while using a laptop computer.: 0.9028801918029785
,A young man sits up against a tree wile using a laptop copmuter.: 0.9028381705284119
,A young man sits up against a tree while usinA a laptop compuetr.: 0.9027876257896423
,A young man ists up against a tree while using a laptop cmoputer.: 0.9027823209762573
,A young man siits up against a tree while using a laptop clmputer.: 0.9027372598648071
,A young man sis up against a tree whils using a laptop computer.: 0.9027336835861206
,A young man sils up against a tree while using a laptop compuher.: 0.9027324318885803
,A yougn man sits up against a tree zwhile using a laptop computer.: 0.902724027633667
,A young dman sitx up against a tree while using a laptop computer.: 0.9026445746421814
,A younb man sis up against a tree while using a laptop computer.: 0.9026351571083069
,A young man zits up against a tree while uosing a laptop computer.: 0.9026241898536682
,A young man sits up against a tree while usinZg a lapto computer.: 0.9025986790657043
,A young msn sits u against a tree while using a laptop computer.: 0.9025812745094299
,A young man siBts up against a tree whlie using a laptop computer.: 0.9025787115097046
,A young man sits jp against a tree while using a laptop conputer.: 0.9025296568870544
,A young man sist up against a tree while using a laptop compuber.: 0.902526319026947
,A young maJ sits up against a tree whcile using a laptop computer.: 0.9025154113769531
,A yong man sits up against a tree while using a laptop ccmputer.: 0.9025100469589233
,A young maj sits up against a tree while using a laptop computesr.: 0.9024762511253357
,A young man Isits up against a tree while using a lapGtop computer.: 0.9024444818496704
,A young man sgits up against a tree whild using a laptop computer.: 0.9023706316947937
,A young man sits up gainst a tree while suing a laptop computer.: 0.9023600816726685
,A young man stis Gup against a tree while using a laptop computer.: 0.9023441672325134
,A young man sits up wgainst a tree while uaing a laptop computer.: 0.9023283123970032
,A young mrn sihs up against a tree while using a laptop computer.: 0.9022645950317383
,A young mna sits up against a tree wChile using a laptop computer.: 0.9022461771965027
,A yonug man situ up against a tree while using a laptop computer.: 0.9021943211555481
,A young man sits up against a treEe while suing a laptop computer.: 0.9021773934364319
,A young maJn sits up against a tree whYile using a laptop computer.: 0.9021657109260559
,A young man sits up aganinst a tree while using a liptop computer.: 0.9021638035774231
,A young man stis up against a tree while using a laptop cimputer.: 0.9021598696708679
,A young man sits up against a tree mhile using a laltop computer.: 0.902133584022522
,A younP mwn sits up against a tree while using a laptop computer.: 0.9021303653717041
,A young man sits up against a tree while using a lapOop compuetr.: 0.9021273851394653
,A young man ists up againsy a tree while using a laptop computer.: 0.9021167159080505
,A Koung man dits up against a tree while using a laptop computer.: 0.9021075963973999
,A young man sits up against a tree whiTe using a laptop comuuter.: 0.902097225189209
,A young man sits utp against a tree while using a laptop compuher.: 0.9020720720291138
,A young mam sits up against a tree while using a laptop compute.: 0.902050793170929
,A young mzn sits up agsinst a tree while using a laptop computer.: 0.9020453691482544
,A young man sis up against a tree whsle using a laptop computer.: 0.9020405411720276
,A young man sits Ep against a tree whilk using a laptop computer.: 0.9020331501960754
,A young man sit up against a tree while suing a laptop computer.: 0.9020249843597412
,A young man sjts up against a tree wLile using a laptop computer.: 0.9020229578018188
,A young man sist up against a tree while using a lamptop computer.: 0.902016818523407
,A young man scts up Zgainst a tree while using a laptop computer.: 0.9020045399665833
,A young man sist up against a tree while using a laptkp computer.: 0.9019798636436462
,A young man aits up agaijst a tree while using a laptop computer.: 0.901972770690918
,A young man its up against a tree while using a laptpo computer.: 0.9019288420677185
,A young man sits up against a tree while using a laLtop compukter.: 0.9019243121147156
,A young man sits up Jgainst a tree while using a laptop coDmputer.: 0.9019160866737366
,A young man sifs up against a tree while using a Slaptop computer.: 0.9019144773483276
,A young man sits up against a tree whule using a laptzop computer.: 0.9018927812576294
,A young man sits up agaiest a tree while using a laptop copmuter.: 0.9018797874450684
,A yoBung man sitks up against a tree while using a laptop computer.: 0.9018245935440063
,A yonug man sits up against a tree while using a lapitop computer.: 0.9018223285675049
,A young man sjits up gainst a tree while using a laptop computer.: 0.90180504322052
,A yong man sits up against a treee while using a laptop computer.: 0.9017947316169739
,A young man Osits up against a tree while usnig a laptop computer.: 0.9017927646636963
,A younOg man sit up against a tree while using a laptop computer.: 0.9017882347106934
,A yonug amn sits up against a tree while using a laptop computer.: 0.901784360408783
,A young mrn sits up agaWnst a tree while using a laptop computer.: 0.901784360408783
,A yong man sits up against a tree while usiny a laptop computer.: 0.9017598628997803
,A young man slts up against a tree while using a laptop comRuter.: 0.9017546772956848
,A young man suts up against a tree while using a laptop cmoputer.: 0.9017413854598999
,A young mna sits up against a tree while uMsing a laptop computer.: 0.9017175436019897
,A yoZng man sits up against a tree while using a laptoX computer.: 0.9017148613929749
,A young man sits ukp against a tree while usinv a laptop computer.: 0.9017117023468018
,A youhg man ists up against a tree while using a laptop computer.: 0.901702344417572
,A young man its up against a tree while using a lgaptop computer.: 0.9016929268836975
,A yoSung amn sits up against a tree while using a laptop computer.: 0.9016880393028259
,A young man sits up against a tree while usign a laptop compiter.: 0.9016230702400208
,A young man Eits up against a tree while using a laptop comuter.: 0.9016227126121521
,A young man stis up againwt a tree while using a laptop computer.: 0.9016201496124268
,A young man Usits up against a tree while using a lpatop computer.: 0.9015958309173584
,A young man sMits p against a tree while using a laptop computer.: 0.9015805721282959
,A young man sist up agaonst a tree while using a laptop computer.: 0.9015598297119141
,A young mawn sits up against a tree whle using a laptop computer.: 0.9015426635742188
,A young man sist up against a tree while using a lapto computer.: 0.9015144109725952
,A ydung man sits ul against a tree while using a laptop computer.: 0.9015095233917236
,A young mnn sits up against a tree whKile using a laptop computer.: 0.9014796018600464
,A young mMan sits up against a tree while jsing a laptop computer.: 0.9014773964881897
,A young amn sits up against a tree wHhile using a laptop computer.: 0.9014726877212524
,A young mean sits up against a tree whie using a laptop computer.: 0.9014652967453003
,A young man sist up against a tree while using a laptop compter.: 0.9014514684677124
,A oyung man sits ue against a tree while using a laptop computer.: 0.9014493823051453
,A young an sts up against a tree while using a laptop computer.: 0.9014441967010498
,A young amn sits up against a tree wgile using a laptop computer.: 0.9014410376548767
,A young an sits up against a tree while using a lapop computer.: 0.9014317393302917
,A young nan sits up Uagainst a tree while using a laptop computer.: 0.9014090299606323
,A young man sits Bp against a tree whlie using a laptop computer.: 0.901408314704895
,A yonug maEn sits up against a tree while using a laptop computer.: 0.9014032483100891
,A young man siws up against a tree while using a laptop cofmputer.: 0.9013953804969788
,A young man sitx up against a tree while using a laptop comptuer.: 0.9013510346412659
,A yougn man sits up against a tree while using a lapotp computer.: 0.901322603225708
,A young maJn sits pu against a tree while using a laptop computer.: 0.9012964963912964
,A young mna sits up against a tree while usng a laptop computer.: 0.9012594223022461
,A young man sits uOp against a tree while using a laltop computer.: 0.9012566804885864
,A young man sits up agaBinst a tree while using a lapgop computer.: 0.9012490510940552
,A young man sits up against a tree while usig a laptop ocmputer.: 0.901201605796814
,A young man its up against a tree while usicg a laptop computer.: 0.9011732935905457
,A young mn sits up against a tree whiel using a laptop computer.: 0.9011721611022949
,A Woung an sits up against a tree while using a laptop computer.: 0.9011443853378296
,A youg mn sits up against a tree while using a laptop computer.: 0.9011209011077881
,A yonug man sits uKp against a tree while using a laptop computer.: 0.9011174440383911
,A young mahn sihs up against a tree while using a laptop computer.: 0.9011160731315613
,A young mna sits up against a tree wFile using a laptop computer.: 0.9010862112045288
,A oyung man sits up against a tree while using a laptop compuer.: 0.9010611176490784
,A young maj sits p against a tree while using a laptop computer.: 0.9010540843009949
,A young man sits uwp against a tree while usng a laptop computer.: 0.9010405540466309
,A young man sjts up against a tree while usring a laptop computer.: 0.9010391235351562
,A young man sits up against a tree while usinSg a laphop computer.: 0.9010260701179504
,A young man its up against a tree while using a alptop computer.: 0.9010259509086609
,A yorung man sits up againsxt a tree while using a laptop computer.: 0.9010226130485535
,A young man stis up against a tree while using a laptop comxputer.: 0.9010103344917297
,A young maH sits up Vagainst a tree while using a laptop computer.: 0.9010030627250671
,A young kan sits ip against a tree while using a laptop computer.: 0.9009762406349182
,A young man sits pu against a tree while using a laptop compIter.: 0.9009366035461426
,A young maY sits up against a tree whle using a laptop computer.: 0.9009358882904053
,A young man ists up xgainst a tree while using a laptop computer.: 0.900931179523468
,A young man sits pu against a tree while suing a laptop computer.: 0.9009217023849487
,A yogung man sits up against a tree while usibg a laptop computer.: 0.9009107351303101
,A youlng man sits up against a tree while using a laptop comCuter.: 0.9009008407592773
,A yong man sits up against a tree while using a laktop computer.: 0.9008874893188477
,A young mab sits up against a tree while uskng a laptop computer.: 0.9008728861808777
,A young mdan sits up against a tree while usnig a laptop computer.: 0.9008492827415466
,A youn mxn sits up against a tree while using a laptop computer.: 0.900829553604126
,A young mam sits up against a tree whipe using a laptop computer.: 0.9008130431175232
,A young man sits up aCainst a tree while suing a laptop computer.: 0.9008114337921143
,A young man sins up against a tree whie using a laptop computer.: 0.9007948637008667
,A yong man sits up against a tree while using a laptop coCputer.: 0.9007938504219055
,A young mwn sits up gaainst a tree while using a laptop computer.: 0.9007837176322937
,A young man sitz up against a tree while usinA a laptop computer.: 0.9007694721221924
,A Foung man sigs up against a tree while using a laptop computer.: 0.9007666707038879
,A young mn sits up against a tree ohile using a laptop computer.: 0.9007338285446167
,A young man sits uep against a tree while using a laptop copmuter.: 0.900718629360199
,A yzung man sits ip against a tree while using a laptop computer.: 0.9007127285003662
,A young man sits up against a tree while using a lWptop compter.: 0.9007116556167603
,A young mqn sits up aaginst a tree while using a laptop computer.: 0.9006881713867188
,A young amn sits qup against a tree while using a laptop computer.: 0.9006824493408203
,A yougn man sits up againsn a tree while using a laptop computer.: 0.9006783962249756
,A yong ran sits up against a tree while using a laptop computer.: 0.9006584882736206
,A toung msn sits up against a tree while using a laptop computer.: 0.9006322622299194
,A young man sist up against a tree while using a lapDtop computer.: 0.9006322622299194
,A young man sits up against a tree while usinX a laptop compter.: 0.9005980491638184
,A young man sKits up against a tree Jwhile using a laptop computer.: 0.9005976915359497
,A yonug ma sits up against a tree while using a laptop computer.: 0.9005787372589111
,A yougn man sits up againsx a tree while using a laptop computer.: 0.9005479216575623
,A young man sits up agaqinst a tree while suing a laptop computer.: 0.9005479216575623
,A yJung man sits up tgainst a tree while using a laptop computer.: 0.9005403518676758
,A young man sits up against a ree while using a laptop computdr.: 0.9005167484283447
,A yoDung man sits up against a tree while usibg a laptop computer.: 0.9005019068717957
,A young man sitzs up against a tree while using a laptjop computer.: 0.9005017280578613
,A young man sist up against a tree while usinMg a laptop computer.: 0.900493860244751
,A young maxn sit up against a tree while using a laptop computer.: 0.9004873037338257
,A yokng man Osits up against a tree while using a laptop computer.: 0.9004520773887634
,A young mn sits up againt a tree while using a laptop computer.: 0.900447428226471
,A young an sits up against a tree while using a lpatop computer.: 0.9004368185997009
,A young man sits uKp against a tree Uhile using a laptop computer.: 0.9004263281822205
,A young man sits up magainst a tree while using a laptop xomputer.: 0.9004165530204773
,A young mVn sits up against a tree while usizng a laptop computer.: 0.9003790020942688
,A oyung man sitts up against a tree while using a laptop computer.: 0.9003325700759888
,A yung maWn sits up against a tree while using a laptop computer.: 0.9003034830093384
,A young man sist up againts a tree while using a laptop computer.: 0.9002889394760132
,A yoing man sihts up against a tree while using a laptop computer.: 0.9002792239189148
,A young man stis up against a tree while using a laptop cmputer.: 0.9002615809440613
,A young man sits up abainst a tree whilf using a laptop computer.: 0.9002225995063782
,A young man sits up against a tree whlie using a laHptop computer.: 0.9001795649528503
,A young man sNts kp against a tree while using a laptop computer.: 0.9001765251159668
,A young man sitCs up against a tree while using a lpatop computer.: 0.9001469612121582
,A young Aan sits up agxinst a tree while using a laptop computer.: 0.9001380205154419
,A yorung man sits up against a tree whKle using a laptop computer.: 0.9001235365867615
,A young man sits pu against a tree while using a laptZop computer.: 0.9000589847564697
,A young man sqits up against a tree while using a laptop compXter.: 0.900050699710846
,A yung man sits up against a tree while using a laptop compufer.: 0.9000473022460938
,A young man sist up agailst a tree while using a laptop computer.: 0.9000334739685059
,A young man sis up against a tree while using a laptop compuUter.: 0.9000107049942017
,A young zman sits up against a tree whvle using a laptop computer.: 0.8999980688095093
,A ysoung ma sits up against a tree while using a laptop computer.: 0.8999956250190735
,A young man its up against a tree while using a lqptop computer.: 0.8999946117401123
,A young mam sits up against a tree while using a laptop computeXr.: 0.8999777436256409
,A young maj sits up xgainst a tree while using a laptop computer.: 0.8999667167663574
,A young man sis up against a tree while using a iaptop computer.: 0.8999561667442322
,A young man sigs up agqainst a tree while using a laptop computer.: 0.8999363780021667
,A young man sits up against a tree wZile using a laptop copmuter.: 0.8998852968215942
,A young mkn sits up against a tree while usnig a laptop computer.: 0.8998704552650452
,A younv man sist up against a tree while using a laptop computer.: 0.8998098373413086
,A young man sits up against a tree wSile using a lapop computer.: 0.8997868895530701
,A young man ists up aainst a tree while using a laptop computer.: 0.8997838497161865
,A young man siIs up against a tree dhile using a laptop computer.: 0.899772047996521
,A Syoung mn sits up against a tree while using a laptop computer.: 0.8997230529785156
,A young man sits up against a ree while using a laptop computTer.: 0.8997059464454651
,A youhg man sitVs up against a tree while using a laptop computer.: 0.8996885418891907
,A young msan sits up against a tree while usong a laptop computer.: 0.8996816873550415
,A young mam sits up aganist a tree while using a laptop computer.: 0.8996776342391968
,A young man sis uFp against a tree while using a laptop computer.: 0.899653971195221
,A young man sits up against a tree while usnig a laptoC computer.: 0.8996189832687378
,A young amn sits p against a tree while using a laptop computer.: 0.8995227813720703
,A Poung man sfits up against a tree while using a laptop computer.: 0.8995195031166077
,A youbg mran sits up against a tree while using a laptop computer.: 0.8995134830474854
,A young man zits up against a tree while using a laptop computNer.: 0.8995074033737183
,A young mam sits up against a tree while using a lapMtop computer.: 0.8994757533073425
,A young maq sits up against a tree whilbe using a laptop computer.: 0.8994712233543396
,A yZung man sits pu against a tree while using a laptop computer.: 0.8994455337524414
,A young man sits ump against a tree wbile using a laptop computer.: 0.8994394540786743
,A young mhan sits pu against a tree while using a laptop computer.: 0.8994235992431641
,A yolung man sits pu against a tree while using a laptop computer.: 0.8994101285934448
,A young maBn sits up against a tree whilG using a laptop computer.: 0.8993927240371704
,A young san sits u against a tree while using a laptop computer.: 0.8993913531303406
,A young maAn sits up xgainst a tree while using a laptop computer.: 0.8993846774101257
,A young mna sits up against a tree while using a laptoRp computer.: 0.8993770480155945
,A yong man siLts up against a tree while using a laptop computer.: 0.899372935295105
,A young man sits up against a ree while using a laptop compuer.: 0.8993557691574097
,A youIng man sits uV against a tree while using a laptop computer.: 0.8993281126022339
,A young man dits up against a tree while using a laptp computer.: 0.8992847204208374
,A young man sits up against a ree while using a laptop compute.: 0.8992490172386169
,A young man sits up agianst a tree while using a laptop comphter.: 0.8992469310760498
,A yong man suts up against a tree while using a laptop computer.: 0.8992099165916443
,A younyg man sVits up against a tree while using a laptop computer.: 0.8992002010345459
,A young man sits pu against a ztree while using a laptop computer.: 0.8991952538490295
,A young man zits up against a tree while using a laptop computeE.: 0.8991895914077759
,A young man siPs up against a tree qwhile using a laptop computer.: 0.899177610874176
,A young man sits up against a tree while suing a laptop omputer.: 0.8991286754608154
,A young Zman sits up against a tree whle using a laptop computer.: 0.8991219997406006
,A young an sits up adainst a tree while using a laptop computer.: 0.8990403413772583
,A young mn sits vup against a tree while using a laptop computer.: 0.8990168571472168
,A young man sits up againsR a tree while suing a laptop computer.: 0.8990050554275513
,A young man sits uu against a tree while suing a laptop computer.: 0.8989967703819275
,A young amn sits up against a tree xhile using a laptop computer.: 0.8989965915679932
,A young man sits jp against a tree while using a laptop comJputer.: 0.8989624977111816
,A ybung man sits up against a tree while using a latpop computer.: 0.898960292339325
,A young man sits uWp against a tree while usijg a laptop computer.: 0.8989434242248535
,A young man sis up against a tree while usinh a laptop computer.: 0.8989428877830505
,A young man sist up againzst a tree while using a laptop computer.: 0.898941159248352
,A young man sits up against a ree while uNing a laptop computer.: 0.8989380598068237
,A young man ists up against a tree while using a laptop eomputer.: 0.898930013179779
,A youQg man eits up against a tree while using a laptop computer.: 0.8989220857620239
,A young mam sits u against a tree while using a laptop computer.: 0.8989095687866211
,A oyung man sits up againsyt a tree while using a laptop computer.: 0.8988948464393616
,A young mdan sits up against a tree while usin a laptop computer.: 0.898892879486084
,A young amn sits ip against a tree while using a laptop computer.: 0.8988826274871826
,A younZg man sis up against a tree while using a laptop computer.: 0.8988540768623352
,A yvoung mqn sits up against a tree while using a laptop computer.: 0.8988516330718994
,A young man hits up against a tree while uDing a laptop computer.: 0.8988492488861084
,A oyung amn sits up against a tree while using a laptop computer.: 0.8988466262817383
,A yonug man sits up against a tree while using a laptop Domputer.: 0.8988458514213562
,A yougn man sits kp against a tree while using a laptop computer.: 0.8988409638404846
,A yong mwn sits up against a tree while using a laptop computer.: 0.8988197445869446
,A young man ists u against a tree while using a laptop computer.: 0.8988178372383118
,A young man its up against a tree while usinh a laptop computer.: 0.8988119959831238
,A young man Hsits up agaiwst a tree while using a laptop computer.: 0.8988081216812134
,A young man fits up gaainst a tree while using a laptop computer.: 0.8987916707992554
,A young fman sits ul against a tree while using a laptop computer.: 0.8987419009208679
,A young man siys up against a tree while using a lapcop computer.: 0.8987142443656921
,A young man sixs up against a tree whiye using a laptop computer.: 0.8987072706222534
,A roung man wits up against a tree while using a laptop computer.: 0.8986911177635193
,A young man sits ut against a tree while using a paptop computer.: 0.8986743688583374
,A youn man xits up against a tree while using a laptop computer.: 0.8986678719520569
,A yoBng man site up against a tree while using a laptop computer.: 0.8986597061157227
,A young mna sits up against a tree while usnig a laptop computer.: 0.8985995054244995
,A young mam sits up againsy a tree while using a laptop computer.: 0.8985950350761414
,A youg maVn sits up against a tree while using a laptop computer.: 0.8985766172409058
,A young mas sits up against a tree while using a laptop comptuer.: 0.8985688090324402
,A young man sits uyp against a tree while using a lpatop computer.: 0.8985643982887268
,A oyung man sits up against a tree wbile using a laptop computer.: 0.8985221982002258
,A young man stis up against a tree while using a laptop iomputer.: 0.8984885811805725
,A younr man its up against a tree while using a laptop computer.: 0.8984780311584473
,A young man sits up against a tree while suing a latop computer.: 0.898385763168335
,A young man Fits up aAainst a tree while using a laptop computer.: 0.8983697891235352
,A youNng man sits up against a tree while using a laptop Romputer.: 0.8983654975891113
,A young man siWs up against a tree while using a lapop computer.: 0.898361325263977
,A young mfn sits up against a tree while using a laptop comMputer.: 0.8983271718025208
,A young man sitx up against a tree while usinRg a laptop computer.: 0.8983167409896851
,A oyung man sits up aganist a tree while using a laptop computer.: 0.8983041048049927
,A oyung man sitq up against a tree while using a laptop computer.: 0.8982940912246704
,A young maj sits up against a tree whKle using a laptop computer.: 0.8982911109924316
,A oyung man sits up against a tree while ksing a laptop computer.: 0.8982802033424377
,A young amn sits up against a tree while using a laptsp computer.: 0.8982546329498291
,A young man sils p against a tree while using a laptop computer.: 0.8982471227645874
,A young man sist up against a tree while using a laptop compuyer.: 0.898240864276886
,A ylung man sits up against a tree while using a laptop conputer.: 0.8982365727424622
,A young ban sits up againsxt a tree while using a laptop computer.: 0.8982152342796326
,A young nan sits up against a tree whole using a laptop computer.: 0.898206889629364
,A ymung man sits up against a tree while uing a laptop computer.: 0.898205578327179
,A yoOung mab sits up against a tree while using a laptop computer.: 0.8981862664222717
,A yoQung man sits up against a tree wtile using a laptop computer.: 0.8981842398643494
,A young mvan sits up againsf a tree while using a laptop computer.: 0.8981618285179138
,A young man sits up against a tree wnile using a lpatop computer.: 0.8981434106826782
,A yuong man sits up against a tree whjle using a laptop computer.: 0.8981137871742249
,A young man sitm up against a tree while using a laptop comluter.: 0.8981106877326965
,A youJg mrn sits up against a tree while using a laptop computer.: 0.898108720779419
,A young man sist up agains a tree while using a laptop computer.: 0.8980945944786072
,A young mzn sits Oup against a tree while using a laptop computer.: 0.8980918526649475
,A young man sits up against a tree whili using a laptop fomputer.: 0.8980880379676819
,A yong man sits up against a tree while usiKg a laptop computer.: 0.898084282875061
,A young man sits uDp against a tree while using a lapotp computer.: 0.8980422019958496
,A young mqn sits up against a tree while uxing a laptop computer.: 0.8980386257171631
,A young man xits up xgainst a tree while using a laptop computer.: 0.8980293273925781
,A young man sits up against a tree while suing a laptop coputer.: 0.8980180621147156
,A youn man sits up against a tree while using a lapotp computer.: 0.8980139493942261
,A young man qits up against a tree while using a lapuop computer.: 0.89800626039505
,A young nan sits up against a tree whiJle using a laptop computer.: 0.8979895114898682
,A young Gman sits up against a tree while using a paptop computer.: 0.8979780673980713
,A young mna sits up against a tree whiVe using a laptop computer.: 0.8979377746582031
,A yohng maYn sits up against a tree while using a laptop computer.: 0.8979179859161377
,A young mn sits up againts a tree while using a laptop computer.: 0.8979119062423706
,A young mqn sits pu against a tree while using a laptop computer.: 0.8978726267814636
,A oung man sits up against a tree while suing a laptop computer.: 0.8978518843650818
,A young man sits up against a tree while usinag a lvptop computer.: 0.8978462815284729
,A young mn sits up againqt a tree while using a laptop computer.: 0.8978455066680908
,A young Aan sits up against a tree wAhile using a laptop computer.: 0.8978251218795776
,A yougn man sits up agvinst a tree while using a laptop computer.: 0.8978205323219299
,A young man sits up against a tree while usinr a laptop xomputer.: 0.8978204131126404
,A young an srits up against a tree while using a laptop computer.: 0.8978070616722107
,A young man Iits up agVinst a tree while using a laptop computer.: 0.8978065848350525
,A young mdn sits up against a tree whule using a laptop computer.: 0.897799015045166
,A young man siZs up against a tree while using a alptop computer.: 0.8977780342102051
,A young man Hsits up against a tree while usimg a laptop computer.: 0.8977518081665039
,A young man siKts up aainst a tree while using a laptop computer.: 0.8977335691452026
,A young mab sits up against a tree twhile using a laptop computer.: 0.8977211117744446
,A yoWung man sits up against a tree while using a ldptop computer.: 0.8976724743843079
,A young maDn sits up against a tree while uisng a laptop computer.: 0.8976384997367859
,A yound man sits up against a tree while using a laptop ocmputer.: 0.8975891470909119
,A oyung man sits up aaginst a tree while using a laptop computer.: 0.8975825905799866
,A young man sis up against a tree while using a lapyop computer.: 0.8975140452384949
,A young man sigs up against a tree mwhile using a laptop computer.: 0.8975014686584473
,A young man sts up against a tree while using a laptop cmputer.: 0.8974833488464355
,A oyung man sits up against a tree whlie using a laptop computer.: 0.8974314332008362
,A youhg man sits up against a tree while using a laptop vomputer.: 0.897423267364502
,A youlng man sits up against a tree while using a laptop cmoputer.: 0.8973973989486694
,A young man sits ul adainst a tree while using a laptop computer.: 0.8973960876464844
,A young mna sits up against a tree while Asing a laptop computer.: 0.8973916172981262
,A young mqn sits ip against a tree while using a laptop computer.: 0.897374153137207
,A young mwn sits u against a tree while using a laptop computer.: 0.8973660469055176
,A yuong man sits up against a tree while using a laptop compute.: 0.897352933883667
,A young man sita up agaist a tree while using a laptop computer.: 0.897343099117279
,A young man sits up against a lree while using a laptol computer.: 0.8972958326339722
,A young Eman sits up against a tree while ksing a laptop computer.: 0.8972831964492798
,A goung man sits vp against a tree while using a laptop computer.: 0.8972679972648621
,A young man sits up against a tree while using a lapfop compter.: 0.897263765335083
,A yNoung man sits up against a tree while using a laptop cmoputer.: 0.8972325921058655
,A young mn sits up agaUnst a tree while using a laptop computer.: 0.8972232937812805
,A yonug man sits up against a tree while using a alptop computer.: 0.8972135782241821
,A young man sits vp against a tree while usong a laptop computer.: 0.8972120881080627
,A young man sist up against a tree while using a lpatop computer.: 0.8972047567367554
,A young man sits up agBainst a tree while using a lapgop computer.: 0.897163450717926
,A young mqn sits up against a tree hwile using a laptop computer.: 0.8971288800239563
,A young fman sits jp against a tree while using a laptop computer.: 0.8971281051635742
,A young fan sits up agaisnt a tree while using a laptop computer.: 0.8971086740493774
,A young mna sits up against a tree while using a lGptop computer.: 0.8971030116081238
,A young man sBits hp against a tree while using a laptop computer.: 0.8970889449119568
,A young man sita up against a tree while uing a laptop computer.: 0.8970597386360168
,A younwg man sits up against a tree while using a lapcop computer.: 0.8970522880554199
,A young mQan sits up against a tree wPile using a laptop computer.: 0.8970130085945129
,A young mn sits up agains a tree while using a laptop computer.: 0.897001326084137
,A young man sGits up agaijst a tree while using a laptop computer.: 0.8969971537590027
,A young Pman sits up against a tree while using a laptop comuter.: 0.8969767093658447
,A young man siwts up against a tree while sing a laptop computer.: 0.8969668745994568
