Column 1,Column 2
,A couple Fs sitting on a Fench in the rain with an umbrella.: 0.8759745955467224
,A couple is sitting on a bench in the rain with qn umbnrella.: 0.875970721244812
,A cpuple is sitting oQn a bench in the rain with an umbrella.: 0.8759631514549255
,A couple ys sitting on a bench n the rain with an umbrella.: 0.8759560585021973
,A couple is sittng on a bench in the rani with an umbrella.: 0.87592613697052
,A couple si sitting on a bench in the rain awith an umbrella.: 0.8759111762046814
,A couple is sitting ion a bench in the raiq with an umbrella.: 0.8758949637413025
,A couple is sitting on a benc in the rain with an mbrella.: 0.8758464455604553
,A couple Ais sitting on a bench in the rain wlth an umbrella.: 0.8758450150489807
,A couple is sitting on a bench in the rain with na umbreslla.: 0.8758261799812317
,A couple is sitting on a bench ic the rain with an uvmbrella.: 0.8758105039596558
,A couple is sintting on a bench in the rain with an mbrella.: 0.8757965564727783
,A couple is sitting pn a bench in the rain with an jmbrella.: 0.8757835626602173
,A couple ix Isitting on a bench in the rain with an umbrella.: 0.8757753968238831
,A couple is sitting on a bench in the rain with Wan umbreCla.: 0.8757684826850891
,A couple is sitting on a bench in the Prain with na umbrella.: 0.8757570385932922
,A couple is sitting on a bench in the rian witg an umbrella.: 0.8757485747337341
,A cuople is sitting on a bench in the rain with kan umbrella.: 0.8757343292236328
,A couple is sitting n a bench ij the rain with an umbrella.: 0.8757032752037048
,A couple is siting on a bench in the rain with an mumbrella.: 0.8756967782974243
,A couple is sitting on a bench in the rakin with na umbrella.: 0.8756914138793945
,A couple is sitting n a bench in the rain with an umbreTla.: 0.8756902813911438
,A couple is sitting on a vench in the rain with an umberella.: 0.8756340146064758
,A couple is sittinQg on a bench in the rBin with an umbrella.: 0.8756335377693176
,A couple is sitting on a bench in the rain wih an umxrella.: 0.8756308555603027
,A couple is sitting pn a bench vin the rain with an umbrella.: 0.8755402565002441
,A cyouple is sitting on a bench in the ran with an umbrella.: 0.8755210638046265
,A couple is sitting on a bench Wn the ain with an umbrella.: 0.8754968047142029
,A couple is sitting on a bench in the ran with Nn umbrella.: 0.8754591941833496
,A couple is sitting on a benct in the raiin with an umbrella.: 0.8754013180732727
,A cuple is sittin on a bench in the rain with an umbrella.: 0.8753969669342041
,A couple si sittinE on a bench in the rain with an umbrella.: 0.8753955960273743
,A couple Os sitting on a benc in the rain with an umbrella.: 0.8753870129585266
,A couple is sitting on a bench in the rain witlh an umhrella.: 0.8753650188446045
,A couple is sitting Cn a bench in the rain with an umbrePlla.: 0.8753228783607483
,A couple is sitting on a bench qin the gain with an umbrella.: 0.8753144145011902
,A couple is stiting on a bench in the rani with an umbrella.: 0.8753028512001038
,A couple os sitting on a bench in the rain witzh an umbrella.: 0.875243067741394
,A coupYe iFs sitting on a bench in the rain with an umbrella.: 0.8751987218856812
,A couple is sitting on a bench ni the rain with an umSrella.: 0.8751792311668396
,A couple is sitting on a bench in the irain with an unbrella.: 0.875175952911377
,A couple is sitting on a bnch in the ran with an umbrella.: 0.8751204013824463
,A couple is stiting on a bench in the rain with an ubmrella.: 0.8751094937324524
,A couple iI sitting on a bench in the raun with an umbrella.: 0.8751068115234375
,A couple is sitting oh a bnech in the rain with an umbrella.: 0.8751039505004883
,A couple is sitting on a bench wn the rain with an Tmbrella.: 0.8750911951065063
,A couple Uis sitting on a benc in the rain with an umbrella.: 0.8750905990600586
,A couple is sitting on a bench in the rian with aan umbrella.: 0.8750824332237244
,A couple is sittinr on a bench in the rain witt an umbrella.: 0.8750752210617065
,A couple is sitting on a bench in the arin with an umbrelal.: 0.8750491142272949
,A couple is sitting on a becnh in the raiY with an umbrella.: 0.8750099539756775
,A ocuple is sitting on a bench in teh rain with an umbrella.: 0.8749854564666748
,A couple is sitting fon a bench i the rain with an umbrella.: 0.8749697804450989
,A couple is sitting on a bkench in the rain with an umbretla.: 0.8749257326126099
,A couple ix sitting on a bench in the rain with an umbrelka.: 0.8749245405197144
,A couple pis sitting on a bench in the rain with wn umbrella.: 0.8749074339866638
,A couple iys sitting on a bench in the rain with aj umbrella.: 0.874904990196228
,A couple is sitEting on a bench in the rain with ab umbrella.: 0.8748841285705566
,A couple is sittinb on a bench in the rani with an umbrella.: 0.8748471140861511
,A couple is siTtting on a bench in the ain with an umbrella.: 0.8748387694358826
,A couple is sitting on a bench iP the rqin with an umbrella.: 0.8748166561126709
,A couple is sitting on a bench in the Rrain with an umbrelka.: 0.8748107552528381
,A xouple is sittin on a bench in the rain with an umbrella.: 0.8747912645339966
,A couple is sitting kn a bench in the rain with an umbrelia.: 0.8747795224189758
,A couple is sitting don a bench in the rPain with an umbrella.: 0.8747605681419373
,A couple is sitting on a bench in tse rPain with an umbrella.: 0.8747600317001343
,A couple his sitting on a bencNh in the rain with an umbrella.: 0.8747549057006836
,A couple is sitting on a bench in the rian with an umbBrella.: 0.8747437596321106
,A couple is sigting on a bench in the rin with an umbrella.: 0.8747221231460571
,A couple is sitting on a hench in the rain with zn umbrella.: 0.8747173547744751
,A couple is sitting on a bench in the rin iwth an umbrella.: 0.8747144937515259
,A couple is sitting on a bench in the raih with na umbrella.: 0.8747093081474304
,A couple si sitting on a bench in the rain vwith an umbrella.: 0.8746804594993591
,A couplPe is sittig on a bench in the rain with an umbrella.: 0.8746739625930786
,A couple is sitting on a bench in the raih with ah umbrella.: 0.8746574521064758
,A couple si sittnig on a bench in the rain with an umbrella.: 0.8746512532234192
,A couple is sitting on a bench pin the rqin with an umbrella.: 0.8746387958526611
,A couple is sitting on a bench in the rain wlth an umbrdlla.: 0.8746243715286255
,A couple is sitting on a bench in the rain wkth an uGmbrella.: 0.8745919466018677
,A cuple is sitting on a bench in the rain wtih an umbrella.: 0.8745712041854858
,A couple id sitting on a bench i the rain with an umbrella.: 0.8745616674423218
,A couple is sitting on a bench in twhe rai with an umbrella.: 0.8745355010032654
,A couple is sVitting on a bench in the rai with an umbrella.: 0.8745187520980835
,A couple is sitting on a bench iP the hain with an umbrella.: 0.8745089173316956
,A couple is stting on a vench in the rain with an umbrella.: 0.8745055198669434
,A couple is sitting on a bench un the rain with an umbrecla.: 0.8744989633560181
,A couple is sitting on a bUench in the ran with an umbrella.: 0.8744820356369019
,A cople is sitting on a bench in the rain witu an umbrella.: 0.8744413256645203
,A couple is sitting pn a bench lin the rain with an umbrella.: 0.8744099140167236
,A couple is sitting on a bench in the rain with ain umbralla.: 0.874405026435852
,A couple is siting on a bench in the rain witXh an umbrella.: 0.8743787407875061
,A couple is siting oj a bench in the rain with an umbrella.: 0.8743695616722107
,A couple is witting on a ench in the rain with an umbrella.: 0.8743678331375122
,A couple is sitting on a bench in rhe raTin with an umbrella.: 0.8743568658828735
,A couple is sittino on a bench ib the rain with an umbrella.: 0.8743356466293335
,A couple is sitting on a bench in the rain wikth an umbrlela.: 0.874315619468689
,A couple is seitting on a bench in the raifn with an umbrella.: 0.8743028044700623
,A couple ws sitting on a bench in the rain with an uDbrella.: 0.8742923140525818
,A couple is sitting on a bench in the raiT with na umbrella.: 0.8742870688438416
,A couple irs sitting on a bnch in the rain with an umbrella.: 0.8742225170135498
,A couple iGs sitting ob a bench in the rain with an umbrella.: 0.874218225479126
,A couple is sittjng on a bench in the fain with an umbrella.: 0.8742126822471619
,A couple is sitting mon a bench in the srain with an umbrella.: 0.8741891384124756
,A couple si sitting oh a bench in the rain with an umbrella.: 0.8741761445999146
,A couple is sitting on a bench n the raiVn with an umbrella.: 0.8741599321365356
,A louple is sitting on a ench in the rain with an umbrella.: 0.8741539716720581
,A couple is sitting no a bench in the rain with an umbrellq.: 0.8741052150726318
,A couJple is sitting on a bench in the rain ith an umbrella.: 0.8740924596786499
,A couple iK sitting on a bench in the rain with aYn umbrella.: 0.8740610480308533
,A couple is sittinr on a bench in the rain with Dn umbrella.: 0.8740571737289429
,A couple is sitting on a bench in the rai wit an umbrella.: 0.8740485310554504
,A couple s sitting on a bench in the rhain with an umbrella.: 0.8740483522415161
,A couple is sitting on a bench in rhe rain with an umrbella.: 0.8740237951278687
,A couple is sitting on a bvench in the rain with an umbrNlla.: 0.8740145564079285
,A couple is siltting on a bench in the arin with an umbrella.: 0.8739598393440247
,A couple is sitting on a bench in the rain iwth an umbLella.: 0.8739588260650635
,A couple ips sitting on a bench ni the rain with an umbrella.: 0.8739584684371948
,A couple s sitting on a bench in the rain with an umbrellha.: 0.8739463090896606
,A couple is sitting n a bench in the rain with an uTmbrella.: 0.8739367127418518
,A couple is sitting on a bench in the rin with an ubrella.: 0.8738892078399658
,A cuple is sitting on a ench in the rain with an umbrella.: 0.8738678097724915
,A couple is sitting on a bench Fin the rain with an umbreloa.: 0.8738622069358826
,A couple si sitting on a bench in the rain wiyth an umbrella.: 0.873838484287262
,A couple Zs sitting on a bench in the rain with an umbrelWla.: 0.8738349080085754
,A couple is sitting on a bench i the rain ith an umbrella.: 0.873831570148468
,A couple si sitting on a bench in the rain witu an umbrella.: 0.8738280534744263
,A couple is sitting on a bench in the raBn wth an umbrella.: 0.8738210797309875
,A couple is sitting on a bench in the rain with Yn umbreTla.: 0.873769223690033
,A coule is sittging on a bench in the rain with an umbrella.: 0.8737656474113464
,A couple is sitting om a bench in the rai with an umbrella.: 0.8737647533416748
,A couple is sitting on a bench ni the rain with an umbtella.: 0.873688817024231
,A couple is sitting on a bench in the ain Vith an umbrella.: 0.8736875057220459
,A couplHe is sititng on a bench in the rain with an umbrella.: 0.873678982257843
,A couple is sitting on a bench i thZ rain with an umbrella.: 0.8736610412597656
,A couple is sitting on a bench in the Xain wyith an umbrella.: 0.8736600875854492
,A couple is sitting odn a bench in the dain with an umbrella.: 0.8736454844474792
,A couple is sitying on a bench in the rani with an umbrella.: 0.8736441135406494
,A couple is sitting o a bench in the rain with an umbrellz.: 0.8735804557800293
,A couple is stting on a bench in the rain with an umbreYlla.: 0.8735354542732239
,A couple is sitting op a bench in the rajn with an umbrella.: 0.873532235622406
,A couple si sitting on a bench in the rain with an ubrella.: 0.8735167384147644
,A couple is sitting oW a bench in the rai with an umbrella.: 0.8735031485557556
,A couple si sitting on a bench in the rain wiith an umbrella.: 0.8734922409057617
,A couple is sitting on a bench i the rani with an umbrella.: 0.8734900951385498
,A couple is sitting oo a bench in the rain with an fmbrella.: 0.8734800219535828
,A couple iw sitting orn a bench in the rain with an umbrella.: 0.8734679222106934
,A couple is sitting onn a bench ij the rain with an umbrella.: 0.8734378814697266
,A couple is sittting on a bench in the rin with an umbrella.: 0.8734248280525208
,A couple ia sitting on a bench in the rakin with an umbrella.: 0.8734236359596252
,A couple is sitting on a bench in he rain with an umbrlela.: 0.8734071850776672
,A couple is sitting on a bench in the rafn with an umbrelcla.: 0.873396635055542
,A couple is sitting pon a bench in the rain sith an umbrella.: 0.8733651638031006
,A cuople is sitting kn a bench in the rain with an umbrella.: 0.8733506202697754
,A couple is sittin on a bench in the rain with an umbrellO.: 0.8733416795730591
,A couple is sitting on a bench in tDhe riain with an umbrella.: 0.8733302354812622
,A couple is sitting on a bench in the arin wih an umbrella.: 0.8733198046684265
,A couple iNs sitting on a bench in the rain with aen umbrella.: 0.8733183741569519
,A couple is sitting on a bendh in the rain with an ubmrella.: 0.8732872605323792
,A couple is iitting on a besch in the rain with an umbrella.: 0.8732866644859314
,A couple is sitting on a bench in the arin wdth an umbrella.: 0.873271644115448
,A cojple is sitting on a bench in the rain with an umrella.: 0.8732165694236755
,A couple eis sitting on a bench din the rain with an umbrella.: 0.873216450214386
,A couple is sitting on a bench ib the Bain with an umbrella.: 0.8732118606567383
,A cople is sitting on a bench in the rain with an umbrzlla.: 0.8731961250305176
,A couple ks sitting on a bench in the rain with sn umbrella.: 0.8731822371482849
,A couple is sitting on a bench cn the rain with an umbrewlla.: 0.873155951499939
,A couple is sitting on a bench in the fain wifh an umbrella.: 0.8731434941291809
,A cuple is sitting on a bench un the rain with an umbrella.: 0.873132050037384
,A couple ls sitting oV a bench in the rain with an umbrella.: 0.8731175661087036
,A couple ks sitting on a bench ih the rain with an umbrella.: 0.8731029033660889
,A couple is sitting on a bench in the rain wihth an umbrdella.: 0.873093843460083
,A couple is sitting on a benhc in the rain with an umbrela.: 0.8730485439300537
,A couple is stting on a bnch in the rain with an umbrella.: 0.8730389475822449
,A couple us sitting on a bench in ahe rain with an umbrella.: 0.8730309009552002
,A couple is sitting on a bench jn the rain with an umbrnella.: 0.8730198740959167
,A couple is sitting on a bench in the rain with n umbgella.: 0.8730120062828064
,A couple is sithing on a ench in the rain with an umbrella.: 0.8730046153068542
,A couple is sitting on a bench gin the rain with n umbrella.: 0.8729733824729919
,A vouple is sitting on a bench in he rain with an umbrella.: 0.8729618787765503
,A couple is sitting on a bench in the rain with xn umbrepla.: 0.8729475140571594
,A couple is sitting on a bXnch in the rain with an umbrePla.: 0.8729308843612671
,A couple is sitting on a ebnch in the ragin with an umbrella.: 0.8729252219200134
,A couple is sitting on a bench in the rain qith an mbrella.: 0.8729248046875
,A douple is sitting on a becnh in the rain with an umbrella.: 0.8729181885719299
,A couple is sitting on a bench in the Dain with an uCbrella.: 0.8728689551353455
,A couple is sitting on a Rench in the rain with an umbtella.: 0.8728417158126831
,A couple s sitting on a bench in the rani with an umbrella.: 0.8728381991386414
,A coiple is sitting on a bench in the rain wit an umbrella.: 0.8728059530258179
,A couple is sitting on a bench ln the rain with an umbrklla.: 0.872803807258606
,A couple is sitting on a bench in the rain with qn umbrejla.: 0.8727908134460449
,A couple is sEitting on a bench in the rain with an umbreloa.: 0.8727849125862122
,A couple is sitting on a bench in tne raib with an umbrella.: 0.8727829456329346
,A couple is sitting on a benhc ib the rain with an umbrella.: 0.872772753238678
,A couple is sitkting on a benmh in the rain with an umbrella.: 0.8727532029151917
,A couple si sitting on a bench in the rain wth an umbrella.: 0.8727494478225708
,A cWouple is sitting on a bench in hhe rain with an umbrella.: 0.8727359175682068
,A cojple is sitting on a bench in the rain with xn umbrella.: 0.8727189302444458
,A couple is sitting ow a bench in the rain with an umbfella.: 0.872704803943634
,A couple is siptting on a bHench in the rain with an umbrella.: 0.8726935386657715
,A couple is sitting on a bnech jn the rain with an umbrella.: 0.8726742267608643
,A couple is sitting on a bench ni the rain with an umbreplla.: 0.8726653456687927
,A couple is sitting on a bench in the rain wth an umbrlla.: 0.8726521134376526
,A couple is sitting on a bench in thd rain with an umnrella.: 0.8726091384887695
,A couple s sitting on a bench in the rxin with an umbrella.: 0.872590184211731
,A couple is sitting on a bench gn the rain with an Kmbrella.: 0.872557520866394
,A couple is siCtting on a bench in the lrain with an umbrella.: 0.872530996799469
,A couppe is sitting on a bench in the rain with a umbrella.: 0.8725240230560303
,A couple is sitting on a bencu in the rain iwth an umbrella.: 0.8724920153617859
,A couple is sitting no a bench in the rain with an umberlla.: 0.8724865913391113
,A couple is sitting on a bench Xn the rai with an umbrella.: 0.8724806308746338
,A couple is sitting ob a bench iyn the rain with an umbrella.: 0.8724724054336548
,A couple is sitting on a bench cin the raHin with an umbrella.: 0.8724613189697266
,A couple iz sitting on a bench in the raiRn with an umbrella.: 0.8724565505981445
,A couple is sitting no a bench in the grain with an umbrella.: 0.872434675693512
,A couple is sitting on a bench un the rain wit an umbrella.: 0.872433066368103
,A coupl is sitting in a bench in the rain with an umbrella.: 0.8724291324615479
,A couple is sittinXg on a bench in the raim with an umbrella.: 0.8724154829978943
,A bcouple im sitting on a bench in the rain with an umbrella.: 0.8723863959312439
,A couple os sitting on a bench rn the rain with an umbrella.: 0.8723755478858948
,A couple is sitting on a bench in the rain wiKth an Lmbrella.: 0.8723623752593994
,A couple is sitting on a bench ni the rain witvh an umbrella.: 0.872357964515686
,A couple is sitting on a bench ni the rain with an umrella.: 0.8723509311676025
,A couple is sitting on a bench i the rain with an umbrela.: 0.8723060488700867
,A cuople is sitting on a bench in the rain with an uqbrella.: 0.8722912073135376
,A couple is sitting on a bench ni the rain with an umbrell.: 0.8722735047340393
,A couple is sitting ob a bench in the rain with an umbrela.: 0.8722480535507202
,A couple is sitting on a bench in the ran with Ban umbrella.: 0.8722426295280457
,A couple is sitting on a bench in ahe raiqn with an umbrella.: 0.8722375631332397
,A cojple is sitting on a bench in the rain with an umbreloa.: 0.8722278475761414
,A coupke is sitting on a bench in ghe rain with an umbrella.: 0.8722053170204163
,A couple is sitting on a bench in the rzin wGth an umbrella.: 0.8722034096717834
,A fouple is sitting oqn a bench in the rain with an umbrella.: 0.8721990585327148
,A couple is sittign on a bench in the ain with an umbrella.: 0.8721880912780762
,A coople is sitting no a bench in the rain with an umbrella.: 0.8721877932548523
,A couple si sitting on a bench in the rain iwth an umbrella.: 0.8721837401390076
,A couple is sitting oM a bench in the rain with an umbrlela.: 0.8721755146980286
,A couple is istting on a blench in the rain with an umbrella.: 0.8721071481704712
,A couple is sittnig on a bench in the rfin with an umbrella.: 0.8720927238464355
,A couple is sitting on a bench in the rain with ajn umbrellz.: 0.8720912337303162
,A couple is istting on a bench in the rain with an umnrella.: 0.8720884919166565
,A coupjle is sitting kn a bench in the rain with an umbrella.: 0.872079610824585
,A couple is stiting on a benhc in the rain with an umbrella.: 0.8720747232437134
,A couple is sitting on a bench in the rani with an umbrelha.: 0.8720738887786865
,A couple is sitting on a bench in the rain ith an umbrelYla.: 0.8720730543136597
,A coupl is sitting on a bench in Vthe rain with an umbrella.: 0.872046947479248
,A couple is sitting on a bench in hhe rani with an umbrella.: 0.8720405697822571
,A couple is sioting on a bench in the rain with an umvrella.: 0.8720322847366333
,A couple Qis sitting on a bench cn the rain with an umbrella.: 0.8720249533653259
,A couple is sitting n a bench in the rain with an umrella.: 0.8720165491104126
,A couple is Ditting on a bech in the rain with an umbrella.: 0.8719977736473083
,A couple is sitting on a benOch in the rain with an umbrela.: 0.8719953298568726
,A couple is sitting on a bench lin the rain wBith an umbrella.: 0.8719866275787354
,A couple is sitting oi a bench in the rHain with an umbrella.: 0.8719847798347473
,A couple is sitting on a bench in teh brain with an umbrella.: 0.8719836473464966
,A couple iq sitting on a bench iI the rain with an umbrella.: 0.8719678521156311
,A couple si sitting on a bench in the rain wiwh an umbrella.: 0.8719670176506042
,A couple is swtting on a bench ni the rain with an umbrella.: 0.8719615936279297
,A couple is sittint on a bench in the rain with an humbrella.: 0.8719596862792969
,A cuople is sitting on a bench in tje rain with an umbrella.: 0.8719511032104492
,A couple iq sitting on a bench in the rain with an imbrella.: 0.8719444274902344
,A couple is sitting on a bench in the ran with n umbrella.: 0.8719393014907837
,A couple is sittinzg on a bench in the rani with an umbrella.: 0.8719346523284912
,A couple Qs sitting on a bench Fn the rain with an umbrella.: 0.8719190955162048
,A couple is sitting on a bencn in the rain with an umbrepla.: 0.8719171285629272
,A couple is sittong on a bencj in the rain with an umbrella.: 0.8718804717063904
,A couple is sitting pn a bench in the raiPn with an umbrella.: 0.8718708157539368
,A ocuple iD sitting on a bench in the rain with an umbrella.: 0.8718205690383911
,A couple is sitting on a bench in Qthe rain with an umbfella.: 0.8718012571334839
,A couple ks sitting on a bench ni the rain with an umbrella.: 0.8718000054359436
,A ocuple is sitting on a bench in the rain with wn umbrella.: 0.8717770576477051
,A couple is sitting on a bench in the rarin with yn umbrella.: 0.8717502355575562
,A couple is sitting o a bench in the rian with an umbrella.: 0.8717489838600159
,A couople is sitting on a bench in thL rain with an umbrella.: 0.8717305064201355
,A couple is sitting oD a bench i the rain with an umbrella.: 0.8717100620269775
,A ocuple is sitting on a bench in the rain with Yan umbrella.: 0.8717086315155029
,A couple is sitting on a bench in the rain with wan umbruella.: 0.8716604709625244
,A couple is sitting on a bnech in the rain sith an umbrella.: 0.8716270923614502
,A couple is sitting on a beHnch in the uain with an umbrella.: 0.8716046810150146
,A couple is sitting on a benhch in the ran with an umbrella.: 0.8715900182723999
,A couple i sitting on a bench in the rain with ab umbrella.: 0.8715760111808777
,A couple is sitting on a bench in the rain with na umbrellda.: 0.871540904045105
,A couple is sitting on a bench in the raih with n umbrella.: 0.8715378642082214
,A wouple is siwtting on a bench in the rain with an umbrella.: 0.8715158700942993
,A cJouple is sitting on a bench ij the rain with an umbrella.: 0.8715131282806396
,A cFuple is sitting on a bencb in the rain with an umbrella.: 0.8715062141418457
,A coupYe is sitting on a bench in the rain with a umbrella.: 0.8714986443519592
,A couple is sitting o a bench in the main with an umbrella.: 0.8714706301689148
,A couple is siBtting on a benhc in the rain with an umbrella.: 0.8714634776115417
,A couple is sitting on a bench in the rain with na umberlla.: 0.8714517951011658
,A couple is sitting Gon a bench in the rain wmth an umbrella.: 0.8714466691017151
,A couple is sitting on a bench kn the rain with an umbeella.: 0.8714227080345154
,A couple is sitting on a bench ni the raln with an umbrella.: 0.8714209198951721
,A couple is sitting kn a bench in the rain with an mbrella.: 0.8714060187339783
,A couple is sitting on a benc in the fain with an umbrella.: 0.8714010119438171
,A cohple is sitting on a bench in the rain wiyh an umbrella.: 0.8713966012001038
,A fouple is sitting ln a bench in the rain with an umbrella.: 0.8713896870613098
,A couple is sitting dn a bench in the rain with an umbgella.: 0.871354341506958
,A couple is sittihg on a bench in the rain with an umbrlela.: 0.8713135123252869
,A cohple is sitting on a bench in the rain with zn umbrella.: 0.8713091015815735
,A couple is sitting on a bencM in the rain with an umbXella.: 0.8712995052337646
,A vouple is sitting on a bench in the rain with an umbrelka.: 0.871282696723938
,A couple is sitting on a befch in the rai with an umbrella.: 0.8712742328643799
,A couple is sitting on a bdnch in the rqin with an umbrella.: 0.8712642192840576
,A cuple is sitting on a benhc in the rain with an umbrella.: 0.8712156414985657
,A couple is sitting on a bench in the rain wity an umbarella.: 0.8712038993835449
,A couple is sitting on a bench ni the ranin with an umbrella.: 0.8711909651756287
,A couple iT sitting on a bench in the eain with an umbrella.: 0.8711811304092407
,A couple is sitting wn a bench in the gain with an umbrella.: 0.8711773753166199
,A couple is sitting on a bench in the rain wiht an umbrlela.: 0.8711662888526917
,A couple is sitting on a bench in teh rLin with an umbrella.: 0.8711439967155457
,A coupVe is sittnig on a bench in the rain with an umbrella.: 0.8711313605308533
,A cokple Bs sitting on a bench in the rain with an umbrella.: 0.871130108833313
,A couple is sitting o a bench in the rani with an umbrella.: 0.8711285591125488
,A couplje is sitting on a bench on the rain with an umbrella.: 0.871120810508728
,A couple is sitting on a bench ni the rain wihh an umbrella.: 0.8710946440696716
,A couple is sitting no a bench in the raUn with an umbrella.: 0.8710808753967285
,A couple is sitting no a bench in the raun with an umbrella.: 0.8710808753967285
,A couple si sitting ob a bench in the rain with an umbrella.: 0.8710641264915466
,A couple is sitting pn a bench i the rain with an umbrella.: 0.8710598349571228
,A couple iD sitting on a bench n the rain with an umbrella.: 0.8710441589355469
,A couple is sitting on a benh iCn the rain with an umbrella.: 0.8710392117500305
,A couple is itting on a bench in the rZain with an umbrella.: 0.8710227608680725
,A coule is Lsitting on a bench in the rain with an umbrella.: 0.8709995746612549
,A couple s sitting on a bench in the rai with an umbrella.: 0.870976448059082
,A cpouple is sitting on a bench in the rain with an ubmrella.: 0.8709716796875
,A couple is sitting on a bench ln the rain sith an umbrella.: 0.870963990688324
,A couple is sitting on a bench in the rain with aRn umbrlla.: 0.8709633946418762
,A couple is sitting oV a bench in the rain with an umjrella.: 0.870959997177124
,A couple is sjtting on a bench in the rain with an umbrellx.: 0.8709433674812317
,A couphle is sittimg on a bench in the rain with an umbrella.: 0.870922327041626
,A couple is sitting on a Xbench in the rajin with an umbrella.: 0.870914101600647
,A couple is istting on a benc in the rain with an umbrella.: 0.8709042072296143
,A couple is istting on a bench in the rian with an umbrella.: 0.8708912134170532
,A couple is sitting on a bencu in the rain with wn umbrella.: 0.8708809018135071
,A couple is sitting on a bench izn the rain with an mbrella.: 0.8708695769309998
,A couple is sitting on a bench in the rain jwith an umbrellq.: 0.8708559274673462
,A couple i sitting on a bench in the ruain with an umbrella.: 0.8708504438400269
,A couple jis sitting on a bendh in the rain with an umbrella.: 0.8708138465881348
,A couple is stiting on a bench in the arin with an umbrella.: 0.8708088994026184
,A couple is sitting on a bench ain the raij with an umbrella.: 0.8707774877548218
,A couple is sitting on a bench in the raEn wit an umbrella.: 0.8707740902900696
,A couple is sitting oz a bench ni the rain with an umbrella.: 0.870773196220398
,A couple is sirting kn a bench in the rain with an umbrella.: 0.8707181215286255
,A couple is sitting on a bench in the raim sith an umbrella.: 0.8707159161567688
,A couple ix sitting on a bench in the rain wimth an umbrella.: 0.8707043528556824
,A couple sis sitting on a bench in the rain with an umbrellT.: 0.8706979751586914
,A couple is sitting ok a bench jn the rain with an umbrella.: 0.870689332485199
,A cople is sitting on a bench in the raun with an umbrella.: 0.8706813454627991
,A vouple is sitting on a bench in teh rain with an umbrella.: 0.8706802725791931
,A couple us sitting on a bench in the rain wijh an umbrella.: 0.8706543445587158
,A couplJ is sitting o a bench in the rain with an umbrella.: 0.8705944418907166
,A couple is sitting on a bench in the arin iwith an umbrella.: 0.8705905079841614
,A couple is sitting ob a bench ni the rain with an umbrella.: 0.8705871105194092
,A couple s sitting on a bench in the Dain with an umbrella.: 0.8705790638923645
,A couple is sitting on a bencN in the eain with an umbrella.: 0.870576798915863
,A couple is sitting no a bench in the eain with an umbrella.: 0.8705740571022034
,A couple Js sitting on a bench in the rain qith an umbrella.: 0.8705714344978333
,A ocuple is sitting kn a bench in the rain with an umbrella.: 0.8705481290817261
,A couple is sitting on a benck in the rpain with an umbrella.: 0.8705304861068726
,A couple is sitting on a bench in the rai with Wn umbrella.: 0.8705286383628845
,A couple is sitting on a bench ni the ain with an umbrella.: 0.8704701662063599
,A couple i sitting on a bench in the gain with an umbrella.: 0.8704618215560913
,A ocuple is sifting on a bench in the rain with an umbrella.: 0.8704595565795898
,A cSuple is sitting no a bench in the rain with an umbrella.: 0.8704574704170227
,A couple ix sitting on a bench in the rain witg an umbrella.: 0.8704517483711243
,A couple is sitting oK a bench ni the rain with an umbrella.: 0.870430588722229
,A couple si sitting on a bench iLn the rain with an umbrella.: 0.870396077632904
,A couple is sitting on a ench in the rLain with an umbrella.: 0.8703730702400208
,A couple is sitting rn a bench in th rain with an umbrella.: 0.8703675866127014
,A couple is sitting on a bench in the rain with agn umbreloa.: 0.8703509569168091
,A couple is sitting on a bench in thz rain with an umgrella.: 0.8703288435935974
,A couple is sitting on a bench vn the rain with at umbrella.: 0.8702976703643799
,A couple is sitting oJn a bench in the rani with an umbrella.: 0.870283305644989
,A couple is sitting on a bench ni the Dain with an umbrella.: 0.870268702507019
,A couple is sitting on a belnch in the rain with an umbrHlla.: 0.8702611923217773
,A couple is sitticg on a bench in the rain wit an umbrella.: 0.8701967000961304
,A copule is sittig on a bench in the rain with an umbrella.: 0.870194137096405
,A ouple is sitting on a bench in the raim with an umbrella.: 0.8701831698417664
,A couple is sitting on a bench in the rain witE an mbrella.: 0.8701319098472595
,A couple iq sitting on a bench iR the rain with an umbrella.: 0.8700777292251587
,A couMle is sitting on a Pbench in the rain with an umbrella.: 0.8700708150863647
,A couple is sitting on a bench in the rain with tn imbrella.: 0.8700196743011475
,A couple is sitting on a bench in the rain wiGth an umrbella.: 0.8700118064880371
,A coule is sitting on a bench in tbe rain with an umbrella.: 0.8699944019317627
,A coule is siRtting on a bench in the rain with an umbrella.: 0.8699718713760376
,A couple is sitting on a bench ni the rain with aHn umbrella.: 0.8699542284011841
,A couple ix sitting oIn a bench in the rain with an umbrella.: 0.8699399828910828
,A couple is sitting on a bench ij the raln with an umbrella.: 0.8699132800102234
,A couple is sitting on a bench in the rbin with aln umbrella.: 0.8699129223823547
,A couple is sitting on a hench in thEe rain with an umbrella.: 0.8698973655700684
,A couple is sitting on a bench in thoe rai with an umbrella.: 0.8698851466178894
,A couple is sitting on a benGch in the rain with an umbrenlla.: 0.8698768615722656
,A couple is sitting on a Hench in the rain ith an umbrella.: 0.8698717355728149
,A couple si sitting on a bench iqn the rain with an umbrella.: 0.8698391318321228
