Column 1,Column 2
,Trlffic signals direct traffic while a tower is ni the background.: 0.9112513065338135
,Traffic signaHls direct traffic while a tower is in rhe background.: 0.9112309217453003
,TrTaffic signals direct traffic while a tower ks in the background.: 0.9112180471420288
,Traffic signals direct traffic while a towr is in th background.: 0.9112073183059692
,Traffic signaJs direct trafeic while a tower is in the background.: 0.9111999273300171
,TraQfic signals direct traffic while a tower si in the background.: 0.9111920595169067
,Traffic signals direct traffic while a tower ix in the baxkground.: 0.9111778736114502
,TraPfic signals direca traffic while a tower is in the background.: 0.9111729860305786
,Traffic signls direct traffic while a tower us in the background.: 0.9111707806587219
,Traffic signals direct tvraffic while a tower is in the bacgkround.: 0.911165177822113
,Traffic signals direct traffic while a towre is in th background.: 0.9111471772193909
,Traffic signals direct traffic while a toer ix in the background.: 0.911121666431427
,Traffic signals direct trafcic while a tower is in the backgroMund.: 0.9111093282699585
,Traffic sisgnals direct traffic while a tower is yn the background.: 0.911101758480072
,Trafpic signals direct traffic while a tower is ib the background.: 0.9110901951789856
,TJaffic signals direct traffic while a tower is ni the background.: 0.9110532402992249
,Traffic qignals direct traffc while a tower is in the background.: 0.9110519886016846
,Trsffic signals direct traffic while a tower si in the background.: 0.9110299348831177
,Traffic signals dirLct traffic wZhile a tower is in the background.: 0.9110270738601685
,Traffic signals direct traffic while a twoer Wis in the background.: 0.9110260009765625
,Traffic signals direct traffic while a towre ix in the background.: 0.911023736000061
,Traffic sitnals direct traffic while a tower is in hte background.: 0.9110168218612671
,Traffic signzls direct traffic while a tower is in the backgrouwd.: 0.9109970927238464
,Traffic sugnals direct traffic while a tower is in hhe background.: 0.9109827280044556
,Trafdic signals direct traffQic while a tower is in the background.: 0.9109697937965393
,Taffic signals direct tZaffic while a tower is in the background.: 0.9109371304512024
,Traffic singals direct traffic while a tower is im the background.: 0.9109209179878235
,Traffuc qsignals direct traffic while a tower is in the background.: 0.9109169840812683
,Traffic signals direct traffiEc while a tower is in the gackground.: 0.9108797907829285
,Traffic signls direct traffic while a tower is in teh background.: 0.9108692407608032
,Traffic signals direct traffic whie a Wtower is in the background.: 0.9108668565750122
,Traffi signals direAt traffic while a tower is in the background.: 0.910844087600708
,Traffic signals direct traffic whiel a tower ks in the background.: 0.9108384847640991
,Traffic siganls direct traffic while a tower is in tThe background.: 0.9108286499977112
,Traffic scignals direct traffic while a tower is in the abckground.: 0.9108168482780457
,Traffic siganls direct traffic while a tower is n the background.: 0.910807728767395
,Traffic signals direct traffic wdhile a tower iu in the background.: 0.9108028411865234
,TraffOic signals direct traffic while a tower is in the backvround.: 0.910773515701294
,Traffic signals direct traffic while a otwer si in the background.: 0.9107573628425598
,Traffic sigynals direct traffic while a tower is ib the background.: 0.9107522964477539
,Traffic signalys direct traffic whiel a tower is in the background.: 0.9107413291931152
,TrafZic signals direct traffic while a tower is in tge background.: 0.9107056260108948
,Traffic signas direct traffic while a tower is iXn the background.: 0.9106885194778442
,Traffic signasl direct trafftic while a tower is in the background.: 0.9106793403625488
,Traffic signals direct traffic while a toweKr if in the background.: 0.9106656312942505
,Trafgic signals direct traffic while a tower si in the background.: 0.9106301069259644
,Traffic isgnals direct traffic while a tower is ni the background.: 0.9106020927429199
,Traefic signals direct traffic while a tower is in the backjround.: 0.9105896353721619
,Taffic signals direct traffic dhile a tower is in the background.: 0.9105747938156128
,Hraffic signals direct traffiu while a tower is in the background.: 0.910537838935852
,Traffic signqals direct tKaffic while a tower is in the background.: 0.910527765750885
,Traffic signas direct traffic while a tower is in the backdround.: 0.9105156064033508
,Taffic signaRs direct traffic while a tower is in the background.: 0.9104865789413452
,Trffic signals direct traffic whle a tower is in the background.: 0.9104635119438171
,Traffic signals direct traffic whLile a tower is in ahe background.: 0.9104598164558411
,Traffic signals direct traffic while a tower is ij the backzground.: 0.910443127155304
,Trfafic signals direct traffic while a Gtower is in the background.: 0.9104355573654175
,Traffic signals dirext traffic while a tower is Yin the background.: 0.9104331135749817
,Traffic signalls direct traffic while a tower is in thqe background.: 0.9104259610176086
,Traffic singals direct tkaffic while a tower is in the background.: 0.9104192852973938
,Txaffic signals direct traffic while a tower is in the backhround.: 0.9104173183441162
,Traffic spgnals direct traffic while a tower is in tthe background.: 0.9104152917861938
,Traffic signals direct traffic while a toewr ie in the background.: 0.9104008078575134
,Trvaffic signals direct traffic while a tower is in the xbackground.: 0.9103774428367615
,Traffic sinals direct traffic while a tower is ni the background.: 0.9103580713272095
,aTraffic signals direct traffic while a tower s in the background.: 0.9103511571884155
,Craffic signals direct traffic while a tower si in the background.: 0.9103485345840454
,Traffic singals direct yraffic while a tower is in the background.: 0.9103482365608215
,Traffic signas direct traffic while a tower is n the background.: 0.9103074669837952
,Traffic ignals direct traffic while a tower is Nin the background.: 0.9102973937988281
,Taffic suignals direct traffic while a tower is in the background.: 0.9102707505226135
,Taaffic signals direct traffic while a tower si in the background.: 0.9102494716644287
,Traffic signals direct trafflc while a tower is in the backgrohund.: 0.9102464914321899
,rTaffic signals direct traffic while a tower is in Zhe background.: 0.9102091193199158
,TraBfic signaFls direct traffic while a tower is in the background.: 0.9101993441581726
,Trafofic signal direct traffic while a tower is in the background.: 0.9101967215538025
,Trwffic signals direct traffic while a tower si in the background.: 0.9101907014846802
,Traffic singals direct traffic while a tower is Nin the background.: 0.9101306200027466
,Traffic signals idrect traffic wihle a tower is in the background.: 0.9101244807243347
,Traffic signals dirdct traffic wihle a tower is in the background.: 0.9101163744926453
,TrPaffic signals direct trafic while a tower is in the background.: 0.9100914597511292
,Traffic signals direct traffic while a towIr si in the background.: 0.9100186228752136
,Traffic signals direct traffHic while a tower is in the bcakground.: 0.9100119471549988
,Traffic sinals direct traffic while a tower s in the background.: 0.9100075364112854
,Traffic signals direct traffic while a tower id in the sackground.: 0.9100052118301392
,Traffic signals direct traffic while a toweBr si in the background.: 0.9100020527839661
,Traffic signals direct traffic while a towre us in the background.: 0.9099941253662109
,Traffic signals direct tQraffic while a tower is in the hackground.: 0.9099852442741394
,Traffic signals direct traffic while a towep s in the background.: 0.9099763631820679
,Traffic signalx direct traffic while a tower is iGn the background.: 0.9099642634391785
,Traffic signalTs direPct traffic while a tower is in the background.: 0.9099490642547607
,Traffic sinals direct traffic while a tower is in the backgrouHnd.: 0.9099395871162415
,Traffiv signals direct traffic while a tower is un the background.: 0.9099357724189758
,Trfafic signals direct traffic wgile a tower is in the background.: 0.9099350571632385
,Traffic siggnals direct trxffic while a tower is in the background.: 0.9099119901657104
,Traffic sqignals direct traffic while a tower is pin the background.: 0.909899890422821
,Traffic signals direct traffic while a otwer kis in the background.: 0.9098988771438599
,Traffic isgnals direct trafdic while a tower is in the background.: 0.9098982214927673
,Traffic sigals direct traGffic while a tower is in the background.: 0.9098318219184875
,Traffic signas direct traffic while a tower is in th background.: 0.9098318219184875
,Traffic sigRnals direct traffic while a tower is in Lthe background.: 0.9098172783851624
,araffic signals direct traffic while a tower is kn the background.: 0.909816563129425
,Traffic signalx direct Zraffic while a tower is in the background.: 0.9098027944564819
,Trafic signals direct traffic while a Htower is in the background.: 0.909796953201294
,Trafic qignals direct traffic while a tower is in the background.: 0.9097511768341064
,Jraffic signals direct traffivc while a tower is in the background.: 0.9097399711608887
,Traffic singals direct traffic while a tower ia in the background.: 0.9097359776496887
,Troaffic signals direct traffic whie a tower is in the background.: 0.9097243547439575
,Traffic signalt direct trafic while a tower is in the background.: 0.9097177386283875
,Traffic signsls direct traffic while a tower is ifn the background.: 0.9097061157226562
,Traffic sginals direct tarffic while a tower is in the background.: 0.909705400466919
,TraffiJ signals direct traffic while a tower is n the background.: 0.9097042679786682
,TraEffic signals direct traffic whilz a tower is in the background.: 0.9096665382385254
,Trafeic signals direct traffic wzhile a tower is in the background.: 0.909652829170227
,Traffic sinals direct traffic while a tower is ib the background.: 0.9096474647521973
,Traffic signFals direct traffic while a tower is Hin the background.: 0.9096280336380005
,Traffic sigFals direct traffic while a tower is in th background.: 0.909622311592102
,Trafic signals direct traffic while a tower is in the bnckground.: 0.9096077680587769
,Tdaffic signals direct traffic while a tower is kn the background.: 0.909589409828186
,Traffie signals direct traffic while a tower is in he background.: 0.9095578789710999
,Trafic signals direct traffic while a tower is in the bacgkround.: 0.9095364212989807
,Trqaffic signals direct traffic while a tower i in the background.: 0.9095279574394226
,Traffic signald direct traffic while a tower is on the background.: 0.9095173478126526
,Traffic signals direct traffic while a tvower si in the background.: 0.9095077514648438
,Traffic sigOnals direct traffic while a tower is in th background.: 0.909493625164032
,Traffic signalJs direct traffic while a tower is in the backiround.: 0.909485936164856
,Trdaffic signals direvt traffic while a tower is in the background.: 0.9094190001487732
,Traffic sigEals direct traffic while a tower is n the background.: 0.909378707408905
,Traffic sinals direct traffic while a tower is in tte background.: 0.9093625545501709
,Teaffic signals direct traffic while a tower is in thUe background.: 0.9093115329742432
,Traffic qignals direct traffic while a tower is ni the background.: 0.9092956781387329
,Traffic svgnals direct traffic while a tower Js in the background.: 0.9092796444892883
,Traffic signals dicect traffic while a tower is in txe background.: 0.9092411994934082
,Traffic signals direct traffic while a toFwer si in the background.: 0.9092273712158203
,Traffic signalJs diredt traffic while a tower is in the background.: 0.9092150926589966
,Traffic signals direct traffic wnile a tower is in the backgdound.: 0.9092102646827698
,Traffic signlas direct traffic while a tower is in the ubackground.: 0.9092062711715698
,Tarffic signals direct traffic while a ctower is in the background.: 0.9091898798942566
,Tryffic signals direct trxffic while a tower is in the background.: 0.9091756939888
,Traffjc signals direct traffi while a tower is in the background.: 0.9091668725013733
,Traffic signlas direct traffic while a tower is Cin the background.: 0.9091148376464844
,Traffic sinals direct traffic while a tower is in he background.: 0.9091118574142456
,Traffix signals xirect traffic while a tower is in the background.: 0.9091057777404785
,Traffic signals direct traffic while a tower si in the backgrovund.: 0.909083366394043
,Taffic signbals direct traffic while a tower is in the background.: 0.9090780019760132
,Traffic singals direct traffic while a tower es in the background.: 0.9090590476989746
,Traffic srignals direct traffic while a tower is in the backgrounEd.: 0.9090586304664612
,Traffic signFls direct traffic while a tower iN in the background.: 0.9090457558631897
,TraffGc signals direct traffic while a tower is ni the background.: 0.9090233445167542
,Tradfic signals direct traffic while a tower is in the backPround.: 0.9090162515640259
,Traffic sinals direct tralfic while a tower is in the background.: 0.9090068340301514
,Traffic signals drect traffic while a ower is in the background.: 0.9089943766593933
,Traffic sigtnals direct traffic while a tower is in che background.: 0.908988893032074
,Trwffic signals direct tarffic while a tower is in the background.: 0.908980131149292
,Traffic signlas direct traffic while a tower iys in the background.: 0.9089557528495789
,Traffic dignals diLect traffic while a tower is in the background.: 0.9089069366455078
,Traffic signas direct traffci while a tower is in the background.: 0.9089052081108093
,draffic signals direct traffic while a tower is in th background.: 0.908871054649353
,Traffic signalOs direct traffic whil a tower is in the background.: 0.9088519811630249
,Traffic signals diarect traffic while a towe is in the background.: 0.9088473320007324
,Traffic ignals direct traffic while a tower is in the backgorund.: 0.9088360071182251
,Traffic signals direct traffic while a Nower is in qthe background.: 0.9088149666786194
,Traffic ignals direct traffic while a tower is iTn the background.: 0.9088009595870972
,Traffic signOls dircet traffic while a tower is in the background.: 0.9087345600128174
,Traffic saignals direct traffic while a tower is in the baclground.: 0.9086990356445312
,Trfafic signals direct traffic whlie a tower is in the background.: 0.9086777567863464
,Trqaffic signals direct traffic while a tower is in hte background.: 0.9086520671844482
,Traffic signlas direct rtraffic while a tower is in the background.: 0.9085926413536072
,Traffic siynals direct rtaffic while a tower is in the background.: 0.9085834622383118
,Traffic siganls direct traffic while a tower is in te background.: 0.9085789322853088
,rTaffic signals uirect traffic while a tower is in the background.: 0.9085764288902283
,rTaffic signals direct traffic while a tower is in thqe background.: 0.9085607528686523
,Traffic signals direct traffic while a towdr si in the background.: 0.9085204005241394
,Traffic signals direct traffic while a tower is in tLhe bacukground.: 0.9085203409194946
,Traffix signals direct traffic while a tower is in thN background.: 0.908515453338623
,Traffic signals direct traffic while a towre is in mthe background.: 0.9084962010383606
,Traffic isgnals direct traffic while a tower s in the background.: 0.9084877371788025
,Traffic signals direct traffic while a ower is in the backgound.: 0.9084773063659668
,Traffic signals direct traffic while a ower is in he background.: 0.9084640145301819
,Traffic signalms diect traffic while a tower is in the background.: 0.9084554314613342
,TrBffic signals direct traffic wZhile a tower is in the background.: 0.9084212779998779
,TYraffic signals direct traffuc while a tower is in the background.: 0.9084150195121765
,Traffic signals direct traffic while a tSwer i in the background.: 0.9084029793739319
,Taffic signals direct traffic wihle a tower is in the background.: 0.9084012508392334
,Traffic signaPls direct traffic while a tower is in th background.: 0.9083865284919739
,Traffic sigNnals direct traffic while a tower is in te background.: 0.9083734750747681
,Trffic signals direct traffic whiie a tower is in the background.: 0.9083636999130249
,Traffic signalq direct traffic while a tower is ni the background.: 0.9083610773086548
,Traffic signxls direct traffic while a tower is ni the background.: 0.9083586931228638
,Trfafic signals direct traffic while a tower is in the backgrund.: 0.9083535075187683
,Traffic signalB direct traffic while a tower ls in the background.: 0.9083285927772522
,Traffic signlas direct traffic while a tower is n the background.: 0.9083266258239746
,Traffic sigals direct traffic while a tower is Wn the background.: 0.908303439617157
,Traffic yignals direct traffic while a tower is ni the background.: 0.9082745313644409
,Traffic signials direct traffic while a tower iC in the background.: 0.9082432985305786
,Trafic sinals direct traffic while a tower is in the background.: 0.9082342982292175
,Traffic signalzs direct traffic while a tower iA in the background.: 0.9082268476486206
,Traffic signals direct traffic while a toweW ids in the background.: 0.9082136750221252
,rTaffic signals direct traffic while a tower io in the background.: 0.9082127213478088
,Traffic sinals direct traffkc while a tower is in the background.: 0.9081817269325256
,Traffic signaRls direct traffic while a tower is in hte background.: 0.9081757068634033
,Traffic zignals direct traffic while a tower is bn the background.: 0.9081734418869019
,Traffic signals ditect traffic wihle a tower is in the background.: 0.9081482887268066
,Teaffic signals direct traffic while a tower is in the backround.: 0.9080906510353088
,Traffic sigYals direct traffic while a tower is rn the background.: 0.9080840349197388
,Trfafic signals direct traffic while a tower is in the backLground.: 0.9080803990364075
,Traffic sigbals direct traffic while a tower is ip the background.: 0.9080797433853149
,TUaffic signals direct traffic while a tower is in the backgroud.: 0.9080723524093628
,Traffic signals direct traffic while a toewr si in the background.: 0.908049464225769
,Traffic signals kdirect traffic while a ower is in the background.: 0.9080250263214111
,Traffic singals direct traffic while a tower is i the background.: 0.9079957008361816
,Traffic signals direct traffic while a towdr js in the background.: 0.9079947471618652
,Traffic sigFals direct traffic while a tower is ni the background.: 0.9079635143280029
,Traffic siAgnals direct traffVc while a tower is in the background.: 0.9079456329345703
,Trafic sginals direct traffic while a tower is in the background.: 0.9079452753067017
,Traffi sigals direct traffic while a tower is in the background.: 0.9079290628433228
,Trafric signals direct traffic while a tower iz in the background.: 0.9078823328018188
,Traffic sigals direct traffic while a tower is in hte background.: 0.9078725576400757
,Trxffic signals direct traftic while a tower is in the background.: 0.9078397154808044
,Trafgic signals direct traffic hwile a tower is in the background.: 0.9078105688095093
,Tarffic signals direct traffic while a tower is in the bacground.: 0.9078006744384766
,Tgaffic signals direct traffic wile a tower is in the background.: 0.9077998399734497
,Traffic signarls direct traBffic while a tower is in the background.: 0.9077951312065125
,Traffic sigmnals direct traffic while a tower is in th background.: 0.9077805876731873
,Traftic signals direct traffic while a tower is in the bakcground.: 0.9077790975570679
,Traffic signalw direct traffic while a tower si in the background.: 0.9077559113502502
,Trafic signals direct traffic while a tower is in the backgroumd.: 0.9077245593070984
,Traffic sigHnals direct traffic while a tower js in the background.: 0.9076744914054871
,Traffic sgnals direct traffic while a tower is in Zthe background.: 0.9076662063598633
,Traffic sigJnals direct traffic while a tower is in tShe background.: 0.9076630473136902
,Traffic signmls direct traffic while a tower is kn the background.: 0.907655656337738
,Traffic singals direct traffiO while a tower is in the background.: 0.9076551795005798
,Traffic singals direct traffio while a tower is in the background.: 0.9076551795005798
,TrafYic signals direct trafflc while a tower is in the background.: 0.9076337814331055
,Traffic sigXals direct traffic while a tower is in the backgrund.: 0.9076337814331055
,rTaffic signals direct traffic while a tower is in thw background.: 0.907617449760437
,Traffic signals direct traffic while a otwer Ys in the background.: 0.9076088666915894
,Traffic signas direct traffic while a tower is in tYe background.: 0.907599151134491
,Trfafic signals direct traffic hile a tower is in the background.: 0.9075763821601868
,Traffic dignals direct traffic while a tower is in the ackground.: 0.907539427280426
,Traffic signals direct traffic while a tnwer si in the background.: 0.907531201839447
,Traffic signals direct traffic while a tcwer si in the background.: 0.9075294733047485
,Trxaffic signals direct traffic while a tower is ib the background.: 0.9074968695640564
,Traffic signale direct raffic while a tower is in the background.: 0.9074673056602478
,Tgaffic signals direct traffic while a tower is in the backgrKound.: 0.9074600338935852
,Traffic sigVnals direct traffic while a tower is ni the background.: 0.9074528217315674
,Traffic signals direct traffic while a towqer is in Sthe background.: 0.9074177145957947
,Traffic signals direct raffic while a towr is in the background.: 0.9073970913887024
,Trffic signals direct traffic while a tower is in the hackground.: 0.9073967933654785
,Traffic sigdnals direct traffic while a tower is in tge background.: 0.9073651432991028
,Trcffic signals direct traffjc while a tower is in the background.: 0.9073628187179565
,Traffic sinals direct traffic while a tower is Pn the background.: 0.9073517918586731
,TraZfic signals direct traffic while a tower is in the backgrounld.: 0.9073435664176941
,Traffic signals direct traffic while a otwer s in the background.: 0.9073081612586975
,Traffic signaEs direct traffic while a tower is in hte background.: 0.9073060750961304
,Traffic sigjals direct tmaffic while a tower is in the background.: 0.9072937369346619
,Traffkc signals dirqct traffic while a tower is in the background.: 0.9072805047035217
,Traffic signals direct traffic while a tdower is in th background.: 0.9072777032852173
,Traffic signalLs direct traffic while a tower is in Che background.: 0.9072735905647278
,Traffic ignals direct traffic while a tower is i the background.: 0.9072593450546265
,Traffic signals direct traffic while a ower is in the ackground.: 0.907250702381134
,Trafcic signals direct traffic while a tower is i the background.: 0.9072175621986389
,TYaffic signals direct traffic while a tower is in the baWckground.: 0.9071549773216248
,Traffic signals direfct traffic while a towe is in the background.: 0.9071249961853027
,Traffic signas direct trafifc while a tower is in the background.: 0.9070980548858643
,TrZffic signals direct traffic while a tower ix in the background.: 0.9070940613746643
,Hraffic signals direct traffix while a tower is in the background.: 0.907080352306366
,Traffjc signals direct traffic while a tower ns in the background.: 0.9070512056350708
,Traffic signasl direct traffic while a tower is in nhe background.: 0.9070501923561096
,Traffic sXignals direcDt traffic while a tower is in the background.: 0.907046377658844
,Tpaffic signals direct traffic while a tower is in the backrgound.: 0.9070218801498413
,Traefic signals direct trfafic while a tower is in the background.: 0.9070063233375549
,Traffic sigCnals direct traffic while a tower is in ethe background.: 0.9070022702217102
,Traffic spgnals direcEt traffic while a tower is in the background.: 0.9069908261299133
,Traftic signals direct traffic wnhile a tower is in the background.: 0.9069809913635254
,TraffiRc signals direct trafic while a tower is in the background.: 0.9069623351097107
,Trafqic signals direct traffic while a tower is iQ the background.: 0.9069579839706421
,Traffic signlas direct traffic while a tower is in he background.: 0.9069555997848511
,Traffic signals direct traffic while a towepr is in thR background.: 0.9069508910179138
,Traffic ignals diect traffic while a tower is in the background.: 0.9069124460220337
,Trafyic signals direct traffic while a tower is in the backgroune.: 0.9069097638130188
,Traffip signals direct traffic while a tower is Ein the background.: 0.9068894982337952
,Traffic signqls Direct traffic while a tower is in the background.: 0.9068677425384521
,Traffic sidnals direct traffic while a tower is cin the background.: 0.9068552255630493
,Traffic eignals direct ktraffic while a tower is in the background.: 0.9068236351013184
,Traffic signals direct traffic while a towre gis in the background.: 0.9068173170089722
,Traffic signasl direct trWffic while a tower is in the background.: 0.9068118929862976
,Traffic signaBls direct traffic whiel a tower is in the background.: 0.9067863821983337
,Traffic signals direct traffic while a tywer Is in the background.: 0.9067698121070862
,Traffic signals direct traffic ahile a tower is in the backgrkund.: 0.9067549109458923
,Traffic signals direct traffic while a ower is in thd background.: 0.906752347946167
,Traffic signalB direct traffic while a tower irs in the background.: 0.906741201877594
,Tracfic signals direct traffic while a tower is in the bckground.: 0.9067214727401733
,Traffic signalKs direct traffic whils a tower is in the background.: 0.90671706199646
,Traffic siTgnals direct traffic while a tower vs in the background.: 0.9067002534866333
,Traffic signals direct traffic while a tohwer js in the background.: 0.9066932797431946
,Traffic siganls direct traffic while a tower is in the backgroun.: 0.9066883325576782
,Trkffic signals direct traffic while a tower is in the backgaround.: 0.9066795110702515
,Traffic siDnals direct traffic while a tower is ib the background.: 0.9066534042358398
,Traffic ssignals direct traffic while a tower is jn the background.: 0.9066320061683655
,Traffic siSnals direct traffic while a tower is in the backgPround.: 0.9065968990325928
,Traffic signals direct traffic while a toweFr is in th background.: 0.9065845608711243
,Traffic signals direct traffic while a twwer ris in the background.: 0.9065825939178467
,Trwffic signals direct traffzc while a tower is in the background.: 0.9065536856651306
,Traffic signals direct traffic while a tiwer si in the background.: 0.9065418839454651
,Traffic signals direct traffic while a towrr si in the background.: 0.9065154194831848
,Traffic cignals direct traffic while a tower is sn the background.: 0.9065053462982178
,Traffic segnals direct traffic while a tower is in hhe background.: 0.9065014123916626
,Traffic signals direct traffic wihle a tower ns in the background.: 0.9064967036247253
,Traffic signals irect traffic wihle a tower is in the background.: 0.9064929485321045
,Traffic signals didect traffic wihle a tower is in the background.: 0.9064649343490601
,Traffic signas direct traffic while a tower is in the backgrlound.: 0.9064326286315918
,Traffic siRnals direct tarffic while a tower is in the background.: 0.90642249584198
,Traffic signasl direct traffic while a tower is in thYe background.: 0.9064075946807861
,Traffic sighnals direct traffic while a tower is in thme background.: 0.9063590168952942
,Traffic signals direct traffic while a tower is ien thVe background.: 0.9063370823860168
,rTaffic signals direct traffic whple a tower is in the background.: 0.9063239097595215
,Traffic signals direct traffic while a towe is in tahe background.: 0.9063102006912231
,TraZffic signals direct Hraffic while a tower is in the background.: 0.9062828421592712
,Traffic singals direct traffic while a tower is in the abckground.: 0.9062585234642029
,Traffic uignals pdirect traffic while a tower is in the background.: 0.9062479734420776
,Traffic signals direc traffic while a toer is in the background.: 0.9062440395355225
,Traffic sRignals direct traffic while a tower is in tqe background.: 0.9062359929084778
,Traffic signaMs direct traffic while a tower Cs in the background.: 0.9062358736991882
,rTaffic signals direcg traffic while a tower is in the background.: 0.906220555305481
,Trqffic signals direct traffic while a tower si in the background.: 0.906215488910675
,Trfafic signals direct traffic while a tower Os in the background.: 0.9062118530273438
,TraffiK signals direct traffic whioe a tower is in the background.: 0.9062075018882751
,Traffic swignals direct trafqic while a tower is in the background.: 0.9062041640281677
,Traffic isgnals direct traffic while a tower is in he background.: 0.9062007665634155
,Traffic signas direct traffic while a tower Wis in the background.: 0.9061877131462097
,Traffic signals direct traffic while a torwer Dis in the background.: 0.9061673283576965
,Traffic iignals direct traffic while a tower is in the backtround.: 0.9061367511749268
,Traffvic signals direct tgaffic while a tower is in the background.: 0.9061278700828552
,Traffic signlas direct traffic while a tower is in the backgruond.: 0.9061263203620911
,Traffic signas direct trSaffic while a tower is in the background.: 0.9061222672462463
,Traffic signlas direct traffic while a tower is in th background.: 0.9061198234558105
,Traqffic signals direct traffic while a tower is in tbe background.: 0.9061060547828674
,TrafAic signals direct traffic while a tower is in tbhe background.: 0.9060810804367065
,Traffoc signals direct traffic while a tower is in th background.: 0.9060702919960022
,Traffic signals direct traffic hwile a tiower is in the background.: 0.906056821346283
,Traffic signals direct traffic while a towej is in th background.: 0.9060450196266174
,Traffic signals direct traffic while a tNower ks in the background.: 0.9060232043266296
,Traffic sognals direct traffic while a tower is n the background.: 0.9060196280479431
,Traffic signals direct traffic whiJle a ower is in the background.: 0.9060150980949402
,Traffic signas direct traffic while a tower ie in the background.: 0.905992865562439
,Traffic signasl direct traffic while a tower is in tmhe background.: 0.9059865474700928
,Traffic siganls direct traffic while a tower is in thf background.: 0.9059861302375793
,rTaffic signals direcy traffic while a tower is in the background.: 0.905983030796051
,Traffix signals direct traffic while a tower ls in the background.: 0.9059597849845886
,TraffiV signals direct traffic whiLe a tower is in the background.: 0.9059324264526367
,Traffic signalys direct traffic while a tower ib in the background.: 0.9059272408485413
,Traffic signals direct traffic while a towr ls in the background.: 0.9059144854545593
,Traffic sigVnals direct tramffic while a tower is in the background.: 0.9058988094329834
,Traffic siglals direct traffci while a tower is in the background.: 0.9058772325515747
,Traffic sicnals direct traffic while a tower is in hte background.: 0.9058725237846375
,Traffic suignals direct traffic while a tower ia in the background.: 0.9058629274368286
,raffic signals direct traffic while a tower is in the bXackground.: 0.9058502316474915
,Traffic signals direct oraffic while a tower is in the bxckground.: 0.9058497548103333
,Trafwic signals direct traffic while a tower is un the background.: 0.9058359861373901
,Trxffic signals direct traffic while a tower is in thN background.: 0.9058328866958618
,Trsffic signals direct traffic while a tower is in the backgrounf.: 0.9058326482772827
,Trafric signals direct traffic while a tower is in he background.: 0.9057846665382385
,Traffic signaZs direct traffic while a tower is i the background.: 0.9057636857032776
,Traffic signals direct traffic while a tkwer iA in the background.: 0.9057430028915405
,Traffic signals direct traffic while a towre is Kin the background.: 0.9057418704032898
,Traefic signals direct traffic while a tower is in the ackground.: 0.9057403206825256
,Traffic signals direct traffic while a tower is ni thB background.: 0.9057399034500122
,Traffic siFnals direct traffic while a tower is in th background.: 0.9057198166847229
,TJaffic signals direct traffic while a tower is in the backgrond.: 0.9057195782661438
,Traffic signals direct taffic while a tEower is in the background.: 0.9057081937789917
,Traffic isgnals direct traffic while a tower is in the backgrounf.: 0.9056997895240784
,Traffic sigFnals direct traffic while a tower is in thce background.: 0.9056912064552307
,Trfaffic signals dirct traffic while a tower is in the background.: 0.9056679606437683
,Trafic signasl direct traffic while a tower is in the background.: 0.9056594967842102
,Traffic signats direct traffic while a tower si in the background.: 0.9056511521339417
,Trzffic signals direct trffic while a tower is in the background.: 0.9056345224380493
,Traffic signals direct traffic while a twer i in the background.: 0.9056262373924255
,Traffic signaos direct traffBc while a tower is in the background.: 0.90559321641922
,Traffic siignals direct traffic while a tower is in the nackground.: 0.9055826663970947
,Trfafic signals direct traffic while a tower ip in the background.: 0.9055454730987549
,Traffic eignals direct traffic while a tower is in te background.: 0.9055386781692505
,Traffic signals direct trafic while a ower is in the background.: 0.9054995179176331
,Traffic isgnals direct traffic while a tower is in the blckground.: 0.9054903388023376
,Traffic signls irect traffic while a tower is in the background.: 0.9054762721061707
,Traffic signale direct traffic while a tower is in tbhe background.: 0.9054757952690125
,Traffic signals direct traffic while a towre is il the background.: 0.9054237604141235
,Traffid signals direct traffic while a tower is in th background.: 0.905413031578064
,Traffic ignals direct traffic while a tower is in the bacgground.: 0.9053747653961182
,Taffic signOals direct traffic while a tower is in the background.: 0.9053723812103271
,Traffoc signals diredt traffic while a tower is in the background.: 0.9053623080253601
,Traffic signals direct traflic while a ower is in the background.: 0.905352771282196
,Traffic signald direct traffic while a tower s in the background.: 0.9053511619567871
,Traffic siganls direct traffic while a tower is in thr background.: 0.9053321480751038
,rTaffic signals dirrct traffic while a tower is in the background.: 0.9053272008895874
,Traffic signals direct traffic while a ower is in the abckground.: 0.9052903056144714
,Trafeic signals direct traffic while a tower is in the backgroun.: 0.9052541255950928
,Traffic signalQ direct traffic while a tower is iI the background.: 0.9052270650863647
,Traffic signals direct traffic while a otwer iis in the background.: 0.9052178859710693
,Traffic dignals direct traffic while a tower is in tChe background.: 0.9051876664161682
,Traffic signals direct traffic while a twer si in the background.: 0.9051759839057922
,Traffic signals direct traffic while a taower iws in the background.: 0.9051288366317749
,Traffic signals direct traffic while a towr is cn the background.: 0.9051242470741272
,Traffic signals direct traffic while a towFer si in the background.: 0.9051106572151184
,Traffic signals direct tLraffic wihle a tower is in the background.: 0.9050977826118469
,Trfafic signals direct traffic while a tower is in the backgruond.: 0.9050779938697815
,Traffic signals direct rraffic while a tower is in the baZckground.: 0.9050777554512024
,Traffic sinals direct traffic while a tower is iRn the background.: 0.9050719738006592
