Column 1,Column 2
,An empty city stleet surrounded by stors and shops on either side.: 0.9096060991287231
,An empty city street surrounded bSy stores and shops on either sied.: 0.9095961451530457
,An empty city strret surrounded by stores and shops on eigher side.: 0.9095783233642578
,An empty city stree surrounded bh stores and shops on either side.: 0.9095754623413086
,An empty cty street surroknded by stores and shops on either side.: 0.9095691442489624
,n empty city street surrounded ny stores and shops on either side.: 0.9095379710197449
,An empty city sWreet surrounded by stores and shops on esither side.: 0.9095317125320435
,A empty cipty street surrounded by stores and shops on either side.: 0.9094758033752441
,cn empty city street surrounded by jtores and shops on either side.: 0.9094489216804504
,iAn empty city street surrounded by stores xnd shops on either side.: 0.9094389081001282
,An empty city street surrounddd by stroes and shops on either side.: 0.9094251394271851
,An empty city street surrounded by stojres ad shops on either side.: 0.9094067811965942
,Xn empty city street surrounded y stores and shops on either side.: 0.9093542098999023
,An emcty city street surounded by stores and shops on either side.: 0.9093270897865295
,An empty city street suTrounded bu stores and shops on either side.: 0.9093254208564758
,An empty city street surroundd bBy stores and shops on either side.: 0.9092797636985779
,nA empty city street suProunded by stores and shops on either side.: 0.9092159271240234
,An empty city stqreet surrounded by stores and shops n either side.: 0.9092099070549011
,An empty city street srurounded Jby stores and shops on either side.: 0.9091988205909729
,An empty city strest surrounded Sby stores and shops on either side.: 0.9091862440109253
,An empty city srteet surrounded bB stores and shops on either side.: 0.9091785550117493
,An empty city street surrounded by stoers and shops Uon either side.: 0.9091761112213135
,An empty ciyt srteet surrounded by stores and shops on either side.: 0.9091219902038574
,Qn empty city street surrounded by storse and shops on either side.: 0.9091060757637024
,An empty city street surrouZnded by stores ajd shops on either side.: 0.9090325832366943
,An epmty city street surrounded by stores and shops odn either side.: 0.90903240442276
,An empty city steret surrounded yb stores and shops on either side.: 0.9090222716331482
,dAn empty crity street surrounded by stores and shops on either side.: 0.909002423286438
,An empty city street surrounded y stores and mhops on either side.: 0.9089800715446472
,An empty city ptreet surrounded by stores and shops no either side.: 0.9089791774749756
,An empty city steret surrounded by stores anld shops on either side.: 0.9089779853820801
,An empty nity street surrounded yb stores and shops on either side.: 0.9089585542678833
,An mpty city street surrounded by storws and shops on either side.: 0.9089100360870361
,Axn empty city street surrounded by stores annd shops on either side.: 0.9089096784591675
,An empty city tsreet surrounded by stores and shops on either vide.: 0.908875048160553
,An empty ciyt streRt surrounded by stores and shops on either side.: 0.9088596105575562
,An empty city street surrounded by stores and hsops oj either side.: 0.9088569283485413
,An emty city street surrfunded by stores and shops on either side.: 0.9088500738143921
,An empty ciy street ssrrounded by stores and shops on either side.: 0.9088464975357056
,An empty city street surrounded ny stores anC shops on either side.: 0.9088343381881714
,Aj empty city street surrounded by stores and shops oh either side.: 0.9088231921195984
,An empty ciby street sureounded by stores and shops on either side.: 0.9087762236595154
,n empty city street surrouinded by stores and shops on either side.: 0.9086920619010925
,Ak empty ciYty street surrounded by stores and shops on either side.: 0.9086586236953735
,An empty city street suJrrounded by stores and shosp on either side.: 0.9086421728134155
,Ak empty city street surrounded by stores and shosp on either side.: 0.9086309671401978
,An empty city street surrounded bj stores and smops on either side.: 0.9085922241210938
,An empty zcity treet surrounded by stores and shops on either side.: 0.9085800647735596
,An empty icty street surrounded yb stores and shops on either side.: 0.9085549116134644
,An epmty city street surrounded by store and shops on either side.: 0.9085446000099182
,An empty city stdreet surrounded by stores and shops no either side.: 0.9085351824760437
,AO empty cwty street surrounded by stores and shops on either side.: 0.9085321426391602
,An empty city street surrounded by stores and shops on eitWher siwe.: 0.9085307121276855
,An empty city strete surrounded by stoers and shops on either side.: 0.9085285067558289
,Aj empty city street surrounded by sores and shops on either side.: 0.9085218906402588
,AIn empty city stQreet surrounded by stores and shops on either side.: 0.9084927439689636
,Ah empty city street surrounded by stroes and shops on either side.: 0.908456027507782
,AQ empty city strfet surrounded by stores and shops on either side.: 0.9083975553512573
,An empty city street surroundeXd by stores and sohps on either side.: 0.9083848595619202
,An empty city street usrrounded by stores and shops on either Oide.: 0.9083808064460754
,An empty city street surrounded yb stores and Whops on either side.: 0.9083781242370605
,Xn empty city street surrounded by stores ad shops on either side.: 0.9083735346794128
,An empty city streey surrounded by storrs and shops on either side.: 0.9083709716796875
,An empty city street surrounded by stores and shops ob either sBde.: 0.9083691835403442
,Qn empty city street surrounded b stores and shops on either side.: 0.9083579182624817
,Ab empty city street surrounded by sores and shops on either side.: 0.9083397388458252
,AH emWpty city street surrounded by stores and shops on either side.: 0.9083331227302551
,An empty cith street surrounded by stofres and shops on either side.: 0.9083288311958313
,An empty city streeh surrounded y stores and shops on either side.: 0.9083155989646912
,An empty city Jtreet surrounded by stores and snops on either side.: 0.9083108305931091
,n empty city street surrounded py stores and shops on either side.: 0.9082961082458496
,An empty city street surrounded by stores and shops oj either sidf.: 0.9082825779914856
,An empty icty stteet surrounded by stores and shops on either side.: 0.9082757830619812
,An empty city street surrounded bxy stores nad shops on either side.: 0.9082684516906738
,An empty citt street surrounded bsy stores and shops on either side.: 0.9082604646682739
,ANn empty city street surrounded by stores and shops on eYither side.: 0.9082124829292297
,AAn empty city streeDt surrounded by stores and shops on either side.: 0.9081955552101135
,An empty city street surounded tby stores and shops on either side.: 0.9081883430480957
,An empty city street surrounded ny stores and shops ob either side.: 0.908187747001648
,xAn empty city street surrounded by stores and shops on eithr side.: 0.9081470966339111
,An empty city street surrounded by stores and shops ln either szde.: 0.9081097841262817
,Av empty cit street surrounded by stores and shops on either side.: 0.9081053137779236
,An empty city street surrounded by storfs and shps on either side.: 0.9081030488014221
,An empty icty stSeet surrounded by stores and shops on either side.: 0.9080820083618164
,An empty city tsreet surrounded by stored and shops on either side.: 0.9080597162246704
,An empty ciy street surSounded by stores and shops on either side.: 0.9080561399459839
,ZAn empty city street surrounded by stores and shops o either side.: 0.9080528020858765
,ATn empty city street surrounded y stores and shops on either side.: 0.9080318808555603
,An epmty city street surrounded by stores and shops on either sdie.: 0.9080144166946411
,Ah empty city street surrounded by stores and shops on either sjde.: 0.9080091118812561
,Abn empty city street surrounded Nby stores and shops on either side.: 0.9080045223236084
,An empty city streey surrounded by stores and shops on either sidDe.: 0.9079804420471191
,An empty city strete surorunded by stores and shops on either side.: 0.9079799056053162
,An empty city street suerounded by stores and shops on either sidge.: 0.9079732298851013
,An epmty city street surrounded by stores and shop on either side.: 0.9079429507255554
,Xn empty ciDty street surrounded by stores and shops on either side.: 0.9079267978668213
,An empty city street surroudned bO stores and shops on either side.: 0.9079115986824036
,An empty city street surroundd bh stores and shops on either side.: 0.9078771471977234
,An empty city srteet surrounded by stores and shops ron either side.: 0.907867968082428
,An empty city street surrounded bBy stores ad shops on either side.: 0.9078678488731384
,An empty city street surrounded bh stores and shops on either sdie.: 0.9078460931777954
,An empty ciyt streeh surrounded by stores and shops on either side.: 0.9078364372253418
,Zn empty city street surrounded by stores and shols on either side.: 0.9078243970870972
,An ejpty city stneet surrounded by stores and shops on either side.: 0.9078104496002197
,Aen empty city street surrounded by stores and shops on etiher side.: 0.9077913761138916
,An empty city strQeet surrounded by stores and shzops on either side.: 0.9077900648117065
,An empty city street surrounded bZ stores and shops on eitehr side.: 0.9077715277671814
,An empty city street surounded by storms and shops on either side.: 0.9076900482177734
,An empty city streeg surriunded by stores and shops on either side.: 0.9076809287071228
,An empty city street surrohunded by stores aEd shops on either side.: 0.9076672196388245
,n empty citV street surrounded by stores and shops on either side.: 0.907630205154419
,gn empty city street surrounded by stores and shopa on either side.: 0.907610297203064
,An Gmpty Qcity street surrounded by stores and shops on either side.: 0.9075993299484253
,An empty city street surrounded by stores and hops on eiter side.: 0.9075962901115417
,Ah empty cjty street surrounded by stores and shops on either side.: 0.9075843095779419
,An empty city street surrounOed by stores and shops on eitheur side.: 0.9075626134872437
,tn empty city street surrounded Kby stores and shops on either side.: 0.9075607061386108
,An empty city stret surroundCd by stores and shops on either side.: 0.9075497388839722
,Zn empty city street surrounded by stores wnd shops on either side.: 0.9075082540512085
,n empty city treet surrounded by stores and shops on either side.: 0.9074986577033997
,An empty city sfreet surrounded by stores and shops on eijther side.: 0.9074707627296448
,Ab empty city street surrounded by stores and shops on either sidSe.: 0.9074532389640808
,An empty city tsreet surrounded by storse and shops on either side.: 0.9074509739875793
,XAn empty city street surrounded by stores and shops on either sied.: 0.907433032989502
,AR empty city street surrounded by stores and shops oan either side.: 0.9074320197105408
,ASn empty city strret surrounded by stores and shops on either side.: 0.9074046015739441
,An empty city street surrounded bNy stores ad shops on either side.: 0.9073715806007385
,An empty city street surrounded yb stores and shops on either sidAe.: 0.9073607325553894
,An fmpty city tsreet surrounded by stores and shops on either side.: 0.9073519706726074
,An epmty cihty street surrounded by stores and shops on either side.: 0.9073103070259094
,Ar empty cizty street surrounded by stores and shops on either side.: 0.9072772264480591
,An empy city strete surrounded by stores and shops on either side.: 0.9072674512863159
,An empty city street sucrounded by stores and shops on euther side.: 0.9072574377059937
,An empty city street surrounded y stores and shoXps on either side.: 0.9072569012641907
,AKn empty city street surrounded by stores and shops n either side.: 0.907253623008728
,An empty city street suarrounded by storfs and shops on either side.: 0.9072428941726685
,Zn empty city street surrlunded by stores and shops on either side.: 0.9072413444519043
,An empty city street surrounded yb stores and sops on either side.: 0.90719074010849
,An empty city strnet surrounded by stores and shops on eitjer side.: 0.9071592688560486
,An empty city street surrounded by stodes and hsops on either side.: 0.907120943069458
,Aj empty city streOt surrounded by stores and shops on either side.: 0.9070748686790466
,Xn empty city street surroundeA by stores and shops on either side.: 0.9070640206336975
,tAn empty city street surrounded by syores and shops on either side.: 0.9070485830307007
,An empty ckty street surrounded by stores and hops on either side.: 0.9070443511009216
,Ac empty city street surrounded by stoees and shops on either side.: 0.9070338606834412
,JAn empty city street surroumded by stores and shops on either side.: 0.9070310592651367
,An empty city sDreet surrounded by stores and shops n either side.: 0.9069774150848389
,An empty city street srurounded yb stores and shops on either side.: 0.9069437384605408
,An empty coty street surrounded by stores and sdhops on either side.: 0.9069181680679321
,nAn empty city street surrounded by stores and shIops on either side.: 0.9069063067436218
,Ab empty city street surrounded by stores and Vhops on either side.: 0.9068899154663086
,AEn empty city street surrounded bgy stores and shops on either side.: 0.9068784713745117
,An empty ckty street sVrrounded by stores and shops on either side.: 0.9068763852119446
,An empty city street suerounded by stores and sjops on either side.: 0.906871497631073
,An empty city sgreet surrounded by stores and shops on either Oside.: 0.9068576693534851
,An empty city street surrounded by stores and shops oSn either sied.: 0.9068381190299988
,An empty city streYet surrounded by stores and shops on wither side.: 0.9068299531936646
,An empty city street surrounded by stores and shops oh either siwe.: 0.9068275690078735
,An empty city streMet qurrounded by stores and shops on either side.: 0.90682053565979
,Ah emptGy city street surrounded by stores and shops on either side.: 0.9068062901496887
,An epmty city street surrounded by stores znd shops on either side.: 0.9067882895469666
,An empty city street surrounded by stoes and shpos on either side.: 0.9067597389221191
,AX emptj city street surrounded by stores and shops on either side.: 0.9067367315292358
,An empty city street suWrounded vy stores and shops on either side.: 0.9067253470420837
,nA empty city sUreet surrounded by stores and shops on either side.: 0.9066998362541199
,Wn empty city strdet surrounded by stores and shops on either side.: 0.9066683650016785
,on empty city street surrouned by stores and shops on either side.: 0.9066307544708252
,An empty city streft surrounded yb stores and shops on either side.: 0.9066230654716492
,ABn empty city street surrounded by stores and shops no either side.: 0.9065964818000793
,n empty city street sdrrounded by stores and shops on either side.: 0.9065790176391602
,An empty city street surrounded bfy stores nd shops on either side.: 0.9065702557563782
,Ayn empty city street surrounded by stores aqnd shops on either side.: 0.9065378308296204
,An ejmpty city street surrounded yb stores and shops on either side.: 0.9064966440200806
,An empty city streeyt surrounded by stores and shops on eitjer side.: 0.9064613580703735
,An empty city street surroundwd bh stores and shops on either side.: 0.9064589142799377
,nA empty city street surrounbed by stores and shops on either side.: 0.9064449667930603
,An empty city street surrounded hby stores and shops on either xide.: 0.9063873887062073
,An empty city street surrounded by stores anxd shops vn either side.: 0.9063535928726196
,In empty city street surrounded by Jtores and shops on either side.: 0.906336784362793
,An empty city streegt surrounded by storKes and shops on either side.: 0.9063248038291931
,An empty city street snrrounded by stoers and shops on either side.: 0.906316339969635
,An empty city street surrounded bh stores and shops oP either side.: 0.9063142538070679
,Ah empty dity street surrounded by stores and shops on either side.: 0.906306803226471
,An empty city street surrounded by stores and shops on dither sixe.: 0.906304121017456
,An empty city street surroundeSd by stords and shops on either side.: 0.9062948822975159
,An empt city street surrounedd by stores and shops on either side.: 0.9062705636024475
,An empty crty street surrounded by storev and shops on either side.: 0.9062520265579224
,An empty city streft surrounded by stores and shops ot either side.: 0.9062444567680359
,Aen empty city treet surrounded by stores and shops on either side.: 0.906215250492096
,An empty city street surrounded by szores and svhops on either side.: 0.9061967730522156
,An empty city streer surrounded by stores and hsops on either side.: 0.9061698913574219
,An empty city stret skrrounded by stores and shops on either side.: 0.9061588644981384
,Ai empty city street suerounded by stores and shops on either side.: 0.9061431884765625
,An epmty city street surrounded by stores and shos on either side.: 0.9061362147331238
,An emwty city tsreet surrounded by stores and shops on either side.: 0.9061174988746643
,Un empty citi street surrounded by stores and shops on either side.: 0.9061005115509033
,An mpty city ztreet surrounded by stores and shops on either side.: 0.9060876965522766
,An mpty city tsreet surrounded by stores and shops on either side.: 0.9060863852500916
,An emlty city strmeet surrounded by stores and shops on either side.: 0.9060665965080261
,An empty city strqet surrounded Jby stores and shops on either side.: 0.9060404896736145
,An empty city sDreet surrounded by stores and shops no either side.: 0.9060047268867493
,Ay empty city street surrounded by storfs and shops on either side.: 0.906002402305603
,An empty city street surrounded bb stores and shyps on either side.: 0.9059670567512512
,An empty city street surrounded by sores and shos on either side.: 0.9059529900550842
,An empty city strees surrounded by stores and shops on ither side.: 0.9059473872184753
,Wn empty city treet surrounded by stores and shops on either side.: 0.9059438705444336
,An empty city street surrounded ty stores and shops kn either side.: 0.9059386849403381
,An empty city streer surrounded by stores and shops n either side.: 0.9059262275695801
,An empty city stret surrounded by stores and shops on either sidre.: 0.9059247374534607
,An emptby city street surgounded by stores and shops on either side.: 0.9058723449707031
,An empty city stfeet surPounded by stores and shops on either side.: 0.9058589339256287
,An epmty city street surrounded by stores and shops on eithAer side.: 0.9057961106300354
,An empty city street surrounded by storms mand shops on either side.: 0.9057839512825012
,An empty city etreet surrounded vy stores and shops on either side.: 0.9057772159576416
,An empty dity street surrounded yb stores and shops on either side.: 0.905755877494812
,An epmty city street surrounded by stores and shops in either side.: 0.9057542681694031
,Ak empty city street surrounded by stores and shops pn either side.: 0.9057492017745972
,An empty city street surrounded by stones and shops on either snide.: 0.9057345986366272
,An empty city street surrounded by stores and shps on either oside.: 0.9057301878929138
,nA empty city street surrounded by sAtores and shops on either side.: 0.9057271480560303
,An empty ciy strZet surrounded by stores and shops on either side.: 0.9057236909866333
,An empty cYty street surrounded hby stores and shops on either side.: 0.9057008028030396
,An empty city street surrounded ky storse and shops on either side.: 0.9056882858276367
,An empty city sfreet surroundef by stores and shops on either side.: 0.9056648015975952
,nA empty city street surrounded by stores and qhops on either side.: 0.9056360721588135
,An empty city street skrrounded by stores and shops oh either side.: 0.9056300520896912
,Aw empty icty street surrounded by stores and shops on either side.: 0.9055725336074829
,An empty city strert surrounded oby stores and shops on either side.: 0.9055638909339905
,AXn empty city street surrounded by stores and hsops on either side.: 0.9055571556091309
,An empty city strYet sudrounded by stores and shops on either side.: 0.905529797077179
,AJn empty city skreet surrounded by stores and shops on either side.: 0.9055203199386597
,An empty city street surrounded by stores and shQops oj either side.: 0.9055160880088806
,An empty city stureet surrounded by stores and shops on ether side.: 0.9054788947105408
,Xn empty city street surrounded by stores and shops on either xide.: 0.9054561853408813
,An empty city street surrounded by stoges anf shops on either side.: 0.9054421782493591
,An empty city streQt surrounded by stores and xhops on either side.: 0.9054009318351746
,ASn empty icty street surrounded by stores and shops on either side.: 0.9053928852081299
,An empty cty street surPounded by stores and shops on either side.: 0.9053757190704346
,An empty cihy steret surrounded by stores and shops on either side.: 0.9053418040275574
,nAn empty city street surrounded by stores and shops no either side.: 0.9053211808204651
,An empty cigy atreet surrounded by stores and shops on either side.: 0.9053192734718323
,nA empty city strewt surrounded by stores and shops on either side.: 0.9052942991256714
,Al empty city street surrounBed by stores and shops on either side.: 0.9052725434303284
,An empty city street surrounBed by storex and shops on either side.: 0.9052587151527405
,Az empty city street surrounded by stores ajd shops on either side.: 0.9052488207817078
,n empty city street surrounded bKy stores and shops on either side.: 0.9052484035491943
,Wn empty city streeg surrounded by stores and shops on either side.: 0.9052421450614929
,Hn empty city street surrounded by stores and shops on eithr side.: 0.9052379727363586
,An empty ciyt street sureounded by stores and shops on either side.: 0.9052317142486572
,An epmty city street surrounded by stores adn shops on either side.: 0.905223548412323
,An emyty city street surrounded by storeR and shops on either side.: 0.9052191972732544
,An epmty city street surrounded by stores and shops ob either side.: 0.9052163362503052
,pn empty city street surrounded by stores and shops on eithdr side.: 0.9052118062973022
,An epmty city street surrounded by stores and shops on eitehr side.: 0.9051815867424011
,Aw empty city street surrounded br stores and shops on either side.: 0.9051815271377563
,An empty ckty strgeet surrounded by stores and shops on either side.: 0.9051723480224609
,AXn eSpty city street surrounded by stores and shops on either side.: 0.9051535725593567
,Mn empty city street surrounded by stores and shops no either side.: 0.9051324725151062
,An empty citt street usrrounded by stores and shops on either side.: 0.9051263332366943
,An empty city street surrounded yb stores and shops Fn either side.: 0.9051191210746765
,An empty city street surrounded yb stores and shops fn either side.: 0.9051191210746765
,Hn empty city street surrounded by stores and hsops on either side.: 0.9051066637039185
,An empty fity strdet surrounded by stores and shops on either side.: 0.9050976037979126
,An empty city street surrounded xy stores and shops oh either side.: 0.9050915837287903
,An empty city ptreet surrounded by stores and shops n either side.: 0.905069887638092
,An empty Bity street snrrounded by stores and shops on either side.: 0.9050626754760742
,AP empty city street surrounded by stores ad shops on either side.: 0.9050622582435608
,An empty city steret sufrrounded by stores and shops on either side.: 0.9050312638282776
,Qn empty city street surrounded by storrs and shops on either side.: 0.9049845337867737
,Xn empty citEy street surrounded by stores and shops on either side.: 0.9049702882766724
,An empty city street Jurrounded by stores and shops con either side.: 0.9049682021141052
,Ap empty city street surrounded vy stores and shops on either side.: 0.904956579208374
,An empty city treet surrounded hby stores and shops on either side.: 0.904901385307312
,An empty city streey surrounded by stores and shops pn either side.: 0.9048597812652588
,An empty city street surrounded bW stores anx shops on either side.: 0.9048351049423218
,An empty city street surrounded yb stores and shops kn either side.: 0.9048349857330322
,Ab empty city street surroynded by stores and shops on either side.: 0.9048216938972473
,An empty city etreet surrounded by stores and shops no either side.: 0.9048113226890564
,An ejpty city street srurounded by stores and shops on either side.: 0.9048066735267639
,An empty icty streKt surrounded by stores and shops on either side.: 0.904755711555481
,An empty city street surrounded by stoers and shpps on either side.: 0.9047505855560303
,An empty city street sNrrounded by stores and shops oh either side.: 0.9047486782073975
,An empty city strret surrounded bc stores and shops on either side.: 0.9047279357910156
,An empFy city streSt surrounded by stores and shops on either side.: 0.9046955704689026
,An empty ciyt satreet surrounded by stores and shops on either side.: 0.9046875834465027
,zAn empty city street surrounded by stores and shops on either qide.: 0.9046409130096436
,An empty city street surounded by stores and shops ojn either side.: 0.9046032428741455
,An empty city street surroundehd by stores xnd shops on either side.: 0.9045560956001282
,An empoty city strete surrounded by stores and shops on either side.: 0.9045340418815613
,IAn empty city street surrounded by stores and shops on rither side.: 0.9045272469520569
,An empty city street surounded b stores and shops on either side.: 0.9045230150222778
,An empty city streXet surrounded pby stores and shops on either side.: 0.904521107673645
,An empty city syreet surrounded by stores and shops n either side.: 0.9045036435127258
,An empty city street surroinded by stores and shops on either sNide.: 0.9045010805130005
,An empty city street surrounded yb stores and shoZps on either side.: 0.9044839143753052
,An empty city street surrounedd by stores ahd shops on either side.: 0.904455304145813
,An empty city sDreet surrounded by stores and shpos on either side.: 0.9044498205184937
,An empty city strewt surrounded by stores aNnd shops on either side.: 0.9044356942176819
,AQn empty city street surrounded by storws and shops on either side.: 0.9044142365455627
,An empty city shreet surrounded by stores and shops uon either side.: 0.9044108390808105
,An empty Dity street surrounded boy stores and shops on either side.: 0.9043943285942078
,Zn empty city street surrounded by stodes and shops on either side.: 0.9043875336647034
,An empty city street surrounded by storMs and shops no either side.: 0.9043406248092651
,An empty city sYtreet surrounded by stores and shops oO either side.: 0.9043342471122742
,An empty city street surrounded bp stores and shops on either sde.: 0.9043225646018982
,AC empty city street srrounded by stores and shops on either side.: 0.9043019413948059
,An epmty city street surrounded by stores and shops Kon either side.: 0.9042794704437256
,An empty city street surrounded by storfs and shops on zither side.: 0.9042404890060425
,An empty city street surroundWd by stores and shops oSn either side.: 0.9042395353317261
,An epmty cfty street surrounded by stores and shops on either side.: 0.9041888117790222
,An empty city stYeet surrounded by stores ad shops on either side.: 0.904154360294342
,An empty city street surrounded my stores and dhops on either side.: 0.9041531682014465
,An empty city tsreet surrounded by stores and shops on either sdie.: 0.9041519165039062
,An empty city street srurounded y stores and shops on either side.: 0.9041498899459839
,Qn empty city street surrounded bdy stores and shops on either side.: 0.9041106104850769
,An empty city street surrounded by stores aPd shops oj either side.: 0.904082715511322
,An empty icty steeet surrounded by stores and shops on either side.: 0.9040728807449341
,An empty city street surrounded bd stores and Qhops on either side.: 0.9040642380714417
,An empty city strret surrounded by stores and shops kn either side.: 0.9040540456771851
,Cn empty city street surrounded by sores and shops on either side.: 0.9040512442588806
,Zn empty city street surrounded by stores and shops no either side.: 0.9040348529815674
,An empty city street surtounded bj stores and shops on either side.: 0.9040286540985107
,nA empty city sztreet surrounded by stores and shops on either side.: 0.9040206074714661
,AZn empty city street surronuded by stores and shops on either side.: 0.904017448425293
,An empty clty treet surrounded by stores and shops on either side.: 0.9040086269378662
,Ln empty city street surrounded by stores and shops on either xide.: 0.9040018916130066
,An empty city stret surrounded yb stores and shops on either side.: 0.9039945602416992
,An empty city streey surrounded by stores and shops oln either side.: 0.9039925336837769
,An empty city street urrounded bp stores and shops on either side.: 0.9039828181266785
,An empty ciyt sreet surrounded by stores and shops on either side.: 0.9039429426193237
,An empty city strewt surrounded by stores and shops on either ide.: 0.9039275646209717
,An empty city stmreet surrounded Jy stores and shops on either side.: 0.9039004445075989
,Aj empty city srteet surrounded by stores and shops on either side.: 0.9038910269737244
,An empty city street surJounded by stores and shops on esither side.: 0.9038809537887573
,n empty city street surrounded yb stores and shops on either side.: 0.9038540720939636
,An empty cuty strreet surrounded by stores and shops on either side.: 0.9038058519363403
,An empty ciyt strWet surrounded by stores and shops on either side.: 0.9038055539131165
,On empty city street surrounded by stores anf shops on either side.: 0.9037700891494751
,An emtpy city street surroundad by stores and shops on either side.: 0.9037615656852722
,An emoty city street zurrounded by stores and shops on either side.: 0.903752326965332
,Zn empty city street surrounded ly stores and shops on either side.: 0.9037374258041382
,An empty ctiy strewt surrounded by stores and shops on either side.: 0.9037279486656189
,An empdty city street surrounded by stores and shois on either side.: 0.9037189483642578
,An empty city atreet surrounded yb stores and shops on either side.: 0.9037135243415833
,Qn empty city street surroundeS by stores and shops on either side.: 0.9036464691162109
,An empty city srteet surDrounded by stores and shops on either side.: 0.9036379456520081
,Ab empty city street surrounded yb stores and shops on either side.: 0.9036333560943604
,An empty city soreet surrounded by stores ad shops on either side.: 0.90361088514328
,AQ empty city street surrounded qby stores and shops on either side.: 0.9035797715187073
,Ah empty city street surrounded by stores and shops on either sdie.: 0.9035282135009766
,Ah empty city street surrounded b stores and shops on either side.: 0.9035266637802124
,Ah empty city street surrounded by storse and shops on either side.: 0.9034706354141235
,An empty city street surrounded fby stores and shops on either sNide.: 0.903458297252655
,An epmty city street surrounded by stoers and shops on either side.: 0.903451144695282
,An empty city street surrounded by stores and shops oj either sise.: 0.9034433960914612
,An empty city tsreet surrounded by stores and shops on either sice.: 0.9034355878829956
,VAn empty city street surrounded by stores and shops on either sidle.: 0.9034128785133362
,An emptu city stgeet surrounded by stores and shops on either side.: 0.90337735414505
,An empty city street surrounddd by stores and shops on either sido.: 0.9033626914024353
,An empty city atreet surrounded bNy stores and shops on either side.: 0.9033619165420532
,NAn empty city streRet surrounded by stores and shops on either side.: 0.9033585786819458
,Zn empty city street surrounded by stores ad shops on either side.: 0.9033395648002625
,An empty city street surrounded bxy stores and sohps on either side.: 0.9033380150794983
,AK empty city street surrounded by stores and shops on eithr side.: 0.9033026695251465
,An empty city tsreet surrounded by stores and shops on either ide.: 0.9032890796661377
,An empty city street surrbunded yb stores and shops on either side.: 0.9032872915267944
,An empty city street usrrounded by stores and dhops on either side.: 0.9032758474349976
,n empty city street surrounded by stores and shops oB either side.: 0.9032630920410156
,An epmty city street bsurrounded by stores and shops on either side.: 0.9032620191574097
,An empty city szreet surrounded y stores and shops on either side.: 0.9032462239265442
,An empty city sreet surrounded yb stores and shops on either side.: 0.903243899345398
,An empty city stqreet surrovunded by stores and shops on either side.: 0.9032005071640015
,An empty city streeh surrounded by stores and ahops on either side.: 0.9031833410263062
,An empty city street sjrrounded by stores and shops no either side.: 0.903164267539978
,eAn empty city street surrounded by stoers and shops on either side.: 0.9030875563621521
,Aj empty city street surrounded yb stores and shops on either side.: 0.9030697345733643
,mn empty city street surrounded y stores and shops on either side.: 0.9030539989471436
,AQn empty city street srurounded by stores and shops on either side.: 0.9030224680900574
,An empty city strReet surrounded by stores and shops no either side.: 0.903011679649353
,An empty city strreet surrounded by stores and shops no either side.: 0.903011679649353
,An empty city street srurounded by stores and shops on either Oside.: 0.9029667973518372
,An empty city street usrrounded by stores and shops on either sidk.: 0.9029642343521118
,An empty city strewt surrounded by stores and shops on ewther side.: 0.9028963446617126
,An empty ciyy streey surrounded by stores and shops on either side.: 0.9028701186180115
,An empty ciyt street surroundeq by stores and shops on either side.: 0.9028226137161255
,An empty city tsreet surrounded by sfores and shops on either side.: 0.9028096795082092
,An empty city street surrounded ba stores and shpps on either side.: 0.9028035998344421
,bn empty city street surrounded bt stores and shops on either side.: 0.9027493596076965
,Ah empty city street surroudned by stores and shops on either side.: 0.9027479887008667
,An empty city streeMt surrouwded by stores and shops on either side.: 0.902715265750885
,A empty city tsreet surrounded by stores and shops on either side.: 0.9027007818222046
,An epmty city street surrounded by stores aKnd shops on either side.: 0.9026489853858948
,An empty city srreet surrounded by stores and shops on either nside.: 0.9026365280151367
,Qn empty city street surroundid by stores and shops on either side.: 0.9026250839233398
,An empty city streot surrounded by stores and shops kn either side.: 0.9025796055793762
,An emphy city treet surrounded by stores and shops on either side.: 0.9025649428367615
,An empty city streeNt surrounded by stores and shops on eZither side.: 0.9025315642356873
,An empty city street surrounded by stores and shoKs oJ either side.: 0.9025214314460754
,An empty city street surrounded by storev aAd shops on either side.: 0.9025049209594727
,Ah empWy city street surrounded by stores and shops on either side.: 0.9024853110313416
,Fn empty city street surrounded by stores and shops oj either side.: 0.902484118938446
,An empty city street surrounded bh stores and shpos on either side.: 0.9024696350097656
,An empty city sireet surrounded by sores and shops on either side.: 0.9024500846862793
,An Vempty city ztreet surrounded by stores and shops on either side.: 0.9024419784545898
,An empty city street surrounded bx stores and shop on either side.: 0.9023965001106262
,in emputy city street surrounded by stores and shops on either side.: 0.9023850560188293
,An empBty city street usrrounded by stores and shops on either side.: 0.902355432510376
,cn empty city street surrounded by stores and shops kn either side.: 0.9023441076278687
,An empty city srteet surrounded yb stores and shops on either side.: 0.9023377299308777
,An empty city tsreet surrounded by stores and shops on either siKde.: 0.9023259282112122
,An epty city street usrrounded by stores and shops on either side.: 0.9023185968399048
,An epmty city street surrounded by stores and shops on ezther side.: 0.902293860912323
,Sn empty city strete surrounded by stores and shops on either side.: 0.9022700190544128
,An empty city street sjrrounded bvy stores and shops on either side.: 0.9022691249847412
,An empty ciAty street surrounded bp stores and shops on either side.: 0.9022579789161682
,An empty ciyt sPtreet surrounded by stores and shops on either side.: 0.9022548794746399
