Column 1,Column 2
A large white doe is sitting on a bench beside an elderly man.: 0.9067174196243286,A large white dog is sitting on a benc besQide an elderly man.: 0.876743733882904
A large whitXe dog is sitting on a bench beside an elderly man.: 0.9065638184547424,A largZe white dog is sitting on a bench beside Nan elderly man.: 0.8767415881156921
A large whitxe dog is sitting on a bench beside an elderly man.: 0.9065638184547424,A larwge white dog is sitting on a bench beside na elderly man.: 0.8767344355583191
A large white dog is sitting on a beOnch beside an elderly man.: 0.9064800143241882,A large white dog is sitting on a bench beside n ylderly man.: 0.8767334222793579
A large white dog is sitting on a beonch beside an elderly man.: 0.9064800143241882,A large white dog s sitting on a bench beside an eldely man.: 0.876728892326355
A large white dog is sitting Vn a bench beside an elderly man.: 0.9064021110534668,A large white doqg is sittiUng on a bench beside an elderly man.: 0.876703143119812
A large white dog is sitting vn a bench beside an elderly man.: 0.9064021110534668,A larEge white dog is sitting on a bench beside an elderyl man.: 0.8766884207725525
A large white dog is sitting Mn a bench beside an elderly man.: 0.9063720107078552,A large white dog is sitting o a bench beide an elderly man.: 0.876682698726654
A large white dog is sitting mn a bench beside an elderly man.: 0.9063720107078552,A large white dog is sitting no a bePch beside an elderly man.: 0.8766822218894958
A larJe white dog is sitting on a bench beside an elderly man.: 0.9063442349433899,A larRe white dog is sitting pn a bench beside an elderly man.: 0.8766558170318604
A larje white dog is sitting on a bench beside an elderly man.: 0.9063442349433899,A large white dog si sitting on a bVench beside an elderly man.: 0.8765936493873596
A large white dog is sitting on a Bbench beside an elderly man.: 0.9063115119934082,A large Lwhite dog is sitting on a bench beside an elderly ma.: 0.8765892386436462
A large white dog is sitting on a bBench beside an elderly man.: 0.9063115119934082,A large white dog is sittng on a bench beside an elUerly man.: 0.8765612244606018
A large white dog is sitting on a bbench beside an elderly man.: 0.9063115119934082,A larnge white dog is sitting on a bench beside n elderly man.: 0.8765432834625244
A large white dog is sitting on a beFnch beside an elderly man.: 0.9061391949653625,A large white dog is sitting on a bench besZde an elderly amn.: 0.8765379190444946
A large white dog is sitting on a befnch beside an elderly man.: 0.9061391949653625,A large white dog is sitting on a bench bPeside an eldrrly man.: 0.8764991760253906
A large white dog is sitting on a bGnch beside an elderly man.: 0.9059078097343445,A large whute dog s sitting on a bench beside an elderly man.: 0.8764800429344177
A large white dog is sitting on a bgnch beside an elderly man.: 0.9059078097343445,A ladge white dog is sitting on a bench beside an elderiy man.: 0.8764777779579163
A large white dog is sitting on a bYnch beside an elderly man.: 0.9058677554130554,A large white dog is sKitting on a bench beside zan elderly man.: 0.8764302134513855
A large white dog is sitting on a bynch beside an elderly man.: 0.9058677554130554,A large white dog is sitting no a bench beside an eldery man.: 0.8764059543609619
A large white dog is sitting on a bench beside an elderlX man.: 0.9057101011276245,A large white dog iw sitting no a bench beside an elderly man.: 0.8764010071754456
A large white dog is sitting on a bench beside an elderlx man.: 0.9057101011276245,A large white dog is sitting on a bench ebside an elderoy man.: 0.876356840133667
A large white dog is Tsitting on a bench beside an elderly man.: 0.9056893587112427,A lage white dog Ns sitting on a bench beside an elderly man.: 0.8763522505760193
A large white dog is tsitting on a bench beside an elderly man.: 0.9056893587112427,A large white dog is sitting on a becnh besidde an elderly man.: 0.8763375878334045
A large white dog is sitting on a bench beside an eldYrly man.: 0.9056703448295593,A parge white dog is sitting o a bench beside an elderly man.: 0.8763288855552673
A large white dog is sitting on a bench beside an eldyrly man.: 0.9056703448295593,A large white dog is sitting no a bench beside an elderly mln.: 0.8763038516044617
A large white dog is sitting on a bench beside an Delderly man.: 0.9055196642875671,A large white dog is sitting no a bench beside awn elderly man.: 0.8763025403022766
A large white dog is sitting on a bench beside an delderly man.: 0.9055196642875671,A large Rwhite dog is sittong on a bench beside an elderly man.: 0.876284658908844
A large white dog is sitting on a bencQ beside an elderly man.: 0.9054052233695984,A large white dog is sitting on a ench ubeside an elderly man.: 0.8762778043746948
A large white dog is sitting on a bencq beside an elderly man.: 0.9054052233695984,A large white dog is sitting o a behnch beside an elderly man.: 0.8762761950492859
A large white dog is sitting on a benLh beside an elderly man.: 0.9053931832313538,A lWarge white dog s sitting on a bench beside an elderly man.: 0.8762757182121277
A large white dog is sitting on a benlh beside an elderly man.: 0.9053931832313538,A large white dog is sitting pn a bench besGde an elderly man.: 0.8762550354003906
A large white dog is sitting on a bMench beside an elderly man.: 0.9053027629852295,A large white dog is sitting Xn a bench beside an elderly maj.: 0.8762310743331909
A large white dog is sitting on a bmench beside an elderly man.: 0.9053027629852295,A large white dog is sittig on a beVnch beside an elderly man.: 0.8762299418449402
A large white dog is sPitting on a bench beside an elderly man.: 0.9052753448486328,A lareg white dog is stiting on a bench beside an elderly man.: 0.8762215375900269
A large white dog is spitting on a bench beside an elderly man.: 0.9052753448486328,A large white dog is sitting on a bench besids an elderly mab.: 0.8762192726135254
A large white dog is sitting on a Nench beside an elderly man.: 0.9052414298057556,A large white dog is sitting no a bench besude an elderly man.: 0.8762185573577881
A large white dog is sitting on a nench beside an elderly man.: 0.9052414298057556,A large white dgo is sitting on a bench Abeside an elderly man.: 0.8762046098709106
A large white dWog is sitting on a bench beside an elderly man.: 0.9052362442016602,A large white dog is sitting on a bench beside an elderFly amn.: 0.876201331615448
A large white dwog is sitting on a bench beside an elderly man.: 0.9052362442016602,A large white dog ims sitting on a bnch beside an elderly man.: 0.8761753439903259
A large white dog is sitting on a beZch beside an elderly man.: 0.9052340388298035,A large white dog is sCtting on a bench beisde an elderly man.: 0.8761686682701111
A large white dog is sitting on a bezch beside an elderly man.: 0.9052340388298035,A lareg white dog is sitting on a bench besidh an elderly man.: 0.8761613368988037
A large white dog is sitting on a bench beside an elderBy man.: 0.9052259922027588,A large white dog is sitting in a bwnch beside an elderly man.: 0.8761602640151978
A large white dog is sitting on a bench beside an elderby man.: 0.9052259922027588,A large white dog ios sitting on a bench beside an elderly nan.: 0.8761542439460754
A large white dog iJs sitting on a bench beside an elderly man.: 0.9051647186279297,A lsrge white dog is sitting on a bench beside am elderly man.: 0.8761496543884277
A large white dog ijs sitting on a bench beside an elderly man.: 0.9051647186279297,A large white dog is sstting on a bench beside an elderly ma.: 0.8761142492294312
A lQarge white dog is sitting on a bench beside an elderly man.: 0.9051177501678467,A large white dog is sitting on a bench beside na eldrrly man.: 0.8761095404624939
A lqarge white dog is sitting on a bench beside an elderly man.: 0.9051177501678467,A large white dog is sittkng on a bench beside an elderly mn.: 0.8761032223701477
A large white dog is sitting on a bPench beside an elderly man.: 0.9050360918045044,A lareg white dog si sitting on a bench beside an elderly man.: 0.8760743737220764
A large white dog is sitting on a bpench beside an elderly man.: 0.9050360918045044,A large white dog is sitting on a bench beside an plderly mab.: 0.8760626316070557
A large white dog is sitting on a bench besidW an elderly man.: 0.9049426913261414,A large white dog Pis sitting on a bench beside an elderly mna.: 0.8760579824447632
A large white dog is sitting on a bench besidw an elderly man.: 0.9049426913261414,A large white dog is sittPing on a ench beside an elderly man.: 0.876038134098053
A large white dog is sitting on a bencD beside an elderly man.: 0.9048808217048645,A large white dog is siting on a bench besied an elderly man.: 0.87603360414505
A large white dog is sitting on a bencd beside an elderly man.: 0.9048808217048645,A largge white dog is sitting on a bench besied an elderly man.: 0.8760202527046204
A large white dog is sitting on a Gench beside an elderly man.: 0.9048004746437073,A lagre white dog is sitting on a bench besidf an elderly man.: 0.8760096430778503
A large white dog is sitting on a gench beside an elderly man.: 0.9048004746437073,A larte white dog is sitting on a bench beside na elderly man.: 0.8759904503822327
A large white Mdog is sitting on a bench beside an elderly man.: 0.9047504663467407,A large white dog is sitting oS a bench beside n elderly man.: 0.8759683966636658
A large white mdog is sitting on a bench beside an elderly man.: 0.9047504663467407,A large white dog is sitting oLn a bench beside an eldeely man.: 0.8759317994117737
A large white dog is sitting on a Zench beside an elderly man.: 0.9046419858932495,A lafrge white dog is sitting on a bench beside Kn elderly man.: 0.8759231567382812
A large white dog is sitting on a zench beside an elderly man.: 0.9046419858932495,A largKe white dog is sitting on a bench beside n elderly man.: 0.8759216070175171
A large white dog is sitting on a bench beside an elderOly man.: 0.9045466780662537,A large white dog ijs sitting on a bench besidf an elderly man.: 0.8759112358093262
A large white dog is sitting on a bench beside an elderoly man.: 0.9045466780662537,A large white dog is sictting on a bench beYside an elderly man.: 0.875905454158783
A large white dog is sitting on a bencAh beside an elderly man.: 0.904511034488678,A large white dog s sitting on a gench beside an elderly man.: 0.8759025931358337
A large white dog is sitting on a bencah beside an elderly man.: 0.904511034488678,A large white dog iKs sitting on a benvh beside an elderly man.: 0.8759022951126099
A large white dog is sitting on a bencDh beside an elderly man.: 0.9044079184532166,A large white dog is sitting ln a bench beside n elderly man.: 0.8758945465087891
A large white dog is sitting on a bencdh beside an elderly man.: 0.9044079184532166,A large white dog is sittijg on a bench beside an elderly mao.: 0.8758940696716309
A large white dog is sitting on a benWch beside an elderly man.: 0.9043519496917725,A Klarge white dog is sitting on a bench besied an elderly man.: 0.8758603930473328
A large white dog is sitting on a benwch beside an elderly man.: 0.9043519496917725,A lage white Bdog is sitting on a bench beside an elderly man.: 0.8757914304733276
A large white dog is sitting on a bQnch beside an elderly man.: 0.9042439460754395,A large white dog is sitting on a bench beside Cn eldrely man.: 0.8757594227790833
A large white dog is sitting on a bqnch beside an elderly man.: 0.9042439460754395,A large white dog is sitting o a bench beside an elderly ma.: 0.8757593035697937
A large white dog is sitting on a bench beside an elderly Van.: 0.9040718674659729,A large whit dog is sitting no a bench beside an elderly man.: 0.8757150173187256
A large white dog is sitting on a bench beside an elderly van.: 0.9040718674659729,A parge white dog is sitting od a bench beside an elderly man.: 0.8756987452507019
A lVarge white dog is sitting on a bench beside an elderly man.: 0.9038556218147278,A large white dog is witting on a bench beside ab elderly man.: 0.8756746649742126
A lvarge white dog is sitting on a bench beside an elderly man.: 0.9038556218147278,A large white gdog is qitting on a bench beside an elderly man.: 0.8756457567214966
A Karge white dog is sitting on a bench beside an elderly man.: 0.9036277532577515,A Xarge white dog is sotting on a bench beside an elderly man.: 0.8756148219108582
A karge white dog is sitting on a bench beside an elderly man.: 0.9036277532577515,A laKge white dog is sitting on a bench beside na elderly man.: 0.8756041526794434
A large white dog is sitting on a bench beside an eldZrly man.: 0.903589129447937,A large white dog is sitting on a bench beside an eldehly ma.: 0.8755806088447571
A large white dog is sitting on a bench beside an eldzrly man.: 0.903589129447937,A large white dog is sitting on a bench besjde an elderqy man.: 0.8755011558532715
A large white dog is sitting on a bVench beside an elderly man.: 0.9035599827766418,A large white dog is sittig on a benc beside an elderly man.: 0.875456690788269
A large white dog is sitting on a bvench beside an elderly man.: 0.9035599827766418,A large white dog is sitting on a bench beside en elderly ma.: 0.8754097819328308
A large white dog is sitting on a beOch beside an elderly man.: 0.9035386443138123,A larde white dog is sitting on a bench ebside an elderly man.: 0.8754091262817383
A large white dog is sitting on a beoch beside an elderly man.: 0.9035386443138123,A large white dog i sitting ofn a bench beside an elderly man.: 0.8754037618637085
A large white dog is sitting on a bench beside Hn elderly man.: 0.9035171270370483,A large white dog is sitting on a bench beside ah elderly amn.: 0.8753986358642578
A large white dog is sitting on a bench beside hn elderly man.: 0.9035171270370483,A large white dog is sitting on a bench beisde an elderly jan.: 0.8753662109375
A large white dog is sitting on a Obench beside an elderly man.: 0.9035053849220276,A lareg white dog is sitting on a bench besde an elderly man.: 0.8753628730773926
A large white dog is sitting on a obench beside an elderly man.: 0.9035053849220276,A large white dog is stiting on a bench beside aj elderly man.: 0.8752602338790894
A laErge white dog is sitting on a bench beside an elderly man.: 0.9032287001609802,A lsrge white dog is sitting on a bench beside an elderly maR.: 0.8752299547195435
A laerge white dog is sitting on a bench beside an elderly man.: 0.9032287001609802,A large white dog is Xsitting on a bencRh beside an elderly man.: 0.8752151131629944
A large white dog is sitting on a benRh beside an elderly man.: 0.9031962156295776,A large white dog is sitting on a bench beside ap eTlderly man.: 0.8752063512802124
A large white dog is sitting on a benrh beside an elderly man.: 0.9031962156295776,A lareg white dog ss sitting on a bench beside an elderly man.: 0.875182569026947
A large white dMog is sitting on a bench beside an elderly man.: 0.9031264185905457,A large white dog is sitting on a becnh besWde an elderly man.: 0.8751798868179321
A large white dmog is sitting on a bench beside an elderly man.: 0.9031264185905457,A large white dog is sitting on a bench beside sn eldfrly man.: 0.8751585483551025
A large Kwhite dog is sitting on a bench beside an elderly man.: 0.9030987620353699,A lareg white dog is stting on a bench beside an elderly man.: 0.8751470446586609
A large kwhite dog is sitting on a bench beside an elderly man.: 0.9030987620353699,A large white dog is sitting non a bench beside an elderly amn.: 0.8751348853111267
A large white dog is sitting on a bZench beside an elderly man.: 0.9029665589332581,A largd white dog is sitting on a bench beside an elderly mah.: 0.8751301765441895
A large white dog is sitting on a bzench beside an elderly man.: 0.9029665589332581,A large white dog is sittming n a bench beside an elderly man.: 0.8751285672187805
A large white dog is sitting on a bAench beside an elderly man.: 0.902938723564148,A lage white dog is sitting on a bench beside na elderly man.: 0.8751215934753418
A large white dog is sitting on a baench beside an elderly man.: 0.902938723564148,A large white dog is sitting on a becnh beside an elderl man.: 0.8751202821731567
A large white dog is sitting on a bJench beside an elderly man.: 0.9027619957923889,A large white fdog si sitting on a bench beside an elderly man.: 0.8751046657562256
A large white dog is sitting on a bjench beside an elderly man.: 0.9027619957923889,A large white dog Js sitting on a bencwh beside an elderly man.: 0.8750924468040466
A large white dog is sitting on a bencLh beside an elderly man.: 0.902760922908783,A large white dog is sitting on a bench beside bn eelderly man.: 0.8750863671302795
A large white dog is sitting on a benclh beside an elderly man.: 0.902760922908783,A large white dog si sitting on a bencFh beside an elderly man.: 0.875082790851593
A large white dog is sitting on a benh beside an elderly man.: 0.9026797413825989,A large white dog is stting ob a bench beside an elderly man.: 0.8750649690628052
A large white dog is sitting on a bencW beside an elderly man.: 0.902465283870697,A large white dog is sitting no a bench beside an elderly maC.: 0.875056266784668
A large white dog is sitting on a bencw beside an elderly man.: 0.902465283870697,A lrge white dog is sitting on a bench beqide an elderly man.: 0.8750308156013489
A large white dog is sitting on a bench beside Xn elderly man.: 0.902259349822998,A large white dogg is sitting on a bench beside an elderly mhan.: 0.8750041127204895
A large white dog is sitting on a bench beside xn elderly man.: 0.902259349822998,A lrarge white dog is sitting on a bench besidwe an elderly man.: 0.8749626278877258
A large white dog is sitting on a bencFh beside an elderly man.: 0.9022455811500549,A lare white dog ts sitting on a bench beside an elderly man.: 0.8749402165412903
A large white dog is sitting on a bencfh beside an elderly man.: 0.9022455811500549,A large white dog is sittin on a bench bNside an elderly man.: 0.8749306201934814
A large white dog is sitting on a benSch beside an elderly man.: 0.9022124409675598,A large wihte dog iR sitting on a bench beside an elderly man.: 0.8749304413795471
A large white dog is sitting on a bensch beside an elderly man.: 0.9022124409675598,A large white dog is sitting no a bench beside an elderly mzn.: 0.8749303221702576
A large white dog is sMitting on a bench beside an elderly man.: 0.9021685719490051,A large white dog is istting on a bench beside kn elderly man.: 0.8748801350593567
A large white dog is smitting on a bench beside an elderly man.: 0.9021685719490051,A large ewhite dog is sitting on a bench beside n elderly man.: 0.8748791813850403
A large white dog is sitting on a beQch beside an elderly man.: 0.9021191596984863,A large white tdog is sittig on a bench beside an elderly man.: 0.8748576045036316
A large white dog is sitting on a beqch beside an elderly man.: 0.9021191596984863,A large white dog is sitting on a bech ebside an elderly man.: 0.8748223185539246
A large white dog is sitting on a benAh beside an elderly man.: 0.9019474387168884,A loarge white dog is sitting on a bench beside n elderly man.: 0.8748177886009216
A large white dog is sitting on a benah beside an elderly man.: 0.9019474387168884,A large white dog is sitting on a bench ebside an elderly ma.: 0.8747968673706055
A large white dog is sitting on a bencZh beside an elderly man.: 0.9018885493278503,A large white dog is sitting won a bench beside an elxerly man.: 0.8747915625572205
A large white dog is sitting on a benczh beside an elderly man.: 0.9018885493278503,A lDrge white dog is sitting on a bench besied an elderly man.: 0.8747912645339966
A large white Pdog is sitting on a bench beside an elderly man.: 0.9018570184707642,A large white dog fs sitting on a bfnch beside an elderly man.: 0.8747862577438354
A large white pdog is sitting on a bench beside an elderly man.: 0.9018570184707642,A large whitt dog is sitting on a bench beside n elderly man.: 0.8747815489768982
A large white dog is sitting on a benGch beside an elderly man.: 0.9017906785011292,A lafge white dog is sitting on a bench beside an eluerly man.: 0.8747720718383789
A large white dog is sitting on a bengch beside an elderly man.: 0.9017906785011292,A large white qdog is sitting on a bench beside an elderlvy man.: 0.8747330904006958
A large white dog is sitting on a bencRh beside an elderly man.: 0.9015714526176453,A large white dog si sitting on a bencm beside an elderly man.: 0.8746914863586426
A large white dog is sitting on a bencrh beside an elderly man.: 0.9015714526176453,A large white mdog is sitting on a bench beside an elderly wman.: 0.8746808767318726
A lPrge white dog is sitting on a bench beside an elderly man.: 0.9014522433280945,A large white dog is sitting n a bench beside n elderly man.: 0.8746406435966492
A lprge white dog is sitting on a bench beside an elderly man.: 0.9014522433280945,A large white dog is sitting n a bench beside an elderly an.: 0.8746270537376404
A large white dog is sitting on a bencF beside an elderly man.: 0.9012230634689331,A large white dog ics sitting on a bench beside an elderly mna.: 0.8745624423027039
A large white dog is sitting on a bencf beside an elderly man.: 0.9012230634689331,A large white dog Ls sitting on a benFch beside an elderly man.: 0.8745573163032532
A large white dog is sitting on a benJch beside an elderly man.: 0.9012099504470825,A large whitre dog is sitting on a bench besidC an elderly man.: 0.8745267987251282
A large white dog is sitting on a benjch beside an elderly man.: 0.9012099504470825,A large white dog i sitting on a bench beside an elderly an.: 0.8745012879371643
A large white dog is sitting on a bencM beside an elderly man.: 0.9011693000793457,A large whitW dog is sitting n a bench beside an elderly man.: 0.8744980096817017
A large white dog is sitting on a bencm beside an elderly man.: 0.9011693000793457,A large whitw dog is sitting n a bench beside an elderly man.: 0.8744980096817017
A large white dog is sitting on a bencMh beside an elderly man.: 0.900932252407074,A large white dog iq sitting on a bench beside am elderly man.: 0.874497652053833
A large white dog is sitting on a bencmh beside an elderly man.: 0.900932252407074,A large white dog is sitting on a bench beside na elYerly man.: 0.8744499683380127
A large white dog is sitting on a bencY beside an elderly man.: 0.9008179903030396,A Zlarge white dog is sitting on a bench beside xn elderly man.: 0.874423086643219
A large white dog is sitting on a bency beside an elderly man.: 0.9008179903030396,A large white dogg is sitting on a bench ebside an elderly man.: 0.8743958473205566
A large white dog is sitting on a bench beside an eldYerly man.: 0.9008039236068726,A large white dog igs sitting on a bench beside Hn elderly man.: 0.8743934631347656
A large white dog is sitting on a bench beside an eldyerly man.: 0.9008039236068726,A large white dog is sitting on a bench bSside an elderly jan.: 0.8743880391120911
A large white dog is sitting on a bench beside an elderly mn.: 0.9007289409637451,A large white dog is sitting o a bench beside an eldelry man.: 0.8743821382522583
A large white dog is sitting on a bench beside an elderly mOan.: 0.9007180333137512,A large white dog fs sitting on a bepch beside an elderly man.: 0.874366819858551
A large white dog is sitting on a bench beside an elderly moan.: 0.9007180333137512,A large white dog iq sitting ln a bench beside an elderly man.: 0.8743556141853333
A large white dog is sitting on a Uench beside an elderly man.: 0.9006167054176331,A large whits dog is sitLing on a bench beside an elderly man.: 0.8743532299995422
A large white dog is sitting on a uench beside an elderly man.: 0.9006167054176331,A large white dog is sitting oLn a bench beside an ederly man.: 0.8743398785591125
A large white dog is Hitting on a bench beside an elderly man.: 0.9003077745437622,A large white do is sitting on a bench besidd an elderly man.: 0.8743358850479126
A large white dog is hitting on a bench beside an elderly man.: 0.9003077745437622,A large white dog is sittind on a bench beside zn elderly man.: 0.8743038773536682
A large white dog is sitting on a bench beJide an elderly man.: 0.9002818465232849,A large white dog is sitting ln a bench beside an elderly mah.: 0.8742781281471252
A large white dog is sitting on a bench bejide an elderly man.: 0.9002818465232849,A large white dog is sitting on a benct beside an eledrly man.: 0.8742751479148865
A large white Mog is sitting on a bench beside an elderly man.: 0.9001894593238831,A large white dog is sitting no a bench beside an elderely man.: 0.8742641806602478
A large white mog is sitting on a bench beside an elderly man.: 0.9001894593238831,A laQge white dog is sitting on a bench beside an elderly mah.: 0.8742634057998657
A large white dog is sitting on a beHnch beside an elderly man.: 0.9001582264900208,A large white dog is sitting on a bench beside na eldrely man.: 0.8742575645446777
A large white dog is sitting on a behnch beside an elderly man.: 0.9001582264900208,A alrge white dog is sitting on a bench beside an elRerly man.: 0.8742142915725708
A large white dog is sitting on a bencIh beside an elderly man.: 0.9001396298408508,A lsrge white dog is sitting o a bench beside an elderly man.: 0.8742110729217529
A large white dog is sitting on a bencih beside an elderly man.: 0.9001396298408508,A large white dog is sitting ob a bench beside an elderxly man.: 0.8742060661315918
A large white Gog is sitting on a bench beside an elderly man.: 0.9000382423400879,A large whtie dog is sittign on a bench beside an elderly man.: 0.8741985559463501
A large white gog is sitting on a bench beside an elderly man.: 0.9000382423400879,A large white dog is sitting oy a bench beside an elderlg man.: 0.8741779327392578
A larVge white dog is sitting on a bench beside an elderly man.: 0.8999465107917786,A large white ddog is sitting on a bench beside an eledrly man.: 0.8741772770881653
A larvge white dog is sitting on a bench beside an elderly man.: 0.8999465107917786,A large white dog is sitting on a benc beside an eldery man.: 0.874171257019043
A large white dog is sitting on a benOh beside an elderly man.: 0.8999426364898682,A large thite dog is sitting on a bench beside a elderly man.: 0.8741694688796997
A large white dog is sitting on a benoh beside an elderly man.: 0.8999426364898682,A lYrge white dog is sitting on a bench bUeside an elderly man.: 0.8741521239280701
A lRrge white dog is sitting on a bench beside an elderly man.: 0.8998488187789917,A large whxte dog s sitting on a bench beside an elderly man.: 0.8741273880004883
A lrrge white dog is sitting on a bench beside an elderly man.: 0.8998488187789917,A large white dog is sitting on a bench besCide an eldeXrly man.: 0.8741111755371094
A large white dog is sitting on a bencOh beside an elderly man.: 0.8997619152069092,A lage white dog is sitting on a bench beside an eNderly man.: 0.8740962147712708
A large white dog is sitting on a bencoh beside an elderly man.: 0.8997619152069092,A large white wog is sittHing on a bench beside an elderly man.: 0.874093234539032
A large white dog is sitting on a bencGh beside an elderly man.: 0.8997172713279724,A large wbite dog is sitting In a bench beside an elderly man.: 0.8740882873535156
A large white dog is sitting on a bencgh beside an elderly man.: 0.8997172713279724,A large whdite dog is sittig on a bench beside an elderly man.: 0.874068558216095
A large white dog is sitting on a bench beside Jn elderly man.: 0.8997076153755188,A large white dog is siting on a bench beside an elderly Dan.: 0.8740050196647644
A large white dog is sitting on a bench beside jn elderly man.: 0.8997076153755188,A lafrge white dog is sitting no a bench beside an elderly man.: 0.8739848732948303
A large white dog is sitting on a bencC beside an elderly man.: 0.8996557593345642,A lCrge white dog is sitting on a bench ebside an elderly man.: 0.8739680051803589
A large white dog is sitting on a bencc beside an elderly man.: 0.8996557593345642,A larWe white dog is sitting no a bench beside an elderly man.: 0.8739659786224365
A lWarge white dog is sitting on a bench beside an elderly man.: 0.8994202613830566,A large white dog is stting n a bench beside an elderly man.: 0.8739632368087769
A lwarge white dog is sitting on a bench beside an elderly man.: 0.8994202613830566,A large white wog is sitting on a bench besPde an elderly man.: 0.8739608526229858
A large white dog is sitting on a benNh beside an elderly man.: 0.8993952870368958,A large white dog is sitting on a bench beisde aj elderly man.: 0.8739446401596069
A large white dog is sitting on a bennh beside an elderly man.: 0.8993952870368958,A lrage white dog is sitting on a bench beside an lderly man.: 0.8739295601844788
A Sarge white dog is sitting on a bench beside an elderly man.: 0.899359405040741,A larAge white dog is sitting on a bench beside an elderly mna.: 0.8739010691642761
A sarge white dog is sitting on a bench beside an elderly man.: 0.899359405040741,A lareg white dog is sitting on a bench besire an elderly man.: 0.8739008903503418
A large whiYte dog is sitting on a bench beside an elderly man.: 0.8993082046508789,A large white dog is sitting n a bench bCeside an elderly man.: 0.8738961219787598
A large whiyte dog is sitting on a bench beside an elderly man.: 0.8993082046508789,A large Ewhite dog is sitting on a bench besie an elderly man.: 0.8738293647766113
A large white dog is sitting on a Cench beside an elderly man.: 0.8990600109100342,A large white dog is sitting vn a bench besidd an elderly man.: 0.873823881149292
A large white dog is sitting on a cench beside an elderly man.: 0.8990600109100342,A large white dog is sitting on a bench beside n elderiy man.: 0.8738096356391907
A large white dog is sitting on a bench beside an eldXrly man.: 0.8990364074707031,A larg white dog is sitting on a bench beside an elderpy man.: 0.8738040924072266
A large white dog is sitting on a bench beside an eldxrly man.: 0.8990364074707031,A large white dog is sittzng on a bench beside an eldelry man.: 0.8737755417823792
A large white dHg is sitting on a bench beside an elderly man.: 0.8990150094032288,A large white dog is msitting on a bench beside n elderly man.: 0.8737550377845764
A large white dhg is sitting on a bench beside an elderly man.: 0.8990150094032288,A larBge white dog is sitting on a bench bsside an elderly man.: 0.8737348318099976
A lMrge white dog is sitting on a bench beside an elderly man.: 0.898942232131958,A large whitS dog is sitting in a bench beside an elderly man.: 0.8737329244613647
A lmrge white dog is sitting on a bench beside an elderly man.: 0.898942232131958,A large whits dog is sitting in a bench beside an elderly man.: 0.8737329244613647
A large white dog is sitting on a bench beside Ln elderly man.: 0.8988766074180603,A large white dog irs sitting on a bencn beside an elderly man.: 0.8737205862998962
A large white dog is sitting on a bench beside ln elderly man.: 0.8988766074180603,A large white dog is sitting oO a bench beside n elderly man.: 0.8737180233001709
A large white dog is sitting on a bench besZde an elderly man.: 0.8988611698150635,A Xarge white dog is sitting on a bench beyside an elderly man.: 0.8737056851387024
A large white dog is sitting on a bench beszde an elderly man.: 0.8988611698150635,A larFge white dog is sitting on a bench bHeside an elderly man.: 0.8736981153488159
A large white dog is sitting on a bMnch beside an elderly man.: 0.8985515236854553,A large white dog is sitting on a bench besYide an eldelry man.: 0.8736810684204102
A large white dog is sitting on a bmnch beside an elderly man.: 0.8985515236854553,A large white dog is sitting on a bench eside an elderly map.: 0.8736794590950012
A large white dog is sitting on a bYench beside an elderly man.: 0.8984757661819458,A lanrge white dog is sitting on a bench beside an elerly man.: 0.8736762404441833
A large white dog is sitting on a byench beside an elderly man.: 0.8984757661819458,A large white dog is sitting on a bench beside am eldrely man.: 0.8736608624458313
A large white doKg is sitting on a bench beside an elderly man.: 0.8984113931655884,A large white dog is sitting n a bench besde an elderly man.: 0.8736363649368286
A large white dokg is sitting on a bench beside an elderly man.: 0.8984113931655884,A large white dog iz sitting oh a bench beside an elderly man.: 0.8736146688461304
A large white dog is sitting on a bench beside Bn elderly man.: 0.8983495831489563,A largOe white dog is sitting no a bench beside an elderly man.: 0.8736041188240051
A large white dog is sitting on a bench beside bn elderly man.: 0.8983495831489563,A large white dog is sitting on a bench beide an elderyl man.: 0.8735980987548828
A large white dog is sitting on a bencVh beside an elderly man.: 0.8983023166656494,A large white dog us sitting on a bench beside aXn elderly man.: 0.873578667640686
A large white dog is sitting on a bencvh beside an elderly man.: 0.8983023166656494,A large white dog is sitting on a bench beside an elerly mah.: 0.8735731244087219
A large whitJe dog is sitting on a bench beside an elderly man.: 0.8982927203178406,A large white dog ie sitting on a bench beside Vn elderly man.: 0.873572826385498
A large whitje dog is sitting on a bench beside an elderly man.: 0.8982927203178406,A lagre white dog is sitting on a bench beside aCn elderly man.: 0.8735678791999817
A large white dog is sittinQ on a bench beside an elderly man.: 0.898267388343811,A large white dog is sitting non a beneh beside an elderly man.: 0.8735625743865967
A large white dog is sittinq on a bench beside an elderly man.: 0.898267388343811,A large white dog iKs sitting on a vench beside an elderly man.: 0.8735577464103699
A large white Idog is sitting on a bench beside an elderly man.: 0.8979202508926392,A lare white dog is sitting on a bench beside Ran elderly man.: 0.8735465407371521
A large white idog is sitting on a bench beside an elderly man.: 0.8979202508926392,A large white dog is sitting on a bench beside pan elderyl man.: 0.8735247254371643
A large white dog is sitting on a bLench beside an elderly man.: 0.8977665901184082,A lareg white dog is itting on a bench beside an elderly man.: 0.8735148906707764
A large white dog is sitting on a blench beside an elderly man.: 0.8977665901184082,A large white dog is sitting on a brnch beside an eledrly man.: 0.8734567165374756
