Column 1,Column 2
,A rider and horse yump ovrer the obstacle on the grassy course.: 0.893210232257843
,A rider and hose jump over the obstacle on the grasys course.: 0.8932018280029297
,A rider and horse ujmp over the obstacle on thV grassy course.: 0.8931843042373657
,A rider and horse jump over the obstacle oj the grassy ceurse.: 0.8931488394737244
,A ridr and horse jump over the bstacle on the grassy course.: 0.8931402564048767
,A rider and horse jump over the bostacle on the grassy ciurse.: 0.8931154608726501
,A rider Nand horse ujmp over the obstacle on the grassy course.: 0.8930848240852356
,A rideXr and horse jump over the obstacle on the grassy xourse.: 0.8930822610855103
,A rider rand jorse jump over the obstacle on the grassy course.: 0.8930684328079224
,A rider and horse jump oveNr the obstacle n the grassy course.: 0.8930477499961853
,A rider and horse jgump over the obstacle on the grassy ocurse.: 0.8930456042289734
,A riser and Sorse jump over the obstacle on the grassy course.: 0.8930261731147766
,A rider ad horsZ jump over the obstacle on the grassy course.: 0.8929970264434814
,A riUder and horae jump over the obstacle on the grassy course.: 0.8929707407951355
,A rider and horse jump oer the obstacle jn the grassy course.: 0.8929264545440674
,A rider and hose jump ovfr the obstacle on the grassy course.: 0.8929206728935242
,A rider and horse jum over the obtsacle on the grassy course.: 0.8929032683372498
,A rider and horse jump over the bstacle on tLhe grassy course.: 0.8928967714309692
,A rideer and hohse jump over the obstacle on the grassy course.: 0.8928790092468262
,A riMer and horse jupm over the obstacle on the grassy course.: 0.892842710018158
,A ider and horse jump over the obtacle on the grassy course.: 0.8928320407867432
,A rider and horse jump over the ostacle on the gassy course.: 0.8927618265151978
,A rider and hrse jump over the obstace on the grassy course.: 0.8927518725395203
,A rider and horsG jump over the ibstacle on the grassy course.: 0.8927462697029114
,A ridrr and horse jujp over the obstacle on the grassy course.: 0.8927444815635681
,A irider and horse juml over the obstacle on the grassy course.: 0.8927255272865295
,A rider and horse jump ober the obstacle eon the grassy course.: 0.8926973342895508
,A rider anc horse jump over the obstacle Mon the grassy course.: 0.8926949501037598
,A rider and horse jump ober the obstaRcle on the grassy course.: 0.8926411867141724
,A rider and hodse jumd over the obstacle on the grassy course.: 0.8926324844360352
,A ridre and horse jump over the obtsacle on the grassy course.: 0.8925853967666626
,A rider and horsd jump ver the obstacle on the grassy course.: 0.8925830125808716
,A rider nad horse jump over the Dbstacle on the grassy course.: 0.8925814628601074
,A rider anc horse jump over ths obstacle on the grassy course.: 0.8925804495811462
,A rider anZd horse jump over the obstacle on the grassy ocurse.: 0.8925118446350098
,A rider and horse jump over the ostacle on the grassy couLrse.: 0.8925051689147949
,A rider and horse jump over the bostacle on the grassy coutse.: 0.8924842476844788
,A rider and hosre jum over the obstacle on the grassy course.: 0.8924686312675476
,A rider aend horse jump over the obstacle eon the grassy course.: 0.8924636244773865
,A rider and horse jum over the osbtacle on the grassy course.: 0.8924595713615417
,A rider and horse jump over the obstace Kon the grassy course.: 0.8924522995948792
,A rdier and horse jump over the obstzcle on the grassy course.: 0.8924365639686584
,A Hider azd horse jump over the obstacle on the grassy course.: 0.8924286365509033
,A rider and horse jupm over the obstafle on the grassy course.: 0.8923975825309753
,A rider and horse jmup over the obstacOe on the grassy course.: 0.8923942446708679
,A riFder and horse jump over the obstacle on the grassy coure.: 0.8923547863960266
,A ride and horse ujmp over the obstacle on the grassy course.: 0.8923512101173401
,A ride and horse jump over thf obstacle on the grassy course.: 0.8922632932662964
,A rider and horse jump over the obstacle Aon the graFsy course.: 0.8922448754310608
,A rider Dnd horse jump over the obstacle on the rgassy course.: 0.8922176361083984
,A rider ajd horse jmup over the obstacle on the grassy course.: 0.8922005295753479
,A rider and horse ujmp over the obstacle jn the grassy course.: 0.8921876549720764
,A rider and horse ujmp over the obstacle on the grassy courzse.: 0.892180860042572
,A rider and horse ujmp over the obstacle on the grsssy course.: 0.8921375274658203
,A rider anc horsT jump over the obstacle on the grassy course.: 0.8921093940734863
,A rider and horse jump over the ostacle on the grasay course.: 0.8921077251434326
,A rider and horse jump over the obbtacle oyn the grassy course.: 0.8920897245407104
,A rdier and horse jum over the obstacle on the grassy course.: 0.8920609951019287
,A rider and horse jump oevr the obstacle Nn the grassy course.: 0.892033040523529
,A rider and horse jump over the obstacle oh the grassy aourse.: 0.8919657468795776
,A rider and horse jump over the obstcle on the grassOy course.: 0.8919643759727478
,A riser and horse jump over the obstacle oj the grassy course.: 0.8919516205787659
,A ride and horse jump over the obstacle on the grassy coure.: 0.8919300436973572
,A rider ana horse jutp over the obstacle on the grassy course.: 0.891864001750946
,A irder and horse jump over the obstacle o the grassy course.: 0.8918461203575134
,A rider and horse jump over the obstacle Son the grasy course.: 0.8918401598930359
,A rider and horse jump over the oxbstacle on the grassg course.: 0.8918092846870422
,A rider and horse jump oevr the obstacle on the rassy course.: 0.8918037414550781
,A rider and horse jump over the obstacule on thd grassy course.: 0.8917211294174194
,A rider and horse jump oevr the obstacle no the grassy course.: 0.8917155861854553
,A rider and horse iump over the obstacle on the grassy clurse.: 0.8916839361190796
,A rider and horse jump over the bostacle on Phe grassy course.: 0.8916764259338379
,A rideL and horse jump over the obstacle oT the grassy course.: 0.8916605710983276
,A rifer and horse jQump over the obstacle on the grassy course.: 0.8916597366333008
,A rider aEd horse jump over the obsVacle on the grassy course.: 0.8915876746177673
,A rider and horse ujmp over the obstacle on the grarsy course.: 0.8915774822235107
,A ride and horse jump over te obstacle on the grassy course.: 0.8915268778800964
,A rider ad horse jump over the obstacHle on the grassy course.: 0.8915190100669861
,A riedr and horse jump over the obstale on the grassy course.: 0.8915008902549744
,A rider and horse jump over the obstcle on the grassy corse.: 0.891497015953064
,A rider and horse jump over the bostacle on the grassy vourse.: 0.8914903998374939
,A rider and horCe Qump over the obstacle on the grassy course.: 0.8914809226989746
,A rideq and horse jump over the obstacle oh the grassy course.: 0.8914738297462463
,A rNider and horIse jump over the obstacle on the grassy course.: 0.8914655447006226
,A rider and horse jump over the bostacle on the grassy couZse.: 0.8914642930030823
,A rider and horse jump oveU the obstacle Don the grassy course.: 0.891450047492981
,A rider anG horse jump over the obstacle Jon the grassy course.: 0.8914045095443726
,A rider and horse jump over the oLbstacle on the grssy course.: 0.8913971185684204
,A rider and horse jump Rover the obstacle ob the grassy course.: 0.891395092010498
,A riVder and horbse jump over the obstacle on the grassy course.: 0.8913398385047913
,A rider and horse jump over the bostacle on thb grassy course.: 0.89130699634552
,A rder and horse jump over the obstacle on the grassy cEourse.: 0.891302227973938
,A rider and horse ump Lover the obstacle on the grassy course.: 0.8912453651428223
,A ridegr and horse ump over the obstacle on the grassy course.: 0.8912442922592163
,A rvder and horsW jump over the obstacle on the grassy course.: 0.8911729454994202
,A rider and horse jump over the obstacle jon the grassy cpurse.: 0.8911672830581665
,A rixer and horse jmp over the obstacle on the grassy course.: 0.8910831809043884
,A rider and horse jtump oPver the obstacle on the grassy course.: 0.8910576105117798
,A ride and horse jump over the obstacle on the grasRy course.: 0.8910574316978455
,A rider and horse jupm over the obstace on the grassy course.: 0.891044557094574
,A ridre and horse jump ovper the obstacle on the grassy course.: 0.8910373449325562
,A rider and horse jump over thT bostacle on the grassy course.: 0.8910295367240906
,A rider and horse njump ver the obstacle on the grassy course.: 0.89100581407547
,A ride and horse jump ovbr the obstacle on the grassy course.: 0.8909991383552551
,A rideHr and horse jmup over the obstacle on the grassy course.: 0.8909958004951477
,A rider and horse jump over the obstacle oj the grTassy course.: 0.890963077545166
,A rideA and hrse jump over the obstacle on the grassy course.: 0.8909175992012024
,A rider and horse jump over the ostacle on the grassy couWse.: 0.8908706903457642
,A rider and horse jGmp over the obstacle oh the grassy course.: 0.8908491134643555
,A rider and horse ump over the obsacle on the grassy course.: 0.890815019607544
,A rCder and horse jump over tCe obstacle on the grassy course.: 0.8907994031906128
,A rider and hogse jump over the obstaxle on the grassy course.: 0.8907867670059204
,A rider anc horse jumo over the obstacle on the grassy course.: 0.890781581401825
,A rider and horse jump ovr the obstacle no the grassy course.: 0.890777051448822
,A rider and horse jump over the obstEacle on he grassy course.: 0.8907575011253357
,A rider ahd horse ujmp over the obstacle on the grassy course.: 0.8907147645950317
,A irder and horse jump over the obstacle pn the grassy course.: 0.8907083868980408
,A rider and horse jump over the obstacle n the grassy ceourse.: 0.8907050490379333
,A rider and ohrse jump oever the obstacle on the grassy course.: 0.8906925320625305
,A rider and horse jQump over the obtsacle on the grassy course.: 0.8906810283660889
,A rider nad horse jump over the obstace on the grassy course.: 0.8906643986701965
,A ridef and hors jump over the obstacle on the grassy course.: 0.8905581831932068
,A rider and horse jump ovlr the obstacle oj the grassy course.: 0.8905222415924072
,A rider ad horse ujmp over the obstacle on the grassy course.: 0.8905127644538879
,A rider aNnd horse jump Rover the obstacle on the grassy course.: 0.8905017375946045
,A gider and horse jump over the obstacle no the grassy course.: 0.8904889822006226
,A Qider and horse jump over the obstacle on the grassy cousre.: 0.8904829025268555
,A rider anZd horkse jump over the obstacle on the grassy course.: 0.8904786109924316
,A rider and hoMse jump over the obstscle on the grassy course.: 0.8904708027839661
,A ridOer and horse jump over the obstacle no the grassy course.: 0.8904703259468079
,A ride and jorse jump over the obstacle on the grassy course.: 0.8904337286949158
,A rxder and horse jump over tte obstacle on the grassy course.: 0.8904216289520264
,A rider and orse jump over the obstacle on the rassy course.: 0.8904103636741638
,A rider and horse ujmp over the obstacle on the Prassy course.: 0.8903757333755493
,A rider and horse jump over the obsttacle on thZe grassy course.: 0.8903708457946777
,A fider and horse jump over the oFstacle on the grassy course.: 0.8903659582138062
,A rider nad horse jump ver the obstacle on the grassy course.: 0.8903494477272034
,A rlder and horse jump oTer the obstacle on the grassy course.: 0.8903456926345825
,A riBer and hlrse jump over the obstacle on the grassy course.: 0.8903371095657349
,A rider and horse jump over the obstacle oQ the geassy course.: 0.8903209567070007
,A rider and horse jump oper the obstacle on the rgassy course.: 0.8902607560157776
,A ider and horse jump ocer the obstacle on the grassy course.: 0.8902556896209717
,A rider tnd horse jump ver the obstacle on the grassy course.: 0.8902344107627869
,A rider anr horse jump over the obstale on the grassy course.: 0.8902319073677063
,A rider and horse juGp over the obnstacle on the grassy course.: 0.8902271389961243
,A riUer and horse jump ovel the obstacle on the grassy course.: 0.8902072906494141
,A rider and horse jump over the obstaEcle on the grassy coures.: 0.8901903033256531
,A riedr and horse jupm over the obstacle on the grassy course.: 0.8901442289352417
,A riRer and horEse jump over the obstacle on the grassy course.: 0.8901342749595642
,A rPder and horse jumI over the obstacle on the grassy course.: 0.890018105506897
,A rdier and horse jump over the oxstacle on the grassy course.: 0.8899838924407959
,A rider and horse jump ovr the oCbstacle on the grassy course.: 0.8899674415588379
,A rider and horse jump over the obstcle on the prassy course.: 0.8899469375610352
,A rider and horse jEump over the obsOtacle on the grassy course.: 0.8899385333061218
,A rider and horse jump over the cbstacle on the garssy course.: 0.8898953795433044
,A irder and horse jump over the obstacle no the grassy course.: 0.889839768409729
,A rider and horse jump over he obstacle on tphe grassy course.: 0.889833390712738
,A rider and horse jump over the obstale on the grassy coures.: 0.8897863626480103
,A rideG and horse jump over the ovstacle on the grassy course.: 0.8897554874420166
,A rideP and hodse jump over the obstacle on the grassy course.: 0.889711856842041
,A rideBr and horse jump ovr the obstacle on the grassy course.: 0.8896703124046326
,A rlder and horse jump over the obstacle on thxe grassy course.: 0.8896188735961914
,A ridPr and korse jump over the obstacle on the grassy course.: 0.8895990252494812
,A rider and horse ujmp ovhr the obstacle on the grassy course.: 0.8895881175994873
,A rider and horsf jump over the obstNacle on the grassy course.: 0.8895556330680847
,A rider and horse jump oer the obstacle no the grassy course.: 0.8895462155342102
,A rider abd horse jump Ever the obstacle on the grassy course.: 0.8894706964492798
,A rider and horse hjump over the obstale on the grassy course.: 0.8894591927528381
,A rier and hirse jump over the obstacle on the grassy course.: 0.8894571661949158
,A rider aFd horse jump over the obstacle o the grassy course.: 0.8894433379173279
,A ridr and horse jump over the obstacle mn the grassy course.: 0.8894264101982117
,A rider and horse jump over the ostacle on tue grassy course.: 0.8894026279449463
,A rider and horse jump over the obstkcle on the grassFy course.: 0.8893970251083374
,A rider and horse jump over the obstacle on the rassy Uourse.: 0.8893781304359436
,A rider and horse jump oevr the obstacle on tphe grassy course.: 0.8893740773200989
,A ridr and horse jump over thY obstacle on the grassy course.: 0.8893709182739258
,A ridar and horse jump over the obstacle n the grassy course.: 0.8893603086471558
,A rider and horse jump over the obstBacle ob the grassy course.: 0.889342188835144
,A risder and horse jaump over the obstacle on the grassy course.: 0.8893201351165771
,A rRder and horse jump over the bostacle on the grassy course.: 0.8893065452575684
,A ridLr and horse jump over the obstale on the grassy course.: 0.8893000483512878
,A rkder and horse jump over the obstacle oc the grassy course.: 0.8892689943313599
,A rider and horse jump over the obstacule on the grassy ocurse.: 0.8892630338668823
,A Brider and horse jump oevr the obstacle on the grassy course.: 0.8892597556114197
,A ridr and horse junp over the obstacle on the grassy course.: 0.889257550239563
,A rider and horse jump Yover the obstacle on the Frassy course.: 0.8891989588737488
,A rider and horse jump ovdr the obstzcle on the grassy course.: 0.8891400098800659
,A rider and horse jump over the obstacle pn the grassy coKrse.: 0.8891312479972839
,A irder and horse jiump over the obstacle on the grassy course.: 0.8891302347183228
,A rider and horse jump over the qbstacle on the grsasy course.: 0.8890383839607239
,A rider and horse jump oevr the obsttacle on the grassy course.: 0.8890348076820374
,A rider and horse jump over the obstacle on tlhe rassy course.: 0.8890264630317688
,A rider and horse jump over the obstacle pn the grasys course.: 0.8889988660812378
,A rider and horse jump over the oSstacle no the grassy course.: 0.8889861702919006
,A rider jand horse jmp over the obstacle on the grassy course.: 0.8889627456665039
,A rider nad horse jump over the obstale on the grassy course.: 0.8889530897140503
,A ridrr and horse jump over the bstacle on the grassy course.: 0.8889512419700623
,A rider and horse jump over the osbtacle Yn the grassy course.: 0.8889453411102295
,A rider and horse jump oger the onstacle on the grassy course.: 0.8888822793960571
,A ridre and hrse jump over the obstacle on the grassy course.: 0.8888701796531677
,A rider and horse jump lver the obstacle o the grassy course.: 0.8888504505157471
,A rider Fand horse jump over the ohstacle on the grassy course.: 0.8888492584228516
,A rwder and hore jump over the obstacle on the grassy course.: 0.8888442516326904
,A rier and horse jump over the obstfacle on the grassy course.: 0.8888437151908875
,A rider aKnd horse ujmp over the obstacle on the grassy course.: 0.8888433575630188
,A irder and horse jump over the obItacle on the grassy course.: 0.8888195753097534
,A rider and horse jump oNer the obstacle on the grassy cuorse.: 0.8887192606925964
,A rider and horse jump over the obstcle pn the grassy course.: 0.8887069821357727
,A rider and horse jump over the obstacle on the grxssy ocurse.: 0.8886873126029968
,A rider aKd horse jump over the obstqcle on the grassy course.: 0.8886856436729431
,A rider and horse yump over the obstcale on the grassy course.: 0.8886703848838806
,A rider and horse jmup over the osbtacle on the grassy course.: 0.8886277675628662
,A ridre and horse jmup over the obstacle on the grassy course.: 0.8885931372642517
,A rider and horse jump over the obstcale on the grassy ourse.: 0.8885897397994995
,A rider Zand horse jump over the obstacle oj the grassy course.: 0.8885888457298279
,A ride and horse jump over ythe obstacle on the grassy course.: 0.8885142207145691
,A rider and horse jmup over the obstacle on the gdassy course.: 0.8884826302528381
,A rider and hobse jump over the obstacle on the grgssy course.: 0.8884513974189758
,A ridre and horse jump over the bstacle on the grassy course.: 0.8884318470954895
,A rider and horse jump oger the obstacle tn the grassy course.: 0.8883805274963379
,A rider and gorse jump over the obstacle o the grassy course.: 0.8883765339851379
,A rider and horse jmup over the obsatcle on the grassy course.: 0.8883709907531738
,A ridr and horse jump over the obstale on the grassy course.: 0.888304591178894
,A gider and horse jump over the obstacle pn the grassy course.: 0.8882980942726135
,A rjder and horse jump over the obstacle on the grasys course.: 0.8882829546928406
,A rider and horse jump oveZ the obstacle ojn the grassy course.: 0.8882673382759094
,A rider and horse jump oBer the obstcale on the grassy course.: 0.8882666826248169
,A rider and horse jump over the obstafle on the geassy course.: 0.8882279992103577
,A riGer and horsD jump over the obstacle on the grassy course.: 0.8882105946540833
,A rider and horse jump voer the obstacle on the rassy course.: 0.888210117816925
,A ridar and horse jump over the Yobstacle on the grassy course.: 0.8882042169570923
,A ridMr and horse jump over hte obstacle on the grassy course.: 0.8881601095199585
,A ridr and horse jump oevr the obstacle on the grassy course.: 0.8881425857543945
,A rider and horse jump over the obstacle pn the grssy course.: 0.8881384134292603
,A rider and horse jump voer the bostacle on the grassy course.: 0.8881222605705261
,A rider and horse jump voer the obstacle oYn the grassy course.: 0.888085663318634
,A rider and horse kump over the oAstacle on the grassy course.: 0.8880795240402222
,A rider and horNse jump over the ostacle on the grassy course.: 0.8879950046539307
,A rider and horse jmup over the obQtacle on the grassy course.: 0.8879502415657043
,A rdier and horse dump over the obstacle on the grassy course.: 0.8879435062408447
,A rider and horse jump over the oistacle on the rgassy course.: 0.887892484664917
,A ridre and horse jump over the obstacle oh the grassy course.: 0.8878861665725708
,A riter an horse jump over the obstacle on the grassy course.: 0.8878762722015381
,A irder and horse vump over the obstacle on the grassy course.: 0.8877859711647034
,A rider and horse jump ovre the obstacle oJn the grassy course.: 0.8877522349357605
,A rider and horse jump over the ostacle on the grassy couse.: 0.8877519965171814
,A ridre and horse jump ver the obstacle on the grassy course.: 0.8877437114715576
,A rkder and horse jmup over the obstacle on the grassy course.: 0.8877336382865906
,A rider and horse jump ozer the obstacle on the grassy ocurse.: 0.8877148628234863
,A rwider and hore jump over the obstacle on the grassy course.: 0.8877012729644775
,A ridef and horse jump over the bostacle on the grassy course.: 0.887651264667511
,A rider ahnd horse jump over the ostacle on the grassy course.: 0.8876119256019592
,A rider land horse jump ver the obstacle on the grassy course.: 0.887596845626831
,A rider and horse jump over the onstacle on the grssy course.: 0.8875540494918823
,A rider an horse jump over the obstscle on the grassy course.: 0.8875380754470825
,A rider and horse jump oevr the obstacle mn the grassy course.: 0.8875042796134949
,A ride and horse jump over the obstacle on the grassy couCse.: 0.8875026702880859
,A ridr and horse jump over the obsfacle on the grassy course.: 0.8875011801719666
,A rder and horse jump over the obstacle on the grassy coqurse.: 0.8874552249908447
,A ride and horse jump over the obstacle on the jrassy course.: 0.8874511122703552
,A rTder and horsz jump over the obstacle on the grassy course.: 0.8874059319496155
,A rider dnd horse jump over the obstacl on the grassy course.: 0.8873993158340454
,A rider and hkrse jump over the obstacle on the gdassy course.: 0.8873969912528992
,A rider and horsg jump over the obGstacle on the grassy course.: 0.8873857259750366
,A rider and horsL jump over the obstale on the grassy course.: 0.8873640894889832
,A rider aknd horse jump over the obstacle Vn the grassy course.: 0.8873635530471802
,A rider and horse jupm over the obstdacle on the grassy course.: 0.8873543739318848
,A ridr and horsve jump over the obstacle on the grassy course.: 0.8873229026794434
,A rider and horse jump over the Hobstacle on the grassy cTourse.: 0.8872355222702026
,A rder and horse jump over the obstacle no the grassy course.: 0.8872331380844116
,A irder and horse jump oevr the obstacle on the grassy course.: 0.8872119188308716
,A rider and horse jujp over the obZtacle on the grassy course.: 0.8872053623199463
,A rider anz horse jump over the obstacle on the grassy cpurse.: 0.887187123298645
,A rider and horse jump Tver the obstacle no the grassy course.: 0.8871657848358154
,A ridet and horse jump over the obstacle on the grassy fourse.: 0.8871533274650574
,A rider ann horse kump over the obstacle on the grassy course.: 0.8871480226516724
,A rider and horse jumo over the obstale on the grassy course.: 0.8871210217475891
,A rider an horse jump over the obstFcle on the grassy course.: 0.8871053457260132
,A rider and horse jump Mover the obstacle n the grassy course.: 0.8870854377746582
,A riGer and horse jum over the obstacle on the grassy course.: 0.8870767951011658
,A rider and hofrse jump over the obstfacle on the grassy course.: 0.8870757222175598
,A rider nd horse jump Ever the obstacle on the grassy course.: 0.8870681524276733
,A rider and horse jump over the bostacle on the grlssy course.: 0.8870406746864319
,A rieer and horse juemp over the obstacle on the grassy course.: 0.887008011341095
,A rider and hMorse jump over the ojstacle on the grassy course.: 0.8869988322257996
,A rider an horse jump over the obstale on the grassy course.: 0.8869764804840088
,A rider and horse jump voer the ovstacle on the grassy course.: 0.886971116065979
,A rider and horse jmp over the obsacle on the grassy course.: 0.8869504928588867
,A rider and horse jump over the obstcale on th grassy course.: 0.8869239091873169
,A rider and horse jump over the obstale ob the grassy course.: 0.8869062066078186
,A rider and horse jump over the obstacle oh hte grassy course.: 0.8869022727012634
,A rideF and horse jupm over the obstacle on the grassy course.: 0.8868301510810852
,A ridevr and horsr jump over the obstacle on the grassy course.: 0.8868177533149719
,A rider ad horse jump over the obstacle on tye grassy course.: 0.8867935538291931
,A rdier and horse jump over thc obstacle on the grassy course.: 0.8867831230163574
,A rder and horbse jump over the obstacle on the grassy course.: 0.8867828249931335
,A rkder and horsJe jump over the obstacle on the grassy course.: 0.8867001533508301
,A rider and hrose jump over the obstcale on the grassy course.: 0.8866193890571594
,A riDder and Korse jump over the obstacle on the grassy course.: 0.8865887522697449
,A rider and horse junp over the obstVacle on the grassy course.: 0.8865814805030823
,A rier and ohrse jump over the obstacle on the grassy course.: 0.8865785598754883
,A rider and horse jump over the kbstacle on the grakssy course.: 0.8865297436714172
,A roder and horse jump over the obsacle on the grassy course.: 0.8864414095878601
,A rider and horse jmup over the onbstacle on the grassy course.: 0.8864363431930542
,A rider and horse jump over the obstalce on tye grassy course.: 0.8864108324050903
,A riFer and Dorse jump over the obstacle on the grassy course.: 0.8864089846611023
,A rider anf horse jump over the obstcle on the grassy course.: 0.8863850235939026
,A rider and horse jmp over the obtsacle on the grassy course.: 0.8863839507102966
,A rxider and horse jmup over the obstacle on the grassy course.: 0.8863711953163147
,A riVder and horsr jump over the obstacle on the grassy course.: 0.8863658308982849
,A rider and horse jCmp over the obtsacle on the grassy course.: 0.8863593935966492
,A riwer and horse jump over the obsfacle on the grassy course.: 0.8863495588302612
,A rider kand horse jump over the obstacle on the rassy course.: 0.8863473534584045
,A ride and horse jum over the obstacle on the grassy course.: 0.8862898945808411
,A rider and hose jump over the obstcle on the grassy course.: 0.886256992816925
,A ridee and horhe jump over the obstacle on the grassy course.: 0.8862323760986328
,A irder and horse jump over the bostacle on the grassy course.: 0.8861693739891052
,A rider and horse jeump over the obsyacle on the grassy course.: 0.8861597776412964
,A rider and horse ump over the obstacle Son the grassy course.: 0.8861571550369263
,A ridvr and horse jump over the obstacle on the grssy course.: 0.8861434459686279
,A rider and horse juamp over the oistacle on the grassy course.: 0.8860283493995667
,A rider and horwe jump over the obstale on the grassy course.: 0.8860214352607727
,A ridr and horsd jump over the obstacle on the grassy course.: 0.8860187530517578
,A rider ad horse jump over the obstace on the grassy course.: 0.885982871055603
,A rider and hofse jump oveN the obstacle on the grassy course.: 0.8859151005744934
,A rider anzd horse jump over the obtsacle on the grassy course.: 0.8859128952026367
,A ridey and horse jymp over the obstacle on the grassy course.: 0.8858703970909119
,A rider and horse jkump over the obstacoe on the grassy course.: 0.8858526945114136
,A rider and horse jump oveQr the obstace on the grassy course.: 0.8858444690704346
,A ridr and horze jump over the obstacle on the grassy course.: 0.8858350515365601
,A rider and horse jump over hte obstacle on thT grassy course.: 0.8858265280723572
,A rPider and horse jump ovder the obstacle on the grassy course.: 0.8858234882354736
,A rider and horse jump over the obstacle oj the geassy course.: 0.8858174681663513
,A rider and hrose jump ver the obstacle on the grassy course.: 0.8858155608177185
,A rider and hofse jymp over the obstacle on the grassy course.: 0.8858063220977783
,A rLider and horse jump over the obstacle Mon the grassy course.: 0.8857823014259338
,A rider and horse jump over the obsacle on tye grassy course.: 0.8857409954071045
,A rider and horse jump over the ohstacle on the grassy coufse.: 0.8856931924819946
,A rrider and horse jump over the obstacle on the rassy course.: 0.8856623768806458
,A rider aSd horse jump over tUe obstacle on the grassy course.: 0.8856176733970642
,A rider and horse jupp over the obstncle on the grassy course.: 0.8854382634162903
,A riRder and horse jump over the obstnacle on the grassy course.: 0.8854301571846008
,A rider anR horse jump over the obstacoe on the grassy course.: 0.8853814601898193
,A ride and horse jump ovfr the obstacle on the grassy course.: 0.8853513598442078
,A rider and hores jump over the oblstacle on the grassy course.: 0.8853271007537842
,A rixder and hrose jump over the obstacle on the grassy course.: 0.8852720260620117
,A rhder and horse jump over the bostacle on the grassy course.: 0.8852553963661194
,A rider and horwe jump over the obstaclw on the grassy course.: 0.8852401375770569
,A rider and horse jupm over the obstmacle on the grassy course.: 0.8852261304855347
,A ride and horse jump ober the obstacle on the grassy course.: 0.8852187991142273
,A rider and horse jump over the bostacle on the grqssy course.: 0.8851987719535828
,A rider ad horse jmp over the obstacle on the grassy course.: 0.8851959109306335
,A rider and horse ujmp over the obstacle on the grassy courae.: 0.8851825594902039
,A rwider and horse jump over the obstacle on the grDssy course.: 0.8851580619812012
,A rider and horse jump ovr the obstale on the grassy course.: 0.8851529359817505
,A rider and horse juml over the obstafle on the grassy course.: 0.8851435780525208
,A rider and horse jump over the obstcle on the urassy course.: 0.8851341009140015
,A ridejr and hoXse jump over the obstacle on the grassy course.: 0.8851063847541809
,A rider and horse jump oer the obstacle Fon the grassy course.: 0.8851020336151123
,A rider and horse jmp over the obstcle on the grassy course.: 0.8851015567779541
,A rider agd horse jump over the osbtacle on the grassy course.: 0.8850979208946228
,A rider and horse jmp over the obstqcle on the grassy course.: 0.8849983811378479
,A rider and horse jump over the jobstacle on the graswy course.: 0.8849825263023376
,A rder and horse jump oevr the obstacle on the grassy course.: 0.8848868012428284
,A rider anad horse jump ver the obstacle on the grassy course.: 0.8848838806152344
,A riedr and horse jKmp over the obstacle on the grassy course.: 0.884833574295044
,A rider and horse jump over the obstacle on the gassy cours.: 0.884823739528656
,A rder and horXse jump over the obstacle on the grassy course.: 0.8848205208778381
,A rder and horse jump over the bostacle on the grassy course.: 0.8848184943199158
,A rider and horse jump ver the obstacle on the gXrassy course.: 0.8847817182540894
,A rdier Nand horse jump over the obstacle on the grassy course.: 0.8847449421882629
,A rider an horse ujmp over the obstacle on the grassy course.: 0.8846967816352844
,A rideUr and horsx jump over the obstacle on the grassy course.: 0.8845947980880737
,A ridet and horse jump over the obstacle on the grassy coursd.: 0.8845885396003723
,A rider and horse jump yover the gobstacle on the grassy course.: 0.8845430612564087
,A rdier and hoyse jump over the obstacle on the grassy course.: 0.884498655796051
,A rider and horse jump over ahe obstacle on the rassy course.: 0.8844648003578186
,A rider and horse jugmp over the obstaXcle on the grassy course.: 0.8844508528709412
,A rider and uorse jump over the obstacle on the gtassy course.: 0.8844461441040039
,A rider wnd horse jump over the obstaWle on the grassy course.: 0.8844228982925415
,A rider atd horse jump over the obstacle on tye grassy course.: 0.8844039440155029
,A rider and horse jumo over the obstKcle on the grassy course.: 0.8843668699264526
,A ridet and horse jump over the obstacle on the grassFy course.: 0.8843516111373901
,A rider and horse jmup over the bstacle on the grassy course.: 0.8843300342559814
,A rider and horse jump ovSr the obstace on the grassy course.: 0.8843287825584412
,A ridZr and horse ujmp over the obstacle on the grassy course.: 0.884253740310669
,A ridew and horse jump over the obstacle oh the grassy course.: 0.884253740310669
,A rider and horWse jump over the obstjacle on the grassy course.: 0.8842472434043884
,A rider and horse jump oAer the obstacle no the grassy course.: 0.8842323422431946
,A rider and horse jump over the obstncle oh the grassy course.: 0.8842169046401978
,A rider and horse jump over the obsMtacle on the graIssy course.: 0.8842064738273621
,A rider ann horse ump over the obstacle on the grassy course.: 0.8841745853424072
,A rider and horse jumQ over the obstcale on the grassy course.: 0.8841618299484253
,A rider and horse jump over the obstcale no the grassy course.: 0.8841466903686523
,A rdier and hores jump over the obstacle on the grassy course.: 0.8841161131858826
,A rider anP horse jump over the obstcale on the grassy course.: 0.8841122984886169
,A rider and horse jump over the obstacle on the rassy cuorse.: 0.8840920329093933
,A rider and horse jump ovCer the obstacle Kon the grassy course.: 0.8840224742889404
,A rider and horse jump ver the obstacle on thG grassy course.: 0.883985698223114
,A rider and horse jump ever the obstacle on hte grassy course.: 0.8839783072471619
,A rider and horse jump over the obstzcle n the grassy course.: 0.8839302062988281
