Column 1,Column 2
A young womyan and an older man stand on the beach holding a kite.: 0.8924321532249451,A young woman aEnd am older man stand on the beach holding a kite.: 0.9037322402000427
A young wMoman and an older man stand on the beach holding a kite.: 0.8924022316932678,A young woman and an older mna stand on the beach htolding a kite.: 0.9037265181541443
A young wmoman and an older man stand on the beach holding a kite.: 0.8924022316932678,A young woman and an olCer man stand on the beach holdinYg a kite.: 0.9037210941314697
A young woZan and an older man stand on the beach holding a kite.: 0.8923064470291138,A young womIn ad an older man stand on the beach holding a kite.: 0.9037138223648071
A young wozan and an older man stand on the beach holding a kite.: 0.8923064470291138,A yonug woman and an older man stand on the beach hlding a kite.: 0.9036805629730225
A young woman and an older mTn stand on the beach holding a kite.: 0.8920062184333801,A youqng woman nd an older man stand on the beach holding a kite.: 0.9036760926246643
A young woman and an older mtn stand on the beach holding a kite.: 0.8920062184333801,A young woman aKnd an oldre man stand on the beach holding a kite.: 0.9036662578582764
A yQung woman and an older man stand on the beach holding a kite.: 0.8917761445045471,A young woNan and an older man stand on hthe beach holding a kite.: 0.9036646485328674
A yqung woman and an older man stand on the beach holding a kite.: 0.8917761445045471,A yrung wiman and an older man stand on the beach holding a kite.: 0.9036293625831604
A young woYan and an older man stand on the beach holding a kite.: 0.8916112780570984,A young woman and n older man stand on the beacg holding a kite.: 0.9036267995834351
A young woyan and an older man stand on the beach holding a kite.: 0.8916112780570984,A young woman and an oldtr mat stand on the beach holding a kite.: 0.9036239981651306
A young woman and an older man stand on the Ieach holding a kite.: 0.891508162021637,A young woman and an older man sand on the beact holding a kite.: 0.903598964214325
A young woman and an older man stand on the ieach holding a kite.: 0.891508162021637,A yiung woman and an older man stand on he beach holding a kite.: 0.9035936594009399
A young woman and an older man stand on the beUach holding a kite.: 0.8914273381233215,A young woman and an older man stand on the beacSh hloding a kite.: 0.9035929441452026
A young woman and an older man stand on the beuach holding a kite.: 0.8914273381233215,A yougn woman an an older man stand on the beach holding a kite.: 0.9035829901695251
A young woman and an older man stand on the beaVh holding a kite.: 0.8912324905395508,A young woman and an older man stand on uhe geach holding a kite.: 0.9035816788673401
A young woman and an older man stand on the beavh holding a kite.: 0.8912324905395508,A young woman and an older man stand on tShe beavh holding a kite.: 0.9035792946815491
A young woman anY an older man stand on the beach holding a kite.: 0.8908096551895142,A youbg woman and an older man stand on ths beach holding a kite.: 0.9035506248474121
A young woman any an older man stand on the beach holding a kite.: 0.8908096551895142,A young woman anW an oldeu man stand on the beach holding a kite.: 0.9035195708274841
A young woman and an older man stand on the beaGch holding a kite.: 0.8903591632843018,A young woman and an older mun sand on the beach holding a kite.: 0.9035190939903259
A young woman and an older man stand on the beagch holding a kite.: 0.8903591632843018,A young woman and an oldeEr man stadn on the beach holding a kite.: 0.9035190343856812
A young woman and an older man stand on the bXach holding a kite.: 0.8903560638427734,A young woman and an older man stand o the beach holdong a kite.: 0.903517484664917
A young woman and an older man stand on the bxach holding a kite.: 0.8903560638427734,A young owman aSnd an older man stand on the beach holding a kite.: 0.903486967086792
A young woman and an older man stand on the beaAh holding a kite.: 0.8899523615837097,A youmg woman and an older man stand pn the beach holding a kite.: 0.903479278087616
A young woman and an older man stand on the beaah holding a kite.: 0.8899523615837097,A young woman and an older mzn stand on the beach hooding a kite.: 0.903474748134613
A young woman and an older man stand on the beacZh holding a kite.: 0.8898624777793884,A young woman and an opder mam stand on the beach holding a kite.: 0.9034693241119385
A young woman and an older man stand on the beaczh holding a kite.: 0.8898624777793884,A young woman and an lder man ltand on the beach holding a kite.: 0.9034583568572998
A young woman and an older man stand on the Xeach holding a kite.: 0.889768660068512,A young woman and an older man stand on thGe beach holdihg a kite.: 0.9034559726715088
A young woman and an older man stand on the xeach holding a kite.: 0.889768660068512,A young woman and an oler man stand no the beach holding a kite.: 0.9034528732299805
A young woman and an older man stand on the beacF holding a kite.: 0.8897657990455627,A oung woman and an older man stand on the beach holdinJg a kite.: 0.9034419655799866
A young woman and an older man stand on the beacf holding a kite.: 0.8897657990455627,A yiung woman and an older man stand on Hthe beach holding a kite.: 0.9034402370452881
A young woman and an older man stand on the beacWh holding a kite.: 0.889661967754364,A young woman and an older man stand on thw besch holding a kite.: 0.9034231901168823
A young woman and an older man stand on the beacwh holding a kite.: 0.889661967754364,A yofng woman and an older man stzand on the beach holding a kite.: 0.9034168720245361
A young woman and an older man stand on the beJach holding a kite.: 0.8894877433776855,A young woman an an older man stand on the beach holdin a kite.: 0.9033975005149841
A young woman and an older man stand on the bejach holding a kite.: 0.8894877433776855,A young woman aHd an older man stand on thk beach holding a kite.: 0.9033676981925964
A young womQan and an older man stand on the beach holding a kite.: 0.8894426226615906,A young womaZn and an older man stad on the beach holding a kite.: 0.9033645391464233
A young womqan and an older man stand on the beach holding a kite.: 0.8894426226615906,A young woman and an older man stnad oQ the beach holding a kite.: 0.9033408761024475
A young Roman and an older man stand on the beach holding a kite.: 0.8892257213592529,A young woman and Dn older man stand on the geach holding a kite.: 0.903333842754364
A young roman and an older man stand on the beach holding a kite.: 0.8892257213592529,A young woman and an older jan stand oXn the beach holding a kite.: 0.9033142924308777
A young woman and an older man stand on the beaQh holding a kite.: 0.8890219926834106,A younq woman and an older man stand on the neach holding a kite.: 0.9033039212226868
A young woman and an older man stand on the beaqh holding a kite.: 0.8890219926834106,A young woman and an older man stand on the beacr ohlding a kite.: 0.9032811522483826
A young woman and an older man stand on the beNach holding a kite.: 0.8889228105545044,A young womXn and an older man stand o the beach holding a kite.: 0.9032776355743408
A young woman and an older man stand on the benach holding a kite.: 0.8889228105545044,A young woman and an older man stand on ghe beWch holding a kite.: 0.9032485485076904
A young woman and an older man stand on the Peach holding a kite.: 0.8889002203941345,A young woman and an older man stnd on the beach holdinn a kite.: 0.9032226204872131
A young woman and an older man stand on the peach holding a kite.: 0.8889002203941345,A young woman and an olduer man stand on the beach holdin a kite.: 0.9032031893730164
A young woman and an older man stand on the beaQch holding a kite.: 0.8883140683174133,A young woman an an olWer man stand on the beach holding a kite.: 0.9032002687454224
A young woman and an older man stand on the beaqch holding a kite.: 0.8883140683174133,A young woman an an olwer man stand on the beach holding a kite.: 0.9032002687454224
A young woBman and an older man stand on the beach holding a kite.: 0.8879297971725464,A young woman and an older man tsand on the beach hodling a kite.: 0.9031982421875
A young wobman and an older man stand on the beach holding a kite.: 0.8879297971725464,A young woman Und an older mab stand on the beach holding a kite.: 0.9031780362129211
A young woman and an older man stand on the beaZch holding a kite.: 0.8867087960243225,A young woman and an older mam stand on yhe beach holding a kite.: 0.9031766653060913
A young woman and an older man stand on the beazch holding a kite.: 0.8867087960243225,A yojng woman and an older muan stand on the beach holding a kite.: 0.9031686782836914
A young woman and an older man stand on the bHach holding a kite.: 0.8861742615699768,A young woman Aand an older man stand no the beach holding a kite.: 0.9031413197517395
A young woman and an older man stand on the bhach holding a kite.: 0.8861742615699768,A young woman aJnd an lder man stand on the beach holding a kite.: 0.9031386375427246
A young woman and an older man stand on the beach hKolding a kite.: 0.885894238948822,A goung woVan and an older man stand on the beach holding a kite.: 0.9031320214271545
A young woman and an older man stand on the beach hkolding a kite.: 0.885894238948822,A yIoung woman and an older man stand on the beach ohlding a kite.: 0.9030820727348328
A yoKung woman and an older man stand on the beach holding a kite.: 0.8858382701873779,A young woman and an llder man stand on the beach hodling a kite.: 0.9030727744102478
A yokung woman and an older man stand on the beach holding a kite.: 0.8858382701873779,A young woman ajd an older man stand on Ahe beach holding a kite.: 0.9030652046203613
A yDung woman and an older man stand on the beach holding a kite.: 0.8854966759681702,A youtg womah and an older man stand on the beach holding a kite.: 0.9030467867851257
A ydung woman and an older man stand on the beach holding a kite.: 0.8854966759681702,A young woman and an older man stsnd on th beach holding a kite.: 0.9030446410179138
A young woman and an older man stand on the beaMh holding a kite.: 0.8854573369026184,A young woman and an older man stanyd on the beach holdig a kite.: 0.903041422367096
A young woman and an older man stand on the beamh holding a kite.: 0.8854573369026184,A young woman Gand an odler man stand on the beach holding a kite.: 0.9030396342277527
A young woman and an older man stand on the bKach holding a kite.: 0.8850774168968201,A young woman and an older man stkand on the beach hlding a kite.: 0.9030188918113708
A young woman and an older man stand on the bkach holding a kite.: 0.8850774168968201,A young woman nd an older man stand oGn the beach holding a kite.: 0.9029932022094727
A young wFoman and an older man stand on the beach holding a kite.: 0.884598433971405,A young woman and an older ma jtand on the beach holding a kite.: 0.9029814600944519
A young wfoman and an older man stand on the beach holding a kite.: 0.884598433971405,A yuong woman and na older man stand on the beach holding a kite.: 0.9029625058174133
A young Qoman and an older man stand on the beach holding a kite.: 0.8842013478279114,A young woman and an older man stand in the beSach holding a kite.: 0.9029615521430969
A young qoman and an older man stand on the beach holding a kite.: 0.8842013478279114,A young woman and an older man stand om the beach holdinOg a kite.: 0.9029271006584167
A young woman and an older man stand on the beaLh holding a kite.: 0.8841425180435181,A young woman and an older man stand on sthe bach holding a kite.: 0.9028904438018799
A young woman and an older man stand on the bealh holding a kite.: 0.8841425180435181,A fyoung woman and an older nan stand on the beach holding a kite.: 0.902890145778656
A yKung woman and an older man stand on the beach holding a kite.: 0.8841344118118286,A young womae and an oldre man stand on the beach holding a kite.: 0.9028823375701904
A ykung woman and an older man stand on the beach holding a kite.: 0.8841344118118286,A young woman and na older man stand on the beafh holding a kite.: 0.9028818607330322
A young woman and an older man stand on the bZeach holding a kite.: 0.8839771747589111,A young wVman and n older man stand on the beach holding a kite.: 0.9028791785240173
A young woman and an older man stand on the bzeach holding a kite.: 0.8839771747589111,A young woman and an older mOan stand om the beach holding a kite.: 0.902859091758728
A young woman and an older man stand on the bQach holding a kite.: 0.8829423785209656,A young woman anPd an older man stnd on the beach holding a kite.: 0.9028217196464539
A young woman and an older man stand on the bqach holding a kite.: 0.8829423785209656,A young woman and an Glder man stand on the beach holidng a kite.: 0.9028161764144897
A young woman and an older man stand on the beOch holding a kite.: 0.8817929029464722,A young woman and na older man stand on the beah holding a kite.: 0.9028102159500122
A young woman and an older man stand on the beoch holding a kite.: 0.8817929029464722,A young woman band an older man stand n the beach holding a kite.: 0.9027923345565796
A young woman and an older man stand on the beacA holding a kite.: 0.8816453814506531,A young woman and xn older mna stand on the beach holding a kite.: 0.9027904272079468
A young woman and an older man stand on the beaca holding a kite.: 0.8816453814506531,A young wonan and Qn older man stand on the beach holding a kite.: 0.9027696847915649
A young woman and an older Iman stand on the beach holding a kite.: 0.8815619349479675,A young woman znd an olser man stand on the beach holding a kite.: 0.9027537107467651
A young woman and an older iman stand on the beach holding a kite.: 0.8815619349479675,A young woman and an older man stand on ghe geach holding a kite.: 0.9027432799339294
A young woman anZ an older man stand on the beach holding a kite.: 0.8813078999519348,A young woHman and an older man stand on he beach holding a kite.: 0.9027116894721985
A young woman anz an older man stand on the beach holding a kite.: 0.8813078999519348,A young woman and an older Nman stand ln the beach holding a kite.: 0.9026597738265991
A young woman and an older man stanA on the beach holding a kite.: 0.8808894157409668,A young woman and an older man stand on the bech holding a Lkite.: 0.9026346206665039
A young woman and an older man stana on the beach holding a kite.: 0.8808894157409668,A young woman anx an older maDn stand on the beach holding a kite.: 0.9025816917419434
A young Doman and an older man stand on the beach holding a kite.: 0.8802589178085327,A yoGng woman and an older maKn stand on the beach holding a kite.: 0.9025644659996033
A young doman and an older man stand on the beach holding a kite.: 0.8802589178085327,A young zoman and an older man stand on tbe beach holding a kite.: 0.9025537967681885
A young woman and an older maP stand on the beach holding a kite.: 0.8796738982200623,A oyung woman and qn older man stand on the beach holding a kite.: 0.9025265574455261
A young woman and an older map stand on the beach holding a kite.: 0.8796738982200623,A young woman and yn older mn stand on the beach holding a kite.: 0.9025211334228516
A young woman and an older man stand on the bJach holding a kite.: 0.8794488906860352,A youna woman and an older man stand on the each holding a kite.: 0.9025042653083801
A young woman and an older man stand on the bjach holding a kite.: 0.8794488906860352,A young woman and an older man stand on hhe ebach holding a kite.: 0.9025000929832458
A yoAung woman and an older man stand on the beach holding a kite.: 0.8794296383857727,A young woman and a older man stand on the beaxh holding a kite.: 0.9024915099143982
A yoaung woman and an older man stand on the beach holding a kite.: 0.8794296383857727,A young woman ad an older man stand on thO beach holding a kite.: 0.9024679660797119
A yXung woman and an older man stand on the beach holding a kite.: 0.8789421916007996,A youOg Ywoman and an older man stand on the beach holding a kite.: 0.9024563431739807
A yxung woman and an older man stand on the beach holding a kite.: 0.8789421916007996,A yuong woman and an olfer man stand on the beach holding a kite.: 0.9023860692977905
A young woman and an older man stand on the beaKh holding a kite.: 0.8787009716033936,A youn woman and an llder man stand on the beach holding a kite.: 0.9023517370223999
A young woman and an older man stand on the beakh holding a kite.: 0.8787009716033936,A young woman and an older ma stand on tghe beach holding a kite.: 0.9023446440696716
A young woman and an older man stand on the beaPh holding a kite.: 0.8784557580947876,A young woman and an older man Wstand on the beach holdign a kite.: 0.9023144245147705
A young woman and an older man stand on the beaph holding a kite.: 0.8784557580947876,A youXg woman and an older man Astand on the beach holding a kite.: 0.9023134112358093
A yYung woman and an older man stand on the beach holding a kite.: 0.8779030442237854,A young woman abd an older man stand on the beach holdint a kite.: 0.9023081064224243
A yyung woman and an older man stand on the beach holding a kite.: 0.8779030442237854,A young woman ans an ooder man stand on the beach holding a kite.: 0.9022992849349976
A young woman and an older man stand on the beach holdinI a kite.: 0.8776800036430359,A young woman and an older mian stand on th beach holding a kite.: 0.9022843837738037
A young woman and an older man stand on the beach holdini a kite.: 0.8776800036430359,A young woman and an older man stand op the each holding a kite.: 0.9022703170776367
A young woman and an older man stand on the beach holdUng a kite.: 0.8768083453178406,A young womah and an older man sgand on the beach holding a kite.: 0.9022672772407532
A young woman and an older man stand on the beach holdung a kite.: 0.8768083453178406,A young womzn and an oldUr man stand on the beach holding a kite.: 0.9022603631019592
A young woman and an older man stand on the bMach holding a kite.: 0.8767085671424866,A young wmoan and aZ older man stand on the beach holding a kite.: 0.9022548794746399
A young woman and an older man stand on the bmach holding a kite.: 0.8767085671424866,A oyung woman and an older man stand on ohe beach holding a kite.: 0.9022534489631653
A young woman and an older man stand on the beaYh holding a kite.: 0.8764814734458923,A young woman and an opder man stand on the beach hlding a kite.: 0.9022511839866638
A young woman and an older man stand on the beayh holding a kite.: 0.8764814734458923,A young woman and an older mn stand on the sbeach holding a kite.: 0.9022377729415894
A young woman and an older man stand on the bXeach holding a kite.: 0.8761679530143738,A young woman and an olde amn stand on the beach holding a kite.: 0.902220606803894
A young woman and an older man stand on the bxeach holding a kite.: 0.8761679530143738,A young woman and an older maS stand on th beach holding a kite.: 0.9022181034088135
A yoPung woman and an older man stand on the beach holding a kite.: 0.8754286170005798,A young woman and an older man stand no the beach hllding a kite.: 0.9022146463394165
A yopung woman and an older man stand on the beach holding a kite.: 0.8754286170005798,A young woman and an older mn stadn on the beach holding a kite.: 0.9022125005722046
A young woman and an older man stand on the beVach holding a kite.: 0.8753871917724609,A young woman and avn older an stand on the beach holding a kite.: 0.902209460735321
A young woman and an older man stand on the bevach holding a kite.: 0.8753871917724609,A young woman and an older man stand on hte bReach holding a kite.: 0.9021843075752258
A young woman and an older man stand on the beRach holding a kite.: 0.8751370310783386,A young woman ad an older man stand on the beach holidng a kite.: 0.9021660685539246
A young woman and an older man stand on the berach holding a kite.: 0.8751370310783386,A young woman Yand an older mai stand on the beach holding a kite.: 0.9021613597869873
A young woman and an Qlder man stand on the beach holding a kite.: 0.8749444484710693,A yound wman and an older man stand on the beach holding a kite.: 0.9021462798118591
A young woman and an qlder man stand on the beach holding a kite.: 0.8749444484710693,A young wmoan and an older man stand on Fthe beach holding a kite.: 0.9021279811859131
A young woman and an older man stand on the bJeach holding a kite.: 0.8748526573181152,A young wqoman and an older man stand on fhe beach holding a kite.: 0.9021167159080505
A young woman and an older man stand on the bjeach holding a kite.: 0.8748526573181152,A young woan and an older man stand on the gbeach holding a kite.: 0.9021108746528625
A young woman and an older mXan stand on the beach holding a kite.: 0.8748461008071899,A young woman and an older man stand on he baech holding a kite.: 0.9020926356315613
A young woman and an older mxan stand on the beach holding a kite.: 0.8748461008071899,A young wlman and an oldfr man stand on the beach holding a kite.: 0.9020904898643494
A young woman and an older man stand on the beach holdinO a kite.: 0.8735982775688171,A young woman and an older man stand on the beacb hoding a kite.: 0.90207439661026
A young woman and an older man stand on the beach holdino a kite.: 0.8735982775688171,A young wioman tnd an older man stand on the beach holding a kite.: 0.902073085308075
A young woman and an older man stand on the beLach holding a kite.: 0.8733962774276733,A young woman snd an older man stand on the beach holsing a kite.: 0.9020640850067139
A young woman and an older man stand on the belach holding a kite.: 0.8733962774276733,A young woman and an loder man stan on the beach holding a kite.: 0.9020476937294006
A young woamn and an older man stand on the beach holding a kite.: 0.8733806610107422,A young woman and an older mwn stand o the beach holding a kite.: 0.9020376801490784
A yoXung woman and an older man stand on the beach holding a kite.: 0.8733236789703369,A young woman and an older man stad on the beach holading a kite.: 0.9020241498947144
A yoxung woman and an older man stand on the beach holding a kite.: 0.8733236789703369,A young woman and na older man stand on the beaMch holding a kite.: 0.9020025730133057
A young woNman and an older man stand on the beach holding a kite.: 0.8729372620582581,A young woman and an older man stand on hte beaEch holding a kite.: 0.9019916653633118
A young wonman and an older man stand on the beach holding a kite.: 0.8729372620582581,A young woman and an older amn stand on the beach holdyng a kite.: 0.9019763469696045
A young Uoman and an older man stand on the beach holding a kite.: 0.8726470470428467,A yuong woman and an older man stand on thW beach holding a kite.: 0.901975154876709
A young uoman and an older man stand on the beach holding a kite.: 0.8726470470428467,A young woman and am older man stand on the beach holdig a kite.: 0.9019747376441956
A young woman and an older man stand on the beQch holding a kite.: 0.8701671361923218,A young woman adn an older man stand oCn the beach holding a kite.: 0.901972234249115
A young woman and an older man stand on the beqch holding a kite.: 0.8701671361923218,A young woman anc an older man stand o the beach holding a kite.: 0.9019699096679688
A young Ioman and an older man stand on the beach holding a kite.: 0.8696540594100952,A yougn woman anx an older man stand on the beach holding a kite.: 0.9019539952278137
A young ioman and an older man stand on the beach holding a kite.: 0.8696540594100952,A young womon and an oder man stand on the beach holding a kite.: 0.9019502997398376
A young woman and an older man stand on the beaRh holding a kite.: 0.8688468933105469,A young woman and an oYder mn stand on the beach holding a kite.: 0.9019389152526855
A young woman and an older man stand on the bearh holding a kite.: 0.8688468933105469,A young wmoan and an older man stand in the beach holding a kite.: 0.9019310474395752
A young woman and an older man stand on the beaBh holding a kite.: 0.8687106370925903,A young woman and an older Fman stand on the beach holdig a kite.: 0.9018974304199219
A young woman and an older man stand on the beabh holding a kite.: 0.8687106370925903,A young woman nd an older man stand on the beach tholding a kite.: 0.90188068151474
A young wJoman and an older man stand on the beach holding a kite.: 0.86810702085495,A young woman nd an older man stanc on the beach holding a kite.: 0.9018735289573669
A young wjoman and an older man stand on the beach holding a kite.: 0.86810702085495,A yonug woman and an older man satnd on the beach holding a kite.: 0.901865541934967
A young woman and an older man stand on the beZach holding a kite.: 0.8678120970726013,A young wompn and an older mavn stand on the beach holding a kite.: 0.9018297791481018
A young woman and an older man stand on the bezach holding a kite.: 0.8678120970726013,A young woman and an older man stand on fthe bach holding a kite.: 0.9018198251724243
A young woman and an older man stand on the beacYh holding a kite.: 0.8677196502685547,A youn wiman and an older man stand on the beach holding a kite.: 0.9018107056617737
A young woman and an older man stand on the beacyh holding a kite.: 0.8677196502685547,A yougn woman and an wlder man stand on the beach holding a kite.: 0.9017934203147888
A young woman and an older Oman stand on the beach holding a kite.: 0.8673944473266602,A young woman and an older man stand no the Wbeach holding a kite.: 0.9017923474311829
A young woman and an older oman stand on the beach holding a kite.: 0.8673944473266602,A yotng wman and an older man stand on the beach holding a kite.: 0.901763379573822
A young woman and an older man stand on the beYach holding a kite.: 0.8669675588607788,A young woman and an oldre man stand on the beach holdin a kite.: 0.9017567038536072
A young woman and an older man stand on the beyach holding a kite.: 0.8669675588607788,A oung woman and an older mapn stand on the beach holding a kite.: 0.9017559885978699
A young woman and an older man stand on the beQach holding a kite.: 0.8664087057113647,A youn womaVn and an older man stand on the beach holding a kite.: 0.9016984701156616
A young woman and an older man stand on the beqach holding a kite.: 0.8664087057113647,A youbg woman nd an older man stand on the beach holding a kite.: 0.9016684889793396
A young woman aFd an older man stand on the beach holding a kite.: 0.8573599457740784,A young woman and an older man stand on the veach holing a kite.: 0.9016653299331665
A young woman afd an older man stand on the beach holding a kite.: 0.8573599457740784,A yung woman and an older man stand og the beach holding a kite.: 0.9016652703285217
A young woman aPd an older man stand on the beach holding a kite.: 0.8530651926994324,A young womah and an older man stand on the beach holidng a kite.: 0.9016470313072205
A young woman apd an older man stand on the beach holding a kite.: 0.8530651926994324,A young woman and an olde man stand on the beach holdinv a kite.: 0.9016422629356384
A young woman and an older man stand on the beaKch holding a kite.: 0.8501083850860596,A young womaM and an older man sbtand on the beach holding a kite.: 0.9016116261482239
A young woman and an older man stand on the beakch holding a kite.: 0.8501083850860596,A young wpman and qn older man stand on the beach holding a kite.: 0.9016024470329285
A young woman and an older man stand on the beach holdiLg a kite.: 0.8500175476074219,A young woma and an older man stand on the beach holzing a kite.: 0.9015956521034241
A young woman and an older man stand on the beach holdilg a kite.: 0.8500175476074219,A young woman abd an older man stand on thx beach holding a kite.: 0.9015876054763794
,A yung woman and an older man stand on the beach hklding a kite.: 0.9015852808952332
,A young woman and am older man stand on the Reach holding a kite.: 0.9015435576438904
,A young womn and an loder man stand on the beach holding a kite.: 0.901508092880249
,A young wman and an older man stand on the beach holing a kite.: 0.9015079140663147
,A yuong woman and n older man stand on the beach holding a kite.: 0.9014824032783508
,A young woman and an older mzn stand oV the beach holding a kite.: 0.9014762043952942
,A young woman and an older man stand on thKe bOach holding a kite.: 0.9014717936515808
,A oung woman and an older man stand on the beach holdng a kite.: 0.901462733745575
,A young woman and an older man stand oo the beach hcolding a kite.: 0.9014601707458496
,A young woman nd an older man stand on thu beach holding a kite.: 0.9014453887939453
,A young womaGn and an older man stnad on the beach holding a kite.: 0.9014412760734558
,A young woma and an older man stand on thVe beach holding a kite.: 0.9014387726783752
,A young woman and an older man qtand non the beach holding a kite.: 0.9014245867729187
,A young womcan adn an older man stand on the beach holding a kite.: 0.9014245867729187
,A young woman and an oQlder man stand n the beach holding a kite.: 0.9013857841491699
,A young woman amd an older man stand on the heach holding a kite.: 0.9013663530349731
,A young woman and an older amn stand on the bech holding a kite.: 0.9013089537620544
,A young woman and an older man stand on the each holzding a kite.: 0.9013059735298157
,A young woman and an ilder man stand on th beach holding a kite.: 0.9012438058853149
,A yong woman and an older man stand on the beach holdGng a kite.: 0.9012237191200256
,A young womaz nad an older man stand on the beach holding a kite.: 0.9012207388877869
,A yong woman and an older man siand on the beach holding a kite.: 0.9012033343315125
,A young woman and an older man stand on hhe bach holding a kite.: 0.901183545589447
,A young woan and am older man stand on the beach holding a kite.: 0.9011802673339844
,A young woman nad a older man stand on the beach holding a kite.: 0.9011738896369934
,A young womab and an older man stand on the beach hlding a kite.: 0.9011733531951904
,A young woNan nad an older man stand on the beach holding a kite.: 0.9011721014976501
,A young woman and an older man stnd n the beach holding a kite.: 0.9011719822883606
,A young woman and an older man stsnd ojn the beach holding a kite.: 0.9011682271957397
,A young woman agd an older man stand n the beach holding a kite.: 0.9011518955230713
,A young woman and an older man stan on the beach hloding a kite.: 0.9011319279670715
,A young womaJn and an older man stand on ths beach holding a kite.: 0.9011247754096985
,A yuong woman and an odler man stand on the beach holding a kite.: 0.9011127948760986
,A young woman and an older maF stand on hte beach holding a kite.: 0.9010857343673706
,A young woman and an older ma stond on the beach holding a kite.: 0.901082456111908
,A young woman xnd an oder man stand on the beach holding a kite.: 0.901056170463562
,A young woman and an older jan stand on the beach ohlding a kite.: 0.9010263681411743
,A young woman and an older man stand on the bech holdiEg a kite.: 0.9010132551193237
,A young woman avd an older man stnd on the beach holding a kite.: 0.9010123610496521
,A young woman and am older man sOtand on the beach holding a kite.: 0.9009694457054138
,A youg woman and an older mwn stand on the beach holding a kite.: 0.9009680151939392
,A young wlman and zn older man stand on the beach holding a kite.: 0.9009652137756348
,A young woman pnd an older man stand on the beach holdiGng a kite.: 0.9009535312652588
,A young woman and an older man stanr on the beach holdkng a kite.: 0.9009331464767456
,A young woman and ad older man stand on the becah holding a kite.: 0.9009300470352173
,A ylung woman and an older man satnd on the beach holding a kite.: 0.9009207487106323
,A yougn woman and an older man stand otn the beach holding a kite.: 0.9008979797363281
,A young wwoman and an llder man stand on the beach holding a kite.: 0.9008859992027283
,A young woman and Fan older nan stand on the beach holding a kite.: 0.900885820388794
,A young wman and an older man satnd on the beach holding a kite.: 0.9008681178092957
,A young woman aCnd an older maMn stand on the beach holding a kite.: 0.9008599519729614
,A young womna and an older man Btand on the beach holding a kite.: 0.9008181095123291
,A young woman nad an olDder man stand on the beach holding a kite.: 0.9008163213729858
,A young womakn and an tlder man stand on the beach holding a kite.: 0.9007371068000793
,A youn woman and an older man stand on the beach holdig a kite.: 0.9007265567779541
,A young woman and an older man stand on the beacg hoding a kite.: 0.9007061719894409
,A young woman and an oolder man stand on the bieach holding a kite.: 0.9007022976875305
,A young womwan nad an older man stand on the beach holding a kite.: 0.9006887078285217
,A yuong woman and Lan older man stand on the beach holding a kite.: 0.900684118270874
,A young woman aMnd an older man stand on thz beach holding a kite.: 0.9006813764572144
,A young woMman Dnd an older man stand on the beach holding a kite.: 0.9006808400154114
,A young Noman and na older man stand on the beach holding a kite.: 0.9006803035736084
,A young woan Kand an older man stand on the beach holding a kite.: 0.9006752371788025
,A young woman and an older an stand on the beach hloding a kite.: 0.9006723165512085
,A joung woman and an older man stand on the beach holdng a kite.: 0.900658130645752
,A young woman and an oledr man stand on the beach holding a rkite.: 0.9006558060646057
,A young woman and an oldeg man stand on tPe beach holding a kite.: 0.9006499648094177
,A ywung woman and an oledr man stand on the beach holding a kite.: 0.9006490707397461
,A young woman and an older man stane oQ the beach holding a kite.: 0.9006351828575134
,A young woman anod an older man stand on tqe beach holding a kite.: 0.9006191492080688
,A young woman and an older man stand on thr beacy holding a kite.: 0.9006181955337524
,A younng woman and an older ma stand on the beach holding a kite.: 0.9006075859069824
,A young woman aXnd an oZder man stand on the beach holding a kite.: 0.9005926847457886
,A young woman and aq older man stand on the beTch holding a kite.: 0.9005852937698364
,A young womzn anSd an older man stand on the beach holding a kite.: 0.9005817770957947
,A young woman and an older man stanf on the beach holdiNng a kite.: 0.9005792140960693
,A young woman and an older mn stand on tfhe beach holding a kite.: 0.900557279586792
,A youg woman and an older man stand n the beach holding a kite.: 0.9005413055419922
,A youn woman and an older man stand Fon the beach holding a kite.: 0.9005382061004639
,A young woman and an older ma stand on Ehe beach holding a kite.: 0.9005357623100281
,A young womaA ad an older man stand on the beach holding a kite.: 0.900532603263855
,A young woman and an older man stand no the beach holing a kite.: 0.9005322456359863
,A young woman and an older mIan stand on the beach hlding a kite.: 0.9004911780357361
,A ypung woman and tn older man stand on the beach holding a kite.: 0.9004891514778137
,A yowung woman and an older amn stand on the beach holding a kite.: 0.900473415851593
,A young woman anjd an older man stand n the beach holding a kite.: 0.9004636406898499
,A young woman and a older man stand on the bfach holding a kite.: 0.9004494547843933
,A young woman and an older man staCd no the beach holding a kite.: 0.9004163146018982
,A young wonan and an older man stand on tOe beach holding a kite.: 0.9004156589508057
,A young womjn and an older man stand on teh beach holding a kite.: 0.9004135131835938
,A young woman and an older maE staGd on the beach holding a kite.: 0.9004039168357849
,A young woman and an older man stand on he beahc holding a kite.: 0.9003912210464478
,A young wojman and qn older man stand on the beach holding a kite.: 0.9003742933273315
,A young woman and an Solder mKn stand on the beach holding a kite.: 0.9003589749336243
,A young woman and a older man stand on the beahc holding a kite.: 0.9003584384918213
,A young woman and an older man sZtand o the beach holding a kite.: 0.9003534913063049
,A yong woman nd an older man stand on the beach holding a kite.: 0.9003504514694214
,A yound woman and an older oan stand on the beach holding a kite.: 0.900341272354126
