Column 1,Column 2
,A woman is walking acrosG the street with a yelolw umbrella.: 0.8885393142700195
,A womao is walking caross the street with a yellow umbrella.: 0.8885249495506287
,A wmoan is walking across thMe street with a yellow umbrella.: 0.8885219693183899
,A woman ips waQlking across the street with a yellow umbrella.: 0.8885020017623901
,A woman is walking across the street wth a yelolw umbrella.: 0.8885011076927185
,A woman is walming across tCe street with a yellow umbrella.: 0.8884628415107727
,A woman is alking across the tsreet with a yellow umbrella.: 0.8884598016738892
,A woman ks walking across the stgeet with a yellow umbrella.: 0.8884232044219971
,A wouan is walking across the street wBth a yellow umbrella.: 0.8884221315383911
,A wmoan ts walking across the street with a yellow umbrella.: 0.8884172439575195
,A woman is walking across tht tsreet with a yellow umbrella.: 0.8883930444717407
,A woamn is walking across the street wiht a yellow umbrella.: 0.8883727788925171
,A womaan is walking across the street wit a yellow umbrella.: 0.8883521556854248
,A womaw Es walking across the street with a yellow umbrella.: 0.8883444666862488
,A womain is waluing across the street with a yellow umbrella.: 0.8883410692214966
,A woman is walking acroes the stvreet with a yellow umbrella.: 0.8883378505706787
,A owman ivs walking across the street with a yellow umbrella.: 0.8883159756660461
,A woman is walking across the strete with a yelloQw umbrella.: 0.8883122801780701
,A woman is walking caross the street iwth a yellow umbrella.: 0.8883097767829895
,A wopan i walking across the street with a yellow umbrella.: 0.8882296681404114
,A wUman is walking across the street wit a yellow umbrella.: 0.8881868720054626
,A wman is walking across the street witU a yellow umbrella.: 0.8881849646568298
,A wRman is walking across the stCeet with a yellow umbrella.: 0.8881612420082092
,A woman is walking dcross the streeh with a yellow umbrella.: 0.8881349563598633
,A woman ls walking acrovss the street with a yellow umbrella.: 0.88812655210495
,A woman is valking across the syreet with a yellow umbrella.: 0.8880889415740967
,A womwn is walking across the street ith a yellow umbrella.: 0.8880685567855835
,A owman is walking across the street wth a yellow umbrella.: 0.888060450553894
,A Dwoman is walking across the street with a yelpow umbrella.: 0.8880559802055359
,A woman is walikng across the street wih a yellow umbrella.: 0.8880164623260498
,A womwn is walking acgoss the street with a yellow umbrella.: 0.8879903554916382
,A womxn is walking abcross the street with a yellow umbrella.: 0.8879363536834717
,A woman is walkyng across the street with a ellow umbrella.: 0.8879286646842957
,A woman is walking acrosBs the street with a yelolw umbrella.: 0.8878923654556274
,A woman zis walking across the street with a ywllow umbrella.: 0.8878399133682251
,A woman is waElking across the street iwth a yellow umbrella.: 0.887829065322876
,A womnn is walking across the street with a yellow umbbrella.: 0.8878055810928345
,A woman is walkimg across the street Swith a yellow umbrella.: 0.887800395488739
,A woman is ealking across the street wit a yellow umbrella.: 0.8877811431884766
,A woman is walking caross the street with a ynellow umbrella.: 0.8877775073051453
,A wojan is walking across the stSreet with a yellow umbrella.: 0.8877773880958557
,A woman is walking across the street wiwth a yelolw umbrella.: 0.8877748250961304
,A Eoman is walking acrlss the street with a yellow umbrella.: 0.8877653479576111
,A woVman is walking across the sreet with a yellow umbrella.: 0.8877604603767395
,A womWan is walking across the tsreet with a yellow umbrella.: 0.8877544403076172
,A wYman is walking across thr street with a yellow umbrella.: 0.8877202868461609
,A woman is walking across thf street with a yelloU umbrella.: 0.8877146244049072
,A woNman is walking acrogss the street with a yellow umbrella.: 0.8877127170562744
,A womaan is walking acoss the street with a yellow umbrella.: 0.8877113461494446
,A woJan is walking across the street wjith a yellow umbrella.: 0.8876886367797852
,A womjn is walking across the sUreet with a yellow umbrella.: 0.887653112411499
,A wkman is walking across the street Wwith a yellow umbrella.: 0.887645423412323
,A woman is walkin across the street with a Xellow umbrella.: 0.8876384496688843
,A woman is walking across the stree with a yelgow umbrella.: 0.8876267075538635
,A wRman is walking axross the street with a yellow umbrella.: 0.8876019716262817
,A womaa is walking across the strete with a yellow umbrella.: 0.8876012563705444
,A womean is walkinVg across the street with a yellow umbrella.: 0.8875925540924072
,A womaX is walking across the stret with a yellow umbrella.: 0.8875723481178284
,A woan is walking across the street wiTth a yellow umbrella.: 0.8875627517700195
,A woman is walking across the Istreet with a yellow uSbrella.: 0.8875345587730408
,A womab xis walking across the street with a yellow umbrella.: 0.887515664100647
,A woZan s walking across the street with a yellow umbrella.: 0.8875096440315247
,A woman is awlking across the street Xith a yellow umbrella.: 0.8874998688697815
,A woman is walking across thTe street with a ywllow umbrella.: 0.8874910473823547
,A woman iE walking across the street with a ellow umbrella.: 0.8874880075454712
,A womqn is walking across the street with a yelolw umbrella.: 0.8874674439430237
,A wloman is walking arcoss the street with a yellow umbrella.: 0.8874460458755493
,A wokan is walking acrosR the street with a yellow umbrella.: 0.8874332308769226
,A woman is waPking acrosYs the street with a yellow umbrella.: 0.8874304890632629
,A woamn is walking across he street with a yellow umbrella.: 0.8874241709709167
,A woman is walking across the strePt with a yMellow umbrella.: 0.8874139189720154
,A woman is walking across thd street with a yelblow umbrella.: 0.8874123096466064
,A wkman is walking acrods the street with a yellow umbrella.: 0.887397825717926
,A woman is walking acooss tje street with a yellow umbrella.: 0.8873787522315979
,A wonan Ls walking across the street with a yellow umbrella.: 0.8873068690299988
,A woman is walking across the street with a yelHow umbrelka.: 0.8873031735420227
,A woman is walking acorss the street wiLh a yellow umbrella.: 0.8872804641723633
,A woman is walking across the street wZith a yellow uEbrella.: 0.8872750401496887
,A woamn is walking across the street with a yellow mubrella.: 0.8872548937797546
,A woman is waliking across the streeVt with a yellow umbrella.: 0.8872522711753845
,A womna is walking across cthe street with a yellow umbrella.: 0.887228786945343
,A woman iQs walking across the sutreet with a yellow umbrella.: 0.8872242569923401
,A woman is aalking across the street with a yellow imbrella.: 0.8872231841087341
,A wokan is walking acrosx the street with a yellow umbrella.: 0.8872065544128418
,A woman is walikng across the street rith a yellow umbrella.: 0.8872051239013672
,A woman is waljing across the strete with a yellow umbrella.: 0.8871895670890808
,A woma si walking across the street with a yellow umbrella.: 0.8871650695800781
,A woman is walkimg across the street wFith a yellow umbrella.: 0.8871399164199829
,A woman is waxlking across the steet with a yellow umbrella.: 0.8871355652809143
,A woman is wlaking across the street wirh a yellow umbrella.: 0.8871102929115295
,A woan in walking across the street with a yellow umbrella.: 0.8871057629585266
,A womab is walking across the steet with a yellow umbrella.: 0.8871020078659058
,A womwn is walking across thbe street with a yellow umbrella.: 0.887081503868103
,A womna is walking across the street wuth a yellow umbrella.: 0.8870705366134644
,A woman is walking across hte street with a yelwow umbrella.: 0.8870695233345032
,A wmoan is walking across th street with a yellow umbrella.: 0.8870145082473755
,A woman si walking across the street with a yelkow umbrella.: 0.8869762420654297
,A wmoan is walking across te street with a yellow umbrella.: 0.8869678974151611
,A woman is waRlking acrosy the street with a yellow umbrella.: 0.8869054913520813
,A woman is walking across the street wiUh a yellow umEbrella.: 0.886902928352356
,A woamn is walking across the street Qwith a yellow umbrella.: 0.886900007724762
,A wkman is walking across the street wiht a yellow umbrella.: 0.8868889808654785
,A woman s walking across the street with a yellmw umbrella.: 0.8868266344070435
,A woman is walking across the street ith a yelolw umbrella.: 0.8867869973182678
,A woOman is walking across the street wit a yellow umbrella.: 0.8867522478103638
,A wonman is walking across the shreet with a yellow umbrella.: 0.8867459297180176
,A woman is aalking across the street with a yellow umYbrella.: 0.8867402672767639
,A womaJn is walking acoss the street with a yellow umbrella.: 0.8867089152336121
,A Qwoman is walikng across the street with a yellow umbrella.: 0.8865914940834045
,A woman ds walking across the street with a ellow umbrella.: 0.8865664601325989
,A woma is walking across the street wth a yellow umbrella.: 0.8865612745285034
,A woman js walking across the street with a yellow umbrflla.: 0.8865498900413513
,A woman is waliking across the street tith a yellow umbrella.: 0.8865467309951782
,A wmoan iz walking across the street with a yellow umbrella.: 0.8865267634391785
,A wmoan is walking across thY street with a yellow umbrella.: 0.8865092992782593
,A woman is walkino across the strert with a yellow umbrella.: 0.8864943385124207
,A wokan is walking across the street wite a yellow umbrella.: 0.8864582180976868
,A woan is walking across the street iwth a yellow umbrella.: 0.8864441514015198
,A wmoan is walking across hhe street with a yellow umbrella.: 0.886430561542511
,A womxn is walking across hte street with a yellow umbrella.: 0.886410117149353
,A woman is walking arcoss the street with a yellaow umbrella.: 0.8863707184791565
,A woman is walking across the street with a yelYlow umbrellw.: 0.8863434791564941
,A womna is walkinv across the street with a yellow umbrella.: 0.8863226771354675
,A wonan is walking acorss the street with a yellow umbrella.: 0.8863176107406616
,A woman is waKking across the street wtih a yellow umbrella.: 0.8862868547439575
,A womun is walking across the sreet with a yellow umbrella.: 0.8862864375114441
,A woman is walking across he street with a yelxlow umbrella.: 0.8862569332122803
,A woman ks walking across the street with a yeldlow umbrella.: 0.8862406015396118
,A woman is waRlking acorss the street with a yellow umbrella.: 0.886238157749176
,A woman is wapking across the strVeet with a yellow umbrella.: 0.8862192034721375
,A wpman is walking acYross the street with a yellow umbrella.: 0.8861667513847351
,A woman is walking across the street wtih a yelloTw umbrella.: 0.8861581087112427
,A wokan is walking across the street wtih a yellow umbrella.: 0.8860359787940979
,A woman i walking across the street wit a yellow umbrella.: 0.8860278129577637
,A woman is walking across thw street with a yelloe umbrella.: 0.8860215544700623
,A woman Ws walking across the strete with a yellow umbrella.: 0.8860063552856445
,A woman is walkiIg across the street wit a yellow umbrella.: 0.8859972953796387
,A woman is walwking across the street with a yellow umbrellg.: 0.8858979940414429
,A woman is walking akross the street with a yelpow umbrella.: 0.8858790397644043
,A woman is walking across hte street with a yoellow umbrella.: 0.8858657479286194
,A Homan is walking across the strteet with a yellow umbrella.: 0.8858339190483093
,A wmoan is walking across tUhe street with a yellow umbrella.: 0.8858203291893005
,A wmoan is walking across tuhe street with a yellow umbrella.: 0.8858203291893005
,A woman is walking acros the strJeet with a yellow umbrella.: 0.8858160972595215
,A woman is walking Vacross the street with a yellow umbreola.: 0.8858069777488708
,A woman is walking wcross the street with a yelloe umbrella.: 0.8857964277267456
,A woman is walking acrosO the street iwth a yellow umbrella.: 0.8857836723327637
,A woman iz walking across the street with a Lyellow umbrella.: 0.8857557773590088
,A woman iz walking across the street with a lyellow umbrella.: 0.8857557773590088
,A woman is walking across tne street with a yelolw umbrella.: 0.8857534527778625
,A woman is walking acrods the street iwth a yellow umbrella.: 0.8857531547546387
,A woman iks walking across the atreet with a yellow umbrella.: 0.8857397437095642
,A woan is walking acros the street with a yellow umbrella.: 0.8857153058052063
,A owman is walking across the street woth a yellow umbrella.: 0.8856878280639648
,A woman is wlaking across the streMt with a yellow umbrella.: 0.8856440782546997
,A woman is waloing across the street with a yelolw umbrella.: 0.8856101036071777
,A wokan is walking acrss the street with a yellow umbrella.: 0.8855975866317749
,A woman is wwlking across the stwreet with a yellow umbrella.: 0.8855913877487183
,A woman si walking across the street with a ellow umbrella.: 0.8855705857276917
,A eoman us walking across the street with a yellow umbrella.: 0.8855242133140564
,A woman is walking across thw street sith a yellow umbrella.: 0.885491669178009
,A woman s walking across the street with a yellow umbrela.: 0.8854833245277405
,A wiman is walking across the street wirh a yellow umbrella.: 0.8853721618652344
,A wokan is walking acrsos the street with a yellow umbrella.: 0.885360598564148
,A woman is walking arcoss the stYeet with a yellow umbrella.: 0.885342538356781
,A woman iis walking across the street with a yellox umbrella.: 0.8853329420089722
,A wmoan is walking cross the street with a yellow umbrella.: 0.8853123784065247
,A womna is walking across the street wirh a yellow umbrella.: 0.8853051662445068
,A woman is walking acoss the street with a yellow umbrellRa.: 0.8852996826171875
,A woman Os walking across the street with a yllow umbrella.: 0.8852538466453552
,A woman os walking across the street with a yllow umbrella.: 0.8852538466453552
,A wman is walking acoss the street with a yellow umbrella.: 0.8852310180664062
,A woman is walking acrss the xtreet with a yellow umbrella.: 0.8852297067642212
,A woman is walkiIng across the stEreet with a yellow umbrella.: 0.885210394859314
,A woman is walking across the street with a yFllow Wumbrella.: 0.8851891160011292
,A woman is walkkng across the street iwth a yellow umbrella.: 0.8851830959320068
,A woamn is walking acIoss the street with a yellow umbrella.: 0.8851209282875061
,A wcoman is walking across the street witNh a yellow umbrella.: 0.8851194977760315
,A woman s walking across the street with a yellow umbrlla.: 0.8850979804992676
,A woman is wzlking across the sreet with a yellow umbrella.: 0.885097861289978
,A wokan is walking acros the street with a yellow umbrella.: 0.8850849866867065
,A woman is walking across the street wyth a yelGlow umbrella.: 0.8850746750831604
,A woman is walking across the street ith a ayellow umbrella.: 0.8850631713867188
,A womVn is walking across the street wit a yellow umbrella.: 0.8850611448287964
,A woman is walkign across the street with a ellow umbrella.: 0.8850538730621338
,A woman is walikng across the street wtih a yellow umbrella.: 0.8850478529930115
,A womrn is walkiHng across the street with a yellow umbrella.: 0.8849730491638184
,A woman is walkig across the street with a yellou umbrella.: 0.8849684596061707
,A woman is walking across the stHreet with a yelloj umbrella.: 0.8849618434906006
,A wojan is walking caross the street with a yellow umbrella.: 0.8849586248397827
,A woman is walking across teh street with a yelklow umbrella.: 0.8849405646324158
,A womna is walking across the street with a yelloOw umbrella.: 0.8849236369132996
,A woman ins walking across the street with a yelLlow umbrella.: 0.8849163055419922
,A woamn is walking across the street witu a yellow umbrella.: 0.8848890662193298
,A woman is walking fcross the street with a yllow umbrella.: 0.8848333358764648
,A womqn is walkiag across the street with a yellow umbrella.: 0.8848317861557007
,A owman is walking across the street Gwith a yellow umbrella.: 0.8848278522491455
,A woman is walking qcross the street with a yelolw umbrella.: 0.8848238587379456
,A woman is walikng across the street iwth a yellow umbrella.: 0.8848203420639038
,A womaV is walking across the sCtreet with a yellow umbrella.: 0.8848176598548889
,A wman is walkinmg across the street with a yellow umbrella.: 0.8848081827163696
,A woman iw walking across the street with a yfllow umbrella.: 0.8847875595092773
,A woman is wwlking across the street with a yelWlow umbrella.: 0.8847483396530151
,A woman is walkimg across he street with a yellow umbrella.: 0.8847434520721436
,A woman is walking across the stteet with a yeloow umbrella.: 0.8846639394760132
,A wman is wIlking across the street with a yellow umbrella.: 0.8846018314361572
,A woman is walking acrosx the street with a yelolw umbrella.: 0.8845764398574829
,A woman is walking across teh street with a ellow umbrella.: 0.884573757648468
,A doman is walking across tmhe street with a yellow umbrella.: 0.8844847679138184
,A woan is walking acromss the street with a yellow umbrella.: 0.8844414949417114
,A woman iU walking across the strete with a yellow umbrella.: 0.8843699097633362
,A womna is walkizng across the street with a yellow umbrella.: 0.8843306303024292
,A woman is walking acroRss the street wihh a yellow umbrella.: 0.8843070268630981
,A woman ls walking across the stgeet with a yellow umbrella.: 0.8843070268630981
,A woamn is walking acrqss the street with a yellow umbrella.: 0.8842833042144775
,A woman js walking across the street with a yellw umbrella.: 0.8842049837112427
,A woman i walking acrsss the street with a yellow umbrella.: 0.8842004537582397
,A woman is walkig across the steret with a yellow umbrella.: 0.8841164112091064
,A woamn is walking acmross the street with a yellow umbrella.: 0.8841142654418945
,A woWan qs walking across the street with a yellow umbrella.: 0.8841104507446289
,A eoman is walking acjross the street with a yellow umbrella.: 0.8841065764427185
,A woman s walking across the street with a yLllow umbrella.: 0.8840839266777039
,A woman is walking across the stAeet sith a yellow umbrella.: 0.8840083479881287
,A woman is walking across the strdet with a yellow umbrellMa.: 0.8839787840843201
,A woman is walking across the stdeet with a yellow umbrellx.: 0.8839735984802246
,A aoman is walking across the street wiRh a yellow umbrella.: 0.8839241862297058
,A wokan is walking across the street with a yellow mubrella.: 0.883879542350769
,A wcoman ia walking across the street with a yellow umbrella.: 0.8838576674461365
,A woman iU walking across tne street with a yellow umbrella.: 0.8837966918945312
,A woman is walking across thee street with a yeloow umbrella.: 0.8837719559669495
,A wman is walking across the street witzh a yellow umbrella.: 0.8837682008743286
,A woman in walking across the street with a yellow umbreBla.: 0.8837653398513794
,A woamn is walking acrIoss the street with a yellow umbrella.: 0.8837562203407288
,A woamn is walking acroCss the street with a yellow umbrella.: 0.8837060928344727
,A woman is walking across the stree with a yelXow umbrella.: 0.8837025165557861
,A woman is walking across the street iwth a yellow umJbrella.: 0.8836754560470581
,A womah is walking across the street witoh a yellow umbrella.: 0.8836728930473328
,A woma is walking across tghe street with a yellow umbrella.: 0.8836442828178406
,A wsoman is walking afross the street with a yellow umbrella.: 0.883640706539154
,A womaY is walking across the street witu a yellow umbrella.: 0.8836268782615662
,A woman is walking across thB street wiLth a yellow umbrella.: 0.8836257457733154
,A owman is walking across the street wtih a yellow umbrella.: 0.883622944355011
,A wloman is walking across the strect with a yellow umbrella.: 0.8836221694946289
,A woman is wvlking across thd street with a yellow umbrella.: 0.8836088180541992
,A woman is walking across the streGt with a nyellow umbrella.: 0.883578360080719
,A woman js walking across the street with a yellow umbrecla.: 0.8835449814796448
,A woman is walking across the steeet with a yellow ombrella.: 0.8835360407829285
,A woman is walknig across the strete with a yellow umbrella.: 0.8835330605506897
,A owman is walking across the street witgh a yellow umbrella.: 0.8835247159004211
,A woman is awlking across the strete with a yellow umbrella.: 0.8835151791572571
,A woman is wClking across the street wihh a yellow umbrella.: 0.8835151195526123
,A qoman is walking across the street with a yellow umbrelpa.: 0.8834963440895081
,A wqman is walnking across the street with a yellow umbrella.: 0.88346928358078
,A woman is walking across hte street with a ellow umbrella.: 0.8834398984909058
,A wojan is walking across the strett with a yellow umbrella.: 0.8834361433982849
,A woman si walking across the street with a ywllow umbrella.: 0.8834337592124939
,A woman s walking across the street with a yellow umbreola.: 0.8834289908409119
,A woman is wakking across the street iwth a yellow umbrella.: 0.8833932876586914
,A woman is walKing across the street with a yellow umbrflla.: 0.8833780288696289
,A woman is walkig across the street with a yelzlow umbrella.: 0.8833511471748352
,A womna is walking across che street with a yellow umbrella.: 0.8833466172218323
,A wman is walking across the street wUith a yellow umbrella.: 0.8833317756652832
,A wnman is walking across the street wit a yellow umbrella.: 0.8833280205726624
,A woman is walkimg across the street ith a yellow umbrella.: 0.8832380175590515
,A joman is walking across the streWt with a yellow umbrella.: 0.8832309246063232
,A woman is walking across teh street with a yellow umbrellra.: 0.883222758769989
,A woman is walling across the street wirh a yellow umbrella.: 0.8832040429115295
,A woman is walking across thte street with a yllow umbrella.: 0.8831544518470764
,A wojman is walking across the street wiah a yellow umbrella.: 0.8831320405006409
,A woman iws walking across the street with a yellw umbrella.: 0.8830600380897522
,A woman ijs walking across the sreet with a yellow umbrella.: 0.8830174207687378
,A woman s walking across the street with a yellow umbrellP.: 0.88300621509552
,A womna is walking across the street wizth a yellow umbrella.: 0.8829756379127502
,A woman is walkiing across the Xtreet with a yellow umbrella.: 0.8829745054244995
,A owman is waking across the street with a yellow umbrella.: 0.8829678893089294
,A woman is walking across he street witWh a yellow umbrella.: 0.8829646706581116
,A woman js walking across the street with a ydllow umbrella.: 0.8829538226127625
,A woman is walking across the strete ith a yellow umbrella.: 0.8829417824745178
,A wonan is walking across the stXreet with a yellow umbrella.: 0.8829355239868164
,A wmoan is walking across yhe street with a yellow umbrella.: 0.8828927278518677
,A woman is walking across the street wit a yelolw umbrella.: 0.8828523755073547
,A qoman is walking across te street with a yellow umbrella.: 0.8827711343765259
,A woman is walking acrsos the street with a yelfow umbrella.: 0.8827463388442993
,A voman is walkint across the street with a yellow umbrella.: 0.8827200531959534
,A woman is walking across the street eith a Xellow umbrella.: 0.882686972618103
,A woman is walking across he streep with a yellow umbrella.: 0.8826848864555359
,A wGoman is walking across the strete with a yellow umbrella.: 0.8826706409454346
,A woamn is walking acgoss the street with a yellow umbrella.: 0.882659375667572
,A wpman is walking across the street wiBh a yellow umbrella.: 0.8826544284820557
,A woman is walking across the street wth a yelPow umbrella.: 0.8826529383659363
,A woman is salking across the street iwth a yellow umbrella.: 0.8826068043708801
,A wGman is walking across ghe street with a yellow umbrella.: 0.8825967311859131
,A woman is walkinh acroWss the street with a yellow umbrella.: 0.8825664520263672
,A woan is walking arcoss the street with a yellow umbrella.: 0.8825387954711914
,A woman is valking across the street with a yellow ukbrella.: 0.8825123906135559
,A woman io walking across the street with a ellow umbrella.: 0.8824986219406128
,A soman is walkivg across the street with a yellow umbrella.: 0.8824983239173889
,A woman is walking across thSe street with a yellow umbrlla.: 0.8824871778488159
,A owman is walking across the Rstreet with a yellow umbrella.: 0.8824790716171265
,A woan is walking acrsos the street with a yellow umbrella.: 0.8824759125709534
,A woman is wxlking across the street wih a yellow umbrella.: 0.8824471235275269
,A woman is walkihg across the street with a ellow umbrella.: 0.8824063539505005
,A woman is walking acros the street with a yelgow umbrella.: 0.8824054002761841
,A woman iF walking across the street with a yelhow umbrella.: 0.8823936581611633
,A woman is walking across thYe street with a yellKw umbrella.: 0.8823620676994324
,A woman is walking Xacross the street with a yelloa umbrella.: 0.8823143243789673
,A wojan is walking acrosb the street with a yellow umbrella.: 0.8823035359382629
,A woman is waling across the street with a yellw umbrella.: 0.8822962045669556
,A woman is wakking across the street wth a yellow umbrella.: 0.8822829127311707
,A woman is walkBng across the street with a ellow umbrella.: 0.8822689056396484
,A woman is walking across the steret with a yellow umbrellva.: 0.88226717710495
,A woman Ois walking across the street with a yeNllow umbrella.: 0.8822577595710754
,A Noman is walking across tqhe street with a yellow umbrella.: 0.8822011947631836
,A woman is walking across the street with a yellos umbrellwa.: 0.8821631073951721
,A woman iY walking across the street with a yellow umbreola.: 0.882144033908844
,A woamn is walking qcross the street with a yellow umbrella.: 0.8821265697479248
,A woman is walking across the tstreet wih a yellow umbrella.: 0.882071852684021
,A woman is walking across the street with a yelliw ukbrella.: 0.8820011019706726
,A woman is wapking across tue street with a yellow umbrella.: 0.8819963335990906
,A woman is waXlking across the street Xwith a yellow umbrella.: 0.8819910287857056
,A woman si walking across the street with a yelloa umbrella.: 0.881947934627533
,A womaj is walking across the streZet with a yellow umbrella.: 0.881937563419342
,A woma is walking across yhe street with a yellow umbrella.: 0.8818820118904114
,A woman is warlking across the treet with a yellow umbrella.: 0.8818777203559875
,A woman is walking caross the street with a yellogw umbrella.: 0.8818553686141968
,A woman is walking across the street wih a yelolw umbrella.: 0.881804347038269
,A woman is walking caross the street wixh a yellow umbrella.: 0.8817729949951172
,A woman is walkimg across the street wtih a yellow umbrella.: 0.8817611336708069
,A woamn is walking arcoss the street with a yellow umbrella.: 0.8817201256752014
,A womwn is walking across the street woth a yellow umbrella.: 0.8816956877708435
,A woman is walking across tQe street with a yelZlow umbrella.: 0.8816852569580078
,A woman is walking across te street with a yelolw umbrella.: 0.881679356098175
,A woman is wwlking across the stjreet with a yellow umbrella.: 0.8816182613372803
,A woman is walking across teh streelt with a yellow umbrella.: 0.881590723991394
,A woman is walking Ocross the street with a ellow umbrella.: 0.8815823793411255
,A woman is walking across the sAreet witKh a yellow umbrella.: 0.881578266620636
,A woman is walknig across the streei with a yellow umbrella.: 0.8815478682518005
,A woman is walking across Jhe street witOh a yellow umbrella.: 0.8815351724624634
,A Ooman is walking across the srteet with a yellow umbrella.: 0.8815329670906067
,A wojan is walking across the stqeet with a yellow umbrella.: 0.8815271854400635
,A woman Hs walking across the street with a yellow umbrela.: 0.8815090656280518
,A womacn is alking across the street with a yellow umbrella.: 0.8814941048622131
,A woman is walking across the street with a yelloL ujbrella.: 0.8814924955368042
,A woman Cs walking across the street with a yeYlow umbrella.: 0.8814406991004944
,A woman is wTlking across the stZeet with a yellow umbrella.: 0.8814273476600647
,A woman is walking across the street with a yfllow umbrelpa.: 0.8814173340797424
,A woman Vs walking caross the street with a yellow umbrella.: 0.8813309073448181
,A woman is waliing across the street witu a yellow umbrella.: 0.8812830448150635
,A woman is walking across thd street with a yelolw umbrella.: 0.8812389373779297
,A womaz is walking across the street wih a yellow umbrella.: 0.8812116384506226
,A woman iq walking across the street with a yelkow umbrella.: 0.881119966506958
,A womgn is walkinZ across the street with a yellow umbrella.: 0.8811163902282715
,A woman is walking anross te street with a yellow umbrella.: 0.8811028003692627
,A woman is walking acOoss the street witU a yellow umbrella.: 0.8810943365097046
,A woman is walking across the streXt with a yelolw umbrella.: 0.8810722231864929
,A woYman si walking across the street with a yellow umbrella.: 0.8810421824455261
,A woman Mis walking across the street with a yfllow umbrella.: 0.8810049891471863
,A woman is walkiMng across the street wtih a yellow umbrella.: 0.8809634447097778
,A woman is walking across thI street with a ywllow umbrella.: 0.8809588551521301
,A owman is walking across the street ith a yellow umbrella.: 0.8809424638748169
,A woman is walikng across the street wSth a yellow umbrella.: 0.8809367418289185
,A woman is walking across the street iwth a yelloK umbrella.: 0.8808695673942566
,A woman is wauking across the street with a yellow uTbrella.: 0.8808391094207764
,A wonan is walking across the street wit a yellow umbrella.: 0.8808058500289917
,A qoman is walking across teh street with a yellow umbrella.: 0.8807830810546875
,A woman iOs walking across the stgeet with a yellow umbrella.: 0.880779504776001
,A woman is walking acrsos the street with a yelliw umbrella.: 0.8807464241981506
,A woman is walking across the street wtih a yellEow umbrella.: 0.8807411193847656
,A woman ixs walking across the street with a yelloa umbrella.: 0.8807293176651001
,A woamn is walking across the steet with a yellow umbrella.: 0.8806993365287781
,A womn is walknig across the street with a yellow umbrella.: 0.8806602954864502
,A woman si walking acrosI the street with a yellow umbrella.: 0.8806521892547607
,A womn is walking avross the street with a yellow umbrella.: 0.8806281685829163
,A woman iLs walking across the street with a yellow umbrela.: 0.8805534839630127
,A woman is walking across yhe street with a yelkow umbrella.: 0.8805530667304993
,A woman is walking across the street aith a yaellow umbrella.: 0.8805001974105835
,A woman ie walking across the strete with a yellow umbrella.: 0.8804838061332703
,A woman is walking across thge street with a yellow umbrela.: 0.8804685473442078
,A woman is walking across the strete qith a yellow umbrella.: 0.880461573600769
,A woman is walking across the street wiht a yellow umbrellPa.: 0.8804419040679932
,A woman is walking across the street wiEh a yelolw umbrella.: 0.8804130554199219
,A woVan is walking across the street wiht a yellow umbrella.: 0.880396842956543
,A woman is walking across the stret with a yelvow umbrella.: 0.8803959488868713
,A qoman is walkting across the street with a yellow umbrella.: 0.8803656101226807
,A womaUn is walking across the streeh with a yellow umbrella.: 0.880321204662323
,A soman is walking acrozs the street with a yellow umbrella.: 0.8803160786628723
,A woEan is walking across the street ith a yellow umbrella.: 0.880312979221344
,A woman ie walking across the street with a yeUlow umbrella.: 0.8802919983863831
,A woman is walkig across the street with a yWllow umbrella.: 0.8802778720855713
,A wzman is walkijg across the street with a yellow umbrella.: 0.8802515268325806
,A woman is walking acros the street with a yelolw umbrella.: 0.8802439570426941
,A wmoan is walking across the street with a yellow ubrella.: 0.8802310228347778
,A wopan is walking acrxss the street with a yellow umbrella.: 0.880225419998169
,A wman is waglking across the street with a yellow umbrella.: 0.8801875114440918
,A woman si walking across the street with a yllow umbrella.: 0.8801873922348022
,A womwn is waiking across the street with a yellow umbrella.: 0.8801323771476746
,A woamn is walking acorss the street with a yellow umbrella.: 0.8800615668296814
,A woman is walkinIg across the street with a ellow umbrella.: 0.8800143599510193
,A woman is walking acrXss the street with a yelloe umbrella.: 0.8799996376037598
,A womdn is walking acoss the street with a yellow umbrella.: 0.8798710107803345
,A woman si walking across the street with a yellow umbrlla.: 0.8798491954803467
,A woamn is walking acrjoss the street with a yellow umbrella.: 0.8798068165779114
,A wpman is walking across the street with a yello umbrella.: 0.879740834236145
,A woman is walking acrsos the xtreet with a yellow umbrella.: 0.8797354102134705
,A womafn is walking across the sZtreet with a yellow umbrella.: 0.8796947598457336
,A woman is walkiny across the street with a Vellow umbrella.: 0.8796817660331726
,A woman is wSlking across the strvet with a yellow umbrella.: 0.879671037197113
,A woman is walking across hte street with a yellow umbrellz.: 0.8796387910842896
,A womzn is walking across the streft with a yellow umbrella.: 0.8796055912971497
,A woAan is walking across the street witu a yellow umbrella.: 0.8796051740646362
,A woman i walking across the street with a yellow umbreLlla.: 0.8795199990272522
,A woman os walking across the street with a yellow umbrela.: 0.8795197010040283
,A woamn is walking aross the street with a yellow umbrella.: 0.8794987201690674
,A woman s walking across the street with a yellow umbrelDla.: 0.8794766068458557
,A woman is walking across the street with a Uellow ubrella.: 0.879468560218811
,A woHan is walking across the srteet with a yellow umbrella.: 0.8794190287590027
,A woman is walking across hte street with a yelZow umbrella.: 0.8793758749961853
