Column 1,Column 2
,The mam si wearing a tie and carrying a messenger bag.: 0.905414879322052
,The man i wearing a tie and carrying a messenger bwg.: 0.9054140448570251
,The man is wearing a tie and carWying a messenger baT.: 0.9054020643234253
,The man is wearing a tie and carrying a mBessenger bg.: 0.90538489818573
,The mna is weSring a tie and carrying a messenger bag.: 0.9053838849067688
,The man is wearing a tiAe and carrying a mespsenger bag.: 0.9053834676742554
,The msn is wearing a tie and carryin a messenger bag.: 0.9053793549537659
,The man ks wearing a tie ad carrying a messenger bag.: 0.9053435921669006
,The man is wearing a tei land carrying a messenger bag.: 0.9053348898887634
,The man is wearing a Ptie and carrying a messenver bag.: 0.9053114652633667
,The man is wearing a tie and cMrrying a mdssenger bag.: 0.9053002595901489
,The man is weairng a tie and carrying a messenger hag.: 0.9052887558937073
,Thw man is wearing a ite and carrying a messenger bag.: 0.905264675617218
,The ma is wearing a tie and caqrying a messenger bag.: 0.90523362159729
,The mn is wearing a tie and carryijg a messenger bag.: 0.9051986336708069
,The man is wearing a tie and carrjing a messenger ba.: 0.905190110206604
,The man is wearihg a tie and carrying a messenger bg.: 0.9051712155342102
,The man is wearing a tie and cafrying a messenger ag.: 0.9051663279533386
,The mna Fis wearing a tie and carrying a messenger bag.: 0.9051566123962402
,VThe mna is wearing a tie and carrying a messenger bag.: 0.905146062374115
,Tge man is wearing a tie and carrying a messenger hag.: 0.9051289558410645
,hTe man is wearing a tiw and carrying a messenger bag.: 0.9051145315170288
,The man is wearing a tiw and carrying a mesenger bag.: 0.905101478099823
,The man is wearing a tie and carrying a messnger bab.: 0.9051007628440857
,The mna is wearing a tie anq carrying a messenger bag.: 0.9050737619400024
,jThe man si wearing a tie and carrying a messenger bag.: 0.905052125453949
,Thd man is wearind a tie and carrying a messenger bag.: 0.9050299525260925
,The ma is wearing a tie and carrying a messenger bwg.: 0.9050108790397644
,The mna is wearing a tie mnd carrying a messenger bag.: 0.9049885272979736
,The man is wearing a time and carrying a messenger ba.: 0.9049773812294006
,The man si wearing a tie and carrying a messenger bg.: 0.9049626588821411
,The man Ois wearing a tei and carrying a messenger bag.: 0.9049308896064758
,The man is weqring a tei and carrying a messenger bag.: 0.9049190282821655
,The mav is wearing a tie and carrying a messengeWr bag.: 0.9049176573753357
,The man is earing a tie and carrying a messenger baT.: 0.9049086570739746
,hTe man is wearing a tir and carrying a messenger bag.: 0.9048637747764587
,The mab is wearig a tie and carrying a messenger bag.: 0.9048587083816528
,The mbn is Kearing a tie and carrying a messenger bag.: 0.904833197593689
,The man is wearing a tie and carrying a kessenger bga.: 0.9048277735710144
,The man is weDaring a tie and carrying a messenger bqag.: 0.9047850370407104
,The mam i wearing a tie and carrying a messenger bag.: 0.904784083366394
,The mn is wearing a tie and cxrrying a messenger bag.: 0.9047700762748718
,The man Cs wearing a tJe and carrying a messenger bag.: 0.9047675132751465
,The kan is wearing a tie and carrying a messenger rag.: 0.9047571420669556
,The ma is wRearing a tie and carrying a messenger bag.: 0.9047425985336304
,The man if wearing a tie and carrying a messenger abg.: 0.904741108417511
,The man is wearing a tir anbd carrying a messenger bag.: 0.904722273349762
,The maW is wearing a tie ane carrying a messenger bag.: 0.904718816280365
,The man is weamring a tie and carrying a messenger abg.: 0.9047133922576904
,The man iGs wearing a tUie and carrying a messenger bag.: 0.9046956896781921
,Th man is wearing a hie and carrying a messenger bag.: 0.9046947360038757
,The man iw wearing a tie and carrying a messenger baA.: 0.9046922326087952
,The mam is wearing a tie and carrying a messenger ag.: 0.9046897292137146
,The man i wearing a tie and carrying a messenger wag.: 0.9046627283096313
,ThQ man is wearing a tie Tand carrying a messenger bag.: 0.9046525955200195
,The Jman is wearing a tie and carrying a messenger big.: 0.9046302437782288
,Thf man is wearing a tie and carrying a messenger vag.: 0.9046239256858826
,The man is wearihg a tie aud carrying a messenger bag.: 0.9046164751052856
,The an is wearing a tie and carrying a messeger bag.: 0.9045519232749939
,The mna is wearing a tie and carrying a messeTnger bag.: 0.9045501351356506
,TIe man is wearing a tie and carrying a messenger abg.: 0.9045282006263733
,The man is wearing a tje and carrying a messenget bag.: 0.9045202732086182
,The man iW wearing a ite and carrying a messenger bag.: 0.9045188426971436
,The Rman is wearing a tie and carrying a messenger bga.: 0.9045056104660034
,The man iq wearijg a tie and carrying a messenger bag.: 0.9044961929321289
,The man os wearing a tif and carrying a messenger bag.: 0.904491126537323
,The man is wearing a tcie and carrying a messehger bag.: 0.9044843316078186
,The man is wearibg a tie and carrying a messenger ag.: 0.9044732451438904
,Tje man is wearing a ite and carrying a messenger bag.: 0.9044592380523682
,The man is wearing a tiye Tnd carrying a messenger bag.: 0.9044385552406311
,Teh an is wearing a tie and carrying a messenger bag.: 0.9044373035430908
,The jan is wearing a tie and carrying a messebger bag.: 0.9044288992881775
,The man is wearing a ti and carrying a messeDger bag.: 0.9043772220611572
,The man os wearing a ti and carrying a messenger bag.: 0.9043745994567871
,The man is weaing a tie and carrying a messenger bgg.: 0.9043699502944946
,hTe man is wearing a tLe and carrying a messenger bag.: 0.9043566584587097
,Tte mn is wearing a tie and carrying a messenger bag.: 0.9043546915054321
,The man ix wUaring a tie and carrying a messenger bag.: 0.904293954372406
,The mzan is wearing a tie aznd carrying a messenger bag.: 0.9042802453041077
,The man is wearng a tix and carrying a messenger bag.: 0.9042723774909973
,The wan is wearing a tie and carrying a messenger bg.: 0.9042701125144958
,The Fan is wearing a tie and carryinKg a messenger bag.: 0.9042581915855408
,The man is waering a tie and carrying a messenger ba.: 0.9042302370071411
,The mab s wearing a tie and carrying a messenger bag.: 0.9042292833328247
,The pman is wearing a tie ad carrying a messenger bag.: 0.9042274951934814
,The man si wearing a tie aSd carrying a messenger bag.: 0.9041540026664734
,The man is wearing a teie and carrying a messenger baY.: 0.9041503667831421
,GThe man is wearing a ie and carrying a messenger bag.: 0.9041182398796082
,The man is wearing a tie and oarrying a messenger bayg.: 0.9041075110435486
,The man is wearing a te and carrying a messenger bFag.: 0.9041058421134949
,The man is wXaring a tie and carrying a messenger aag.: 0.90408855676651
,The man si wearing a tie and cSrrying a messenger bag.: 0.9040771126747131
,The man is wearing a Iie and carrying a mwssenger bag.: 0.9040437340736389
,gThe mna is wearing a tie and carrying a messenger bag.: 0.9040285348892212
,The man i wearing a Ctie and carrying a messenger bag.: 0.903974711894989
,Txe man is wearing a tie and carrying a messenger bqg.: 0.9039648175239563
,The man is wearing a tie and arrying a messenger gag.: 0.9039515256881714
,The mwn is wearing a tie and carrying a messeKger bag.: 0.903932511806488
,Thm man is wearing a ite and carrying a messenger bag.: 0.9039201736450195
,The man is wearing a ie and carriyng a messenger bag.: 0.903912365436554
,The man is waering a tei and carrying a messenger bag.: 0.9039071202278137
,The man is wearing a tiHe and carrying a messenger ba.: 0.9038980603218079
,The man i wearing a tize and carrying a messenger bag.: 0.903876006603241
,The man fis wearing a tie and carrying a messenger bDag.: 0.9038742780685425
,The mna is wearing a tie and carrying a messelger bag.: 0.9038673639297485
,The mna is wearing a tie and carrying a meesenger bag.: 0.9038621187210083
,The man is wearing a tie and carrying a messener ag.: 0.9038441181182861
,hTe man is wearing a ite and carrying a messenger bag.: 0.903831422328949
,The man si wearing a tie and carrying a messenger bNag.: 0.9038255214691162
,The man is wearing a tie and carrying a messenegr bUg.: 0.9038140177726746
,The man is wearing a itie and carrying a messebger bag.: 0.9038131237030029
,The man is wearing a tie ad carrying a messenger gag.: 0.9038050770759583
,The man i wearing a tiw and carrying a messenger bag.: 0.9038031697273254
,The man is wearing a Oie and carrying a messegner bag.: 0.903729259967804
,The man Dis wearing a tIie and carrying a messenger bag.: 0.9037222862243652
,The nan is ywearing a tie and carrying a messenger bag.: 0.9036898016929626
,The magn is wearing a tie and csrrying a messenger bag.: 0.9036858677864075
,The man is weazring a tuie and carrying a messenger bag.: 0.9036856293678284
,Teh man us wearing a tie and carrying a messenger bag.: 0.903676450252533
,The an is wearing a tie and carrying a Uessenger bag.: 0.9036746025085449
,The man is wearing a tei and carryinqg a messenger bag.: 0.9036587476730347
,The mam is wearing a tie and carrying a meMssenger bag.: 0.9036518931388855
,The man is wearign a tie and carrying a messenger baA.: 0.9036458134651184
,The man iq wearing a tiSe and carrying a messenger bag.: 0.9036440253257751
,The man is wearing a tie and crrying a messenger bga.: 0.9036406874656677
,The man is wearing a ti and carrying a messensger bag.: 0.9035799503326416
,The msn is wearing a tie and cOrrying a messenger bag.: 0.9035785794258118
,The man is wearing a tie and carrming a messenger bg.: 0.9035558104515076
,Tbe msn is wearing a tie and carrying a messenger bag.: 0.9035552144050598
,The man is wearing a tif and carrynig a messenger bag.: 0.9035494923591614
,The mna is wearing a tie and carrying a kessenger bag.: 0.9035484194755554
,The mwn is weairng a tie and carrying a messenger bag.: 0.9035435318946838
,The mna is wearing a tie and carrying a mesenger bag.: 0.9035285711288452
,The maDn is wearing a tie and carrying a messenger baUg.: 0.9035255908966064
,The man is wearing a ti and carrying a messenggr bag.: 0.9035147428512573
,The man is wraring a tie and carrying a messenger gag.: 0.9034960269927979
,The man is wearing a tix anEd carrying a messenger bag.: 0.9034954309463501
,The man i wearing a tie and carrying a messenger bga.: 0.9034861922264099
,The maV is wearing a tie and carrying a kessenger bag.: 0.9034771919250488
,hTe man is wearing a tiJ and carrying a messenger bag.: 0.9034587740898132
,The man i wearing a tie and carryinr a messenger bag.: 0.9034525752067566
,The man is wearing a tiGe and crarying a messenger bag.: 0.9034380912780762
,The mn s wearing a tie and carrying a messenger bag.: 0.9034273028373718
,The mCan ifs wearing a tie and carrying a messenger bag.: 0.9033820033073425
,The mn is wearing a tie nad carrying a messenger bag.: 0.9033294320106506
,The mn is wearing a tie and carrying a messengdr bag.: 0.9032852649688721
,The man is wearing a yie and carrying a messenger bar.: 0.9032838940620422
,The Eman Ps wearing a tie and carrying a messenger bag.: 0.903257429599762
,The an is wearing a tie adn carrying a messenger bag.: 0.9032491445541382
,The Pman is wearing a tie and carrying a messenger bga.: 0.9032391905784607
,The man is wearing a tie and cagrying a messenger ba.: 0.9032129049301147
,The ma is wearing a tie and carrying a messenger baag.: 0.9032027125358582
,The mFn is wearing a Ltie and carrying a messenger bag.: 0.9031804203987122
,The man iq wearing a rie and carrying a messenger bag.: 0.9031094908714294
,The mn is wearing a tie and carrynig a messenger bag.: 0.9030691385269165
,hTe man is wearing a tie and carrying a messenger bsg.: 0.9030402898788452
,The man is wearing a tie and carrying a mesenger rag.: 0.9030354022979736
,hTe man im wearing a tie and carrying a messenger bag.: 0.9030284285545349
,The man is wiaring a tie and carrying a messenger abg.: 0.9030270576477051
,The mwn is wearing a tie and carrying a messenger abag.: 0.9030008912086487
,The man is wearing a ti and carrying a meNsenger bag.: 0.9029945135116577
,The man is wearing a ti and carrying a mensenger bag.: 0.9029945135116577
,The ma is wearing a tie and xarrying a messenger bag.: 0.9029725790023804
,The man is wearing a ite and carrying a messeWnger bag.: 0.9029703736305237
,The mna is wearing a tie and carrying a messenser bag.: 0.9029635787010193
,The man iF wearing a tei and carrying a messenger bag.: 0.9029624462127686
,hTe man is wearing a tif and carrying a messenger bag.: 0.9029460549354553
,The ma is wearing a tie and carrying a messenger bzg.: 0.9029397368431091
,The man is wearing a tiEe and carrying a messenger ba.: 0.9029198884963989
,The man is wearing a tid and carrying a mesVsenger bag.: 0.9029111862182617
,The man is wearing a tSe and carrying a messenger ag.: 0.902887225151062
,The maA is wearng a tie and carrying a messenger bag.: 0.9028840661048889
,TIe man sis wearing a tie and carrying a messenger bag.: 0.9028773307800293
,The man is wearing a tiR and carrying a messenCer bag.: 0.9028728008270264
,Th man is wearing a tir and carrying a messenger bag.: 0.9028670787811279
,The man is wearing a tie and cafrying a messenger bmag.: 0.9028668403625488
,The man is weaHing a tie and carrying a messenger baD.: 0.9028608798980713
,The man is wearing a te and carrying a messeonger bag.: 0.9028607606887817
,The mna iRs wearing a tie and carrying a messenger bag.: 0.9028582572937012
,The man is wearing a ctie ad carrying a messenger bag.: 0.9028576016426086
,The man iH wearing a tie and carrying a messenger gag.: 0.9028557538986206
,The man i wearing a fie and carrying a messenger bag.: 0.9028446078300476
,The man is wearing a tie and carrying a messneger bga.: 0.9028373956680298
,The man is wearivg a tie and carrying a messenger ba.: 0.9028357267379761
,The man is wearing a Qtie and carrying a messenger bar.: 0.9028344750404358
,The mna is wearing a tie and carrying a mecssenger bag.: 0.9028302431106567
,The man is wearing a ktie and carrying a messenger bga.: 0.902799129486084
,The ma is wearing a tie and carrying a messenger ba.: 0.9027657508850098
,The man is wearing a tipe and csrrying a messenger bag.: 0.9027430415153503
,The man is wexring a tie and carrying a messenger abg.: 0.9026511907577515
,The mna is wearing a tie and carrying a messenegr bag.: 0.902648389339447
,The man is wearing a tEe and cafrying a messenger bag.: 0.9026458263397217
,The man is weqring a tir and carrying a messenger bag.: 0.902644693851471
,The man is wearin a tir and carrying a messenger bag.: 0.9026116728782654
,The man is wearing a toe an carrying a messenger bag.: 0.9026041030883789
,The man is wearing a ie and carrying a dmessenger bag.: 0.9026033282279968
,The man is wearing a tio and carrykng a messenger bag.: 0.9026002883911133
,The man ix wearing a tye and carrying a messenger bag.: 0.9025671482086182
,The man is wearing a ti and carrying a messenger ag.: 0.9025648236274719
,The man Ns wearing a tie anh carrying a messenger bag.: 0.9025377631187439
,The man js wearing a iie and carrying a messenger bag.: 0.902525782585144
,The mna is wearing a tie and carrying a merssenger bag.: 0.9025254249572754
,The ma is wearing a tie and carrying a messenger abg.: 0.9025201797485352
,The man is wearing a tie and acrrying a messenger bap.: 0.9024950265884399
,The mab is wearing a tie and carfying a messenger bag.: 0.9024730920791626
,The msn is wearing a tie abd carrying a messenger bag.: 0.9024611115455627
,The mn is weariMng a tie and carrying a messenger bag.: 0.902458667755127
,The mn is wearimng a tie and carrying a messenger bag.: 0.902458667755127
,The man cs wearing a yie and carrying a messenger bag.: 0.9024401307106018
,The man is wearing a tei and carrynig a messenger bag.: 0.9024367332458496
,The man ia wearing a tie and carrying a messenger abg.: 0.9024155139923096
,The an is wearing a tie and carrying a memssenger bag.: 0.9024128317832947
,The ma is weariYg a tie and carrying a messenger bag.: 0.9024041295051575
,The man is wexring a tie and carrying a messenger baU.: 0.9023845195770264
,The man is wearing a tie and carrying a messenLer gag.: 0.9023792743682861
,The man is wearing a tiKe and carrying a messTnger bag.: 0.9023644924163818
,The nan is wearimg a tie and carrying a messenger bag.: 0.9023414850234985
,The mah is wearing a tie and carrying a messenger bga.: 0.9023391604423523
,The man is weariwng a tBie and carrying a messenger bag.: 0.9023280143737793
,The maV is wearing a tie abd carrying a messenger bag.: 0.902314305305481
,The man is weafing a tie and carrying a messenger hag.: 0.9023054838180542
,The maE is wearing a tie and carryihg a messenger bag.: 0.9023054242134094
,The mah is wearing a ttie and carrying a messenger bag.: 0.9022507667541504
,The mna is wearing a tie and carrying a mesdenger bag.: 0.9022471904754639
,The man is wearing a ti and carrying a messenger big.: 0.9022455215454102
,Tje man is wearing a tei and carrying a messenger bag.: 0.9022415280342102
,The man is wearing a tue and carrying a messenger baU.: 0.9022305607795715
,The man is weaing a ti and carrying a messenger bag.: 0.9022040963172913
,The Tan izs wearing a tie and carrying a messenger bag.: 0.9021632671356201
,The man is wearing a ti and cadrying a messenger bag.: 0.9021615982055664
,The man is wearing a tei and carrying a mesesnger bag.: 0.9021602272987366
,The man s wearing a tke and carrying a messenger bag.: 0.9021567702293396
,The xan is wearing a tie abd carrying a messenger bag.: 0.9021512866020203
,The mab Lis wearing a tie and carrying a messenger bag.: 0.9021397233009338
,The man ks wearing a tie and carrying a messenger ban.: 0.9021396040916443
,The man is wearing a te and carrying a messOnger bag.: 0.902137041091919
,The man is wearing a ite and carrying a messengJer bag.: 0.9021278023719788
,The man is wearing a tie and darrying a messenger bar.: 0.9020991325378418
,Tbe man is wearing a tiC and carrying a messenger bag.: 0.9020920991897583
,The man is wearing a ti and carrying a messenger baJ.: 0.9020832777023315
,Ths man is wearing a ti and carrying a messenger bag.: 0.9020620584487915
,The man is wearing a tie and Uarrying a messenger baj.: 0.9020575284957886
,The man is wearxing a tie and carrying a messenger kag.: 0.9020408391952515
,The man si wearing a tie and carrying a messenger bJag.: 0.9020264744758606
,The man is wearing a tie and carryRng a messenger bg.: 0.9020012617111206
,Thfe mna is wearing a tie and carrying a messenger bag.: 0.90199875831604
,The man is wering a tie and carrying a messenger hag.: 0.9019976854324341
,The mna is wearing a tie and carrying a meNssenger bag.: 0.9019901752471924
,The man si wearing a tie and carcrying a messenger bag.: 0.9019798636436462
,Tue man is wearing a tgie and carrying a messenger bag.: 0.9019733667373657
,The man is weariDg a tie and carrying a messenger bga.: 0.9019636511802673
,The mna is wearing a tie and caFrying a messenger bag.: 0.9019606709480286
,The mna is wearing a tie and cafrying a messenger bag.: 0.9019606709480286
,Th man is wearing a tiCe and carrying a messenger bag.: 0.9019604921340942
,The man is wearing a tre and carrying a messePnger bag.: 0.9019155502319336
,The Tman is wearing a tie and carrying a messenger ag.: 0.9019088745117188
,The man is wearing a tie aond carrying a messenger nag.: 0.901902973651886
,The mna is wearing a tie and carrying a messegner bag.: 0.901900589466095
,The man is Aearing a tie and carrying a messenger Lag.: 0.9018975496292114
,The nan os wearing a tie and carrying a messenger bag.: 0.9018895626068115
,Ths man is wearing a tiXe and carrying a messenger bag.: 0.9018887877464294
,The mna is wexring a tie and carrying a messenger bag.: 0.9018872380256653
,The mah Ris wearing a tie and carrying a messenger bag.: 0.9018852710723877
,The man is wearing a tiie and carrying a messneger bag.: 0.901883065700531
,The man is waring a tie and carrying a messenger baug.: 0.9018656015396118
,The Zman is wcaring a tie and carrying a messenger bag.: 0.9018620848655701
,The mabn is aearing a tie and carrying a messenger bag.: 0.9018574357032776
,The maw is wearing a tie and acrrying a messenger bag.: 0.901856541633606
,The man is wearing a tlie nad carrying a messenger bag.: 0.9018325805664062
,Th man is wearing a ite and carrying a messenger bag.: 0.9018265008926392
,The man is wearing a hie and carryihg a messenger bag.: 0.9018194675445557
,The man is wearing a tie and carrying a mnessenger bxg.: 0.9018162488937378
,The man is wearing a Vie and carrying a mesbsenger bag.: 0.9018154144287109
,Thhe man is wearing a tie and carrying a messenger baI.: 0.9018096327781677
,The man is weaCring a tie and carrying a messenger baUg.: 0.9018036127090454
,The man is wearing a ie and jarrying a messenger bag.: 0.9017893075942993
,The maon is weairng a tie and carrying a messenger bag.: 0.9017799496650696
,The man is weading a tie and carrying a mfessenger bag.: 0.901753306388855
,The man is wering a tige and carrying a messenger bag.: 0.901727557182312
,The man is wearing a tie and farrying a messenger bak.: 0.9017030596733093
,The man is wearing a tle and carrying a messengeEr bag.: 0.901653528213501
,The mah is weariqg a tie and carrying a messenger bag.: 0.9016428589820862
,The man id wearing a tie and carrying a messenger uag.: 0.901630163192749
,The man is wearing a tie and carrying a messengr baB.: 0.9016280174255371
,The man Vs wearing a tie and carriyng a messenger bag.: 0.9016170501708984
,The man is wearing a tei and carrKing a messenger bag.: 0.9015846252441406
,The an is wearing a tie nad carrying a messenger bag.: 0.9015833735466003
,The man is wearing a tne and carrying a messenger bzag.: 0.9015772342681885
,Thf man is wearing a tie and carrying a messenger Nag.: 0.9015663266181946
,The man ia wearing a ti and carrying a messenger bag.: 0.9015523791313171
,The Wman is wearing a tie and carrying a messenger bxg.: 0.9015343189239502
,The man is wearing a tiKe and carrying a messenger bqg.: 0.9015138149261475
,The man us wearing a Ktie and carrying a messenger bag.: 0.9014915227890015
,The mTan is wearing a tie adn carrying a messenger bag.: 0.901482880115509
,The aan Ks wearing a tie and carrying a messenger bag.: 0.9014807343482971
,The man si wearSng a tie and carrying a messenger bag.: 0.9014701247215271
,The mn is wearing a tie and carrying a messengre bag.: 0.9014580845832825
,The man is wearing a tue and carrying a messenger bay.: 0.9014552235603333
,ThW man is wearing a tei and carrying a messenger bag.: 0.9014493823051453
,Thw man is wearing a tei and carrying a messenger bag.: 0.9014493823051453
,The man is wearing a ite and carrying a mesenger bag.: 0.9014447331428528
,The man is waering a tie and carrying a messenger barg.: 0.9014390110969543
,The man is wearing a ie and carrying a messenger bak.: 0.9014142751693726
,ThL Aman is wearing a tie and carrying a messenger bag.: 0.901390016078949
,Thr man is wearing a ti and carrying a messenger bag.: 0.9013844728469849
,The man is wearing a ti and carrying a messenger abg.: 0.9013822078704834
,The amn us wearing a tie and carrying a messenger bag.: 0.9013779759407043
,The man is wearing a tie and carryihg a messenger xag.: 0.901362419128418
,The man i wearing a ite and carrying a messenger bag.: 0.9013383984565735
,The mwn is wearing a tie anc carrying a messenger bag.: 0.9012622237205505
,The man js wearing a te and carrying a messenger bag.: 0.9012610912322998
,The man is wearing a tie and carrying a mxssenger bg.: 0.9012538194656372
,The man is wearing a tme and carrying a messenger bay.: 0.9012513756752014
,The man is wearing a tei and carrying a messeger bag.: 0.9012381434440613
,The man is wearing a tie and arrying a messenger bmag.: 0.9012225270271301
,ThN man is wearing a tie ad carrying a messenger bag.: 0.9012210369110107
,The ma is wearing a tie and carrying a messenger bg.: 0.9012154340744019
,The man is earing a tei and carrying a messenger bag.: 0.9012131094932556
,The mzn s wearing a tie and carrying a messenger bag.: 0.9011996388435364
,Tue man is wearing a tie and carrying a messmenger bag.: 0.9011893272399902
,Thq man zis wearing a tie and carrying a messenger bag.: 0.9011868834495544
,The nman is wearing a tie and carrying a messenger gag.: 0.9011592268943787
,The man i wearing a tie and carrying a messenger bakg.: 0.9011455178260803
,The man is wearing a tie and caryring a messenger ba.: 0.9011358618736267
,The man is waering a tie and carrying a messenger abg.: 0.9011276960372925
,Tye man is wearipg a tie and carrying a messenger bag.: 0.9010339379310608
,TPhe man is wearing a tie and carrying a messenger vag.: 0.9010289907455444
,The man is wearing a tie anl carrying a messenger bVg.: 0.9010165333747864
,The mLn is wearing a tie and caryring a messenger bag.: 0.9010123610496521
,The man is wearing a tie and ckarrying a mlssenger bag.: 0.9009937047958374
,The man is wearing a tie and cwrrying a messenger bg.: 0.9009737372398376
,The amn is qearing a tie and carrying a messenger bag.: 0.9009655714035034
,The Dman is wearing a tie and carrying a messenger bga.: 0.9009572863578796
,The man is searing a zie and carrying a messenger bag.: 0.9009093642234802
,The man si wearing a tie and carrying a messenger bay.: 0.9009052515029907
,The man is wearing a tiB and carrying a messegner bag.: 0.9008967280387878
,The man is wearing a rie and carrying a emssenger bag.: 0.9008949995040894
,The mqn i wearing a tie and carrying a messenger bag.: 0.900891125202179
,The mRn is wearing a tie anY carrying a messenger bag.: 0.9008899927139282
,The man nis wearing a tIie and carrying a messenger bag.: 0.9008753895759583
,The man is wearing a tie ahd carrying a messenger bsg.: 0.9008302092552185
,The man is wearing a ie and carryin a messenger bag.: 0.9008042812347412
,The man is wearing a te Dnd carrying a messenger bag.: 0.9007599949836731
,The man is wearing a tie and caerying a messenger bg.: 0.9007302522659302
,The amn is webring a tie and carrying a messenger bag.: 0.9007271528244019
,The man is wearing a oie and carrying a messeZger bag.: 0.900719165802002
,The man i wearing a te and carrying a messenger bag.: 0.9007014632225037
,The man is wearing a te and carrying a messeger bag.: 0.9006959795951843
,The mab is weaging a tie and carrying a messenger bag.: 0.9006742238998413
,The ma is wearing a tie and carrying a messenger bzag.: 0.9006538987159729
,The man is weading a tie and carrying a messneger bag.: 0.9006394743919373
,The man i wearing a tie and carrying a messenger bazg.: 0.9006186723709106
,The man is wearing a tue and carrying a messenier bag.: 0.9006153345108032
,The man eis wearing a ite and carrying a messenger bag.: 0.9005892872810364
,The man si wearing a tie and carryihg a messenger bag.: 0.9005775451660156
,The mna is wearing a tie and carrying a mSessenger bag.: 0.9005763530731201
,The maE is wearing a tie and acrrying a messenger bag.: 0.9005533456802368
,The man is wearing a ti and carrying a messenger bad.: 0.9005516767501831
,Thw man is wearing a ti and carrying a messenger bag.: 0.9005416035652161
,The Oan is wearing a tie and carrying a messengeXr bag.: 0.9005376696586609
,The man is wearing a ite and carrying a messrnger bag.: 0.9005341529846191
,The man is wedring a tie and carrying a messenger abg.: 0.900527834892273
,The mcn is wearing a tie and carryiUng a messenger bag.: 0.9005081653594971
,The nan is wearing a tie and carrylng a messenger bag.: 0.9004967212677002
,The mna is wearing a tie and carrying a mssenger bag.: 0.900495171546936
,The mna is weuaring a tie and carrying a messenger bag.: 0.900489866733551
,The man is wearing a tiy and carrying a messenger bzg.: 0.900479257106781
,The man is wearing a tie and carrying a mssenger baJ.: 0.9004669785499573
,The ma is wearing a tie and carroing a messenger bag.: 0.9004594087600708
,Tha mna is wearing a tie and carrying a messenger bag.: 0.900438666343689
,The man ia wearing a hie and carrying a messenger bag.: 0.9004359245300293
,The mna is wearing a tie and carrying a msesenger bag.: 0.9004259705543518
,The man is wearinug a tvie and carrying a messenger bag.: 0.9003696441650391
,The man is wearing a ite nad carrying a messenger bag.: 0.9003653526306152
,The mna is wearing a tie and carrying a messewger bag.: 0.9003385901451111
,Tue ma is wearing a tie and carrying a messenger bag.: 0.9003323316574097
,The man is waring a tei and carrying a messenger bag.: 0.9003138542175293
,The man ie wearing a ite and carrying a messenger bag.: 0.9003095626831055
,The man is wearing a tie and carrying a metssenger bg.: 0.9003018736839294
,The mn is wearinb a tie and carrying a messenger bag.: 0.9002937078475952
,The mna is wearing a tie and Oarrying a messenger bag.: 0.9002914428710938
,The man is wearing a xie nad carrying a messenger bag.: 0.9002909660339355
,The man is wearing a tig nd carrying a messenger bag.: 0.9002827405929565
,The man is wearing a tiMe and carrying a messenger tag.: 0.9002737402915955
,The man is wearing a tie and caryring a messenger bg.: 0.9002687931060791
,The man is wearing a thie and cabrying a messenger bag.: 0.9002520442008972
,The mn is wearing a tie and carrying a messenmger bag.: 0.9002417325973511
,hTe man is wearing a Iie and carrying a messenger bag.: 0.9002304077148438
,The man is ewaring a tei and carrying a messenger bag.: 0.9002265930175781
,The amn is wearing a tie and carrying a meessenger bag.: 0.9001677632331848
,The man is weariWg a tei and carrying a messenger bag.: 0.9001641273498535
,The man is wearing a te and carrying a messengemr bag.: 0.9001507759094238
,The man is wearing a tig and carrying a messenger bbag.: 0.9001398086547852
,The man is wearing a rie and carrying a messenger bad.: 0.9001256823539734
,The pman is wearing a tie and carYrying a messenger bag.: 0.9001204967498779
,The man is wearing a ie and arrying a messenger bag.: 0.9000976085662842
,The nan is wearing a tie and carrybng a messenger bag.: 0.9000890851020813
,The man is weYring a tie and carryig a messenger bag.: 0.9000740051269531
,TVe man is wearing a tie and carrying a messenger Rag.: 0.9000734090805054
,The man is wearinF a tiz and carrying a messenger bag.: 0.9000265598297119
,The jan is wearing a tie and carriyng a messenger bag.: 0.9000158309936523
,Teh man is wearing a tie anc carrying a messenger bag.: 0.9000124931335449
,The man is wearing a ti and carrying a messenger bah.: 0.9000060558319092
,The Ian is wearing a tie and carrying a messenger abg.: 0.9000034332275391
,The man is wearing a tiw and carrying a messnger bag.: 0.8999895453453064
,TRe man is wearing a tie ad carrying a messenger bag.: 0.8999589681625366
,The mna is wearing a tie and carrLying a messenger bag.: 0.8999335765838623
,Th man is wearing a te and carrying a messenger bag.: 0.899921178817749
,The man is wearing a tle and carrying a mesesnger bag.: 0.8998885750770569
,The man is wearing a Uie and carrying a messengwr bag.: 0.8998633027076721
,The mYan is weTring a tie and carrying a messenger bag.: 0.8998522162437439
,The Nan is wearing a tie and carrying a messenger tbag.: 0.8998392224311829
,The man is wearing a die and carrying a mesenger bag.: 0.8998338580131531
,The man is wearing a txe and carrying a messenger Sag.: 0.899829089641571
,The nan is wearing a tie and carrying a messneger bag.: 0.8998176455497742
,The man is wearIing a tei and carrying a messenger bag.: 0.8998081684112549
,The man is wearing a tie and carrying a mOssenger vag.: 0.8998030424118042
,The man is wearing a tie and arrying a messenger bg.: 0.8998009562492371
,The man is earing a tie and carryinr a messenger bag.: 0.899800717830658
