Column 1,Column 2
,A basebsll player holding a glove and has a leg jn the air.: 0.8817391991615295
,A baseball player holdibg a glove aAd has a leg in the air.: 0.8817377090454102
,A baseball player holdnig a glove ad has a leg in the air.: 0.8817315101623535
,A baseball player holdzng a glove and has a leg ij the air.: 0.8817173838615417
,A baseball player holding a love and has a leg on the air.: 0.8817086815834045
,A baseball player holding a glove and ahs a leb in the air.: 0.8817034363746643
,A baseball player holdlng a glove and has a leg in the iar.: 0.88169264793396
,A baseball player hodling a glAve and has a leg in the air.: 0.8816908597946167
,A baseball plMyer holding a glove and has a ldg in the air.: 0.8816707730293274
,A baseball player holding a glove and has a let in the iar.: 0.8816630244255066
,A baseball payer holding a glove and has a leg in te air.: 0.8816523551940918
,A baseball player holdin a glove and has a leg ix the air.: 0.881597101688385
,A baseball player hoclding a glove and has a leg in the iar.: 0.8815969228744507
,A baseball playr holding a glove and hzs a leg in the air.: 0.8815951347351074
,A baseball Llayer holding a glove and has a leg in tje air.: 0.881574273109436
,A baseball player holding a glove and has a leDg iL the air.: 0.8815715312957764
,A baseball player holding a glove anPd has a Sleg in the air.: 0.881558358669281
,A baseball player holding a glove xnd has a leg iD the air.: 0.8815559148788452
,A baseball player holding a glove and hsa a lg in the air.: 0.881537914276123
,A baseball player holdign a glove aod has a leg in the air.: 0.8815242648124695
,A abseball plaer holding a glove and has a leg in the air.: 0.8815204501152039
,A baseball player holding a glove ajd has a leg in rhe air.: 0.8815194964408875
,A baseball plaer holdin a glove and has a leg in the air.: 0.8814712166786194
,A basebalMl player holding a love and has a leg in the air.: 0.8814665079116821
,A basBeball player holding a glove wnd has a leg in the air.: 0.8814587593078613
,A baseball plyer holding a glove azd has a leg in the air.: 0.8814502358436584
,A baseball playOer holding a glovLe and has a leg in the air.: 0.8814417719841003
,A baseball player holding a glove and has a elg in thIe air.: 0.8814274072647095
,A baseball player holding a glove and has a elg in thie air.: 0.8814274072647095
,A baseball player holding a glove and has a leg un the alr.: 0.881426215171814
,A baseball player hlding a glove and has a leg in the aJir.: 0.8814145922660828
,A baseball player holding a glove adn has a leg in Lhe air.: 0.8814143538475037
,A baseball playeN holding a glove and has a leg ni the air.: 0.881386399269104
,A baseball plaeer holding a glove and has a leg in yhe air.: 0.8813742399215698
,A baseball player holding a glove anw has a leg n the air.: 0.8813620805740356
,A baseball player holding a glove ad has a leg in teh air.: 0.8813591599464417
,A baseball player hoding a glove and has a leg in the aiVr.: 0.8813491463661194
,A baseball player holding a glove ajd has a leg in thCe air.: 0.8813412189483643
,A baseball player holding a glove anr has a leg ib the air.: 0.8813101649284363
,A baseball player holding a glove and has a ldg in the alr.: 0.8813051581382751
,A baseball player holding a glove and hsa a leg in the ar.: 0.8812968730926514
,A baseball player holding a glove and hsa a leg in tde air.: 0.8812933564186096
,A baseball player holding a glove and has a leg is th air.: 0.8812659978866577
,A baseball player hlding a glove and has a leg in tqe air.: 0.8812574148178101
,A baseball player holding a glove anLd has a leg in th air.: 0.8812311887741089
,A baseball player holding a glove and has a ieg in te air.: 0.8812066316604614
,A baseball player holding a glive and has a leg in the ari.: 0.8811821937561035
,A baseball player tholding a glove and has a leg in the xir.: 0.8811692595481873
,A baseball player holdijng a glove and has a leg in tghe air.: 0.881152868270874
,A baseball player holding a glvoe atd has a leg in the air.: 0.8811517953872681
,A baseball playe holding a glov and has a leg in the air.: 0.8811444640159607
,A baseball player holding a glWve and has a ler in the air.: 0.8811277747154236
,A baseball player holding a glove Wand has a leg in th air.: 0.8811140060424805
,A basebafl player holding a glove and has a leg ni the air.: 0.8811072111129761
,A baseball player holding a glove nd has a leg fn the air.: 0.8810940384864807
,A baseball playeXr holding a glove and has a leg in thA air.: 0.8810865879058838
,A baseball playear holding a glove and has a leA in the air.: 0.8810846209526062
,A haseball player holding a glove and has a leh in the air.: 0.881076991558075
,A baseball player holding a glove and hws a leg in the aiXr.: 0.8810758590698242
,A abseball plaeyr holding a glove and has a leg in the air.: 0.881069004535675
,A baseball player holding a glove sand has a leg in he air.: 0.8810619711875916
,A baseball player holding a glove and has a leg i thF air.: 0.8810592889785767
,A baseball player holding a glove nd has a lge in the air.: 0.8810563087463379
,A basueball player jolding a glove and has a leg in the air.: 0.8810412883758545
,A baseball player holding a glove and has a ledg ni the air.: 0.8810383081436157
,A baseball player holding a glove and hsa a oeg in the air.: 0.8810262084007263
,A baseball player holding a globe Gnd has a leg in the air.: 0.8810200095176697
,A basevall payer holding a glove and has a leg in the air.: 0.8810156583786011
,A haseball player holding a glove and has a leg ni the air.: 0.8810134530067444
,A baseball player holding a glove aOd has a leg in thy air.: 0.8810104727745056
,A baseball player holding a glove ahd has a leg in thf air.: 0.8809889554977417
,A baseball player holding a glove adn has a leg in thCe air.: 0.8809877634048462
,A baseball plaer holding a glove and has a leg in thVe air.: 0.8809844851493835
,A baseball player holdkng a glrove and has a leg in the air.: 0.8809816837310791
,A baseball player holring a glove and has a leg in the aid.: 0.8809572458267212
,A baseball player holdig a gove and has a leg in the air.: 0.8809518218040466
,A baseball player holQing a glove and has a leg in ghe air.: 0.8809469938278198
,A baseball playeu holding a glove and has a leug in the air.: 0.8809441328048706
,A baseball player holding a glovw and haB a leg in the air.: 0.8809435963630676
,A baseball player holding a glove amd has a leg in tge air.: 0.880908727645874
,A baseball plaer holding a glove nd has a leg in the air.: 0.8808761239051819
,A baseball player holding a glove and cas a leg ni the air.: 0.8808610439300537
,A baseball playur holding a glove and has a leh in the air.: 0.8808497786521912
,A baseball player holding a glove and has a lge ni the air.: 0.8808454275131226
,A baseball player holding a glove and haI a leg in tFe air.: 0.880821704864502
,A baseball player holdXng a glove and has a leg in the uir.: 0.8808158040046692
,A baseball player holding a glove snd has a leg in ghe air.: 0.8808114528656006
,A baseball player holding a glove ahd has a leg iH the air.: 0.8808112740516663
,A baseball player holding a glove anb has a leg in txe air.: 0.8807904124259949
,A baseball player holding a glove nd has a leg in thze air.: 0.8807579874992371
,A baseball player holding a lgove and has a leg zn the air.: 0.8807382583618164
,A baseball pqayer holding a gloe and has a leg in the air.: 0.8807253241539001
,A baseball player holding a glove and has a leg it the ir.: 0.8807229995727539
,A baseball player holding a glove and has a neg min the air.: 0.8807167410850525
,A baseball plager holding a glovd and has a leg in the air.: 0.8807130455970764
,A baseball playe holding a gloYve and has a leg in the air.: 0.8807002902030945
,A baseball player holding a glove and hxs a leg in the ai.: 0.8806942105293274
,A baseball palyer holding a golve and has a leg in the air.: 0.8806924223899841
,A baseball player holding a glove knd has a leg in thM air.: 0.8806889057159424
,A baseball Slayer holting a glove and has a leg in the air.: 0.8806666135787964
,A baseball player holdRng a glove ad has a leg in the air.: 0.8806649446487427
,A baseball playper holdibg a glove and has a leg in the air.: 0.8806511163711548
,A baseball player holding a glove awnd has a leg i the air.: 0.8806450366973877
,A baseball plyaer holding a glove and has a lge in the air.: 0.8806348443031311
,A baseball player holding a Vlove and has a ieg in the air.: 0.880620539188385
,A baseall player holding a glove and has a leg in thhe air.: 0.8806192874908447
,A bseball player holding a glovf and has a leg in the air.: 0.8806189894676208
,A baseball player holding a glove and has a lge Sin the air.: 0.8806169629096985
,A baseball player holding a glove and ahs a leg in kthe air.: 0.8806107640266418
,A baseball player olding a glove ad has a leg in the air.: 0.8806005120277405
,A baseball player holding a glove and has a leg in teh aTir.: 0.8805976510047913
,A baseball payer holding a glove and has a leg in ths air.: 0.8805805444717407
,A baseball player hilding a glove and has a leg n the air.: 0.8805663585662842
,A baseball player holding a glove and uas a leg in th air.: 0.880565345287323
,A baseball player holding a glove and has a lMeg in the akr.: 0.8805580139160156
,A baseball player holding a glove and has a leg iLn hte air.: 0.8805553317070007
,A baseball player holding a glove adn has a lex in the air.: 0.8805540800094604
,A baseball plaer holding a glovSe and has a leg in the air.: 0.880537211894989
,A baseball player holdin a gulove and has a leg in the air.: 0.8805351853370667
,A baseball player holding a glove and hsa a leg ih the air.: 0.880521297454834
,A baseball player holding a glove and has a leg ih the tir.: 0.8805059790611267
,A baseball player holding a glove adn has a leg ip the air.: 0.8804945349693298
,A baseball player holding a glove adn has a lwg in the air.: 0.8804934024810791
,A basebaull player holding a glove and has a lwg in the air.: 0.8804872035980225
,A baseball playre holding a glov and has a leg in the air.: 0.8804827928543091
,A baseball player holidng a glove and has a eg in the air.: 0.8804717659950256
,A basehall player Colding a glove and has a leg in the air.: 0.8804690837860107
,A baseball player holding a glvoe and has a leg iOn the air.: 0.8804678320884705
,A baseball player holding a glove and has a lek in thr air.: 0.8804658651351929
,A baseball player holding a glove and hUas a leg in tie air.: 0.8804567456245422
,A baseball player holding a glove and has a oeg in thy air.: 0.8804488778114319
,A baseball player holding a glove ans has a leg in tae air.: 0.880434513092041
,A basenall player holing a glove and has a leg in the air.: 0.8804318308830261
,A basebail player holding a glove and has a leg in the aid.: 0.8804254531860352
,A baseball player holding a glove aYnd has a leg in the ar.: 0.8803892135620117
,A bYseball player holding a glove and has a leg un the air.: 0.8803706765174866
,A baseball player holding a glove and has a leg in hhe alr.: 0.8803680539131165
,A baseball player holding a glove and has a leg icn tht air.: 0.8803633451461792
,A baseball player holding a glove and as a leg in the wir.: 0.8803533911705017
,A baseball player holding a glove and hqs a leg in the ar.: 0.8803360462188721
,A baseball player holding a glvoe and has a leg rin the air.: 0.8803344964981079
,A baseball player holding a glove and haxs a leg in the ai.: 0.8803284168243408
,A baseball palyer holdng a glove and has a leg in the air.: 0.8803200721740723
,A Laseball player holding a glove and has a leg in the ir.: 0.8803191184997559
,A baseball player holding a glve and has a leg in the ari.: 0.8803055286407471
,A baseball plaer holding a golve and has a leg in the air.: 0.8803033828735352
,A baseball plyaer holding a gtlove and has a leg in the air.: 0.8802648186683655
,A baseball player holding a glove and hsa a lLg in the air.: 0.8802546262741089
,A bsaeball player holding a glove and has a leg in th air.: 0.8802543878555298
,A baseball plaayer holding a glove and hsa a leg in the air.: 0.8802498579025269
,A baseball player holding a glove and has a leg in hte Mair.: 0.8802430629730225
,A baseball player holding a gNove and has a leg in the ar.: 0.8802314400672913
,A baseball player holding a gnove and has a leg in the ar.: 0.8802314400672913
,A baseball player hokding a glove and has a leg i the air.: 0.8802289366722107
,A baseball playef holding a glove Bnd has a leg in the air.: 0.8802282214164734
,A baseball olayer holding a glove and has a leg ih the air.: 0.8802115321159363
,A baseball plaeyr holding a glsve and has a leg in the air.: 0.8802062273025513
,A baseball player holding a glove and haU a leg in tue air.: 0.8801831007003784
,A baseball player holding a glvoe and has a leg in tje air.: 0.8801784515380859
,A baseball plyaer holding a glvoe and has a leg in the air.: 0.8801472187042236
,A baseball tlayer holding a glove and has a leg i the air.: 0.8801465034484863
,A baseball player holding a glovge and has a leg n the air.: 0.8801348209381104
,A baseball plvayer holding a glove and has a leg in hte air.: 0.8801219463348389
,A baseball player holding a glovJe and has a lev in the air.: 0.8801063895225525
,A baseball player holding a gove and has a leg in thPe air.: 0.8800954222679138
,A baseball plaeyr holding a glove annd has a leg in the air.: 0.88008713722229
,A baseball player holding a lgove and has a leg Ein the air.: 0.8800326585769653
,A baseball player holding a glove ahd has a leg ij the air.: 0.880031406879425
,A baseball player holding a glove ahnd has a leg n the air.: 0.8800268173217773
,A baseball player holIing a glove and has a leg kn the air.: 0.8800258636474609
,A baseball player holding a glove nad has a leg in the iar.: 0.8800092339515686
,A baseball player holding a glJove and has a leg in the aur.: 0.8800069689750671
,A baseball player holding a glove adn has a leg in mhe air.: 0.880001425743103
,A baseball plagyer holding a glove and has a leg in the ari.: 0.8799903988838196
,A baseball player holdPing a glove and has a leg in te air.: 0.8799826502799988
,A baseball playre holding a glove and has a leg ih the air.: 0.8799816966056824
,A baseball player holding a glve and has a lge in the air.: 0.8799806237220764
,A baseball plNayer holding a glove and has a leg n the air.: 0.8799760937690735
,A baseball player holding a glove and hsa a leg jin the air.: 0.8799731731414795
,A baseball player holding a glove adn has a leg kn the air.: 0.8799552321434021
,A baseball player holding a glove and ahs a leg in tjhe air.: 0.8799470067024231
,A baseball player holding a glove and hes a leg ni the air.: 0.8799360990524292
,A baseball player holding a glove and has a elg gn the air.: 0.8799305558204651
,A baseball plaDer holding a glove and has a leg Rin the air.: 0.8799274563789368
,A baseball player holding a glove and hss a leg in the ai.: 0.8799194097518921
,A baseball player holding a gpove and has a leg i the air.: 0.8799158930778503
,A baseball player holdign a glove nd has a leg in the air.: 0.8799136877059937
,A baseball player holding a glove nd has a ceg in the air.: 0.8798792958259583
,A baseball plalyer holdinv a glove and has a leg in the air.: 0.8798606991767883
,A baseball player holding a vlove and has a leg ni the air.: 0.8798556327819824
,A baseball player holding a glove adn has a lRg in the air.: 0.8798519968986511
,A baseball player holding a glove adn has a lrg in the air.: 0.8798519968986511
,A baseball player holding a glove and hs a leg in the ai.: 0.8798397183418274
,A basebakl player Jholding a glove and has a leg in the air.: 0.8798235654830933
,A baseball player holding a mlove and has a leg ni the air.: 0.8798120021820068
,A baseball player holding a glove and has a lg n the air.: 0.8797986507415771
,A baseball player holding a glyve and has a leg in the tair.: 0.8797935843467712
,A abseball player holding a glkve and has a leg in the air.: 0.8797906041145325
,A baseball player holding a glove nad has a leg jn the air.: 0.8797687292098999
,A baseball player holding a glove and has a leg in hte iar.: 0.8797656297683716
,A baseball plNayer holding a glofe and has a leg in the air.: 0.8797624707221985
,A baseball player holding a glove and has a leg Wn the alr.: 0.8797615766525269
,A baseball player holding a glkve and has a eg in the air.: 0.8797390460968018
,A baseball player holding a glove and has a leg din the ai.: 0.8797105550765991
,A baseball layer holdong a glove and has a leg in the air.: 0.8797041177749634
,A baseball player holding a glove vand has a leg in tge air.: 0.8796854615211487
,A bseball player holding a gpove and has a leg in the air.: 0.8796831369400024
,A baseball player holding a glove xnd has a leg in the ar.: 0.8796796798706055
,A baseball player holding a glove and has a lge in tjhe air.: 0.879665195941925
,A baseball player holdiqng a glove and has a led in the air.: 0.8796635270118713
,A baseball player holding a glove nad has a leg in the Bair.: 0.8796525001525879
,A baseball player holding a glove anBd has a leg in hte air.: 0.8796488046646118
,A bwseball player holding a glove and has a leg nn the air.: 0.8796351552009583
,A baseball plPyer holding a glove and has a leg n the air.: 0.8796311020851135
,A baseball plyaer holding a glove and has a leg iun the air.: 0.8796201944351196
,A baseball player holding a glove and has a leg jn the ir.: 0.8796190023422241
,A naseball player holding a glove and has a leg iA the air.: 0.8795979022979736
,A basebPall player holding a glove nad has a leg in the air.: 0.8795958757400513
,A baseball player holding a glove anyd has a leg ih the air.: 0.879588782787323
,A baXseball player holding a glove and has a leg ib the air.: 0.8795830011367798
,A baseball playrer holding a glove and has a lge in the air.: 0.8795686960220337
,A baseball player holdung a glove and has a ieg in the air.: 0.8795657753944397
,A baseball player holdign a glove and had a leg in the air.: 0.8795629739761353
,A baseball player holding a glove and hsa a leg in the aid.: 0.8795384168624878
,A baseball player holding a glove nd has a leg in hte air.: 0.8795260787010193
,A baseball player holding a glUve and has a leg in tne air.: 0.8795138001441956
,A baseball player holidng a glovC and has a leg in the air.: 0.8795000910758972
,A baseball player holding a glove anv has a leg in hte air.: 0.8794963359832764
,A baseball player hodding a glove and has a lpg in the air.: 0.8794946074485779
,A baseball player holding a glove and has a leg it the wir.: 0.8794621825218201
,A baseball player holding a glove and has a ler ni the air.: 0.8794596195220947
,A baseball player Oolding a glove and has a leg in hte air.: 0.8794541954994202
,A basebals player holdign a glove and has a leg in the air.: 0.8794503808021545
,A baseball player holding a glove nad has a leg ni the air.: 0.8794372081756592
,A baseball player holding a glove and has a le in thF air.: 0.8794262409210205
,A baseball player holdin a glove and Kas a leg in the air.: 0.8794233798980713
,A baseball lpayer holding a glove Land has a leg in the air.: 0.8794228434562683
,A baseball player holding a glove and has a leg in thf ar.: 0.8794214725494385
,A baseball ppayer holding a glove and has a leg n the air.: 0.8794109225273132
,A baseball llayer holding a glove abd has a leg in the air.: 0.8793927431106567
,A baseball player holding a lgove and has a leg itn the air.: 0.8793647885322571
,A baseball prlayer holding a glove and nas a leg in the air.: 0.8793414235115051
,A baseball player holdlng a glove and has a leg ni the air.: 0.8793302178382874
,A basenall player holding a glove and has a leg iP the air.: 0.8793257474899292
,A baseball pkayer holding a glove and has a leg in te air.: 0.8793244361877441
,A baseball layer holding a glove nad has a leg in the air.: 0.8793240189552307
,A baseball player holding a glove Fand has a leg in the aSr.: 0.8793126344680786
,A baseball llayer holding a glove and has a leg in the aier.: 0.879309892654419
,A baseball playeC holding a glove and has a leg in te air.: 0.8792997002601624
,A baseabll plwyer holding a glove and has a leg in the air.: 0.8792985677719116
,A baseball player holding a glove and hws a leg in the iar.: 0.8792983889579773
,A baseball player holding a glove anh has a leg ixn the air.: 0.8792816400527954
,A baseball player holding a glove and has a lerg in the uir.: 0.8792807459831238
,A baseball player holding a glove and haE a lge in the air.: 0.8792645931243896
,A baseball player holding a glove and has a leg ni thN air.: 0.879248321056366
,A baseball player holding a glove and has a lQeg ain the air.: 0.8792150616645813
,A baseball pVayer holding a glove and has a leg ipn the air.: 0.8792062997817993
,A basebmll player holdjng a glove and has a leg in the air.: 0.8791958093643188
,A baseball playwr holdig a glove and has a leg in the air.: 0.8791887760162354
,A baseball player holding a glove and hcas a leg in the wir.: 0.8791876435279846
,A baseball plsyer holding a glove and has a leg in the aid.: 0.8791705369949341
,A baseball Olayer holding a glove and nas a leg in the air.: 0.8791671991348267
,A baseball plaeyr holding a glove and has a leg in te air.: 0.8791632652282715
,A baseball player holdinzg a glove and has a leg Sin the air.: 0.8791521787643433
,A baSseball player holding a glove and has a leg ni the air.: 0.8791475892066956
,A baseball plaeyr holding a glve and has a leg in the air.: 0.8791437745094299
,A baseball player holding a glove and has a leg in Mthe ait.: 0.8791033625602722
,A biaseball player holding a glove and has a leg in teh air.: 0.8790988326072693
,A baseball player holding a glove ans has a leg in the iar.: 0.879098653793335
,A baseball player holdin a glove and has a lge in the air.: 0.8790825009346008
,A baseball player holding a gClove and has a leg ni the air.: 0.8790781497955322
,A baseball player holding a gloe and has a leg in the xir.: 0.8790588974952698
,A baseball player holding a lgove and has a leg in hte air.: 0.8790382742881775
,A baseball player holding a gkove and has a leg in the ari.: 0.8789768815040588
,A basnball player holding a glove and has a leg in hte air.: 0.878960371017456
,A baseball player holding a globe adn has a leg in the air.: 0.8789535760879517
,A baseball player holding a glove abd has a leg in the aid.: 0.8789409399032593
,A baseball played holding a glovK and has a leg in the air.: 0.878940224647522
,A baseball player holding a glove and has a leg iD thd air.: 0.8789361715316772
,A bajeball player holding a glove oand has a leg in the air.: 0.8789206743240356
,A bsseball player holding a glove and has a leg in the Gair.: 0.8789172172546387
,A baseball player holding a glove and hsa a leg in tkhe air.: 0.8789122104644775
,A baseball player holding a glove and has a leg isn thYe air.: 0.8789066672325134
,A baseball player holding a glove and ha a keg in the air.: 0.8789007663726807
,A baseball player holding a gZove and has a ley in the air.: 0.8788966536521912
,A baseball playee holding a glove and has a leg i the air.: 0.8788788318634033
,A baseball player holding a glove and has a leog n the air.: 0.8788678050041199
,A baseball player holding a glove and has a Ileg in ahe air.: 0.8788613677024841
,A baseball player holding a glove xand has a leg in the alr.: 0.8788511157035828
,A baseball player holdigg a glove and hzs a leg in the air.: 0.8788227438926697
,A baseball player holding a glove snd has a ljg in the air.: 0.8788110613822937
,A baseball playr holding a glove and has a lrg in the air.: 0.8787956833839417
,A baseball player holding a glove and has a leg in th ir.: 0.878770649433136
,A baseball player holring a glove and has a leg iB the air.: 0.8787630200386047
,A baseball plyaer holding a glove and has a leg in the aur.: 0.8787605166435242
,A baseball player holding a glove and has a leg in thd akr.: 0.8787546753883362
,A baseball player holsing a glove and has a leg in the aixr.: 0.8787490129470825
,A baseball player holding a glove and has a leT in the aiur.: 0.8787423372268677
,A baseball player holding a glove and ahs a len in the air.: 0.8787372708320618
,A baseball player holding a glove ajd has a leg in the qir.: 0.8787310719490051
,A baseball player holding a glove and haUs a leg in thUe air.: 0.8787227272987366
,A baseball platyer holding a glove and has a leg in thre air.: 0.8787192702293396
,A baseball player holding a glove and has a leg iin the aTr.: 0.878689706325531
,A basebll player holding a glove and hs a leg in the air.: 0.8786687850952148
,A baseball player holding a glove and has a elg in tWe air.: 0.8786396980285645
,A baseball player holding a glove ad has a peg in the air.: 0.8786279559135437
,A baseball plaryer holding a glove and has a leg kn the air.: 0.8786247372627258
,A baseball player holding a blove and has a lYg in the air.: 0.8785766363143921
,A baseball plyaer holdnig a glove and has a leg in the air.: 0.8785702586174011
,A baseball plaeyr holding a glkve and has a leg in the air.: 0.8785683512687683
,A baseball player holdin a glove and has a leg in thwe air.: 0.8785651326179504
,A baseball player holding a glove and has a lem in tge air.: 0.8785621523857117
,A baseball player hlding a glove and has a leg in the iar.: 0.8785571455955505
,A bwseball player holding a glove and has a elg in the air.: 0.8785256147384644
,A baseball player holding a glove anf has a leg in the aiY.: 0.878524124622345
,A baseball player holding a glove and has a leg in tAhe alr.: 0.878512978553772
,A baseball alayer holding a glove and has a leg un the air.: 0.8784856200218201
,A baseball player holding a glove and hav a leg in tye air.: 0.8784833550453186
,A baseball llayer holding a glove and has a lrg in the air.: 0.8784513473510742
,A baseball pkayer holding a glove and has a leg ib the air.: 0.878448486328125
,A baseball player holding a glove nd has a leg in te air.: 0.8784428834915161
,A baseball player holding a glove vand has a leg in thZ air.: 0.8784232139587402
,A baseball player holding a glove and hsa a lrg in the air.: 0.8784226179122925
,A basebll player holding a glove and has a leg Dn the air.: 0.8784160017967224
,A baseball player holding a gflove and has a Ileg in the air.: 0.8783966898918152
,A baseball vlayer holding a glove and has a leg n the air.: 0.8783885836601257
,A baseball player holding a glove and ahs a leg ein the air.: 0.8783780336380005
,A baseball pljyer holding a tlove and has a leg in the air.: 0.8783695101737976
,A baseball player holding a gloe and has a leg i the air.: 0.8783690929412842
,A baseball player holding a glove and has a Mleg in the aCir.: 0.8783448338508606
,A baseball player holding a glove and has a eg in thr air.: 0.8783307671546936
,A baseball player holdign a glove ajd has a leg in the air.: 0.8782957196235657
,A baseball player holdig a glove and has a leg in tLe air.: 0.8782925605773926
,A baseball player holdinpg a glove and has a leg ni the air.: 0.8782899379730225
,A baseball player holGing a glove and has a leg in te air.: 0.8782842755317688
,A baseball player holding a glove aCd has a leg ni the air.: 0.8782787919044495
,A baseball blayer holding a glove and has a elg in the air.: 0.8782659769058228
,A bxseball player holding a glove and has a leg in the zir.: 0.8782630562782288
,A baseball player holding a glove and has a lge Din the air.: 0.8782623410224915
,A baseball player holding a glove and has a lg in the aUir.: 0.878246009349823
,A baseblal player holding a glove aAd has a leg in the air.: 0.8782415986061096
,A baseball player holding a glove and has a leg in tdhe ais.: 0.8782356977462769
,A baseball player holding a glove and has a leg on the aiQr.: 0.8782217502593994
,A baseball player holding a goove and has a lge in the air.: 0.8782199025154114
,A baseball player hoding a glove and has a leg in tCe air.: 0.8781974911689758
,A baseball polayer holding a glove and has a leg ib the air.: 0.8781922459602356
,A baseball player holding a glove and has a elg in the ari.: 0.8781878352165222
,A baseblal player holding a glove and has a leg un the air.: 0.8781662583351135
,A baseball player holding a blove and has a leg ni the air.: 0.8781330585479736
,A baseball player holding a hlove and has a leg in the qir.: 0.8781082630157471
,A baseball pClayer holding a glove and has a leg i the air.: 0.878078818321228
,A baesball plaeyr holding a glove and has a leg in the air.: 0.8780744671821594
,A baseball player holdinCg a glove and has a leg iQn the air.: 0.8780726790428162
,A baseball player holding a glove and has a leig on the air.: 0.878069281578064
,A baseball player holding a lgove and has a elg in the air.: 0.8780542612075806
,A baseball player holding a glove aqd has a leg in ghe air.: 0.8780490756034851
,A baseball player holding a glove and has a leg bn thXe air.: 0.878045916557312
,A baseball player hooding a glove and has a leg in the oair.: 0.8780452013015747
,A baseball player holding a glove anr has a leg in tte air.: 0.8780434727668762
,A Aaseball player holding a glove and hax a leg in the air.: 0.8780395984649658
,A baseball playUr holding a glove and has a lg in the air.: 0.8780069351196289
,A baseball player holding a glove nad has a leg in the ar.: 0.877993643283844
,A baseball player holding a glovue and has a leg in ths air.: 0.8779782652854919
,A basfball player holding a glove an has a leg in the air.: 0.8779720067977905
,A baseball player holdihg a glovr and has a leg in the air.: 0.8779687881469727
,A baseball playre holding a glove and has a leg Vin the air.: 0.8779352307319641
,A baseball Ulayer holding a glove and has a leg ain the air.: 0.8779278993606567
,A baseball player holding a Lglove and has a leg in thPe air.: 0.8779263496398926
,A baseball planer holdin a glove and has a leg in the air.: 0.8779122233390808
,A baseball player holding a glove and has a lge Cin the air.: 0.8779041171073914
,A bsseball player holding a glove and has a leg in the aRr.: 0.8778876066207886
,A baseball player holding a glove adn has a lTg in the air.: 0.8778843879699707
,A baseball player holding a glove and haj a leg in the Eair.: 0.8778796195983887
,A basegall player holding a glove vand has a leg in the air.: 0.877877950668335
,A baseball plIayer holding a glove and has a leg in hte air.: 0.8778735995292664
,A baseball player holdnig a glove and has a leg iC the air.: 0.8778323531150818
,A basebll player holding a glove azd has a leg in the air.: 0.8778291940689087
,A baseball player hodling a golve and has a leg in the air.: 0.8778241872787476
,A basebxll player holding a glove and has a leg in the alr.: 0.8778138160705566
,A baseball player holding a gloce and has a lCeg in the air.: 0.8778108358383179
,A baseball poayer holdiFg a glove and has a leg in the air.: 0.87777179479599
,A baseball player holdin a glove and has a leg un the air.: 0.8777596950531006
,A baseball plaeyr holiing a glove and has a leg in the air.: 0.8777585029602051
,A baseball player holding a glove and has a leg i th air.: 0.8777578473091125
,A baseball player holding a gSove and has a lsg in the air.: 0.8777536153793335
,A baseball pHayer holding a glove and has a lg in the air.: 0.8777489066123962
,A baseball player hoUding a glove aFd has a leg in the air.: 0.8777401447296143
,A baseball player holding a lgove and has a ieg in the air.: 0.8777316808700562
,A basebali player holding a glove and has a leg in Ithe air.: 0.8777304887771606
,A baseball player holding a glove and ahs a leg in thRe air.: 0.8777300119400024
,A baseball player holding a glove and has a cleg in the ar.: 0.8777175545692444
,A baseball player holding a glGve and has a leg in thBe air.: 0.8776980638504028
,A baseball llayer holdng a glove and has a leg in the air.: 0.8776794672012329
,A baseball player holding a glove and sas a leg iP the air.: 0.8776794672012329
,A baseball player holding a gloge and has a leg in the ar.: 0.8776788115501404
,A baseball player holding a gove anw has a leg in the air.: 0.8776770234107971
,A baseball pXayer holding a glove and hal a leg in the air.: 0.877672553062439
,A baseball player holding a glove and has a leg oin the wir.: 0.8776683211326599
,A baseball player holding a goove and has a lfg in the air.: 0.8776448965072632
,A baseball player holding a glove anE has a leg ni the air.: 0.8776252865791321
,A baseball player holdinb a glove and has a feg in the air.: 0.8776071667671204
,A baseball plwyer holding a glove and has a leg n the air.: 0.8776053190231323
,A baseall player holding a glove and has a leg yn the air.: 0.8776019215583801
,A baseball olayer holding a glove and has a elg in the air.: 0.8775997161865234
,A baseball plaDer holding a gloge and has a leg in the air.: 0.8775954842567444
,A baseball player holding a glove angd has a leg in the Qair.: 0.8775928616523743
,A baseball playier holding a glove adn has a leg in the air.: 0.8775849342346191
,A baseball player holding a glove nd has a leg ij the air.: 0.8775736093521118
,A baseball plazer holding a Ilove and has a leg in the air.: 0.8775697350502014
,A baseball player holding a gelove and has a leg n the air.: 0.8775652050971985
,A baseball player holding a love azd has a leg in the air.: 0.8775109052658081
,A baseball player holding a glove and has a leg ih ghe air.: 0.8775011301040649
,A baseball player holding a glove and has a ler un the air.: 0.8774986863136292
,A baseball player holdign a glove and has a elg in the air.: 0.8774982690811157
,A baseball plaer holding a glove ahd has a leg in the air.: 0.8774858117103577
,A baseball player holdong a gove and has a leg in the air.: 0.8774749636650085
,A baseball playr holding a glovLe and has a leg in the air.: 0.8774480819702148
,A baseball player hozlding a glove and has a veg in the air.: 0.8774479627609253
,A baseball player holding a glove anH has a lge in the air.: 0.8774296045303345
,A baseball player holdring a glove and has a leg in the iar.: 0.8774199485778809
