Column 1,Column 2,Column 3,Column 4
A babblEng brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759683012962341,A babbling brook widns throgh a lush forest sunlight filtering through tge dense canopy onto rocks.: 0.9296824932098389,A bxabbling brlok winds through a lush forest sunlight filtering through he dense cnopy onto rocks.: 0.9014801383018494,A babbling brook winds fhrough a lush forest suqlight filternig through the Lense canpoy onto rcoks.: 0.8507876396179199
A babbleng brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759683012962341,A babbling brook winds through a lush forest sunlight filtering tjrough the dese canopy ofto rocks.: 0.9296669960021973,A babbling brook inds through a lush forest sunlicght filtering thrugh the dense canopy onto rocis.: 0.901459813117981,A babbliRg brolk winOs through a lush forest sunlight filtering throkgh the dense canlpy lnto rocks.: 0.8507623672485352
A babbling brook winIs through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759484529495239,A babbling brook windq through a luhs forest sunlight filtering through the dense xanopy onto rocks.: 0.9296634197235107,A babbling brkok winds through a luhs forest sunlight Viltering through he dense canopy onto rocks.: 0.9014597535133362,A babbling brool winds thrBough a lush forest suNnlight filtering through the densK canCpy Anto rocks.: 0.8507319688796997
A babbling brook winis through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759484529495239,A babblling brook witnds through a ulsh forest sunlight filtering through the dense canopy onto rocks.: 0.9296499490737915,A babbling brook windas through a lush forest sunlight filtering throqgh the dense ianopy onto rockx.: 0.9014595150947571,A baxbling brook widns through a kush foest sunlight filtering through the ednse canopy onti rocks.: 0.8507269024848938
A baMbbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759461283683777,A babbling brook winds through a lush froest unlight filtering through the dense canopy onto rokcs.: 0.92964106798172,A babbling brook winds through a kush forest sunlight fkltering throudh the dense canopy onto gocks.: 0.9014586806297302,A babbling broo wnds throguh a ush forest sunlight filteing through the dense canopy onto rocsk.: 0.8507267832756042
A bambbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759461283683777,A babbling bromok windk tyrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9296082854270935,A babbling brook wiJnds through a lusuh fkrest sunlight filtering through the dense canFopy onto rocks.: 0.901418924331665,A bahbling ybrook wjnds throPugh a lush rorest sunlight filtering through the densBe canopy onto rocks.: 0.8507227301597595
A babSling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759330749511719,A babbling brook winds through a lush forst sunlight filtering through hte dense caKopy onto rocks.: 0.9295943975448608,A babbling borok winds Rhrough a lush forest sunlight filtering thDrough the dens canopy onto rocks.: 0.9014032483100891,A babbling brok winds through a lush forest sunClight filEering throhgh he dense canopy otno rocks.: 0.8507218360900879
A babsling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9759330749511719,A babbling brook winds hrough a lush foerst sunlight filtering through the dnese canopy onto rocks.: 0.929583728313446,A babbling brook qinds through a lush forest sunlght filtering throuh the dense canopy onto rocs.: 0.9014030694961548,A vabbling brook winds ghrough a ljsh forest sunliNht filtering throvgh the densf canopy onto rocks.: 0.8507116436958313
A babbling brook winds through a lush forest sunligBt filtering through the dense canopy onto rocks.: 0.9759313464164734,A babbling brook winsd trhough a lush forest sunlight filtering through the dense canopy onto rcks.: 0.9295627474784851,A babbling bArook vwinds throuFgh a lush forest sunlight filtering through the dense canopy ont rocks.: 0.9014005064964294,A bdbbling brook wibds through a lush foresq sunlight filtering through thr dene canopy onto roAcks.: 0.8507011532783508
A babbling brook winds through a lush forest sunligbt filtering through the dense canopy onto rocks.: 0.9759313464164734,A babbling brook winds tMrough a lush forest sunlight filtDring through the dense canopy onto rocsk.: 0.9295466542243958,A babbling broogk winds through a luh forest sunlight filteirng througj the dense canopy onto rocks.: 0.9013795256614685,A babbling Bbrook winds through a lush forest sEunlight filtering throough thf ednse canopy onto rocUks.: 0.8507010340690613
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onYto rocks.: 0.9759094715118408,A babbling brook winds throKugh a lush frest sunligt filtering through the dense canopy onto rocks.: 0.9295321702957153,A babbling brook pinds through a lush forest sunlight filtering trhough the dense canpoy onto roks.: 0.9013472199440002,A abbbling nrook winds thriugh a lush forest sunlight filtering ghrough tse dense canoyp onto rocks.: 0.8506816029548645
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onyto rocks.: 0.9759094715118408,A babhling brook winds through a lusch forest sunligh filtering through the dense canopy onto rocks.: 0.9295304417610168,A babblnig brook winds through a lsuh forest sunlight filterxing through the dense canopy onSto rocks.: 0.9013374447822571,A babbling brok windN through a luSh forext sunlight filtring thdough the dense canopy onto rocks.: 0.8506677746772766
A babbling brook winds through a lush forest sunlight filtering through the dense canopy ono rocks.: 0.9758983850479126,A babbling brook winds through a lujh forest sunlight filtering through the dNnse canopfy onto rocks.: 0.9295297265052795,A babbling brook winds yhrough a lush forst sunlight filtering throuh the denqe canopy onto rocks.: 0.9013336300849915,A baRbling bArook wifnds through a lus forest sunlight filtering through hte dense canoyp onto rocks.: 0.8506532311439514
A babbling brook winds through a lush forest sunlight filtering tXrough the dense canopy onto rocks.: 0.9758949279785156,A babbling brook winds through a lusj forst sunlight filtering through the dhense canopy onto rocks.: 0.9294900894165039,A bOabbling brook winds uhrough a lush fRrest sunlight filtering yhrough the dense canopy onto rocks.: 0.9012982249259949,A babbling brook winds thraough a luh forest sunlight filetring throug the dense Eanopy onto zocks.: 0.8506479263305664
A babbling brook winds through a lush forest sunlight filtering txrough the dense canopy onto rocks.: 0.9758949279785156,A babbling brook winds through a lush forest sunlight filtering through tZe denee canopy onno rocks.: 0.9294796586036682,A bbabling brook winds through a lush foerst sunlight filtering through te dense cnaopy onto rocks.: 0.9012719988822937,A babbling bArook winds through a lush forest sunlight filterinv throuSh th dens canopg onto rocks.: 0.8506256341934204
A babbling brook winds through a lusL forest sunlight filtering through the dense canopy onto rocks.: 0.9758944511413574,A babbling brook wixds through a lush forest sunlight filtering through the dense canopMy onto rlcks.: 0.9294631481170654,A babblinb brook widns through a ush foreSt sunlight filtering through the dense canopy onto rocks.: 0.9012672305107117,A babbling brook winds thrhugh a lush fgrest snlight filtering thruogh tye dense canopy onto orcks.: 0.850624680519104
A babbling brook winds through a lusl forest sunlight filtering through the dense canopy onto rocks.: 0.9758944511413574,A babbzing brook winds through a lush ofrest sunlight filtering through the dense canopy onto rocgks.: 0.9294590950012207,A babbling brook wimds through a lush forest sunlight filtering theough thDe Odense canopy onto rocks.: 0.9012433290481567,A bbbling brook windR throdgh a lush forset sunlight filtering through the dnse canopvy onto rocks.: 0.8505969643592834
A babbling brook winds through a lush forest sunlight filtering through the dense canopy oLto rocks.: 0.9758690595626831,A babblinn brook winds through a lush forest sunlight filtering through the denEse canopy onto rockq.: 0.9294576644897461,A babblnig brook winds through a lxsh forest sunlight filtering through the dense canlpy onto roks.: 0.9012302160263062,A babhbling brook wnds through a lueh ofrest sunlight filtering through the dense anopy lnto rocks.: 0.8505899310112
A babbling brook winds through a lush forest sunlight filtering through the dense canopy olto rocks.: 0.9758690595626831,A babbling brook winds through a lush froest sunilght filtering through the dense caonpy onto rocks.: 0.9294456243515015,A bbabling brook iwnds through a lush forest sunlight filtering through the dense canEopy onto rocs.: 0.9011886715888977,A babbling broodk winds through a lush forest sunight filtGering throuhg rthe dense canopy onto focks.: 0.8505683541297913
A babbling brook winds thrVugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9758636951446533,A babbling brook winds througuh a lush forest sunlight filtering through the dnse canopy onto rGcks.: 0.9294443130493164,A babbling brooi winds throuhg a lush Aorest sunlight filtering throuhg the dense canopy onto rocks.: 0.9011775851249695,A babbling bruok winsd through a lush forest sunlight filterifng through tde dense canojpy nto rocks.: 0.8505645990371704
A babbling brook winds thrvugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9758636951446533,A babbling brook wiSnds through a lush fEorest sunlight filtering through the dense canopy onto rocsks.: 0.9294289350509644,A babbling brook winds thorugh a lush forest sunlight filtering throuh the dense caonpy onto roAks.: 0.9011774063110352,A babbling brooI winds throRgh a lsuh forest sunlight filtering through the dernse canopy otno rock.: 0.8505644798278809
A babbling brook winds through a lush forest sunlight filtering through the densX canopy onto rocks.: 0.9758618474006653,A babbling brook widns thyough a lush forest munlight filtering through the dense canopy onto rocks.: 0.9294158220291138,A babbling brook winds through a lush froest sunlkght filtering through hte dense canopy oto rocks.: 0.9011760950088501,A babling broolk winds throguh a lush foreOt sunlight filtering through the dense canopy onti rosks.: 0.8505618572235107
A babbling brook winds through a lush forest sunlight filtering through the densx canopy onto rocks.: 0.9758618474006653,A babbling brook winds throuCh a lush forest sunlgiht filtering through the dense canopy onto ocks.: 0.9293994307518005,A babbling brook winds through a lush forest sunliht filtering hrough thSe dense canopy onto orcks.: 0.9011732339859009,A babbling brook winds throsgh a lush forest sunlgiht fhiltering through teh drnse canopy onot rocks.: 0.8505300879478455
A babbling brook winds tFrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9758370518684387,A babbling brook winds fthrough a lush forest sunlight filtering thorugh the dense canopy onto rcks.: 0.9293885231018066,A babbling brook winds though a lush forest sunlight fiotering fhrough the dense canopy onto roxks.: 0.9011691212654114,A babbling brovok winds through a Qush foret sunlight filtering through hthe dense canopy ont roccs.: 0.8505188226699829
A babbling brook winds tfrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9758370518684387,A baZbbling brook winda through a lush forest usnlight filtering through the dense canopy onto rocks.: 0.9293493628501892,A babbling brook winds through a ush forest sulnight filtering through the defse canopy onto roccks.: 0.9011550545692444,A babbling brook wnids through a lush forest sunlihgt filterng throuoh she dense canopy onto oocks.: 0.8505041003227234
A babbling brook winds through a lush forest sunliPht filtering through the dense canopy onto rocks.: 0.9758235216140747,A babbling brook winds through a lush foresy sunliMght filtering through the dense caonpy onto rocks.: 0.9293479919433594,A babblng brook winds through a lush foest sunlight filrering through tPhe dense canopy onto rocks.: 0.9011518359184265,A babblnig brlok winds through a lqsh forest sunlight filterIng through teh dense canopy onto vrocks.: 0.8504919409751892
A babbling brook winds through a lush forest sunlipht filtering through the dense canopy onto rocks.: 0.9758235216140747,A babbling brook winds through a lush fofest sunlight filtering tnrough the denPse canopy onto rocks.: 0.9293370246887207,A baIbbling brook winds through a lueh foerst sunlight filKtering through the dense canopy onto rocks.: 0.901138961315155,A babbling brook winds through a lush foerst sunlight filterging through tUe dnese Zanopy onto rocFks.: 0.8504858016967773
A babbling brook winds through a lush foTrest sunlight filtering through the dense canopy onto rocks.: 0.9758217334747314,A babbling brook iwnds through a lush forest sunlight filtering through the fense canospy onto rocks.: 0.9293325543403625,A babling brook winds through a lush forest sunlight filtering throBgh the deBse canopy onto focks.: 0.901132345199585,A babblinvg brook winds through a lusu forevt sJnlight filtering through the dense caonpy onts rocks.: 0.8504855036735535
A babbling brook winds through a lush fotrest sunlight filtering through the dense canopy onto rocks.: 0.9758217334747314,A babbling brook winds through a lush fokest sunlight filtering through the densq canopy Lonto rocks.: 0.9293181300163269,A babbling brook winds hrough a luth forest sunltight filtering through the dense canopy onto rlcks.: 0.9011135697364807,A babling brook winSds throguh a lush foresUt sunligIht filtering through the dense canopy onto rokcs.: 0.8504767417907715
A babbling brook winds tYhrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9758198857307434,A babblign brook winvs through a lush forest sunkight filtering through the dense canopy onto rocks.: 0.9293161630630493,A babbling brook winds through a lush fofest sunlight ifltering through the dehnse canopy onot rocks.: 0.9011070728302002,A babblign nrook winws thrOough a lush forest sunlight filZering through the dense canopy onto rcoks.: 0.8504682183265686
A babbling brook winds tyhrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9758198857307434,A babblinr brook winds through a lush forest sunlight filterinh through the dense canoIpy onto rocks.: 0.9293100237846375,A babbling brook winds throIugh a luLsh forest snulight filtering through tlhe dense canopy onto rocks.: 0.9010915160179138,A bbabling btook wFnds through a lush forest sunlight filtering htrough he dense canopy onto rkcks.: 0.8504540324211121
A babbling brook winds through a lush forest sunlight filtering tZhrough the dense canopy onto rocks.: 0.9758139252662659,A babbling brook winds tjrough a lsh forest sunlight filtering through the dense canopy onato rocks.: 0.929301917552948,A babbling brook winds througBh a lush forest suKnlight filtering throuh the dense canopy onto rocs.: 0.9010571837425232,A bbabling brook winds through a lush orest sunlgiht filterijg through the dense cnaopy obto rocks.: 0.8504455089569092
A babbling brook winds through a lush forest sunlight filtering tzhrough the dense canopy onto rocks.: 0.9758139252662659,A babbling brook winds thrPugh a lush forest sunlight filtering through the dense caopy onto roxks.: 0.9292743802070618,A babbling brpook winds through a lush mforest snulight filtering through th dense canopy onto rocks.: 0.9010541439056396,A babblindg brooT winds through a lush forest sunlight filtGring through thze dens canopy onto rWcks.: 0.8504308462142944
A babbling brook winds through a lush forest sunlight filtering through Uhe dense canopy onto rocks.: 0.9757916331291199,A babbling brook wines through a Dlush forest sunlight fOltering through the dense canopy onto rocks.: 0.9292521476745605,A babbling brook widns throuhg a lush forest sunlight filtering through the dense canpoy onto rcoks.: 0.9010379910469055,A babbling brook Linds tfrough a lush foerst usnlight filteirng through the dense canopy onto rokcs.: 0.8504202961921692
A babbling brook winds through a lush forest sunlight filtering through uhe dense canopy onto rocks.: 0.9757916331291199,A babblig brook winds thPough a lush forest sunlight filtering through the dense canopy otto rocks.: 0.9292430281639099,A babbliqg brook winds through a ulsh forest sunlight filtering through the dense canoph onto rocs.: 0.9009748101234436,A babbling brook wids through a luosh dorest sulnight filtering through the delnse canpy onto rocks.: 0.8504124283790588
A babbling brook winds through a lush forest sunlight filtering through Khe dense canopy onto rocks.: 0.9757716655731201,A babbling brook winds through a lush forest sunlight fiHltering through the dense cnopy onto rcks.: 0.9292408227920532,A babbilng brook einds through a luhs forest sunligDht filtering through the dense canopy onto rocks.: 0.9009617567062378,A babblXng brook winds through a lush corest sunligth filtering through the dense ecanopy noto orcks.: 0.8504091501235962
A babbling brook winds through a lush forest sunlight filtering through khe dense canopy onto rocks.: 0.9757716655731201,A babbling brook winds through a lush forest usnlight filtering through the dense canoyp otno rocks.: 0.9292385578155518,A babbling brook winds through a lush forGst sunlight filtering through teh dense qanopy onto gocks.: 0.9009223580360413,A tabbling borok winds throug a ush forest sunlight filtering through the dene canopy onto rock.: 0.8503405451774597
A babbling brook winds through a lush forest sZunlight filtering through the dense canopy onto rocks.: 0.9757684469223022,A babbling brook winds through a lush forest sunlight filterAing thrCugh the duense canopy onto rocks.: 0.929227888584137,A bzbbling broo winsd through a lush forest Fsunlight filtering through the dense canopy onto rocks.: 0.9009082913398743,A babbling brooxk winxs Lhrough a luwh foNrest sEunlight filtering through the dense canopy onto rocks.: 0.8503279089927673
A babbling brook winds through a lush forest szunlight filtering through the dense canopy onto rocks.: 0.9757684469223022,A babbping brook winds through a lush fErest sunlight filtering through the dens canopy onto rocks.: 0.929227888584137,A babbling brook winds throuh a luhs forest sunlight filtering through teh dense canopy onto roxks.: 0.9008970856666565,A babbling brook einds through a lush ofrest sunlight filtering througu the detnse anopy onto rocmks.: 0.8502922058105469
A baHbbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9757418632507324,A babbling brook winds through a lush ofrest sunlight filtering through te dense canopy oAnto rocks.: 0.9292253851890564,A babbling brook winds tBrough a lussh forest sunlight filtering through Xthe dense caTopy onto rocks.: 0.9008588194847107,A banbling brook winds hrough a push forst sunlight filtering through the denlse canopy lnto rocks.: 0.8502815961837769
A bahbbling brook winds through a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9757418632507324,A bbabling brook ainds through a lush forest sunlight filtering through the dense cannopy onto rocks.: 0.9292060732841492,A babAbling brook wiynds throkgh a lush forest sunlight filtering throuvh the dense canopy onto rocks.: 0.9008537530899048,A babbliDg rbook winds thMrough a lush forest sunlight filtering through the dense canpoy oIto rocFs.: 0.8502568006515503
A babbling brook winds thrQugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9757355451583862,A batbling brook winds tRhrough a lush foregt sunlight filtering through the dense canopy onto rocks.: 0.9291940331459045,A babbling brook winds through a lush forest sunlkght filtering through hte densze caPopy onto rocks.: 0.9008414149284363,A babbling brook wind through a lush forwst sunlight filtering throug he dense canoIpy onto ocks.: 0.8502480387687683
A babbling brook winds thrqugh a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9757355451583862,A babbling brook winds throuXh a lush forest sunlight filtering through thw dense canoyp onto rocks.: 0.9291890859603882,A bavbling borok winds throrgh a lush forest sunlighL filtering through the dense canopy onto rocks.: 0.9008363485336304,A babbling brlok wnids throguh a lush forest sunlight filtering throuhg the Pdense canopy onto tocks.: 0.8502278923988342
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto rEocks.: 0.975705087184906,A babbling brook winds through a lush forest sunlight filtering through te dense canogy onto roocks.: 0.9291695356369019,A babbling brook winds through a lsuh forest sunlight filtering throjgh the deFnse canopy onto mrocks.: 0.9008253812789917,A babblcing brook iwnds through a lush ofrest sulnight filtering through twe dense canopy onto Crocks.: 0.8502159714698792
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto reocks.: 0.975705087184906,A babbling brook wind through a luxsh forest sunlight filtering through the dense canopy onto roks.: 0.9291536211967468,A babbling brook winds through a lush ofrest sunlight filtering thorugh the dPnse canopy onqto rocks.: 0.9008238911628723,A babbling brooe wnds througK a lush forest sunlight filtering through tne dense canoy onto rock.: 0.8502058982849121
A babbling brook winds through a lush forest sunlight filtering through the dense canoApy onto rocks.: 0.9756960272789001,A babbling brook wnids through a luwh forest sunlight filtering through the dens canopy onto rocks.: 0.9291460514068604,A babbling brook winds torough a lush forest sulnight filtering through thd dense canopy oLto rocks.: 0.900808572769165,A baCbling broko windT through a lus forest sunlight filLtering through the ense canopy onto rocks.: 0.8502051830291748
A babbling brook winds through a lush forest sunlight filtering through the dense canoapy onto rocks.: 0.9756960272789001,A babbling brook winds through a lush forefst sunlGght filtering through the dense canopy onto rcoks.: 0.9291396737098694,A babbling brook winds through a lush foreet sunlight filtering thorugh the dejse canopy onto ocks.: 0.9007909297943115,A babbilng brook winds through a lulsh forest sunlight filteeing through Xthe densEe cVnopy onto rocks.: 0.8501949906349182
A babbling brook winds through a lush forest sunFlight filtering through the dense canopy onto rocks.: 0.9756883382797241,A babbling brook winds through a luh forest sunliight filtering through the dense canopy onto rocsk.: 0.9291321039199829,A babbling brook windu throguh a lust forest sunlight filtering thQrough the dense canopy onto rocks.: 0.9007682800292969,A babbling brook winds trhough a luhs forest eunlight filtering through Nthe dense cEnopy onto ricks.: 0.8501918315887451
A babbling brook winds through a lush forest sunflight filtering through the dense canopy onto rocks.: 0.9756883382797241,A babbling brook winds through a lush foerst sunlight filtering through the dense canoIy wonto rocks.: 0.9291266202926636,A babblibg brook winEds through a lush forest sunlight filtering through the dnse canopy noto rocks.: 0.9007599949836731,A babbling brook wqnds through a luh eorest sunlkght filtering through the Lense acnopy onto rocks.: 0.8501850962638855
A babbling brook winds through a lush foresNt sunlight filtering through the dense canopy onto rocks.: 0.9756537675857544,A babbling xbrook winds jthrough a lush forest sunlight filtering through thq dense canopy onto rocks.: 0.9291245341300964,A babbling brook winds through a lush froest sulnight filteriJng through the dense canopy onto rocFs.: 0.9007559418678284,A babbling brook winds terough a lsh fyrest sunliht filteirng through the dense canopP onto rocks.: 0.8501825332641602
A babbling brook winds through a lush foresnt sunlight filtering through the dense canopy onto rocks.: 0.9756537675857544,A babbling brook winds through a lush forest shnlight filtering rhrough the Uense canopy onto rocks.: 0.9291165471076965,A babbing brsook Rinds through a lush forest eunlight filtering through the dense canopy onto rocks.: 0.9007481932640076,A babbling brook wids through a ulsh ofrest sunrlight filtering through the dense canoppy noto rocks.: 0.8501780033111572
A babbling brook winds Jhrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.975649356842041,A babbping brook winds through a lush forest sunlight filtering throguh the dense canopy onto rocs.: 0.929110586643219,A babblig brook winds through a lush forGst sunldight filtering through the dense cnopy onto rocks.: 0.9007472395896912,A babbling brood wnds thwough a lush foresPt sunlight filtring through the denRse canopy onto rocks.: 0.8501664400100708
A babbling brook winds jhrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.975649356842041,A babbling brook winds through a lsuh foerst sunlight filtering through the dese canopy onto rocks.: 0.9290977716445923,A babbing brook winds through a lush forest sunlight filtering thUrough the densd canopy oTto rocks.: 0.9007280468940735,A babbling brok winds through a lush forets sunligt filtering througg ythe dense canpoy onto rocks.: 0.8501468896865845
A babbling brook winds tJrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9756307601928711,A babbling brook wnids through a lush Oforest sunlgiht filtering through the dense canopy onto rocks.: 0.929072916507721,A babbling brook winds thorugh a lush forset sunlight filtering throigh the dense anopy onto rocks.: 0.9007240533828735,A banbling brok winos through a lush forets sunlight filterinv through the dense canoyp onto rocks.: 0.8501415252685547
A babbling brook winds tjrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9756307601928711,A babbling brook winds tlhrough a lush frest sunlight filtering through the dense canopy onto rocis.: 0.9290549159049988,A babling brook winds through a lush foerst sunlight filtering through the dense caJopy onto eocks.: 0.9007070660591125,A abbling brok windq through a lush forest sunlight filterinjg through th dens canopy onto rocks.: 0.8501394987106323
A babbling brook winds through a luOsh forest sunlight filtering through the dense canopy onto rocks.: 0.9756282567977905,A babbilng brook winds through a lush forest sunlight filteLring through thf dense canopy onto rocks.: 0.9290520548820496,A babbling brook winds shrough a lush foGrest sunlight filtering through thde dense canop onto rocks.: 0.9007005095481873,A babbling brook winds through a luqh fores sunlight filtering through tkhe dense canoay omto zrocks.: 0.8501012325286865
A babbling brook winds through a luosh forest sunlight filtering through the dense canopy onto rocks.: 0.9756282567977905,A bbabling brook winds through a lush fores sunzlight filtering through the dense canopy onto rocks.: 0.9290323853492737,A babbling brook winds through a lush foreht sunlight fOltering through the dense canolpy onto roccks.: 0.9006911516189575,A babblnig brook wnids through a luh foret sunlight filtering through tFhe dense canopy onto rcoks.: 0.8500992059707642
A babbling brook winds through a lush forest sunlight filtering thrYugh the dense canopy onto rocks.: 0.975583016872406,A babbling brook windPs through a lush foresr sunlight filtering through the dense cnaopy onto rocks.: 0.9290299415588379,A babbling brook winds through a lush fores sunlight viltering through the ense canopy onto rxocks.: 0.9006883502006531,A babbling brook widns through a lush frest sunlight filterin through tne dense cnaopy onto ronks.: 0.8500971794128418
A babbling brook winds through a lush forest sunlight filtering thryugh the dense canopy onto rocks.: 0.975583016872406,A babbling brook winds through a lksh forest sunligHht filtering through the dense canopy onto rokcs.: 0.9290146827697754,A bxbbling brook winds through a lusfh forest sunlight filtering through tye dense canVopy onto rocks.: 0.900680661201477,A babblNng broog winds throuhg a lush forest sunlight filtring through the dense acnopy onto rocke.: 0.8500856757164001
A babbling brook winds through a lush forest sunliWht filtering through the dense canopy onto rocks.: 0.975577175617218,A babbling brook winds throulgh a lush foredt sunlight filtering through the dense canop onto rocks.: 0.9289999008178711,A babblNing brook ainds through a ulsh fofest sunlight filtering through the dense canopy onto rocks.: 0.9006774425506592,A babbling broHk winds trhough a ush forest sunlight filtering thrugh hte dense canopy otno rocks.: 0.8500451445579529
A babbling brook winds through a lush forest sunliwht filtering through the dense canopy onto rocks.: 0.975577175617218,A bbbling brook wqnds through a lush forest sunlight filtering through the dense canopy onto rcks.: 0.928977906703949,A babbling brook wins thorugh a lush forrst sunlight filtring through the dense canopy onto rocks.: 0.9006160497665405,A babbling brook winds thorugh a lush ofrest sulight filtering through tKhe denKe cnopy onto rocks.: 0.8500206470489502
A babbling brook winds through a lush forest sunXight filtering through the dense canopy onto rocks.: 0.9755579233169556,A babbling brook winds through a lush forst sunlight filtering trhough the dense danopy onto rocks.: 0.9289741516113281,A babbling brook winds thrAough a lush foremt sunligh filtering through the dAnse canopy onto rocks.: 0.900614321231842,A babling broaok winds through a lush forest sunliht filtfring through thr dense cabopy onto rocks.: 0.8500160574913025
A babbling brook winds through a lush forest sunxight filtering through the dense canopy onto rocks.: 0.9755579233169556,A babbling brook winds through a lush forest sunlight filtering through the dende canpy ont rocks.: 0.9289676547050476,A babbling bdook winds thSough a lush forest sunlighvt filteing through the dense canopy onto rocks.: 0.9006093144416809,
A babbling brook winds through a lush forest sunliFght filtering through the dense canopy onto rocks.: 0.9755404591560364,A babbling brook winds through a lush forNst sunlight filtering through tghe dense canopy onto roks.: 0.9289652705192566,A babbling brooqk winds through a lush foresk sunlight filfering through hte dense canopy onto rocks.: 0.9005918502807617,
A babbling brook winds through a lush forest sunlifght filtering through the dense canopy onto rocks.: 0.9755404591560364,A bablbing brook winds through a lush forset sunlight filtering through the dense canopy onto rocke.: 0.9289332628250122,A babbling brook winds through a lsh forePst sunlight filetring through the dense canLpy onto rocks.: 0.9005557894706726,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto Vocks.: 0.9755032062530518,A bbabling brook winds through a lush forst sunlight filtering Zhrough the dense canopy onto rocks.: 0.928924560546875,A babbling brOok winds through a lush torest sunlight filtering through the dense cakopy onto roxks.: 0.9005314111709595,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto vocks.: 0.9755032062530518,A bMabbling brook winds through a lush forest sunlight filtering through the dense canoyp noto rocks.: 0.9289225935935974,A babbling broko wiFnds throubh a wush forest sunlight filtering through the dense canopy onto rocks.: 0.9005213975906372,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto Irocks.: 0.9754984974861145,A babblNng brook winds through a ulsh forest sunlight filtering through the dense canopy ont rocks.: 0.9288966059684753,A babling brook winds through a luDsh forest sunlight filtering through the denGe canopy onto rockV.: 0.9005166888237,
A babbling brook winds through a lush forest sunlight filtering through the dense canopy onto irocks.: 0.9754984974861145,A babbling brook winds throSugh a lush forest sunljght filtering through the dense canopy Vnto rocks.: 0.9288961887359619,A babbling Dbrook winds through a ush forest sunlight filtering through teh dense cznopy onto rocks.: 0.9005110263824463,
A babbling brook winds through a lush forest sunYight filtering through the dense canopy onto rocks.: 0.9754652976989746,A babbling brook winds throhgh a lush forest suxnlight filtering through the dense canopy onto iocks.: 0.9288760423660278,A babbling brook winds through a lIush fprest sxnlight filtering through the dense caonpy onto rocks.: 0.9004974365234375,
A babbling brook winds through a lush forest sunyight filtering through the dense canopy onto rocks.: 0.9754652976989746,A babbling brook winds through a lush forwst sunlight filtering through hte dense cadnopy onto rocks.: 0.9288591742515564,A babbling brook winds fhrough a lush foresHt sunlight filtering through the dese canopy onto rokcs.: 0.900495171546936,
A babbling brook winds through a lush forest sunligKt filtering through the dense canopy onto rocks.: 0.9754542112350464,A babbling brook winds through a lush forest sunlight filterinj through the densd canopy oto rocks.: 0.9288457632064819,A babblnig brook wignds through a luhs forest sunlight filtering through the dense canopy ontio rocks.: 0.90049147605896,
A babbling brook winds through a lush forest sunligkt filtering through the dense canopy onto rocks.: 0.9754542112350464,A babbling brook windo through a lush forest sunlight filtering through the dense canopy Tonto rocs.: 0.9288316369056702,A babbling brook winds through a lush forest sunligh filtering through te denxse canopy onto rcoks.: 0.9004841446876526,
A babbling brook winds tQrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9754518270492554,A babbling brook winds through a lusj forest sunlight filtering through the drnse canopy onto rockps.: 0.9288150668144226,A babblin brook winds tPhrough a lush forest sunlirht filtering through the defse canopy onto rocks.: 0.9004766345024109,
A babbling brook winds tqrough a lush forest sunlight filtering through the dense canopy onto rocks.: 0.9754518270492554,A babbling brook winds through a lush forest sunlight filtering through ths dense cajopy oto rocks.: 0.9287844896316528,A babbling brook winds through a lush forXst sunlight Viltering through the dense canaopy onto rokcs.: 0.900467038154602,
